,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
1090,- Dalga mı geçiyorsun?,1.462831735610962,1.1360442638397217,1.0788416862487793,0.8600782155990601,0.7258632779121399,0.7490677237510681,0.6693273186683655,0.6947911381721497,0.675708532333374,0.6604793071746826
1091,- Harika hissediyorum.,1.0821608304977417,1.1060595512390137,1.0082900524139404,0.9772055149078369,1.006753921508789,1.127892017364502,1.0226033926010132,1.041000247001648,1.0357297658920288,1.039337158203125
1092,"Bunun nedeni, o zaman herkesin kadınlar tuvaletinin yerini bilecek olması değil, tabi bu da epey faydalı olur.",1.6574403047561646,1.5763758420944214,1.5306169986724854,1.464295506477356,1.456977367401123,1.4392788410186768,1.3649053573608398,1.3558344841003418,1.3556779623031616,1.3510961532592773
1093,"İsa ona şöyle karşılık verdi: ‹‹Çekil git, Şeytan! ‹Tanrın Rabbe tapacak, yalnız Ona kulluk edeceksin› diye yazılmıştır.››",1.7424015998840332,1.4521783590316772,1.2695822715759277,1.2516354322433472,1.2653778791427612,1.1601811647415161,1.1480813026428223,1.1258195638656616,1.1239755153656006,1.1190521717071533
1094,Oysa Mesih günahlar için sonsuza dek geçerli tek bir kurban sunduktan sonra Tanrının sağında oturdu.,1.6392760276794434,1.4903665781021118,1.4210211038589478,1.3481111526489258,1.3921581506729126,1.297585129737854,1.308209776878357,1.3243683576583862,1.3468748331069946,1.3422144651412964
1095,"Ve o istisnai bir örnek, fakat bana sorarsanız çocukluk dönemini bir bütün olarak ele aldığınızda görürsünüz ki çok da istisnai bir durum değil.",1.541813850402832,1.5285500288009644,1.4316234588623047,1.3884142637252808,1.3201874494552612,1.2650712728500366,1.2258071899414062,1.2134095430374146,1.1755101680755615,1.1786898374557495
1096,"‹‹Ben konuşmaya başlayınca Kutsal Ruh, başlangıçta bizim üzerimize indiği gibi, onların da üzerine indi.",1.6346639394760132,1.411450982093811,1.439308762550354,1.4227776527404785,1.3976942300796509,1.322277307510376,1.3634169101715088,1.3894726037979126,1.370734453201294,1.367247462272644
1097,Çünkü onu tanıyorum.,1.1235451698303223,1.1960177421569824,1.0112870931625366,1.0184952020645142,1.0316615104675293,0.9378476142883301,1.0489569902420044,0.9642221331596375,0.9354677796363831,0.9634008407592773
1098,Ben kimseyi öldürmedim.,1.21451735496521,1.0284558534622192,0.7659546136856079,0.7972654104232788,0.7465218305587769,0.8044993281364441,0.7412265539169312,0.7784847617149353,0.7146272659301758,0.7317288517951965
1099,Şimdi tam zamanı.,1.4044421911239624,1.3998517990112305,1.33010995388031,1.4383296966552734,1.3950097560882568,1.3465620279312134,1.331023097038269,1.2485202550888062,1.2405335903167725,1.254306674003601
1100,İyi hissediyorum.,1.181678056716919,1.1463927030563354,1.044363021850586,0.990825355052948,0.9405151605606079,0.999759316444397,1.0056533813476562,1.0002721548080444,0.9850554466247559,0.9876968264579773
1101,Tanrımızın önünde sizden ötürü büyük sevinç duymaktayız. Buna karşılık Tanrımıza sizin için yeterince nasıl şükredebiliriz?,1.4076118469238281,1.3430300951004028,1.3144638538360596,1.3123862743377686,1.2551794052124023,1.2633249759674072,1.2592977285385132,1.2285643815994263,1.2363905906677246,1.2477134466171265
1102,Hoşça kal eski dostum.,2.108398914337158,1.7186661958694458,1.7650768756866455,1.6362435817718506,1.490094542503357,1.4349768161773682,1.3728893995285034,1.309638261795044,1.2690751552581787,1.2302271127700806
1103,"Minare için, bir caminin üzerine konabilecek en uygun mesajın Kur'an'dan alınması gerektiğini düşündüm, Bu yüzden şu ayeti seçtim: ""Ey insanoğlu, sizi erkek ve kadından yarattık, tanışasınız diye halklar ve kabilelere ayırdık.""",1.9754126071929932,1.8947443962097168,1.8347350358963013,1.8158882856369019,1.8015724420547485,1.8151228427886963,1.7877763509750366,1.7375870943069458,1.7824430465698242,1.7604156732559204
1104,O zaman kızıl renkte başka bir at çıktı ortaya. Binicisine dünyadan barışı kaldırma yetkisi verildi. Bunun sonucu olarak insanlar birbirlerini boğazlayacaklar. Atlıya ayrıca büyük bir kılıç verildi.,1.866140604019165,1.7853538990020752,1.7121405601501465,1.606153964996338,1.6521754264831543,1.5692089796066284,1.5490490198135376,1.501218557357788,1.5096042156219482,1.4937406778335571
1105,"Herkes nasıl Ademde ölüyorsa, herkes Mesihte yaşama kavuşacak.",2.1495940685272217,2.210330009460449,2.1035783290863037,2.0252795219421387,2.1232638359069824,1.9887160062789917,2.0695509910583496,1.9982495307922363,2.019092082977295,1.9956121444702148
1106,nasıl nefes gibi? Altı ayak derin,2.2828943729400635,2.440568208694458,2.3435726165771484,2.35211181640625,2.213869333267212,2.315868377685547,2.250537872314453,2.2933008670806885,2.2491397857666016,2.2793080806732178
1107,"Şimdiki yer ve göklerse ateşe verilmek üzere aynı sözle saklanıyor, tanrısızların yargılanarak mahvolacağı güne dek korunuyorlar.",2.070462942123413,1.8626039028167725,1.8877261877059937,1.793616533279419,1.852449893951416,1.7755005359649658,1.751060128211975,1.6889759302139282,1.745521903038025,1.734257698059082
1108,E-posta hesabınız yayımlanmayacak. Gerekli alanlar * ile işaretlenmişlerdir *,2.0252091884613037,1.716516137123108,1.5280872583389282,1.4726992845535278,1.5051239728927612,1.191298484802246,1.3196678161621094,1.1688023805618286,1.089948058128357,1.066089153289795
1109,O sırada Zebedi oğullarının annesi oğullarıyla birlikte İsaya yaklaştı. Önünde yere kapanarak kendisinden bir dileği olduğunu söyledi.,1.7315651178359985,1.5305397510528564,1.524834394454956,1.356629729270935,1.3642390966415405,1.3358954191207886,1.3607137203216553,1.3538658618927002,1.336518406867981,1.3548390865325928
1110,Ask fiyatı,3.2886087894439697,3.1955530643463135,2.871626853942871,3.1789944171905518,3.021561622619629,3.1849405765533447,3.1223554611206055,2.9914371967315674,3.085738182067871,3.0978174209594727
1111,"nişan yüzüğünü attığı anda fark ettin."" Sırıtırız çünkü sentetik mutluluğun doğal mutluluk diye tabir edebileceğimiz durum kadar kaliteli olmadığını düşünürüz.",1.7052432298660278,1.6662575006484985,1.557525396347046,1.6057007312774658,1.6065545082092285,1.5599980354309082,1.510905385017395,1.5286450386047363,1.5380395650863647,1.5308475494384766
1112,Meryem ise mezarın dışında durmuş ağlıyordu. Ağlarken eğilip mezarın içine baktı.,2.1106836795806885,1.9974985122680664,1.837839126586914,1.8502062559127808,1.8466688394546509,1.8032642602920532,1.7293928861618042,1.7047710418701172,1.7436236143112183,1.7424522638320923
1113,"der. Siz de ""Peki. Ama mahallede yürürken bazı ev numaralarının sırayla gitmediğini fark ettim.""",1.935921311378479,1.974416971206665,1.852097511291504,1.7385127544403076,1.7246317863464355,1.7234903573989868,1.670434594154358,1.6730918884277344,1.6259510517120361,1.647125005722046
1114,"İsa, çevresindeki kalabalığı görünce gölün karşı yakasına geçilmesini buyurdu.",1.604366660118103,1.4289394617080688,1.2801024913787842,1.2170594930648804,1.2838491201400757,1.2362897396087646,1.2104356288909912,1.1753463745117188,1.1903600692749023,1.179292917251587
1115,Bir bok borçlu değilim sana.,1.9265811443328857,1.7935742139816284,1.644677758216858,1.5953792333602905,1.5137988328933716,1.4790104627609253,1.5619415044784546,1.4397072792053223,1.490915060043335,1.4002492427825928
1116,Çünkü on iki yaşlarındaki biricik kızı ölmek üzereydi. İsa oraya giderken kalabalık Onu her yandan sıkıştırıyordu.,1.7204978466033936,1.6135406494140625,1.6031602621078491,1.4879366159439087,1.5304392576217651,1.4570826292037964,1.3646864891052246,1.3715734481811523,1.3307470083236694,1.335580825805664
1117,Yapabileceğim en az şey budur.,1.5446697473526,1.3984044790267944,1.2702120542526245,1.0745398998260498,1.0209084749221802,1.1193989515304565,1.2236725091934204,1.1891093254089355,1.2569025754928589,1.2523616552352905
1118,Kesmek açın ve OS seçin (Android / iOS),2.6645126342773438,2.1864869594573975,2.192751407623291,2.1941046714782715,2.0257740020751953,1.9399057626724243,1.817531704902649,1.7640048265457153,1.7287946939468384,1.7309749126434326
1119,"Bu değişikliklerin yapıldığı grupta in vitro ur büyümesinin yüzde 70, karşılatırma grubunda ise yüzde 9 oranında yavaşlama gösterdiğini bulduk.",1.93262779712677,1.8146779537200928,1.7964909076690674,1.8472363948822021,1.7813446521759033,1.7254853248596191,1.8037109375,1.7305371761322021,1.7382755279541016,1.735604166984558
1120,(Video)Salman Khna: Yani hipotenüs beş olacak.,3.4887170791625977,3.4583990573883057,3.234480381011963,3.0788724422454834,3.279963970184326,3.162313938140869,3.1060521602630615,2.9831087589263916,3.0733659267425537,3.0317375659942627
1121,Gitmemiz gerek.,1.5591288805007935,1.202304482460022,1.1399667263031006,1.2158819437026978,1.1801302433013916,1.1307612657546997,1.117111325263977,1.1139376163482666,1.1214497089385986,1.0985801219940186
1122,"Tamam, a, tamam --sizin de mi 10 basamaklı hesap makineniz var, bayım?",2.423445701599121,2.4111955165863037,2.326930522918701,2.2840797901153564,2.2530200481414795,2.1876227855682373,2.1929798126220703,2.1856470108032227,2.104576826095581,2.130899429321289
1123,Meryem ise bütün bu sözleri derin derin düşünerek yüreğinde saklıyordu.,1.725128412246704,1.6640427112579346,1.592972755432129,1.5010164976119995,1.483232021331787,1.5142241716384888,1.4493739604949951,1.5008831024169922,1.4682879447937012,1.5204765796661377
1124,"Ödevler geri geldiğinde, notları hesapladım.",1.9595143795013428,1.8817692995071411,1.9184250831604004,1.734115481376648,1.681570053100586,1.6438648700714111,1.5757633447647095,1.5563733577728271,1.5493717193603516,1.5557931661605835
1125,Ben onun gibi değilim.,1.229483962059021,1.2991141080856323,1.2435230016708374,1.3299726247787476,1.0425646305084229,1.0620285272598267,1.0380539894104004,1.0040985345840454,0.9730158448219299,1.0176255702972412
1126,"Ve dedim ki, ''Sadece her öğrencinin kendi seviyesinde çalışmasını saplardım ve bunun gibi bir şey, ve size bir panel verirdim.'' Ve dediler ki, ''Bu biraz radikal.Bununla ilgili düşünmeliyiz.''",1.871709942817688,1.750218152999878,1.6771756410598755,1.578125,1.4830280542373657,1.4638707637786865,1.4888739585876465,1.4515856504440308,1.4178552627563477,1.4059271812438965
1127,Petrus baştan başlayarak olanları tek tek onlara anlattı.,2.0367393493652344,1.8562979698181152,1.8754630088806152,1.793042540550232,1.697112798690796,1.7297669649124146,1.6199593544006348,1.6001991033554077,1.5872883796691895,1.588972806930542
1128,"‹‹Evet, olabiliriz›› dediler. İsa onlara, ‹‹Benim içeceğim kâseden siz de içeceksiniz, benim vaftiz olacağım gibi siz de vaftiz olacaksınız›› dedi. ‹‹Ama sağımda ya da solumda oturmanıza izin vermek benim elimde değil. Bu yerler belirli kişiler için hazırlanmıştır.››",1.651350498199463,1.5550426244735718,1.4742635488510132,1.4441313743591309,1.418092966079712,1.4416307210922241,1.3871326446533203,1.3962256908416748,1.3603545427322388,1.372525930404663
1129,İyi olduğuna emin misin?,1.2561547756195068,1.2326856851577759,0.8936975598335266,0.8391374349594116,0.6959293484687805,0.6561682820320129,0.7024585604667664,0.7055977582931519,0.6830759048461914,0.6674253940582275
1130,Sanki biri uzaktan kumandayı eline almış ve 'sessiz' tuşuna basmış gibiydi.,2.3760793209075928,2.1535472869873047,1.976262092590332,1.8997223377227783,1.8476147651672363,1.695313572883606,1.5968804359436035,1.6260184049606323,1.5461010932922363,1.5262149572372437
1131,"Yemek yiyenlerin sayısı, kadın ve çocuklar hariç, dört bin erkekti.",1.9880590438842773,1.925060510635376,1.7554049491882324,1.6182098388671875,1.6313625574111938,1.4851690530776978,1.6316308975219727,1.5297327041625977,1.4981303215026855,1.4815635681152344
1132,"‹‹Çölde atalarımızın Tanıklık Çadırı vardı. Musa bunu, kendisiyle konuşan Tanrının buyurduğu gibi, gördüğü örneğe göre yapmıştı.",1.5669838190078735,1.402458667755127,1.3726104497909546,1.350684642791748,1.3226463794708252,1.286893367767334,1.2885044813156128,1.3160878419876099,1.2793391942977905,1.289077639579773
1133,"TV kanallarının isimleri, O anda mevcut uydudan izlenebilir edilir: HD, Tuval HD, VTM HD, Ketnet HD, OLAY, Q2, ment, Vitaya, VTM Çocuk, yanı sıra Vijf HD testleri, ZES HD, Ziggo Golf HD, Ziggo Ziggo Yarış HD и Futbol HD (yayın Infomap Joyne).",3.3725080490112305,3.11775803565979,2.9390530586242676,2.8131442070007324,2.794116973876953,2.875086784362793,2.7784194946289062,2.759739875793457,2.746960163116455,2.7586255073547363
1134,Halledeceğiz.,1.2736576795578003,1.3603090047836304,1.368235468864441,1.2833166122436523,1.255387306213379,1.2862056493759155,1.2904040813446045,1.3329699039459229,1.345051646232605,1.3432728052139282
1135,"Yeruşalimde Koyun Kapısı yanında, İbranicede Beytesta denilen beş eyvanlı bir havuz vardır.",2.267955780029297,2.058450222015381,2.0263984203338623,1.9040197134017944,1.9024845361709595,2.046083927154541,1.9834142923355103,1.9966827630996704,1.9358394145965576,1.9346646070480347
1136,"Ancak çalışmayan, ama tanrısızı aklayana iman eden kişi imanı sayesinde aklanmış sayılır.",2.173384428024292,2.0648891925811768,2.033395528793335,1.9575668573379517,1.9986841678619385,1.9110139608383179,1.9638259410858154,2.0336754322052,1.9479055404663086,1.9462783336639404
1137,"Sevgili kardeşlerim, yüreğimiz bizi suçlamazsa, Tanrının önünde cesaretimiz olur, Ondan ne dilersek alırız. Çünkü Onun buyruklarını yerine getiriyor, Onu hoşnut eden şeyleri yapıyoruz.",1.6660939455032349,1.5187212228775024,1.4624037742614746,1.3848539590835571,1.327115535736084,1.3225932121276855,1.2720476388931274,1.2527700662612915,1.2389622926712036,1.2507708072662354
1138,"Şimdi bu benim üzerinde çalışmakta olduğum bir proje ve bu bir dizi ön kılıfın esas amacı bizim süper, hiper (Gülüşmeler) (Alkışlar) süper, hiper mobil telefonlarımızın seviyesini düşürmek",1.592048168182373,1.5529321432113647,1.4947335720062256,1.4843089580535889,1.4270015954971313,1.4298242330551147,1.3776105642318726,1.3820196390151978,1.4188669919967651,1.4127163887023926
1139,O benim kocam.,2.1893303394317627,1.878316879272461,1.8409860134124756,1.6788809299468994,1.777796983718872,1.4565365314483643,1.4811192750930786,1.3637276887893677,1.2945290803909302,1.3282890319824219
1140,Hakkından geldik.,2.0655760765075684,1.6618168354034424,1.5154955387115479,1.5051175355911255,1.6037547588348389,1.7455980777740479,1.7832441329956055,1.708335518836975,1.6773236989974976,1.71160089969635
1141,- Nerede?,1.5554636716842651,1.542534351348877,1.5191419124603271,1.5573205947875977,1.5547046661376953,1.5325992107391357,1.524954915046692,1.534558892250061,1.5681555271148682,1.5799460411071777
1142,Bu bölge bizim.,2.18447208404541,2.1386234760284424,2.180992841720581,2.019212007522583,1.9705461263656616,1.759170413017273,1.8696645498275757,1.80911123752594,1.7830421924591064,1.7754608392715454
1143,"Meryem, çok değerli saf hintsümbülü yağından yarım litre kadar getirerek İsanın ayaklarına sürdü ve saçlarıyla ayaklarını sildi. Ev yağın güzel kokusuyla doldu.",2.3524556159973145,2.2540297508239746,2.054070234298706,2.045428991317749,2.0447990894317627,2.012495279312134,2.0355868339538574,2.0045182704925537,1.9944034814834595,2.003511428833008
1144,"Böylece şimdi Onun kanıyla aklandığımıza göre, Onun aracılığıyla Tanrının gazabından kurtulacağımız çok daha kesindir.",1.5507901906967163,1.4117515087127686,1.401532769203186,1.3050518035888672,1.2659881114959717,1.2773127555847168,1.2200747728347778,1.2214641571044922,1.1959480047225952,1.1912806034088135
1145,"İsa, ‹‹İnsanlar için imkânsız olan, Tanrı için mümkündür›› dedi.",1.3528021574020386,1.3117234706878662,1.2660926580429077,1.3043242692947388,1.2839816808700562,1.3267964124679565,1.2722753286361694,1.3188124895095825,1.298390507698059,1.2657175064086914
1146,15 sene önce İsviçre'de nükleer çöplük yeri bulmaya gayret ediyorlardı.,1.7311919927597046,1.5111324787139893,1.4783027172088623,1.4973976612091064,1.4121946096420288,1.4860529899597168,1.44138765335083,1.4253106117248535,1.3921282291412354,1.368249535560608
1147,"Çünkü acıkmıştım, bana yiyecek vermediniz; susamıştım, bana içecek vermediniz; yabancıydım, beni içeri almadınız; çıplaktım, beni giydirmediniz; hastaydım, zindandaydım, benimle ilgilenmediniz.›",2.046727180480957,1.7393580675125122,1.7183417081832886,1.759848952293396,1.7076817750930786,1.667441964149475,1.6692781448364258,1.60086190700531,1.616573691368103,1.5788291692733765
1148,"kanalların KAN 11 paket’ ve 'KAN 33’ Ben 11052H sol, Ben 11113H taşındı",3.268718719482422,3.1014082431793213,3.130521059036255,2.934746026992798,2.549933910369873,2.56492280960083,2.4840087890625,2.4366397857666016,2.3293323516845703,2.345564126968384
1149,Çünkü benliğe göre yaşarsanız öleceksiniz; ama bedenin kötü işlerini Ruhla öldürürseniz yaşayacaksınız.,1.712889313697815,1.6112099885940552,1.6131230592727661,1.5296939611434937,1.5720759630203247,1.4776216745376587,1.4872184991836548,1.5183767080307007,1.5046566724777222,1.52204167842865
1150,"Derin bir acı içinde olan İsa daha hararetle dua etti. Teri, toprağa düşen kan damlalarını andırıyordu.",2.1382429599761963,1.9270174503326416,1.8787977695465088,1.8332345485687256,1.7964510917663574,1.7372653484344482,1.7282297611236572,1.7125134468078613,1.6756070852279663,1.6484293937683105
1151,Herkes buraya baksın.,1.664395809173584,1.4619231224060059,1.6018283367156982,1.4880974292755127,1.3195000886917114,1.359119176864624,1.4070491790771484,1.297748327255249,1.2181471586227417,1.2173322439193726
1152,"İsa onlara şöyle dedi: ‹‹Nasıl oluyor da, ‹Mesih Davutun Oğludur› diyorlar?",2.009014368057251,1.6630336046218872,1.6164140701293945,1.551816701889038,1.6232801675796509,1.5990551710128784,1.5989288091659546,1.5245940685272217,1.5457191467285156,1.488381266593933
1153,Ben onların yalancısıyım.,2.122427225112915,1.9571141004562378,1.7950176000595093,1.6227893829345703,1.5789430141448975,1.5723360776901245,1.4712804555892944,1.4416747093200684,1.3432042598724365,1.363659143447876
1154,"‹‹Ama ben size dedim ki, ‹Beni gördünüz, yine de iman etmiyorsunuz.›",1.8642297983169556,1.588688850402832,1.476622223854065,1.492754340171814,1.4162304401397705,1.3956276178359985,1.3995155096054077,1.4315348863601685,1.3661327362060547,1.3718698024749756
1155,O Amerika'da önceki vatandaş haklarından... ...acı çeken tek insan değildi. Ve kesinlikle o dönemin mükemmel nutkunu atan,1.9878764152526855,1.981684923171997,1.9214404821395874,1.799159288406372,1.8014487028121948,1.7069085836410522,1.7184596061706543,1.6950256824493408,1.6671963930130005,1.659355878829956
1156,Size göstereceğim.,1.1199226379394531,0.9531147480010986,0.976250171661377,0.8896217942237854,0.9141600728034973,1.0268911123275757,1.1150190830230713,0.8978269696235657,0.932412326335907,0.9202280044555664
1157,- Hayır.,1.155122995376587,1.1066944599151611,1.1990448236465454,1.276749610900879,1.2588859796524048,1.278462290763855,1.3279995918273926,1.2586337327957153,1.3542534112930298,1.3528441190719604
1158,"Oğlum, Mesih İsada olan lütufla güçlen.",2.6034047603607178,2.4328863620758057,2.46043062210083,2.585735559463501,2.4747936725616455,2.4404890537261963,2.4506523609161377,2.3613195419311523,2.375386953353882,2.3671340942382812
1159,"İsa onlara, ‹‹Herkes bu sözü kabul edemez, ancak Tanrının güç verdiği kişiler kabul edebilir›› dedi.",1.530653476715088,1.44342839717865,1.4038853645324707,1.3057044744491577,1.2701793909072876,1.2850733995437622,1.2524844408035278,1.279051661491394,1.2843377590179443,1.2624281644821167
1160,Yanında kim var?,1.7657309770584106,1.732816219329834,1.5968880653381348,1.7068856954574585,1.5306941270828247,1.4099355936050415,1.3805720806121826,1.3159685134887695,1.2848016023635864,1.2874706983566284
1161,"Onun tanıklığını kabul eden, Tanrının gerçek olduğuna mührünü basmıştır.",1.772020936012268,1.8083863258361816,1.73536217212677,1.643731951713562,1.5273932218551636,1.468472957611084,1.4811620712280273,1.4690394401550293,1.4666739702224731,1.453024983406067
1162,Seninle konuşmalıyım.,1.1205562353134155,0.8958716988563538,0.7802140712738037,0.7634470462799072,0.8237490653991699,0.742644190788269,0.64813631772995,0.6935665607452393,0.7123910784721375,0.7019191980361938
1163,Ne için düşünüyorsun?,1.0165663957595825,0.903145432472229,1.0715903043746948,0.9224450588226318,0.9986319541931152,0.9642609357833862,0.9694491028785706,0.9536468386650085,0.959644079208374,0.9441984295845032
1164,Şimdilik yani.,1.9394593238830566,1.9093362092971802,1.9321513175964355,2.02492356300354,1.9047671556472778,1.9777789115905762,1.9496999979019165,2.0217487812042236,1.977749228477478,1.9145011901855469
1165,Temel mesajı birlik olmaktı. Herbirinin birbirine bağlanmışlığı ve hepsinin birliği,1.7521368265151978,1.7143034934997559,1.6773616075515747,1.6760995388031006,1.615247130393982,1.6616733074188232,1.6288914680480957,1.660074234008789,1.6174414157867432,1.609666109085083
1166,"Alacak $3 Üzerinden sipariş vermek için KAPALI $35, $9 KAPALI...Daha",1.8902701139450073,1.4534865617752075,1.3758456707000732,1.2620136737823486,1.1229652166366577,1.1559144258499146,1.010817527770996,1.0086259841918945,0.9955804944038391,0.940825343132019
1167,"Bunları size şimdiden, her şey olup bitmeden önce söyledim. Öyle ki, bunlar olunca inanasınız.",1.702452540397644,1.6868896484375,1.559660792350769,1.586140751838684,1.6060667037963867,1.6553975343704224,1.6304692029953003,1.64870023727417,1.6475037336349487,1.6599681377410889
1168,Göklerin Egemenliğinin anahtarlarını sana vereceğim. Yeryüzünde bağlayacağın her şey göklerde de bağlanmış olacak; yeryüzünde çözeceğin her şey göklerde de çözülmüş olacak.››,1.543164849281311,1.4611200094223022,1.3644251823425293,1.3038235902786255,1.3341327905654907,1.2757534980773926,1.2646150588989258,1.2514928579330444,1.2361243963241577,1.2123441696166992
1169,Sıkıntıya dayanmış olanları mutlu sayarız. Eyüpün nasıl dayandığını duydunuz. Rabbin en sonunda onun için neler yaptığını bilirsiniz. Rab çok şefkatli ve merhametlidir.,1.6287544965744019,1.5639070272445679,1.4713613986968994,1.4816291332244873,1.3428763151168823,1.394081950187683,1.3982219696044922,1.346376895904541,1.338875651359558,1.3443692922592163
1170,"Şöyle ki, onlar artık iki değil, tek bedendir. O halde Tanrının birleştirdiğini, insan ayırmasın.››",1.720921516418457,1.6479686498641968,1.627295970916748,1.655226230621338,1.6161746978759766,1.612721562385559,1.5824830532073975,1.5869600772857666,1.6108484268188477,1.5953917503356934
1171,Ama yine de orgazm olur -- (Gülüşmeler) her şeye rağmen.,1.535139560699463,1.4589167833328247,1.4361984729766846,1.3862749338150024,1.2712314128875732,1.2675213813781738,1.280131220817566,1.2515491247177124,1.236224889755249,1.2358993291854858
1172,"Olacak şeylere odaklılar. Yani, zaman paradoksunu tartışacağım, zaman perspektifi paradoksu, siz bilmeden, aldığınız tüm kararları etkileyen bir şeydir.",1.9370859861373901,1.9395666122436523,1.8605207204818726,1.795310378074646,1.7334914207458496,1.7222270965576172,1.7073849439620972,1.7349047660827637,1.679797649383545,1.6840037107467651
1173,(Video) John Edwards: Babalık testi yaptırmaktan memnuniyet duyarım.,1.9867401123046875,1.8061976432800293,1.6934618949890137,1.5486044883728027,1.6190321445465088,1.498626708984375,1.4252771139144897,1.3973678350448608,1.3453996181488037,1.32516348361969
1174,"Şimon oğlu, Yahuda oğlu, Yusuf oğlu, Yonam oğlu, Elyakim oğlu,",2.4524872303009033,2.387843608856201,2.121678590774536,1.979857087135315,2.06400465965271,1.929560899734497,2.0301785469055176,2.097996711730957,1.9825201034545898,2.0185298919677734
1175,Hikayeler anahtardır.,1.8615204095840454,1.8419735431671143,1.8302276134490967,1.839879035949707,1.8069897890090942,1.8393691778182983,1.8945497274398804,1.866734504699707,1.9229580163955688,1.919715404510498
1176,Kütüphaneye gittim.,1.4121463298797607,1.2534111738204956,1.271275281906128,1.252247929573059,1.3032582998275757,1.1723519563674927,1.2149327993392944,1.1802517175674438,1.1238423585891724,1.1573479175567627
1177,TopSlotSite en Yeni başlatılan Mobil Casino Bonus. Sarah Adams ve James John Jnr tarafından. www.Casino.StrictlySlots.eu Halk günden güne hayatları için var ...,2.719378709793091,2.614044427871704,2.5349855422973633,2.324855089187622,2.4018824100494385,2.333372116088867,2.2269065380096436,2.2038559913635254,2.1972742080688477,2.1828243732452393
1178,Ona hizmet edenlerin de kendilerine doğruluğun hizmetkârları süsü vermesi şaşırtıcı değildir. Onların sonu yaptıklarına göre olacaktır.,1.4890886545181274,1.2965707778930664,1.2592127323150635,1.2606977224349976,1.2769817113876343,1.2723889350891113,1.1964884996414185,1.2173254489898682,1.2100144624710083,1.2175190448760986
1179,"Ne var ki Yahudiler, Tanrıya tapan saygın kadınlarla kentin ileri gelen erkeklerini kışkırttılar, Pavlusla Barnabaya karşı bir baskı hareketi başlatıp onları bölge sınırlarının dışına attılar.",1.826525092124939,1.7762832641601562,1.7126532793045044,1.670162558555603,1.5837088823318481,1.5835884809494019,1.520774006843567,1.531023621559143,1.5096737146377563,1.4880889654159546
1180,Oluşturulma Tarihi / 2016 / Temmuz,2.044081926345825,1.5662049055099487,1.4397205114364624,0.9719039797782898,0.976859986782074,0.9171937704086304,0.7690279483795166,0.7605499625205994,0.815881073474884,0.7867089509963989
1181,ama imkansızı hergün görüyorum.,1.8333969116210938,1.7653090953826904,1.689469814300537,1.7190251350402832,1.5203688144683838,1.5795761346817017,1.4902842044830322,1.4661849737167358,1.4159752130508423,1.4399125576019287
1182,"Artık Ona başka soru sormaya cesaret edemeyen din bilginlerinden bazıları, ‹‹Öğretmenimiz, güzel konuştun›› dediler.",1.832930564880371,1.6608238220214844,1.538783311843872,1.493234634399414,1.4799189567565918,1.4928430318832397,1.3870445489883423,1.3880468606948853,1.389333724975586,1.3949613571166992
1183,Dövme ile yüzümün sağ tarafına siyah noktacıklar yapacak ve traş sonrasında yüzümün simetrik görünmesini sağlayacaktı.,1.913508653640747,1.6951653957366943,1.6467078924179077,1.6390550136566162,1.534031867980957,1.5609596967697144,1.4886064529418945,1.5062649250030518,1.4547412395477295,1.4438092708587646
1184,"Bu emülatör eklentisi Mega OSCam Oscam 1.20 11378 EMU 739 PowerVu taklit etmek, biss ve bir plug-ve OpenELEC LibreELEC için uygun bir paket içinde diğer kodlamalar",2.1580007076263428,1.9337942600250244,1.819493055343628,1.7486194372177124,1.5554102659225464,1.4838229417800903,1.466189980506897,1.2761915922164917,1.2336201667785645,1.191731572151184
1185,Ve birisi Youtube'a yazdı -- bu bir Youtube yorumuydu: ''İlk defa türev alırken gülümsedim.'',2.3350672721862793,2.36291766166687,2.177351474761963,2.0162651538848877,2.01971435546875,2.0072386264801025,1.9910997152328491,2.017106294631958,1.9553800821304321,1.9666773080825806
1186,Bundan sonra İsa kırlara doğru yürümekte olan öğrencilerinden ikisine değişik bir biçimde göründü.,1.667047381401062,1.5454003810882568,1.4843206405639648,1.4512032270431519,1.4500608444213867,1.414891242980957,1.4274901151657104,1.4819504022598267,1.4355448484420776,1.429614543914795
1187,"Bedenin ışığı gözdür. Gözün sağlamsa, bütün bedenin de aydınlık olur. Gözün bozuksa, bedenin de karanlık olur.",2.210814952850342,2.079496145248413,2.0244789123535156,1.9314147233963013,1.9116700887680054,1.8743566274642944,1.8782585859298706,1.776625156402588,1.7546947002410889,1.757522702217102
1188,"Size hangisinin daha uzun olduğunu sorsam, soldaki masanın dikey kenarı mı, yoksa sağdaki masanın yatay kenarı mı? Hangisi daha uzun görünüyor?",1.8185362815856934,1.91846764087677,1.782753825187683,1.6663353443145752,1.6351760625839233,1.5666462182998657,1.5377452373504639,1.507752776145935,1.4617828130722046,1.4712600708007812
