,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2126,! ـ المعذرة !,801.7861938476562,2284.935791015625,413.9662780761719,360.0798645019531,275.1401062011719,435.4953918457031,283.3561706542969,269.6205139160156,252.22442626953125,227.4656219482422
2127,وذهب عنك جنى شهوة نفسك وذهب عنك كل ما هو مشحم وبهي ولن تجديه في ما بعد.,2236.52880859375,1770.45947265625,1283.3681640625,1113.202880859375,1243.5023193359375,1446.3304443359375,1356.2989501953125,1183.81103515625,1356.1068115234375,1374.1651611328125
2128,"فبراير 10, 2018",527.7211303710938,181.98065185546875,123.46646118164062,72.9778060913086,72.35881042480469,66.25654602050781,48.69282150268555,71.47724151611328,40.762351989746094,43.25048828125
2129,"ومن ثم سوف تسمع أشياء مثل القطار , طائرة , سيارة -- رحلة عمل",1523.94873046875,1195.1422119140625,798.8560791015625,627.60009765625,515.43017578125,345.1402282714844,459.6172180175781,450.4199523925781,355.4277648925781,322.1109924316406
2130,والسؤال هو ماهي قصة ثقافة الشرق الاوسط ؟,5200.05810546875,2578.461181640625,1579.202880859375,1073.3858642578125,620.8043212890625,432.64093017578125,371.80865478515625,339.2361145019531,258.9230651855469,224.8723907470703
2131,ولكن شعرة من رؤوسكم لا تهلك.,1532.2779541015625,1899.8641357421875,751.3391723632812,602.102294921875,504.3045349121094,492.2034606933594,443.02789306640625,502.3515930175781,727.0595092773438,681.8930053710938
2132,ثم اصعده ابليس الى جبل عال وأراه جميع ممالك المسكونة في لحظة من الزمان.,1298.5833740234375,953.2794189453125,663.8054809570312,738.0838012695312,495.8278503417969,513.9686279296875,451.2676086425781,409.3410949707031,395.7774658203125,394.78924560546875
2133,ليس لطيف,3353.90234375,514.68701171875,807.714111328125,707.88427734375,1289.6363525390625,829.9710083007812,1675.65478515625,1859.5716552734375,1442.841552734375,1163.192626953125
2134,\u200fهذا لذيذ,132.43263244628906,49.91607666015625,31.46122932434082,47.63460159301758,32.37787628173828,25.807764053344727,23.701601028442383,22.20124626159668,22.985530853271484,22.664525985717773
2135,هلا توقفتما ؟,1213.8604736328125,678.2079467773438,371.12261962890625,327.4155578613281,312.6009216308594,324.1265869140625,122.01825714111328,175.2747344970703,173.75067138671875,174.82992553710938
2136,"وانا أفكر في نفسي، ""بيرين، ماذا تفعلين؟ ماذا تفعلين؟",193.91192626953125,97.39913940429688,159.5682373046875,114.61297607421875,86.95793914794922,72.472412109375,78.50100708007812,84.66905975341797,72.66425323486328,68.28610229492188
2137,كيف تتماسكين إزاء الأمر ؟,908.9080810546875,412.84423828125,220.60995483398438,269.91802978515625,256.0318603515625,331.3368225097656,225.08544921875,213.22462463378906,204.76846313476562,219.55567932128906
2138,وهى ليست فقط مجرد عملية إدمان .,4794.86474609375,2635.63818359375,2694.1474609375,899.1296997070312,1689.404296875,1937.0501708984375,819.89208984375,1033.6546630859375,857.5302734375,768.4575805664062
2139,سيقتلوني,24102.22265625,4363.21826171875,3115.020751953125,1567.4783935546875,2831.8369140625,1393.48876953125,906.6939086914062,1285.970458984375,1085.553466796875,1124.0767822265625
2140,الآن كما ترون فانه لايوجد لدي أدنى شك أني .. سأنجح في هذا إن نظرتم إلى وجهي .,909.233642578125,863.3300170898438,593.4528198242188,606.2022705078125,506.8027038574219,610.2329711914062,452.2906799316406,546.2757568359375,465.89752197265625,473.9045715332031
2141,‎ورئيس الحياة قتلتموه الذي اقامه الله من الاموات ونحن شهود لذلك.,2126.4130859375,2233.32958984375,2004.4788818359375,1985.770751953125,1478.0086669921875,1099.4071044921875,1221.7847900390625,1026.3997802734375,1112.9852294921875,1202.798583984375
2142,لا تقتنوا ذهبا ولا فضة ولا نحاسا في مناطقكم.,2860.24072265625,892.0255126953125,769.5913696289062,565.6262817382812,512.6199951171875,486.3804626464844,346.2365417480469,309.5181579589844,290.18756103515625,308.76947021484375
2143,دعوني أخبركم، كانت تلك طريقة غريبة في الحلاقة، لأنني فكرت في الأمر وتيقنت أن الطريقة التي سأحلق بها آنذلك ستكون الطريقة التي سأحلق بها لبقية حياتي -- لأنه علي أن أحافظ على نفس العرض.,850.776123046875,537.8858032226562,367.95758056640625,330.9913024902344,323.0355529785156,255.176025390625,215.07432556152344,210.27532958984375,207.7063751220703,217.6719207763672
2144,ـ بلى، أنت كذلك!,205.4626922607422,307.9334411621094,125.57304382324219,130.84263610839844,97.57750701904297,86.31278991699219,64.05403900146484,67.45357513427734,63.13089370727539,63.11196517944336
2145,جميع احوالي سيعرّفكم بها تيخيكس الاخ الحبيب والخادم الامين والعبد معنا في الرب,4404.0830078125,3160.474365234375,1945.70556640625,2114.866455078125,2085.193115234375,1473.8304443359375,1820.967041015625,2033.6868896484375,1567.4642333984375,1639.103271484375
2146,أراكِ لاحقاً، يا حبيبتي.,162.22689819335938,129.02066040039062,62.48188781738281,43.43309020996094,27.926572799682617,33.86915588378906,29.402786254882812,20.837451934814453,20.738752365112305,21.719141006469727
2147,بل قلت يمكن أن نكون شاكرين في كل لحظة موهوبة على الفرصة التي تحملها، وحتى إن واجهنا أمرا في غاية الصعوبة، يمكننا أن نرتقي بهذه الفرصة ونستجيب لهذه الفرصة الممنوحة لنا.,1215.3310546875,781.8203125,597.3209838867188,380.5938720703125,326.2356872558594,323.5939636230469,269.9068298339844,234.7963104248047,221.06834411621094,228.52615356445312
2148,ولما اكمل يسوع هذه الاقوال كلها قال لتلاميذه,17036.6171875,10981.01953125,7453.02392578125,6359.546875,4240.19921875,3557.234619140625,3365.562255859375,2775.66357421875,2296.935791015625,2178.577880859375
2149,"وهذا ما قاله الاقتصاديون هناك. ""نحن نجد أن المحفزات المالية قد تؤدي إلى أثر سلبي على الأداء الكلي.""",2003.1917724609375,836.9644775390625,575.7432861328125,507.32470703125,363.3529968261719,317.8798522949219,320.74169921875,252.46084594726562,218.1160888671875,207.62586975097656
2150,لانه قبل الطلبة واذ كان اكثر اجتهادا مضى اليكم من تلقاء نفسه.,5929.12890625,7261.3203125,3406.7578125,3061.70947265625,1858.8172607421875,2028.3807373046875,2426.294189453125,2372.2939453125,2039.6927490234375,2200.98974609375
2151,وعلينا وضع إشارات توقف في حياتنا.,1536.6680908203125,749.5321044921875,1015.2625732421875,576.6585083007812,955.6447143554688,1098.8499755859375,749.8134765625,883.0344848632812,823.5650634765625,822.9075927734375
2152,فتذمر كتبتهم والفريسيون على تلاميذه قائلين لماذا تاكلون وتشربون مع عشارين وخطاة.,4234.71533203125,2131.63330078125,1530.626220703125,1074.80615234375,931.6653442382812,1010.2103881835938,712.5264892578125,874.3301391601562,809.0057983398438,800.596435546875
2153,أيًا كان، فلابد أنه مهم لأني اصطحبته في سفري وتنقلاتي من شقة إلى أخرى إلى أخرى,1483.162353515625,1358.5513916015625,706.8544921875,788.5904541015625,692.2713623046875,573.4376831054688,541.1922607421875,371.3977355957031,397.2636413574219,380.2606506347656
2154,وهنا بدأت أطلب من السواح العابرون أمامنا مساعدتنا في إلتقاط تلك الصور,6469.97265625,4927.7646484375,4116.31591796875,4022.4765625,3108.272705078125,2316.792724609375,2411.8544921875,1586.046875,1653.6856689453125,1566.972412109375
2155,لا يمكن أن تموت,36.41987609863281,39.28813552856445,36.235755920410156,29.703140258789062,47.44768142700195,30.47942352294922,33.45729064941406,38.909175872802734,29.95853042602539,29.58443832397461
2156,واعرّفكم ايها الاخوة بالانجيل الذي بشرتكم به وقبلتموه وتقومون فيه,4850.3857421875,2598.054931640625,1827.2347412109375,1923.26123046875,1031.29541015625,970.4171752929688,1177.4967041015625,1095.611328125,921.1527709960938,918.920166015625
2157,ولكن لا تنسوا فعل الخير والتوزيع لانه بذبائح مثل هذه يسرّ الله,1726.3446044921875,2145.42724609375,1064.32958984375,1071.5054931640625,839.397705078125,644.56982421875,797.0020141601562,623.0635375976562,664.997314453125,629.2796630859375
2158,بيعوا مالكم واعطوا صدقة. اعملوا لكم اكياسا لا تفنى وكنزا لا ينفد في السموات حيث لا يقرب سارق ولا يبلي سوس.,3254.1630859375,2144.9443359375,1632.645263671875,1534.9990234375,1618.21435546875,1293.1920166015625,1159.8892822265625,1309.1646728515625,1672.8956298828125,1529.7374267578125
2159,ولكن هذا لم يثبط عزيمة ماسترز وجونسون,3300.38134765625,3094.604736328125,2045.1378173828125,1214.974609375,1525.0355224609375,1048.7979736328125,1016.73583984375,749.5478515625,863.2974853515625,866.2636108398438
2160,وايضا في ناموسكم مكتوب ان شهادة رجلين حق.,6129.36962890625,5280.17919921875,4601.35400390625,5083.06884765625,4352.54150390625,3152.912109375,3536.15576171875,3003.5302734375,2275.85400390625,2518.0478515625
2161,‎ولما اجتازا الجزيرة الى بافوس وجدا رجلا ساحرا نبيا كذابا يهوديا اسمه باريشوع‎.,9447.4365234375,5859.53857421875,2983.250244140625,2535.695068359375,2523.353271484375,2065.52978515625,1844.5804443359375,1868.3726806640625,1835.5694580078125,1724.2230224609375
2162,! مهلاً,197.0608673095703,622.095458984375,109.61442565917969,118.35383605957031,111.51419830322266,174.15420532226562,117.93306732177734,117.90040588378906,137.12013244628906,135.9893035888672
2163,إنه،وحش,1494.4586181640625,4482.70458984375,4898.1669921875,5728.62939453125,4434.9609375,6675.6884765625,4826.626953125,5230.3623046875,5194.16015625,5162.83447265625
2164,أنّي أفهم التهنة في الوضع المناسب.,507.8024597167969,409.04083251953125,308.812744140625,207.374267578125,337.947265625,154.79119873046875,264.4203186035156,252.38670349121094,211.7859344482422,233.5822296142578
2165,برنامــج المسابقــة الثقافيــة ليــوم 2019/03/21,3664.700927734375,4655.158203125,4780.64208984375,4512.4287109375,3505.580078125,3167.7919921875,2608.873779296875,3088.5458984375,2453.93603515625,2755.393798828125
2166,‎فاذ وجدنا سفينة عابرة الى فينيقية صعدنا اليها واقلعنا‎.,8908.3359375,7675.6142578125,3777.7724609375,4099.06005859375,4813.1220703125,5743.99658203125,4588.14697265625,4305.69140625,5119.15576171875,5053.8056640625
2167,‎وكان هؤلاء اشرف من الذين في تسالونيكي فقبلوا الكلمة بكل نشاط فاحصين الكتب كل يوم هل هذه الامور هكذا‎.,4009.080322265625,3146.481201171875,1802.2176513671875,1866.29541015625,1798.816162109375,1942.1859130859375,1848.602783203125,1768.35107421875,1870.3853759765625,1719.4019775390625
2168,أشعر بالمرض,12493.9599609375,1377.1912841796875,4178.0810546875,4785.23046875,1024.14892578125,2134.54736328125,1345.5260009765625,1520.7496337890625,1620.6182861328125,1390.92041015625
2169,ولا نزن كما زنى اناس منهم فسقط في يوم واحد ثلاثة وعشرون الفا.,2712.8359375,1118.749755859375,771.1228637695312,764.0504150390625,580.8280639648438,567.2154541015625,764.3323974609375,761.7661743164062,730.3905029296875,726.7562255859375
2170,وانه ظهر لصفا ثم للاثني عشر.,2626.87451171875,2565.6533203125,2008.445556640625,1816.3135986328125,1226.802978515625,1419.2508544921875,1084.189453125,777.0971069335938,917.0991821289062,943.74853515625
2171,"الوظائف ذات الصلة #1 من قبل Anphicle في شباط / فبراير 4, 2011 - 1:31 على جيد أن نرى مواصلة العمل العظيم! مجرد سؤال سريع, هل هناك أي مشاكل مع ضغط غزيب من الصفحات المترجمة أو مجرد طريقة فب كنت تستخدم?",929.2685546875,760.8262939453125,439.65252685546875,400.02288818359375,290.49517822265625,249.69027709960938,164.950927734375,170.50723266601562,150.5265655517578,135.6712188720703
2172,"مارثا , مارثا , مارثا",91239.5390625,14530.3359375,2630.382568359375,9586.580078125,3627.9794921875,7394.5380859375,5665.6650390625,4347.48486328125,4658.2001953125,3881.656005859375
2173,راقب ظهرك,48267.2109375,24072.54296875,6488.806640625,12827.07421875,6314.041015625,2104.60302734375,6421.99267578125,5054.1337890625,4238.7109375,4242.0107421875
2174,‎فكان يكلم في المجمع اليهود المتعبدين والذين يصادفونه في السوق كل يوم‎.,4325.43359375,2005.5736083984375,2216.017333984375,1442.4873046875,1030.533935546875,989.8740844726562,937.753662109375,1112.5299072265625,980.5615844726562,977.597900390625
2175,"قالت "" حسنا، كنت تلقين هذه المحاضرة، وقلت انك ستأخذين سؤالين اضافيين.",1593.7874755859375,1192.430419921875,791.6221313476562,686.9508666992188,843.3161010742188,874.3101196289062,515.944091796875,569.1713256835938,612.2052001953125,534.2242431640625
2176,بعد أن تتبعننا هؤلاء الرجال إلى عمر الثمانين، أردنا أن ننظر إلى الوراء إلى منتصف أعمارهم ونرى ما اذا كان يمكن التنبؤ بمن سيكبر ليصبح رجلا سعيدا و في صحة جيدة في الثمانين من عمره و من لن يكون ذلك حاله.,1074.9993896484375,772.2222900390625,471.6083679199219,358.1727294921875,353.6946716308594,394.4309997558594,299.0585021972656,250.74105834960938,247.43760681152344,243.064697265625
2177,"أفضل خدمة شركة تأجير الطائرات الخاصة لرجال الأعمال, حزب الطوارئ أو عيد ميلاد أو متعة عطلة الذهاب HTTPS://wysluxury.com/location لرحلة السفر بالقرب منك",2026.378662109375,1340.3876953125,1410.46826171875,983.3404541015625,461.8684387207031,523.2938842773438,414.99066162109375,366.7615051269531,302.335205078125,301.72113037109375
2178,طوبى للجياع والعطاش الى البر. لانهم يشبعون.,1528.6131591796875,1296.482177734375,889.298095703125,482.5374755859375,287.1051940917969,386.581298828125,256.3747863769531,245.5546417236328,253.26303100585938,238.0619354248047
2179,20 يناير، 2020,807.0026245117188,255.26158142089844,530.825927734375,242.75682067871094,212.47671508789062,131.76148986816406,373.56390380859375,134.10389709472656,128.77842712402344,155.44712829589844
2180,قال له ايّة الوصايا. فقال يسوع لا تقتل. لا تزن. لا تسرق. لا تشهد بالزور.,812.5427856445312,611.4763793945312,313.9208068847656,406.18426513671875,278.2867736816406,298.5660705566406,315.88427734375,289.86724853515625,336.86431884765625,307.3758239746094
2181,وبع\د برهة بدأت أتصبب عرقا.,3475.8291015625,7771.91552734375,5573.2060546875,2866.72509765625,2599.585205078125,3186.7724609375,3277.725341796875,3071.641357421875,2555.078125,2150.975830078125
2182,"""براتون"" لا يسعون فقط",1784.80224609375,1277.525634765625,939.0140991210938,574.483154296875,1018.3049926757812,884.9680786132812,412.4748840332031,768.079833984375,552.614990234375,501.3881530761719
2183,فطلبوا ايضا ان يمسكوه فخرج من ايديهم.,3284.7314453125,979.2205810546875,339.27947998046875,526.5425415039062,335.57757568359375,216.73800659179688,260.2458801269531,194.4146728515625,172.6356201171875,172.85704040527344
2184,هيا ، هيا ، هيا,206.73052978515625,122.37677001953125,78.66948699951172,52.11318588256836,44.802520751953125,45.81476593017578,33.12432098388672,27.608436584472656,24.783281326293945,22.93358039855957
2185,12/12 -13: تحذير من الطقس الشديد في هولم,1991.48486328125,2437.765869140625,1736.57080078125,1014.0830078125,1165.646728515625,1107.9764404296875,1367.653076171875,1078.0772705078125,909.2791748046875,954.3154907226562
2186,‎فقال كرنيليوس منذ اربعة ايام الى هذه الساعة كنت صائما. وفي الساعة التاسعة كنت اصلّي في بيتي واذا رجل قد وقف امامي بلباس لامع,1899.0552978515625,1654.38134765625,1119.6234130859375,933.6564331054688,957.7691650390625,799.8058471679688,722.427001953125,766.5833740234375,666.3619384765625,695.61474609375
2187,"واحد TNT الموسيقى محل 10 مختلف القنوات التلفزيونية و المشتركين نقدر ""Telecarte"" بالفعل 29 تموز/يوليه!",5207.97900390625,2996.049072265625,2021.972412109375,1410.2120361328125,1072.617919921875,812.695068359375,789.556640625,657.1085205078125,620.6616821289062,554.0025024414062
2188,"وفقا البيانات PitchBook, تشرين الثاني 2017 (سبيس اكس)، قدرت التكلفة في $21 الجبهة الوطنية. خطط (سبيس اكس) مجموع 2018 العام فيما يخص 30 إطلاق. في 2017 العام، ورد بيان من الشركة صاروخ الى الفضاء 18 مرات.",2238.75048828125,1394.90966796875,1139.2615966796875,1121.547607421875,934.1814575195312,897.1426391601562,752.6702880859375,687.8893432617188,585.9297485351562,549.9407958984375
2189,ام خدمة ففي الخدمة. ام المعلّم ففي التعليم.,2236.339111328125,2663.0771484375,4450.15771484375,3552.654541015625,4179.595703125,3225.828857421875,3350.3125,3408.91259765625,3072.403076171875,3184.976806640625
2190,- إجراء تنظيف بسيط,3251.935546875,2480.516845703125,3040.94677734375,3971.19140625,4281.17333984375,3040.639404296875,2114.6767578125,1846.956787109375,2346.173583984375,2075.414306640625
2191,فلما قام من الاموات تذكر تلاميذه انه قال هذا فآمنوا بالكتاب والكلام الذي قاله يسوع,7710.47119140625,2822.03857421875,2370.104736328125,1638.686767578125,1745.96728515625,986.9947509765625,1173.0201416015625,1005.9845581054688,867.0231323242188,886.97900390625
2192,معلنا الروح القدس بهذا ان طريق الاقداس لم يظهر بعد ما دام المسكن الاول له اقامة,8571.8359375,7234.1767578125,5162.7705078125,4683.24267578125,4339.0263671875,5099.14453125,3831.55908203125,3441.784912109375,3788.346923828125,3782.350830078125
2193,فانهم قالوا لكم انه في الزمان الاخير سيكون قوم مستهزئون سالكين بحسب شهوات فجورهم.,4622.955078125,3284.665771484375,1680.2041015625,1366.1630859375,1325.4534912109375,1346.8714599609375,1048.9735107421875,889.4481811523438,1167.4083251953125,1108.8988037109375
2194,"لغة الموقع (والخلفية) تغير الآن إلى اللغة الافتراضية التي قمت بتعيينها في transposh, لا يتم تغيير محتوى.",703.455078125,495.7826843261719,419.8633728027344,336.6788330078125,378.280517578125,342.7566833496094,207.69142150878906,202.9322967529297,200.248779296875,189.0304412841797
2195,فان سيرتنا نحن هي في السموات التي منها ايضا ننتظر مخلّصا هو الرب يسوع المسيح,3368.169677734375,3346.90185546875,1626.7447509765625,1211.9229736328125,1165.9664306640625,1012.844482421875,1214.3056640625,1367.4130859375,1351.8193359375,1208.496337890625
2196,"والآن لاحظوا كيف أن القائد يُقدم نفسه مع تابعه كشخص "" متساو"" معه",2194.71630859375,1763.273681640625,1409.089599609375,1090.072998046875,930.5150146484375,1124.3018798828125,809.363037109375,917.3822021484375,810.9963989257812,632.5489501953125
2197,وبعد هذا سمعت صوتا عظيما من جمع كثير في السماء قائلا هللويا. الخلاص والمجد والكرامة والقدرة للرب الهنا,5223.89697265625,3289.71923828125,3374.8798828125,2771.410400390625,1273.48291015625,1196.9820556640625,1235.5880126953125,1536.89453125,1476.037353515625,1374.571533203125
2198,ماذا فعلتم بي؟,105.13426208496094,158.93824768066406,60.2669563293457,66.76713562011719,49.69090270996094,56.53374099731445,56.95628356933594,39.884971618652344,43.53236389160156,37.95459747314453
2199,لغز هدية! انقاذ ما يصل الى 77% على اختيار العناصر +...المزيد,1348.621337890625,403.8612976074219,232.75091552734375,201.00657653808594,128.68873596191406,113.56930541992188,75.86161804199219,62.30839920043945,58.16847229003906,49.96619415283203
2200,"بناء, سكن, هاوس, حديقة, رعاية",1935.02099609375,2701.036865234375,847.5983276367188,786.2453002929688,880.3668823242188,1007.699951171875,907.240966796875,626.7776489257812,787.3156127929688,762.7013549804688
2201,بخصوص رقمي التالي -- (ضحك) ) بينما أنا أشحن بطاريات عقلي، لدي سؤال آخر للجمهور.,1197.805419921875,1334.324951171875,699.5057983398438,715.254150390625,682.5482177734375,466.89208984375,552.8629760742188,535.3699951171875,507.98406982421875,503.3130798339844
2202,‫حسناً سيدي,337.49151611328125,309.68780517578125,119.10846710205078,144.44432067871094,123.64007568359375,117.9145736694336,115.75924682617188,106.86919403076172,132.82029724121094,145.35366821289062
2203,أسفة أني تأخرت,17196.783203125,11272.44140625,6032.271484375,4090.89013671875,3877.297607421875,2150.1865234375,4686.00341796875,4543.22509765625,2297.192138671875,2302.658935546875
2204,الى خاصته جاء وخاصته لم تقبله.,2379.807861328125,4755.71826171875,4595.595703125,3545.015869140625,2807.7314453125,2735.561767578125,2592.499755859375,2618.120849609375,2685.108154296875,2547.401611328125
2205,اذ هو عادل عند الله ان الذين يضايقونكم يجازيهم ضيقا,5176.0322265625,3505.968017578125,2274.723388671875,1316.2716064453125,1148.563232421875,656.9920043945312,707.4007568359375,646.509033203125,618.1744384765625,586.2919921875
2206,- دعني افكر.,243.79493713378906,313.28619384765625,227.05145263671875,276.70013427734375,321.5967102050781,193.81707763671875,302.45404052734375,329.1933288574219,269.5104675292969,248.8251190185547
2207,‎هذا الرجل لما امسكه اليهود وكانوا مزمعين ان يقتلوه اقبلت مع العسكر وانقذته اذ أخبرت انه روماني‎.,2493.933837890625,2093.165771484375,1745.7308349609375,1836.3179931640625,1764.60693359375,2276.476806640625,1918.3427734375,1898.6207275390625,1847.33544921875,1682.5074462890625
2208,-نكاد نصل . -حسنٌ .,533.7343139648438,628.2162475585938,559.3711547851562,410.2540283203125,417.55096435546875,274.8338317871094,254.18324279785156,252.55406188964844,196.23550415039062,225.08006286621094
2209,هل تبادل لاطلاق النار لي ستعمل؟,2632.531005859375,947.57958984375,457.2705383300781,306.9295654296875,296.0553894042969,316.88177490234375,271.025634765625,264.9578552246094,252.7859649658203,240.30108642578125
2210,"(ضحك) وهذا شخص آخر مؤلف كتاب ""الزواج المثالي""",821.1895141601562,632.8551025390625,442.29437255859375,298.0821533203125,253.88719177246094,215.80029296875,176.7110137939453,163.4156951904297,123.47370147705078,123.25157928466797
2211,وسوف يبدأون بشراء سيارات كهربائية,14394.509765625,9847.7451171875,6300.8623046875,4161.224609375,4602.14404296875,2923.149169921875,1760.0748291015625,1573.1976318359375,945.5890502929688,996.9657592773438
2212,Français _ English _ عربية,22680.626953125,4098.1845703125,1369.0982666015625,1975.11669921875,954.2090454101562,281.83294677734375,633.4296875,696.3030395507812,435.3008728027344,542.2684326171875
2213,انتم احبائي ان فعلتم ما اوصيكم به.,1537.442138671875,1297.8448486328125,550.7443237304688,800.3159790039062,636.2279052734375,664.8312377929688,598.5520629882812,400.0931091308594,495.5621337890625,419.84075927734375
2214,"وايضا لاحظت انني عندما بدأت اقوم بتحديات اكبر وصعب لمدة 30 يوما, بدات تزداد ثقتي في نفسي.",3630.242919921875,2580.763916015625,1217.7122802734375,1157.1817626953125,814.1926879882812,685.1793823242188,662.6622314453125,687.53515625,580.5904541015625,497.3058166503906
2215,كيف لي ان اعلم؟,420.8164367675781,387.99346923828125,99.11105346679688,115.96366119384766,109.31544494628906,137.4847412109375,88.90504455566406,58.35719680786133,64.62338256835938,46.56607437133789
2216,"شريحة, إعداد أو تجميع محتوى خشبي, والمظهر والعمل العديد من مختلف jointers معدات النجارة, وmortisers حتى افتعال مكونات لمواد خشبية أو شكل, أو لمنطقة, قطع الخشب. Job Skills Prerequisite Produce or construct components for example retailer accessories, المنتجات المكتبية, حرفة صناعة الأثاث المنزلي, أو الأثاث عالية الجودة. …",3862.741455078125,2303.944091796875,1452.12890625,983.00390625,947.4693603515625,648.1851806640625,710.0841064453125,574.8147583007812,582.7432861328125,592.99658203125
2217,قال لهم سمعان بطرس انا اذهب لأتصيد. قالوا له نذهب نحن ايضا معك. فخرجوا ودخلوا السفينة للوقت وفي تلك الليلة لم يمسكوا شيئا.,2147.40966796875,2550.171630859375,1631.1114501953125,1985.6153564453125,959.3369750976562,1150.27099609375,848.7635498046875,689.4505004882812,744.8824462890625,722.3673706054688
2218,ولكن جدوا للمواهب الحسنى. وايضا اريكم طريقا افضل,7803.36865234375,6221.96337890625,2884.5947265625,2367.693359375,1321.9534912109375,950.6951293945312,1061.501953125,1174.5369873046875,1004.9896850585938,975.0634765625
2219,لانهم اعطوا حسب الطاقة انا اشهد وفوق الطاقة من تلقاء انفسهم,8866.677734375,10716.0927734375,5261.8818359375,4906.2880859375,5673.509765625,3890.068115234375,4293.77099609375,3457.460693359375,5365.68310546875,4457.53125
2220,هل اكلت ؟,678.1119384765625,590.821044921875,387.7049865722656,315.61669921875,400.8984375,500.6434631347656,260.55084228515625,383.41070556640625,382.2868957519531,468.7572326660156
2221,هو موجود دائماً,677.5091552734375,181.29745483398438,284.82025146484375,242.08348083496094,274.42877197265625,324.42022705078125,183.07208251953125,233.27101135253906,242.53016662597656,283.2880859375
2222,هل تستطيع التحدث؟,76.96259307861328,89.44404602050781,40.8882942199707,60.26250076293945,38.126060485839844,56.22238540649414,46.769901275634766,55.245845794677734,49.63262176513672,54.2662239074707
2223,معايدة عيد الميلاد والسنوي تحديث فيديو – 3 لي & 30 ثانية,4237.40185546875,3549.31884765625,1871.9879150390625,2288.2646484375,2295.32421875,2270.5546875,2045.0899658203125,1582.7340087890625,1647.0595703125,1732.1893310546875
2224,اعني انه عندما تكونين في موعد مع شاب فيقوم باللعب بأنفه فلن تخرجي معه مرة اخرى,2354.405029296875,1397.3841552734375,1074.4765625,1169.337646484375,885.513427734375,670.3539428710938,622.81640625,677.1009521484375,624.5201416015625,628.7379760742188
2225,بالطبع،بالطبع.,350.8437805175781,569.4199829101562,303.8421630859375,221.3377227783203,135.0714874267578,186.34498596191406,219.68251037597656,130.4268341064453,111.66536712646484,116.91040802001953
2226,‫ - ارفع يديك,1289.750732421875,1359.3004150390625,500.4949951171875,404.78729248046875,352.8774719238281,201.34490966796875,227.74205017089844,201.6439208984375,147.001708984375,129.2853546142578
2227,وكان هو في المؤخر على وسادة نائما. فأيقظوه وقالوا له يا معلّم أما يهمك اننا نهلك.,1730.8624267578125,1169.0338134765625,935.6865234375,760.754150390625,603.2029418945312,601.4933471679688,636.3356323242188,716.2876586914062,643.3780517578125,649.252685546875
2228,اذ الجميع اخطأوا واعوزهم مجد الله.,4171.8701171875,1984.579833984375,2060.380126953125,1326.358154296875,1255.215087890625,972.3523559570312,1069.4459228515625,1139.0865478515625,971.8300170898438,952.9218139648438
2229,هل أنت مستعد؟,83.6829605102539,48.925811767578125,19.963973999023438,17.646404266357422,14.00087833404541,24.879985809326172,22.584260940551758,16.936243057250977,16.18891143798828,19.650901794433594
2230,هل رغبت في كتابة رواية؟ في شهر نوفمبر من كل سنة.,306.9484558105469,250.1332244873047,252.04214477539062,199.18067932128906,266.8124694824219,147.75717163085938,160.2566375732422,129.01402282714844,140.11831665039062,142.00091552734375
2231,ما الخطب؟,165.1963653564453,56.14635467529297,41.53351593017578,37.5916748046875,33.875064849853516,34.352325439453125,46.15442657470703,33.86320877075195,38.903228759765625,33.83100128173828
2232,‫ - إنه لي.,171.50660705566406,222.32516479492188,139.12660217285156,112.58174133300781,149.44464111328125,91.85679626464844,111.28880310058594,83.42975616455078,87.4478530883789,72.87588500976562
2233,فقال بعضهم لبعض لا نشقه بل نقترع عليه لمن يكون. ليتّم الكتاب القائل اقتسموا ثيابي بينهم وعلى لباسي ألقوا قرعة. هذا فعله العسكر,5237.30029296875,3009.074951171875,2487.994873046875,3030.192138671875,2332.927001953125,2263.0673828125,1878.3792724609375,1972.6806640625,1857.2667236328125,1773.533447265625
2234,أيتها المسكينة.,3137.38427734375,679.7493896484375,737.752685546875,393.104248046875,291.571533203125,582.0407104492188,349.1380310058594,297.8042297363281,415.1297912597656,418.53192138671875
2235,بعض الأشياء التي نشاركها هي أشياء وجدناها.,384.76397705078125,423.2149353027344,343.45611572265625,252.95407104492188,200.33291625976562,148.46517944335938,200.71597290039062,174.41932678222656,165.82583618164062,164.2989959716797
2236,اطفأوا قوة النار نجوا من حد السيف تقووا من ضعف صاروا اشداء في الحرب هزموا جيوش غرباء.,9724.6005859375,5201.6357421875,3003.84814453125,3390.548583984375,3396.192626953125,2674.030517578125,2809.034423828125,2424.841552734375,2861.157470703125,2682.809814453125
2237,وأنا على هذه المنصة لأنني عارضة.,1729.137451171875,785.8861694335938,1269.8525390625,1239.538330078125,911.978271484375,772.8208618164062,723.8023681640625,507.273193359375,705.4453125,661.1580200195312
