,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2304,تحتم أن أسأل.,30.034868240356445,31.523380279541016,34.00639724731445,32.19097137451172,31.202255249023438,31.634803771972656,29.855113983154297,31.535022735595703,30.16234588623047,30.10926055908203
2305,Spelling Bee and Speech Contests رحلة بريطانيا العلمية,136.90945434570312,113.88693237304688,111.0397720336914,116.8072280883789,106.2554702758789,110.92627716064453,110.65047454833984,110.47059631347656,116.94740295410156,112.13777160644531
2306,فغضب التنين على المرأة وذهب ليصنع حربا مع باقي نسلها الذين يحفظون وصايا الله وعندهم شهادة يسوع المسيح,198.29083251953125,191.0200653076172,174.66888427734375,171.24859619140625,166.1665802001953,166.04833984375,161.15711975097656,159.54766845703125,154.36679077148438,153.0662841796875
2307,لذا فوراء اللعب البسيط، ليتل-بيتس هي في الواقع قوية جدا.,124.44686889648438,117.75027465820312,115.64839935302734,107.44154357910156,108.01301574707031,101.89326477050781,105.093994140625,102.11952209472656,101.62124633789062,99.1455078125
2308,لا تقلق حيال الأمر، حسنًا؟,36.28901290893555,36.46641540527344,32.90404510498047,25.85505485534668,26.147201538085938,25.50133514404297,25.31270980834961,24.99264907836914,24.193754196166992,24.147777557373047
2309,"يوليو 10, 2018",23.886817932128906,22.782466888427734,20.205202102661133,18.17743682861328,17.302875518798828,16.38003158569336,17.5301570892334,16.876644134521484,15.683623313903809,16.40218734741211
2310,ونحن بحاجة إلى ممارسة و تدريب.,43.344879150390625,40.409568786621094,40.422061920166016,39.332977294921875,37.06174850463867,38.44508361816406,37.06468963623047,35.432064056396484,35.889015197753906,35.49950408935547
2311,‎ورؤساء الآباء حسدوا يوسف وباعوه الى مصر وكان الله معه,122.86349487304688,112.95455169677734,115.06787872314453,116.19342041015625,107.06951141357422,107.06060028076172,104.65321350097656,107.34092712402344,105.03536224365234,104.51374816894531
2312,ماذا نفعل الآن؟,17.859060287475586,15.787321090698242,13.745161056518555,11.869937896728516,13.459769248962402,12.745387077331543,12.582239151000977,12.600178718566895,12.157904624938965,12.135396957397461
2313,إننا في وسط المجهول.,36.1906852722168,30.618900299072266,32.749900817871094,31.372432708740234,27.53547477722168,27.98116683959961,26.383419036865234,26.023378372192383,25.80559730529785,26.26348876953125
2314,اثبتوا فيّ وانا فيكم. كما ان الغصن لا يقدر ان يأتي بثمر من ذاته ان لم يثبت في الكرمة كذلك انتم ايضا ان لم تثبتوا فيّ.,245.12916564941406,244.9022979736328,234.35940551757812,221.3957977294922,210.69161987304688,211.16688537597656,202.65182495117188,200.26280212402344,196.18003845214844,196.14483642578125
2315,نحن بحاجة لسيارة إسعاف,50.92642593383789,45.6859245300293,38.342994689941406,32.386043548583984,31.92652702331543,30.80569839477539,29.290985107421875,27.29468536376953,27.724388122558594,27.395885467529297
2316,وربما لم يخبركم أحد بهذا من قبل، لكنكم قمتم بعمل رائع جدا،,101.3543930053711,89.51427459716797,87.95360565185547,81.73455047607422,80.24664306640625,68.84457397460938,71.6114273071289,64.96684265136719,65.84165954589844,64.7777099609375
2317,‫كانت محظوظة بوجودك معها,59.90495300292969,51.013572692871094,49.03597640991211,43.116939544677734,44.12754821777344,43.552982330322266,41.252689361572266,40.101287841796875,38.64672088623047,39.00785446166992
2318,‎فلذلك جئت من دون مناقضة اذ استدعيتموني. فاستخبركم لاي سبب استدعيتموني‎.,179.14190673828125,176.66693115234375,162.3036651611328,153.596923828125,146.68731689453125,141.88604736328125,136.4287109375,138.47064208984375,142.82315063476562,139.90904235839844
2319,"(ضحك) التصنيف يجب ان يقول شيئا للذي يقوم بالاختيار, وليس لواضع الاختيار",141.56494140625,124.2404556274414,114.15948486328125,117.65087890625,114.89582824707031,114.77753448486328,115.17413330078125,110.67173767089844,110.34487915039062,110.43014526367188
2320,"بدأت Azerspace Azerkosmos التشغيل التجاري 2 في نفس اليوم 1 شباط/فبراير 2019 السنة, وتتوقع حاليا أول برنامج بثته هذا المشغل.",248.6509552001953,233.55844116210938,223.76971435546875,208.56605529785156,208.5621795654297,201.38754272460938,196.9341583251953,194.55636596679688,190.04330444335938,188.8341827392578
2321,تحصل على الكتب من هذه الآلة .. كتب الاطفال ..,68.72826385498047,65.95298767089844,66.50814819335938,61.60502624511719,61.935882568359375,62.587608337402344,62.5928840637207,61.82781982421875,62.285057067871094,63.09267044067383
2322,تقييمه 5.00 من 5,48.6220703125,37.33388137817383,33.62103271484375,32.24067306518555,32.34691619873047,31.678131103515625,29.538755416870117,31.889625549316406,30.001497268676758,31.058242797851562
2323,‎فجازا المحرس الاول والثاني وأتيا الى باب الحديد الذي يؤدي الى المدينة فانفتح لهما من ذاته فخرجا وتقدما زقاقا واحدا وللوقت فارقه الملاك,300.3112487792969,271.1607971191406,271.3369140625,261.3894958496094,251.8281707763672,260.7286682128906,257.7129211425781,259.0190124511719,260.2555847167969,263.89605712890625
2324,والرب ينميكم ويزيدكم في المحبة بعضكم لبعض وللجميع كما نحن ايضا لكم,140.7266387939453,143.7550811767578,136.4893035888672,139.62759399414062,130.78248596191406,129.31837463378906,127.9103012084961,127.5135498046875,123.23387145996094,122.21903991699219
2325,هيا عزيزتي,14.383687973022461,13.972862243652344,14.259806632995605,13.493083953857422,12.197986602783203,13.076749801635742,12.002140045166016,12.416974067687988,12.485313415527344,12.664820671081543
2326,لا يئن بعضكم على بعض ايها الاخوة لئلا تدانوا. هوذا الديان واقف قدام الباب.,163.6500244140625,155.05921936035156,141.2346954345703,144.85186767578125,136.85675048828125,131.30386352539062,132.341064453125,126.26589965820312,128.43263244628906,128.87774658203125
2327,"حسنا, هناك أخبار جيدة بالنسبة لك إذا كنت لا تشعر مثل إنفاق المال, يمكنك الحصول على أسرار برنامج تنزيل الكتاب من خلال زيارة موقع راسيل برونسون ل.",203.90357971191406,207.59185791015625,189.40994262695312,166.34979248046875,171.763671875,173.7798614501953,173.8079833984375,166.88958740234375,168.1285400390625,169.10316467285156
2328,أنا أحب هذه الأغنية,25.965770721435547,24.23250961303711,17.85869026184082,18.237838745117188,19.278242111206055,18.335559844970703,17.6444034576416,16.235990524291992,16.304283142089844,16.294124603271484
2329,-من تكون؟,23.600269317626953,19.218250274658203,17.089059829711914,17.201507568359375,14.692150115966797,13.527103424072266,14.33316421508789,14.148945808410645,13.906167984008789,13.475723266601562
2330,-لا تسألي .,34.90766906738281,26.82339096069336,29.465587615966797,24.296466827392578,19.165340423583984,21.713191986083984,18.269241333007812,17.2374267578125,17.653331756591797,17.729015350341797
2331,‎وقد قبلهم ياسون. وهؤلاء كلهم يعملون ضد احكام قيصر قائلين انه يوجد ملك آخر يسوع‎.,185.1693572998047,160.76156616210938,159.24151611328125,146.32901000976562,142.7609100341797,142.29859924316406,141.06199645996094,138.37384033203125,141.90174865722656,142.04367065429688
2332,الى الخلف,14.576299667358398,15.99288558959961,14.573355674743652,14.283000946044922,14.747213363647461,13.95607852935791,15.28699016571045,15.033441543579102,15.089815139770508,14.941808700561523
2333,هناك دراسة اجريت مؤخرا على جيل الالفية سُئلوا فيها عن اكثر أهداف حياتهم اهمية، واكثر من 80% قالوا: أن هدفهم الاساسى في الحياة ان يصبحوا,282.3790588378906,266.3916320800781,256.32745361328125,243.85552978515625,247.13214111328125,236.39569091796875,234.38616943359375,230.14259338378906,226.57363891601562,225.66424560546875
2334,أيا كان معناه.,28.977510452270508,27.16916847229004,26.01927375793457,25.520015716552734,26.99018669128418,25.120813369750977,24.769134521484375,25.469539642333984,25.08534812927246,25.911514282226562
2335,واما الآن فانكم تفتخرون في تعظمكم. كل افتخار مثل هذا رديء.,141.2515869140625,124.38893127441406,119.24407958984375,122.24337005615234,116.47529602050781,108.40629577636719,106.43414306640625,98.75933837890625,100.2877197265625,99.06092834472656
2336,لقد حاولت قتلكِ,25.167240142822266,22.123638153076172,24.991195678710938,20.47457504272461,20.043243408203125,17.131237030029297,17.14059829711914,17.683984756469727,17.026290893554688,17.683223724365234
2337,"الان كلمة ""دعاية"" تعطل اجراس الانذار",88.94435119628906,85.64590454101562,85.28353881835938,79.80227661132812,74.0218505859375,73.55461120605469,72.58554077148438,76.103271484375,72.14907836914062,72.80513000488281
2338,-,6.315107345581055,2.2899222373962402,2.62575101852417,2.7361912727355957,2.7753710746765137,2.57525897026062,2.6630492210388184,2.600449800491333,2.707930564880371,2.704049587249756
2339,"قلت ""احترام"". "" هذا يختلف كثيرا، وهو أفضل من الانصياع.""",115.69584655761719,108.48773193359375,99.64026641845703,100.7957992553711,91.35603332519531,96.20614624023438,90.53150939941406,89.25354766845703,88.4651870727539,88.74578094482422
2340,"قال: ""في الواقع، كانت مشكلة بالنسبة لي في المدرسة، لأنه في المدرسة، الجميع كان يريدون أن يصبحوا رجال إطفاء.""",161.25196838378906,142.14035034179688,127.92393493652344,124.89448547363281,115.12399291992188,117.0082015991211,114.34001159667969,109.18802642822266,108.22676086425781,107.32356262207031
2341,"لكن هناك سؤالاً آخراً: "" كم يحس أؤلئك المرضى أنهم عانوا من الألم؟""",151.4741668701172,140.06495666503906,130.65048217773438,116.97743225097656,112.05565643310547,106.08958435058594,105.5328369140625,106.15117645263672,100.30964660644531,101.70150756835938
2342,أنا أشعر بذلك في وقت مبكّر ببضعة أشهر.,71.83264923095703,64.61112976074219,64.94033813476562,58.041290283203125,58.45787811279297,57.99923324584961,53.82453918457031,50.446868896484375,50.42174530029297,50.82892608642578
2343,فاجابه الجمع نحن سمعنا من الناموس ان المسيح يبقى الى الابد. فكيف تقول انت انه ينبغي ان يرتفع ابن الانسان. من هو هذا ابن الانسان.,220.93321228027344,213.3187255859375,204.41055297851562,195.73223876953125,192.17355346679688,188.75277709960938,180.1165008544922,178.4398956298828,180.24362182617188,180.34869384765625
2344,التغذية الراجعة,29.689208984375,25.454349517822266,25.2735652923584,27.320289611816406,22.13351058959961,23.859182357788086,23.878015518188477,23.381755828857422,22.725130081176758,23.359020233154297
2345,فكان يكرز في مجامع الجليل,64.92945861816406,62.733856201171875,63.54393005371094,59.50037384033203,60.28691864013672,56.44590377807617,54.356651306152344,51.60513687133789,52.65819549560547,52.261817932128906
2346,أعتقد أنني سأمرض,22.62010955810547,21.73809814453125,22.180809020996094,21.2200927734375,22.1356201171875,21.242795944213867,20.296833038330078,20.8621768951416,20.483627319335938,20.701126098632812
2347,آخرون قالوا هذا هو. وآخرون انه يشبهه. واما هو فقال اني انا هو.,120.42869567871094,111.77012634277344,106.65277099609375,106.49273681640625,108.07191467285156,103.71919250488281,105.86805725097656,99.88876342773438,100.84774780273438,101.10008239746094
2348,"(ضحك) "" هل حضرت لزيارة الأطفال؟",59.536293029785156,53.73188018798828,48.608253479003906,46.562583923339844,44.298423767089844,44.662540435791016,44.354896545410156,43.51496124267578,43.59994125366211,43.173194885253906
2349,تاريخ الإضافة / 2019 / مارس,46.95946502685547,42.8626823425293,41.368492126464844,34.79875183105469,38.37910842895508,28.702911376953125,28.092947006225586,22.052635192871094,22.91297721862793,22.241310119628906
2350,تطبيق الآن المرافق هكذا,41.088783264160156,40.87362289428711,39.415733337402344,40.21277618408203,39.478538513183594,42.31501770019531,42.310089111328125,41.117122650146484,40.533973693847656,41.812522888183594
2351,واخذ الكاس وشكر واعطاهم قائلا اشربوا منها كلكم.,105.040771484375,94.60794067382812,89.4426498413086,89.77999877929688,88.13121032714844,78.87359619140625,77.484375,78.88209533691406,80.14126586914062,80.97122192382812
2352,إنهما يتقربان من بعضهما,52.13736343383789,48.37961196899414,46.76706314086914,48.34166717529297,42.07517623901367,41.283687591552734,35.02811813354492,34.4598388671875,33.682708740234375,32.76450729370117
2353,ثم بوّق الملاك الرابع فضرب ثلث الشمس وثلث القمر وثلث النجوم حتى يظلم ثلثهنّ والنهار لا يضيء ثلثه والليل كذلك.,272.5370178222656,262.3935241699219,248.16098022460938,248.06687927246094,229.86685180664062,228.67161560058594,216.95999145507812,214.62265014648438,215.37185668945312,217.07626342773438
2354,فاجاب بطرس حينئذ وقال له ها نحن قد تركنا كل شيء وتبعناك. فماذا يكون لنا.,138.49684143066406,129.25234985351562,123.99258422851562,116.4964599609375,110.65150451660156,106.43704223632812,104.61282348632812,99.41681671142578,103.03912353515625,101.10794067382812
2355,فانتهره يسوع قائلا اخرس واخرج منه فصرعه الشيطان في الوسط وخرج منه ولم يضره شيئا.,180.37200927734375,168.9844970703125,165.73577880859375,158.6222381591797,150.7418975830078,152.01803588867188,151.92808532714844,148.4670867919922,147.8616485595703,148.86590576171875
2356,لانه يقول الكتاب لفرعون اني لهذا بعينه اقمتك لكي اظهر فيك قوتي ولكي ينادى باسمي في كل الارض.,197.36717224121094,184.8033447265625,174.18414306640625,168.224853515625,162.0225067138672,154.95834350585938,155.80288696289062,151.6808624267578,148.84068298339844,148.04385375976562
2357,وخرج من هناك وجاء الى وطنه وتبعه تلاميذه.,101.36863708496094,94.60062408447266,88.37544250488281,80.81840515136719,73.47528076171875,73.37864685058594,71.39916229248047,64.93385314941406,62.012229919433594,61.910831451416016
2358,نحن نحييك,27.525920867919922,28.103458404541016,25.308006286621094,25.825082778930664,23.90104103088379,25.715991973876953,24.399044036865234,23.47568702697754,23.938922882080078,23.784835815429688
2359,مرحباً بك بالمنزل,30.910003662109375,22.55381965637207,23.33659553527832,19.49405288696289,21.981689453125,20.122447967529297,19.758745193481445,19.997159957885742,20.433746337890625,19.573286056518555
2360,أنا أول مرة اليكسي وأذهب إلى هذا الموقع,62.852447509765625,61.537017822265625,61.618499755859375,60.05535888671875,58.34005355834961,60.06266784667969,61.55379104614258,60.85855484008789,62.219200134277344,62.36701965332031
2361,رسوم طلب نقل ملكية العقار وتدفع لمرة واحدة فقط عند استلام سند ملكية العقار،,168.32662963867188,156.35293579101562,146.26766967773438,140.00778198242188,139.0468292236328,134.53448486328125,133.64453125,133.46812438964844,129.3525390625,127.64785766601562
2362,وكما لبسنا صورة الترابي سنلبس ايضا صورة السماوي.,117.00816345214844,113.27783966064453,113.70744323730469,112.44866943359375,113.90058898925781,105.3951187133789,107.93414306640625,106.3043212890625,107.18328857421875,108.93759155273438
2363,لقد قلصنا ذلك عبر التكنلوجيا الى أجزاء من الثانية التي تمكن بيتر من رؤية ما بداخل دماغة مباشرة طالما هو داخل الماسحة الضوئية,215.22189331054688,204.20724487304688,198.30526733398438,191.70367431640625,178.57394409179688,177.06256103515625,172.34979248046875,170.4075164794922,168.9628143310547,168.65379333496094
2364,$3 على أي أمر باستخدام هذه القسيمة رمز,62.75865173339844,56.32748794555664,48.25959014892578,45.48479461669922,38.76939010620117,40.369041442871094,41.73371887207031,39.81589126586914,39.05779266357422,39.78819274902344
2365,‎وكان الجميع يتبعونه من الصغير الى الكبير قائلين هذا هو قوة الله العظيمة‎.,124.02422332763672,117.92546081542969,110.43634033203125,106.9508285522461,105.67591857910156,93.90058135986328,90.93981170654297,92.88442993164062,91.55496215820312,92.06864166259766
2366,شاطيء رائع ويوم جميل. ولا أحد هناك ليفسده عليهم.,110.59526062011719,107.62197875976562,95.2876205444336,94.93739318847656,97.83853149414062,98.37629699707031,91.71250915527344,90.83370208740234,86.55254364013672,86.34925079345703
2367,كليكما,19.716585159301758,16.262409210205078,15.130975723266602,15.087894439697266,13.559480667114258,15.534427642822266,14.044511795043945,12.248224258422852,12.080930709838867,12.385107040405273
2368,‫لست مضطرة للاعتذار.,54.66096878051758,44.97175598144531,40.0340461730957,37.53001022338867,33.80556106567383,30.706329345703125,29.373760223388672,29.428428649902344,30.22834587097168,29.881574630737305
2369,"هناك مشكلة في وورد 3.7, الناجمة عن تغيير عنوان URL التحديث التي لا تؤدي عملية التحديث,",150.05258178710938,144.93258666992188,140.7722625732422,134.16159057617188,130.08041381835938,120.02594757080078,117.20169067382812,117.86973571777344,118.18589782714844,115.29109954833984
2370,التعليم برنامج لمحاكاة اللعبة على الظاهري MIDI لوحة المفاتيح. البرنامج تمكن من تحديد الدرجة اللونية للموسيقى وتخصيص الآلات الموسيقية لاحتياجات المستخدم.,231.18087768554688,220.93026733398438,211.63795471191406,200.38528442382812,198.26239013671875,190.63479614257812,187.341796875,186.98121643066406,186.67047119140625,183.5948486328125
2371,واما الذي يرتاب فان اكل يدان لان ذلك ليس من الايمان. وكل ما ليس من الايمان فهو خطية,155.47714233398438,153.83583068847656,150.2878875732422,146.8204345703125,144.05276489257812,148.15658569335938,144.43356323242188,140.8502655029297,139.25698852539062,136.23448181152344
2372,ولكني اقول لكم ان ايليا قد جاء ولم يعرفوه بل عملوا به كل ما ارادوا. كذلك ابن الانسان ايضا سوف يتألم منهم.,198.08639526367188,179.8688201904297,165.54367065429688,167.3195037841797,162.4666748046875,157.393798828125,152.04888916015625,148.3893280029297,152.80126953125,150.35589599609375
2373,وما أقوله أننا ثقافياً نحتاج توازنا أفضل.,79.22154235839844,78.98372650146484,78.50118255615234,72.36602783203125,75.7072525024414,73.41978454589844,73.0181884765625,75.2220230102539,71.04493713378906,69.67918395996094
2374,انت لم تقرر اجتماع لثماني ساعات مع التوقعات. لا يمكنك. أنا لا أعرف حتى إذا كنت تستطيع.,143.54205322265625,135.1417694091797,126.63407897949219,120.19295501708984,115.89592742919922,115.33547973632812,111.75906372070312,104.4974594116211,106.1284408569336,108.67483520507812
2375,لنحقق الوضوح، الشفافية والبساطة كأولوية وطنية.,116.40889739990234,106.3353271484375,95.36669921875,92.37870788574219,94.51827239990234,91.36175537109375,88.68092346191406,83.52693176269531,84.2242431640625,84.13301849365234
2376,ولكننا في هذه جميعها يعظم انتصارنا بالذي احبنا.,99.12602233886719,94.40876770019531,87.72612762451172,85.85441589355469,85.96015930175781,85.51001739501953,85.3304214477539,86.48078918457031,86.3422622680664,86.53448486328125
2377,واما بقية الاموات فلم تعش حتى تتم الالف السنة. هذه هي القيامة الاولى.,132.42408752441406,128.45944213867188,124.36196899414062,120.8432388305664,119.12372589111328,117.43434143066406,115.88095092773438,110.51639556884766,113.09600830078125,112.22325134277344
2378,أنا عمُّكِ,27.401044845581055,25.446918487548828,24.65041160583496,24.492290496826172,26.27178192138672,28.45155143737793,28.328777313232422,29.725570678710938,29.407588958740234,29.208436965942383
2379,اما الفريسيون فلما سمعوا انه ابكم الصدوقيين اجتمعوا معا.,123.5650634765625,120.70509338378906,108.05282592773438,114.7061767578125,108.87185668945312,110.46625518798828,105.85377502441406,108.39984130859375,110.51689147949219,109.54981994628906
2380,كان هناك اثنان بالتحديد أكثر إلهامًا لي.,66.29113006591797,62.95494079589844,58.677886962890625,54.598567962646484,56.429901123046875,57.483604431152344,53.56321716308594,53.395809173583984,54.43992614746094,53.02729415893555
2381,فندق مواسم اجياد السد,60.45152282714844,55.14250946044922,60.56793975830078,56.386512756347656,56.10673522949219,56.58126449584961,57.02075958251953,57.73623275756836,55.378868103027344,55.1964111328125
2382,التقنية الرابعة: شرط للتعقيد.,61.886756896972656,56.621185302734375,53.454444885253906,49.94452667236328,50.37980651855469,48.04104232788086,50.529380798339844,49.78880310058594,47.21297073364258,46.11736297607422
2383,الحياة الجيدة تُبنى بالعلاقات الجيدة.,70.27104949951172,66.4385986328125,59.1444091796875,53.3896369934082,48.30425262451172,51.66984558105469,49.174678802490234,47.772369384765625,44.41326141357422,45.05347442626953
2384,وقد صادف، أن أتيحت لي الفرصة للعمل مع ممثلين مثليين في عرض هناك، وبعدها بقليل اكتشفت أن بعضا منهم كانوا من ألطف، وأقل الناس حكما على الآخرين.,272.4019775390625,240.73345947265625,230.9564208984375,223.3382110595703,214.7755889892578,209.11618041992188,202.03570556640625,201.71792602539062,200.309326171875,195.14932250976562
2385,الصفحة الرسمية: NetWorx,53.79350280761719,47.469810485839844,44.86808776855469,40.82587432861328,41.95988082885742,35.72726058959961,35.09828186035156,33.35696029663086,33.25177001953125,32.522830963134766
2386,.سأفتقدك,24.937755584716797,19.143054962158203,18.83307647705078,18.241226196289062,17.343833923339844,17.460439682006836,16.669286727905273,17.1231632232666,16.46295738220215,15.963068008422852
2387,لدي وظيفة لك,21.086641311645508,20.030624389648438,17.386272430419922,17.11121368408203,17.581344604492188,15.182998657226562,16.265789031982422,15.74368667602539,16.241857528686523,16.039478302001953
2388,أعرف ذلك. أنا جيولوجي، و لكني احب ذلك,60.254920959472656,59.31523132324219,61.59747314453125,57.19226837158203,60.31083679199219,56.902008056640625,57.04486846923828,57.01519775390625,58.4188232421875,57.18120574951172
2389,"لاستخدامها بالفعل من قبل Cyfrowy Polsat والمملوكة لها بالكامل من TV Polsat قدرة الأقمار الصناعية ستضاف إلى نطاق التردد 33 ميغا هرتز. على شاشة التلفزيون Polsat يقدم اليوم المشاهدين 24 قناة تحت علامتها التجارية, а Cyfrowy Polsat - 180 قنوات, منها أكثر 80 في [هد]. تجاوز عامل الجمهور 4,8 مليون مشاهد.",616.9222412109375,588.1952514648438,569.9024047851562,528.045166015625,517.53076171875,515.0440673828125,484.38604736328125,476.27532958984375,471.2415771484375,456.293212890625
2390,أريد أن أريك شيئاً,23.104393005371094,19.58051300048828,16.32802963256836,18.07923698425293,14.172811508178711,16.63600730895996,15.295823097229004,14.758597373962402,15.271570205688477,13.865623474121094
2391,الذين لم نذعن لهم بالخضوع ولا ساعة ليبقى عندكم حق الانجيل.,138.38926696777344,127.86277770996094,117.63520812988281,121.22207641601562,119.10992431640625,118.43881225585938,118.97455596923828,117.61656188964844,114.51353454589844,117.40279388427734
2392,انتظر و شاهد.,25.043731689453125,29.263713836669922,28.962055206298828,28.48531723022461,26.113304138183594,27.781478881835938,26.987489700317383,26.585124969482422,26.107669830322266,26.4296817779541
2393,واما انا فاقول لكم لا تقاوموا الشر. بل من لطمك على خدك الايمن فحوّل له الآخر ايضا.,197.14236450195312,186.69302368164062,179.87184143066406,167.27703857421875,163.5443878173828,160.66845703125,162.14427185058594,154.8577880859375,155.3162841796875,156.32275390625
2394,لا تحملوا كيسا ولا مزودا ولا احذية ولا تسلموا على احد في الطريق.,112.84353637695312,114.15928649902344,110.43257904052734,112.06375122070312,109.20405578613281,100.67340850830078,104.22415161132812,103.39657592773438,101.41728973388672,100.6919174194336
2395,ولكن نحن بحاجة إلى معرفة كيفية إستخدامها,40.46473693847656,36.155452728271484,29.83460235595703,28.755779266357422,29.628398895263672,27.939302444458008,29.79677963256836,28.209718704223633,28.044662475585938,29.005990982055664
2396,وأنت .. ؟,20.11621856689453,20.409624099731445,25.348623275756836,21.266281127929688,20.536380767822266,21.066787719726562,19.332077026367188,20.37392807006836,19.099933624267578,19.937929153442383
2397,فطلب اليه كل جمهور كورة الجدريين ان يذهب عنهم. لانه اعتراهم خوف عظيم. فدخل السفينة ورجع.,172.14540100097656,185.83773803710938,173.84146118164062,170.6103057861328,168.11117553710938,160.56053161621094,162.7243194580078,158.25877380371094,156.06997680664062,155.98117065429688
2398,مسؤولية مصمم كتاب لها أبعاد ثلاثة: للقارئ، والناشر، والأهم من ذلك كله للكاتب.,169.9684295654297,164.43392944335938,157.9414825439453,165.92945861816406,157.72128295898438,158.86468505859375,149.632080078125,151.4317626953125,147.44314575195312,146.380859375
2399,أنا لست غبية.,22.31145668029785,22.66524887084961,19.412181854248047,18.57899284362793,17.443410873413086,16.15123176574707,17.400333404541016,15.63590145111084,16.428760528564453,16.232717514038086
2400,أنت متأكد من أنك بخير؟,31.87116241455078,28.402175903320312,24.236970901489258,21.223886489868164,22.116161346435547,21.712448120117188,22.05668830871582,21.205894470214844,20.775650024414062,20.196556091308594
2401,اعلم أنك إذا بدأت بسرعة ولكن بطيئاً في إتمام الأمر فهذا يمكن أن يعزّز من إبداعك، وأنه بإمكانك تحفيز نفسك من خلال التشكيك في أفكارك واحتضان الخوف من الفشل، وأنك بحاجة إلى الكثير من الأفكار السيئة للتوصل إلى قليل من الأفكار الجيدة.,379.76287841796875,370.6419677734375,347.84356689453125,326.09918212890625,313.77880859375,306.60211181640625,294.9527893066406,286.04669189453125,282.75848388671875,281.3208312988281
2402,ومن لا يحمل صليبه ويأتي ورائي فلا يقدر ان يكون لي تلميذا.,119.14540100097656,115.10364532470703,106.76615905761719,102.72443389892578,98.69683074951172,97.04409790039062,91.71517944335938,89.9029541015625,90.86740112304688,89.41964721679688
2403,‎ولما اجتازا الجزيرة الى بافوس وجدا رجلا ساحرا نبيا كذابا يهوديا اسمه باريشوع‎.,209.90179443359375,208.88035583496094,196.8876953125,181.25640869140625,183.82244873046875,173.97476196289062,175.87725830078125,175.7923583984375,170.0612335205078,170.12515258789062
2404,‎وابصره جميع الشعب وهو يمشي ويسبح الله‎.,93.74189758300781,88.76661682128906,76.17066192626953,76.7091064453125,78.80909729003906,77.4185791015625,76.8370132446289,77.51899719238281,76.68309783935547,78.72584533691406
2405,بعمل ذلك الشيء البسيط كان هناك زيادة في التسجيل بنسبة 20 في المائة وكان هناك زيادة في عدد الناس الراغبين في الادخار او المبالغ الراغبين في وضعها في حسابات التوفير الخاصة بهم بنسبة 4 في المائة,296.60516357421875,274.99090576171875,269.0755615234375,253.46810913085938,244.4134521484375,239.83029174804688,228.93482971191406,223.8905029296875,222.111083984375,221.490966796875
2406,أنت لن تذهب إلى أي مكان.,30.092670440673828,31.679428100585938,27.49357795715332,23.392528533935547,22.751277923583984,21.090900421142578,20.9023494720459,22.00564956665039,19.5958251953125,19.005374908447266
2407,يمكنها الطيران,16.59926986694336,17.088451385498047,18.04805564880371,18.846834182739258,15.16938591003418,16.880596160888672,16.78220558166504,16.57485008239746,16.54644012451172,16.63564109802246
2408,واما الغريب فلا تتبعه بل تهرب منه لانها لا تعرف صوت الغرباء.,111.16731262207031,105.14823913574219,101.45280456542969,90.61553955078125,87.28662109375,88.10916137695312,83.47731018066406,80.62952423095703,80.9146499633789,79.3472900390625
2409,ماذا توقعت؟,22.739673614501953,18.42325210571289,21.068607330322266,18.23607635498047,16.208423614501953,14.334573745727539,14.850136756896973,14.421141624450684,13.9469633102417,14.254690170288086
2410,هذه الشهادة صادقة. فلهذا السبب وبخهم بصرامة لكي يكونوا اصحاء في الايمان,148.46559143066406,146.18231201171875,133.12925720214844,131.91452026367188,124.64672088623047,132.21115112304688,128.1377716064453,125.5482406616211,123.54931640625,124.5958251953125
2411,لا تقلق حيال الأمر.,21.57376480102539,23.23777961730957,20.451091766357422,16.404998779296875,17.605009078979492,17.54050636291504,16.602081298828125,17.82744789123535,17.071969985961914,17.387447357177734
2412,"إذا كنت مهتما في شراء XIAOMI Redmi 3 (Hongmi 3), وأوصى تسوق عبر الإنترنت Fastcardtech. أنها توفر خدمات موثوقة وأقل الأسعار على شبكة الإنترنت, مع حرية الملاحة في جميع أنحاء العالم. انقر على الرابط أدناه لزيارة موقعهم:",388.2264709472656,304.46722412109375,314.87030029296875,265.6362609863281,264.1671142578125,230.70120239257812,189.78231811523438,191.5629425048828,173.65631103515625,169.5550994873047
2413,أنت نكرة بدونه,35.83085632324219,29.629823684692383,28.137046813964844,27.622159957885742,28.46495246887207,27.665626525878906,27.494436264038086,28.234455108642578,27.44158172607422,26.985795974731445
2414,"الثلاثة الأولى من تاريخ البث FTA, شبكة الكرتون غير المشفرة, ولكن لا يوجد نظام Panaccess, والذي يستخدم Pantelio منصة, وأنظمة النفاذ المشروط ناغرا MA (CAID 1882) و Conax (CAID 0B1C), والذي يستخدم شركة السلوفاكية تليكوم في منصة DTH في نوفا ديجي TV SK وMagio السبت على الأقمار الصناعية ثور 6 (0,8° ث) и انتلسات 10-02 (1° ث).",736.136962890625,727.2770385742188,670.4908447265625,617.9348754882812,592.4105224609375,555.3853149414062,522.1485595703125,519.479248046875,497.982666015625,490.11468505859375
