,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2030,اركضوا اركضوا!,2.813469648361206,2.981194019317627,2.564528703689575,2.587291955947876,2.6119465827941895,2.3559465408325195,2.1685965061187744,2.129103422164917,1.9952282905578613,1.9074615240097046
2031,"طائرة خاصة التنفيذي الهواء ميثاق أوكلاهوما سيتي, تولسا, السهم المكسور, شركة أوكلاهوما طائرة تأجير قرب لي دعوة 866-780-3675 لآخر دقيقة منطقة تكلفة المحطة فارغة خدمة الاقتباس رحلة للعمل, حالة طوارئ, المتعة الشخصية مع الحيوانات الأليفة طائرة صديقة? دع أفضل شركة الطائرات تساعدك على الوصول إلى وجهتك المقبلة بسرعة وسهولة!",1.4441485404968262,1.3603498935699463,1.3047146797180176,1.232521653175354,1.2482177019119263,1.102096676826477,1.0511975288391113,1.0106847286224365,0.9950034618377686,0.972549557685852
2032,‫ - هذا مدهش. ‫,1.977925419807434,1.6988669633865356,1.937601089477539,1.7486419677734375,1.5836533308029175,1.5183967351913452,1.5231010913848877,1.3325414657592773,1.4261640310287476,1.3596916198730469
2033,هذا ليس اسمي,1.285622239112854,1.2167060375213623,1.196884036064148,1.1454726457595825,1.1133012771606445,1.0766764879226685,1.0914535522460938,1.0575839281082153,0.9675845503807068,0.9951359033584595
2034,"وما يفعله المعلم هو أن يقول ""حرفيا"" ""دعوني اتدخل لمساعدة التلاميذ ذوي اللون الاحمر""",1.6663874387741089,1.5133033990859985,1.4785873889923096,1.3758745193481445,1.3938628435134888,1.4086936712265015,1.3780561685562134,1.3478429317474365,1.3324671983718872,1.3100146055221558
2035,رقم من خانتين؟,2.161383867263794,2.0456414222717285,2.0170602798461914,2.0855143070220947,2.232377767562866,2.0335328578948975,2.099606513977051,2.0855090618133545,2.0949954986572266,2.06219220161438
2036,ولكن قبلما جاء الايمان كنا محروسين تحت الناموس مغلقا علينا الى الايمان العتيد ان يعلن.,1.628447413444519,1.5875139236450195,1.5425512790679932,1.465293049812317,1.4202104806900024,1.4140446186065674,1.4148344993591309,1.431636929512024,1.4408149719238281,1.424704909324646
2037,\u200fهل من مشكلة؟,2.49219012260437,1.7803378105163574,1.5790164470672607,1.316169023513794,1.318393588066101,1.2259056568145752,1.177233338356018,1.0843409299850464,1.082428216934204,1.1142460107803345
2038,حسابات التواصل الإجتماعي,0.9374622106552124,0.8542940020561218,0.7695035338401794,0.7864412069320679,0.727403461933136,0.7162029147148132,0.7144342064857483,0.7096399664878845,0.6795679926872253,0.6802537441253662
2039,موبايل كازينو الدفع عن طريق فاتورة الهاتف _ 200 £ إيداع منحة!,1.4116675853729248,1.2496592998504639,0.9656442999839783,0.8332272171974182,0.7292884588241577,0.635549008846283,0.6052248477935791,0.5745564103126526,0.5232205390930176,0.5218521356582642
2040,فقالوا. قوم يوحنا المعمدان. وآخرون ايليا. وآخرون ارميا او واحد من الانبياء.,1.6831928491592407,1.5538806915283203,1.4674489498138428,1.4358936548233032,1.4817757606506348,1.487450122833252,1.4716684818267822,1.4977751970291138,1.4308580160140991,1.4584541320800781
2041,ألستم تعلمون ان اجسادكم هي اعضاء المسيح. أفآخذ اعضاء المسيح واجعلها اعضاء زانية. حاشا.,2.015427589416504,1.757493495941162,1.718370795249939,1.5537097454071045,1.5518800020217896,1.5495537519454956,1.4843661785125732,1.4829331636428833,1.4565141201019287,1.4625415802001953
2042,وعندما يبدأ الناس بالحديث عن الإمتيازات، فإنهم يتعوقوا بالعار.,1.3474639654159546,1.3242096900939941,1.2131664752960205,1.137455940246582,1.1209022998809814,1.034351110458374,0.9855497479438782,0.989816427230835,0.973172664642334,0.9719659090042114
2043,-تمزح معي؟,2.5306358337402344,2.3797919750213623,2.388864040374756,1.898166537284851,1.6893962621688843,1.7767091989517212,1.8459330797195435,1.7165268659591675,1.7052267789840698,1.6885452270507812
2044,كل هذه الحلول تستمد جذورها من نص الكتاب، ولكن بمجرد أن قرأ مصمم الكتاب النص، ومن ثم كان عليه أن يكون مفسرا ومترجما.,1.487308382987976,1.4120131731033325,1.4162659645080566,1.3626761436462402,1.3117393255233765,1.2690335512161255,1.270197868347168,1.2602734565734863,1.2622812986373901,1.2641685009002686
2045,فبدأت انظر باحثة عن صناديق نقل الاثاث، معتقدة انهم قد انتقلوا للتو الى هذا المكان، ولكنني لم اجد أياً منها.,1.571310043334961,1.4375314712524414,1.3327851295471191,1.3230477571487427,1.3210161924362183,1.2702654600143433,1.2601109743118286,1.269578456878662,1.2440156936645508,1.2353627681732178
2046,فقط أمهلني دقيقة,1.731486201286316,1.71644127368927,1.5105600357055664,1.5063637495040894,1.362809181213379,1.3633110523223877,1.4210970401763916,1.2043910026550293,1.2022637128829956,1.1331239938735962
2047,فما هو اذا ايها الاخوة. متى اجتمعتم فكل واحد منكم له مزمور له تعليم له لسان له اعلان له ترجمة. فليكن كل شيء للبنيان.,1.7951630353927612,1.6987767219543457,1.6976368427276611,1.63779878616333,1.631734848022461,1.6483945846557617,1.5973634719848633,1.5545165538787842,1.5852900743484497,1.5499757528305054
2048,فقاموا واخرجوه خارج المدينة وجاءوا به الى حافة الجبل الذي كانت مدينتهم مبنية عليه حتى يطرحوه الى اسفل.,1.2350748777389526,1.1194502115249634,1.1143172979354858,1.076756477355957,1.051207184791565,1.0441855192184448,1.052687644958496,1.0395781993865967,1.048675298690796,1.0329841375350952
2049,يسرني معرفة ذلك,1.4314483404159546,1.2649359703063965,1.1930898427963257,1.0700637102127075,1.1265608072280884,1.0027176141738892,1.0160032510757446,0.9302939772605896,0.9419029951095581,0.9507810473442078
2050,لانه فيه سرّ ان يحل كل الملء.,1.8325319290161133,1.9853440523147583,1.8537838459014893,1.8317989110946655,1.76866614818573,1.7801353931427002,1.8111722469329834,1.7160786390304565,1.6407830715179443,1.6625131368637085
2051,فماذا ان كان قوم لم يكونوا امناء. أفلعل عدم امانتهم يبطل امانة الله.,1.8551934957504272,1.7692406177520752,1.6962556838989258,1.6650233268737793,1.7025600671768188,1.6470476388931274,1.6575273275375366,1.5898650884628296,1.6043404340744019,1.576634407043457
2052,نحن الذين نتصرف نحن المجتمع المحيط بأي صراع يمكنه ان يلعب دوراً بناءاً في اي نزاع,1.4949438571929932,1.3921555280685425,1.360150694847107,1.2848093509674072,1.2527742385864258,1.245793104171753,1.1737052202224731,1.1692872047424316,1.1360830068588257,1.1352331638336182
2053,وبعد هذا سمعت صوتا عظيما من جمع كثير في السماء قائلا هللويا. الخلاص والمجد والكرامة والقدرة للرب الهنا,1.485357403755188,1.4014992713928223,1.3233680725097656,1.2212837934494019,1.212173342704773,1.1737505197525024,1.134798526763916,1.1598235368728638,1.138491153717041,1.1471532583236694
2054,والعبد البطال اطرحوه الى الظلمة الخارجية. هناك يكون البكاء وصرير الاسنان,1.5707201957702637,1.4792829751968384,1.507858157157898,1.3794443607330322,1.4165796041488647,1.3689309358596802,1.3658252954483032,1.3489277362823486,1.368151307106018,1.350119948387146
2055,لا يسلب احدكم الآخر الا ان يكون على موافقة الى حين لكي تتفرغوا للصوم والصلاة ثم تجتمعوا ايضا معا لكي لا يجربكم الشيطان لسبب عدم نزاهتكم.,1.667452096939087,1.6207348108291626,1.5608365535736084,1.4731537103652954,1.4832355976104736,1.3821815252304077,1.3837776184082031,1.3622252941131592,1.3214986324310303,1.328203797340393
2056,كيف يمكننا مساعدتك؟,0.7422767877578735,0.7105109095573425,0.6842533349990845,0.6015016436576843,0.5677759647369385,0.6198093891143799,0.5724694728851318,0.5530843734741211,0.5876479148864746,0.5462960004806519
2057,PIPA اختصار ل PROTECTIP والتي بدورها اختصار لـ منع التهديدات الحقيقة على الإنترنت للإبداع الإقتصادي وسرقة الملكية الفكرية -- لأن المساعدين في الكونغرس الذين يسمون هذه الأشياء لديهم الكثير من الوقت المتاح.,1.3341456651687622,1.2500778436660767,1.2301439046859741,1.1746524572372437,1.170929193496704,1.1531873941421509,1.1725754737854004,1.143373966217041,1.1044306755065918,1.106359839439392
2058,.. أبي . أنا آسف جداً ..,1.6329996585845947,1.6248828172683716,1.3832018375396729,1.545164942741394,1.380651831626892,1.3650447130203247,1.3923048973083496,1.341806411743164,1.3233295679092407,1.3038008213043213
2059,"حسناً, سوف أعود.",1.1053295135498047,1.230202078819275,1.166892170906067,1.0112459659576416,1.0209448337554932,0.9516966342926025,1.0064445734024048,1.0146783590316772,0.9714149236679077,0.9980103373527527
2060,!,7.926991939544678,8.624282836914062,8.437700271606445,9.185012817382812,8.650238990783691,8.757407188415527,8.588659286499023,8.900442123413086,8.657464981079102,8.687959671020508
2061,"هيّا , تنفّس",2.888732433319092,2.7477948665618896,2.698519468307495,2.6962876319885254,2.4037892818450928,2.3152952194213867,2.2039098739624023,2.0893056392669678,2.1052141189575195,2.002143383026123
2062,‎فضة او ذهب او لباس احد لم اشته‎.,2.1438610553741455,2.2251007556915283,2.0474565029144287,1.8593837022781372,1.9026459455490112,1.8961268663406372,1.9156712293624878,1.9094243049621582,1.9074089527130127,1.9463505744934082
2063,ويهدمونك وبنيك فيك ولا يتركون فيك حجرا على حجر لانك لم تعرفي زمان افتقادك,1.922735333442688,1.7890136241912842,1.6588014364242554,1.5834180116653442,1.549177885055542,1.5691111087799072,1.5106914043426514,1.4852633476257324,1.509953260421753,1.4887101650238037
2064,"الداعم “بروتون-أم” مع وحدة الداعم “بريز-م” أحضر إلى الثابت بالنسبة للأرض الاتصالات مدار أمازوناس 5 الأقمار الصناعية في مصلحة اسبانيا, الناطق بلسان “روسكوسموس”.",1.8088502883911133,1.6741307973861694,1.5881484746932983,1.568042516708374,1.4421175718307495,1.3580574989318848,1.336857557296753,1.2651437520980835,1.2627886533737183,1.2474050521850586
2065,الأشخاص الذين عانوا من الكثير من الضغط السنة الماضية ارتفعت نسبة خطر الوفاة لديهم ب 43 بالمائة.,1.2366269826889038,1.117667555809021,1.0762592554092407,1.078861951828003,0.9684092998504639,0.9638143181800842,0.9089351892471313,0.8893556594848633,0.8657534122467041,0.8716030120849609
2066,فان كنتم لا تقدرون ولا على الاصغر فلماذا تهتمون بالبواقي.,1.665718913078308,1.4741548299789429,1.4585281610488892,1.3750754594802856,1.3090324401855469,1.2345579862594604,1.2371963262557983,1.1837681531906128,1.2021924257278442,1.157674789428711
2067,لما يجب علي الوثوق بك؟,1.1610316038131714,1.073102355003357,1.1576732397079468,0.9754339456558228,0.9407892823219299,0.993078887462616,1.01096773147583,0.9958105683326721,0.9668542742729187,0.9569742679595947
2068,ما الموضوع؟,1.2754411697387695,1.1412427425384521,1.0939379930496216,1.1539536714553833,1.0671179294586182,1.0103341341018677,1.0514371395111084,1.0112318992614746,0.9907152056694031,0.9815849661827087
2069,"12364 (ح) 13333 3/4, DVB-S2 / MPEG-4 - 12 ظهرت قناة لوتسك في حزمة (بوتيز)",2.8529293537139893,2.7038819789886475,2.3472957611083984,2.2087059020996094,2.276099443435669,2.1255199909210205,2.0728838443756104,1.9914896488189697,1.9112696647644043,1.9185930490493774
2070,أغاني العاهرات,1.491641879081726,1.5105499029159546,1.4563534259796143,1.4712634086608887,1.3733571767807007,1.4254651069641113,1.3448081016540527,1.3725426197052002,1.3335281610488892,1.3281611204147339
2071,مارس 2007 »,2.2797136306762695,2.5513551235198975,2.317894220352173,2.2680797576904297,2.466625452041626,2.140900135040283,2.260605573654175,2.3749499320983887,2.2241694927215576,2.2084550857543945
2072,ثم جاء ايضا الذي اخذ الوزنة الواحدة وقال. يا سيد عرفت انك انسان قاس تحصد حيث لم تزرع وتجمع حيث لم تبذر.,1.7159652709960938,1.6233659982681274,1.5404832363128662,1.5329214334487915,1.475348711013794,1.3928722143173218,1.451535940170288,1.4731156826019287,1.4422211647033691,1.4393028020858765
2073,ولما جاء الى العبر الى كورة الجرجسيين استقبله مجنونان خارجان من القبور هائجان جدا حتى لم يكن احد يقدر ان يجتاز من تلك الطريق.,1.6670719385147095,1.5294289588928223,1.4280024766921997,1.4177271127700806,1.408514380455017,1.3681325912475586,1.3418083190917969,1.276210069656372,1.2722631692886353,1.241992712020874
2074,لأنها فترة طويلة إذا كنت في 16 من عمرك عموما، لقد كان مستاء جدا على الطائرة,1.1839836835861206,1.1978368759155273,1.1606533527374268,1.1447848081588745,1.0816019773483276,1.1196062564849854,1.033583164215088,1.0571931600570679,1.0593825578689575,1.0470141172409058
2075,أي ؟ انهم يتذكرون طفولتهم انما اذا دخلت وعرفتهم على نفسك ثم غادرت الغرفة وعدت لاحقا لن يتعرفوا عليك,1.5068811178207397,1.4325278997421265,1.3820396661758423,1.3662747144699097,1.3820017576217651,1.3768062591552734,1.3072723150253296,1.3440730571746826,1.3145657777786255,1.3079564571380615
2076,واحفظوا انفسكم في محبة الله منتظرين رحمة ربنا يسوع المسيح للحياة الابدية.,1.6620901823043823,1.4852864742279053,1.4257533550262451,1.3547849655151367,1.3074592351913452,1.23050057888031,1.258502721786499,1.213608980178833,1.1877747774124146,1.1820334196090698
2077,"قال "" إذن لماذا وضعتي الوجه المبتسم؟""",1.6499214172363281,1.5083777904510498,1.5785247087478638,1.4166508913040161,1.3580254316329956,1.3053979873657227,1.3270498514175415,1.2513567209243774,1.2228819131851196,1.2331416606903076
2078,‎فقام بطرس وجاء معهما. فلما وصل صعدوا به الى العليّة فوقفت لديه جميع الارامل يبكين ويرين اقمصة وثيابا مما كانت تعمل غزالة وهي معهنّ.,1.942248821258545,1.8399807214736938,1.8168588876724243,1.7567256689071655,1.738794207572937,1.7423458099365234,1.7349786758422852,1.7285939455032349,1.6981512308120728,1.6654760837554932
2079,وبعد هذا الكلام بنحو ثمانية ايام اخذ بطرس ويوحنا ويعقوب وصعد الى جبل ليصلّي.,1.687617301940918,1.5226575136184692,1.421099305152893,1.3929314613342285,1.4067507982254028,1.3805526494979858,1.297789216041565,1.3014942407608032,1.3097285032272339,1.2746856212615967
2080,تحتاجين إلى أن تكوي حريصة,1.5465575456619263,1.4077486991882324,1.2934238910675049,1.3114259243011475,1.2582674026489258,1.1465611457824707,1.3335596323013306,1.247333288192749,1.2249583005905151,1.2166002988815308
2081,دعونا نذكر أنفسنا أن الخلايا ليست مفهوما مجردا.,1.3697963953018188,1.3957343101501465,1.2998836040496826,1.2750892639160156,1.248163104057312,1.2265580892562866,1.2010267972946167,1.2269009351730347,1.1927849054336548,1.1859421730041504
2082,وابتدأ يقول لهم بامثال انسان غرس كرما واحاطه بسياج وحفر حوض معصرة وبنى برجا وسلمه الى كرامين وسافر.,2.077124834060669,1.8963677883148193,1.8574081659317017,1.8203705549240112,1.7748469114303589,1.7798595428466797,1.7436277866363525,1.7394518852233887,1.7271331548690796,1.6922235488891602
2083,الجمهور: الثالث والعشرين. آرثر بينجامين: الثالث والعشرين، هذا كان في يوم الاثنين.,1.3284269571304321,1.23489248752594,1.1719952821731567,1.0689045190811157,1.0971119403839111,1.0918340682983398,1.0329389572143555,1.0131903886795044,1.0223524570465088,1.004073977470398
2084,فاني جئت لأفرّق الانسان ضد ابيه والابنة ضد امها والكنة ضد حماتها.,1.8923548460006714,1.7106318473815918,1.7476681470870972,1.6876380443572998,1.7720316648483276,1.6913763284683228,1.6520087718963623,1.6257044076919556,1.6272958517074585,1.6398181915283203
2085,و هذا قاد إلى الحساسية وبيئة متساهلة على الانترنت الشيء الذي يفسح المجال للتصيد و إنتهاك الخصوصية والتنمّر عبر الإنترنت.,1.420272946357727,1.41118586063385,1.299938440322876,1.2879523038864136,1.2306530475616455,1.188847541809082,1.1720770597457886,1.1974517107009888,1.1554358005523682,1.1514577865600586
2086,ثم جاءوا بيسوع من عند قيافا الى دار الولاية. وكان صبح. ولم يدخلوا هم الى دار الولاية لكي لا يتنجسوا فيأكلون الفصح.,1.6807267665863037,1.5337910652160645,1.5046544075012207,1.4447129964828491,1.354096531867981,1.362034559249878,1.3724420070648193,1.2776448726654053,1.2844008207321167,1.278753638267517
2087,"كما رأيتم في المرة الأولى عندما كان يعزف كان يتحرك مع كل "" نوتة """,1.38627028465271,1.3006621599197388,1.2664306163787842,1.2531615495681763,1.1685538291931152,1.1623973846435547,1.1325629949569702,1.1694968938827515,1.1340404748916626,1.137709379196167
2088,مقارنة بالكمية الكلية للتلوث الناتج عن الإحتباس الحراري في الغلاف الجوي، يمكن لتلك الكمية أن تتضاعف اذا عبرنا هذه النقطة الحرجة.,1.4008574485778809,1.152976632118225,1.0921012163162231,1.0444258451461792,1.0723204612731934,1.0209996700286865,1.013662576675415,0.9421265125274658,0.932978093624115,0.9379764199256897
2089,حسناً، هيا بنا,1.1698341369628906,0.8867692947387695,0.9241108894348145,0.8532497882843018,0.8537002205848694,0.7998157143592834,0.8022158145904541,0.8170130848884583,0.8098106980323792,0.7785943150520325
2090,روابط ذات علاقه بالموضوع :,1.6819982528686523,1.6788194179534912,1.5644221305847168,1.4643584489822388,1.5349560976028442,1.3463175296783447,1.4053324460983276,1.3533061742782593,1.3543466329574585,1.3419725894927979
2091,هم سَيَرْبحونَ الآن.,2.289076566696167,2.1137609481811523,1.9433165788650513,1.8204690217971802,1.8753633499145508,1.801125407218933,1.6744850873947144,1.6030120849609375,1.6177165508270264,1.5075255632400513
2092,اكتئبوا ونوحوا وابكوا. ليتحول ضحككم الى نوح وفرحكم الى غم.,2.1683359146118164,2.095823287963867,1.8905575275421143,1.996358871459961,1.96562659740448,1.963025450706482,1.924517273902893,1.9060474634170532,1.9156962633132935,1.9039335250854492
2093,وكما وعدتكم، والآن سنذهب للنظر في كيف تبدو الحقيقة.,1.3146982192993164,1.2513086795806885,1.1459168195724487,1.169979214668274,1.1197067499160767,1.0842933654785156,1.1368006467819214,1.0857456922531128,1.096440076828003,1.075705885887146
2094,الاشياء العادمة النفوس التي تعطي صوتا مزمار او قيثارة مع ذلك ان لم تعط فرقا للنغمات فكيف يعرف ما زمر او ما عزف به.,1.803306221961975,1.7372087240219116,1.6673661470413208,1.6295713186264038,1.5596518516540527,1.5385059118270874,1.4877352714538574,1.462447166442871,1.4683839082717896,1.4616670608520508
2095,جميعكم,1.1747699975967407,1.2205374240875244,1.1308783292770386,1.174931526184082,1.1684627532958984,1.1023153066635132,1.123295783996582,1.158592939376831,1.1757557392120361,1.159722089767456
2096,ومن اراد ان يصير فيكم اولا يكون للجميع عبدا.,1.8237764835357666,1.5860005617141724,1.5025475025177002,1.3523952960968018,1.3270188570022583,1.3152848482131958,1.3270947933197021,1.2855374813079834,1.283055067062378,1.2624131441116333
2097,فلما سمع هيرودس الملك اضطرب وجميع اورشليم معه.,1.4390133619308472,1.3800679445266724,1.341660976409912,1.3361684083938599,1.36357581615448,1.3686093091964722,1.338068962097168,1.3069292306900024,1.2778123617172241,1.273261308670044
2098,القصة السابقة البرامج الثابتة E2 OpenPLi 4.0 من 07.07.2016 لتثبيت على بطاقة الذاكرة Wetek.اللعب,1.525965929031372,1.147923231124878,0.8573762774467468,0.7008408904075623,0.5996161699295044,0.5559033751487732,0.4496362507343292,0.37376290559768677,0.3547493815422058,0.3388441503047943
2099,شهر: يونيو 2018,1.7676222324371338,1.5124489068984985,1.4696910381317139,1.602811574935913,1.431542158126831,1.5153427124023438,1.5213052034378052,1.4685229063034058,1.4480265378952026,1.3862873315811157
2100,فماذا نقول. ان الامم الذين لم يسعوا في اثر البر ادركوا البر. البر الذي بالايمان.,1.651522159576416,1.5618501901626587,1.5613212585449219,1.3981976509094238,1.4232020378112793,1.4345067739486694,1.4548226594924927,1.3633226156234741,1.3668696880340576,1.3517701625823975
2101,هل ستقتلني؟,1.5153535604476929,1.1249682903289795,0.9912497997283936,1.1587865352630615,0.954672634601593,1.0082758665084839,0.8987517952919006,0.9006818532943726,0.8960262537002563,0.8882033824920654
2102,"""لوسيس"" قتلت ""كرو""",2.50993275642395,2.3160877227783203,2.062401056289673,1.8287098407745361,1.8760381937026978,1.9121712446212769,1.8701963424682617,1.8184608221054077,1.6229920387268066,1.719403862953186
2103,فقال الجميع أفانت ابن الله. فقال لهم انتم تقولون اني انا هو.,1.3508648872375488,1.266404151916504,1.0994693040847778,1.0752285718917847,1.046686053276062,1.0150086879730225,1.0324125289916992,0.967009961605072,0.9871731400489807,0.9669127464294434
2104,(ضحك) وهكذا أتيحت لي لقاءات أكثر عمقاً مع الناس، لا سيما الوحيدين الذين بدوا كأنهم لم يتحدثوا مع أي شخص من أسابيع، وسوف نحصل على هذه اللحظة الجميلة لاتصال عيني مطول مسموح له في شارع مدينة، ونوعاً ما تقع قليلاً في الحب.,1.4025846719741821,1.3093464374542236,1.2345322370529175,1.1969645023345947,1.2331562042236328,1.2107168436050415,1.1706048250198364,1.1742368936538696,1.1647275686264038,1.1711076498031616
2105,أنا أنتمي الى هنا,1.4178467988967896,1.408485770225525,1.2782325744628906,1.3848239183425903,1.2878735065460205,1.1952847242355347,1.206193447113037,1.0994209051132202,1.105589747428894,1.0574012994766235
2106,لانه يكون عظيما امام الرب وخمرا ومسكرا لا يشرب. ومن بطن امه يمتلئ من الروح القدس.,1.7148585319519043,1.5923237800598145,1.4712947607040405,1.4653974771499634,1.3708348274230957,1.3323018550872803,1.3010365962982178,1.2938424348831177,1.2821979522705078,1.2652620077133179
2107,بالايمان سارة نفسها ايضا اخذت قدرة على انشاء نسل وبعد وقت السن ولدت اذ حسبت الذي وعد صادقا.,1.7040209770202637,1.645267367362976,1.6307075023651123,1.5332502126693726,1.6350587606430054,1.540926456451416,1.563011884689331,1.561267614364624,1.5536816120147705,1.549916386604309
2108,أذن لماذا الآن ؟,1.3663307428359985,1.2700763940811157,1.112652063369751,1.1869513988494873,1.1149485111236572,1.1956875324249268,1.1532026529312134,1.0609434843063354,1.0675686597824097,1.0674320459365845
2109,أليس كذلك؟,0.7360955476760864,0.5977962017059326,0.6318459510803223,0.6459716558456421,0.7787216901779175,0.7424489855766296,0.7552391886711121,0.7565245628356934,0.6694055199623108,0.7422717213630676
2110,فجعل بطرس يقول ليسوع يا رب جيد ان نكون ههنا. فان شئت نصنع هنا ثلاث مظال. لك واحدة ولموسى واحدة ولايليا واحدة.,1.893445611000061,1.8540573120117188,1.7408287525177002,1.7306033372879028,1.7361621856689453,1.6843762397766113,1.6745346784591675,1.6679062843322754,1.699018955230713,1.6811816692352295
2111,حسناً ، جيناتنا ليست قدرنا ، إذا قمنا بعمل هذه التغييرات سيكون هناك إستعداد ، ولكن إذا قمنا بتغييرات أكبر من الممكن أن نجعلها تختلف نستطيع أن نغير طريقة عرض جيناتنا,1.0966242551803589,1.0413247346878052,1.0196688175201416,0.997373104095459,0.9759255051612854,0.9170162081718445,0.9289724826812744,0.9590293765068054,0.9351563453674316,0.9193521738052368
2112,واعتقد أن بعض الهدوء والمنطق الكمي قد يجعلنا نصل جدياً لاتفاق عظيم في هذا النقاش,1.4746395349502563,1.3723254203796387,1.3249847888946533,1.248630166053772,1.254679799079895,1.2653570175170898,1.2450963258743286,1.2678734064102173,1.259328842163086,1.2573806047439575
2113,بعد قليل لا يراني العالم ايضا واما انتم فترونني. اني انا حيّ فانتم ستحيون.,1.7425931692123413,1.5773147344589233,1.5716936588287354,1.4918121099472046,1.3809231519699097,1.4341050386428833,1.422974705696106,1.4224698543548584,1.4104119539260864,1.3981159925460815
2114,وهذا الأمر يتطلب شجاعة - أن تقف هكذا -,1.3600633144378662,1.371103048324585,1.3402628898620605,1.3879261016845703,1.296061635017395,1.2468090057373047,1.210459589958191,1.148055076599121,1.1388225555419922,1.1256884336471558
2115,شكراً لك ايها الاب,1.2815515995025635,1.0408180952072144,1.1306090354919434,0.9095587134361267,1.0243148803710938,1.0170378684997559,0.9741992950439453,0.9891781210899353,0.9496962428092957,0.9598270058631897
2116,هل أخبرته ؟,1.156630277633667,1.0910165309906006,1.1701936721801758,1.170996069908142,1.0633604526519775,1.142356038093567,1.063064455986023,1.0382074117660522,1.0774025917053223,1.10016930103302
2117,أسئلة وأجوبة,1.1696667671203613,0.8386261463165283,0.8997198939323425,0.7000688314437866,0.8345024585723877,0.8052675724029541,0.7105470895767212,0.6308562159538269,0.7012893557548523,0.6848061084747314
2118,ماذا يريد ان يفعل؟,1.00433349609375,0.9818691611289978,1.0042619705200195,0.8358455300331116,0.9096480011940002,0.8239680528640747,0.7660132050514221,0.8213719725608826,0.7777519822120667,0.7807915210723877
2119,"الحزمة مع 11 KAN قنوات ""’ و ""KAN 33’ ظهر على 11113H (شعاع الشرق الأوسط), ОТКРЫТО, ريال سعودي 8518, المنصف 3/4",2.230714797973633,1.9785852432250977,1.7292791604995728,1.4121676683425903,1.30492103099823,1.1248546838760376,1.1404551267623901,1.1200826168060303,1.0910924673080444,1.0637363195419312
2120,هل تود أن تجرب ؟,1.4111956357955933,1.243067741394043,1.3111844062805176,1.236829400062561,1.2202684879302979,1.1885144710540771,1.1515142917633057,1.115531325340271,1.1631312370300293,1.088639497756958
2121,من هذه بحق السماء؟,1.1438425779342651,1.0269951820373535,1.068322777748108,0.9295746088027954,0.8540205359458923,0.9765194654464722,0.8459922075271606,0.8315490484237671,0.8393136858940125,0.8095372319221497
2122,فقال له يسوع ان كنت تستطيع ان تؤمن. كل شيء مستطاع للمؤمن.,1.4354884624481201,1.3616760969161987,1.3193727731704712,1.304045557975769,1.2673600912094116,1.2715849876403809,1.308103084564209,1.3116190433502197,1.2930388450622559,1.2897452116012573
2123,لانه وان كان قد صلب من ضعف لكنه حيّ بقوة الله. فنحن ايضا ضعفاء فيه لكننا سنحيا معه بقوة الله من جهتكم.,1.7195028066635132,1.604026436805725,1.5709258317947388,1.5721096992492676,1.4711788892745972,1.5023049116134644,1.473956823348999,1.4713951349258423,1.4735255241394043,1.468243956565857
2124,لان كل واحد يملّح بنار وكل ذبيحة تملّح بملح.,2.020486831665039,1.919445276260376,1.9001435041427612,1.8810745477676392,1.826732873916626,1.8096693754196167,1.744683027267456,1.767125129699707,1.7601662874221802,1.6853487491607666
2125,البحر الأبيض المتوسط ​​في نمط اللغة الإنجليزية _ our-travels.com _ الصور و المقالات السفر,1.503058910369873,1.3022524118423462,1.3247239589691162,1.3047176599502563,1.2593029737472534,1.1248332262039185,1.073343276977539,0.9879414439201355,0.9328078627586365,0.9091482758522034
2126,! ـ المعذرة !,1.9989573955535889,1.9114500284194946,1.551974892616272,1.6434019804000854,1.6808911561965942,1.5723493099212646,1.4619309902191162,1.4196770191192627,1.4226469993591309,1.4162806272506714
2127,وذهب عنك جنى شهوة نفسك وذهب عنك كل ما هو مشحم وبهي ولن تجديه في ما بعد.,1.928651213645935,1.7637838125228882,1.8541449308395386,1.7370721101760864,1.7943562269210815,1.7365835905075073,1.7185707092285156,1.7260620594024658,1.7220207452774048,1.7279771566390991
2128,"فبراير 10, 2018",1.618307113647461,1.7915006875991821,1.4300132989883423,1.2100087404251099,1.2483460903167725,1.168401837348938,1.1335718631744385,1.0548611879348755,1.1136724948883057,1.0661866664886475
2129,"ومن ثم سوف تسمع أشياء مثل القطار , طائرة , سيارة -- رحلة عمل",1.414072036743164,1.3075411319732666,1.342924952507019,1.2621818780899048,1.3362181186676025,1.2104302644729614,1.2042099237442017,1.2001301050186157,1.1927964687347412,1.2032172679901123
2130,والسؤال هو ماهي قصة ثقافة الشرق الاوسط ؟,1.4410591125488281,1.4412643909454346,1.28008234500885,1.2268729209899902,1.157615065574646,1.1249990463256836,1.138904333114624,1.064719796180725,1.0448410511016846,1.0510613918304443
