,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
6241,I've done nothing.,1.5275012254714966,1.489018201828003,1.2689419984817505,1.3001493215560913,1.4287370443344116,1.2891913652420044,1.3046730756759644,1.1349092721939087,1.0911006927490234,1.0869890451431274
6242,We need to keep moving.,1.4062680006027222,1.6886252164840698,1.4254710674285889,1.368768334388733,1.2900294065475464,1.2915215492248535,1.1134437322616577,1.131162405014038,1.1192352771759033,1.0652813911437988
6243,"For the perfecting of the saints, for the work of the ministry, for the edifying of the body of Christ:",1.7629764080047607,1.7526358366012573,1.7219600677490234,1.638637900352478,1.6318086385726929,1.6293220520019531,1.6219745874404907,1.582412838935852,1.548573613166809,1.5608326196670532
6244,"They cried with a loud voice, saying, ""Salvation be to our God, who sits on the throne, and to the Lamb!""",2.101426601409912,2.025707483291626,2.01385760307312,1.943635106086731,2.0401992797851562,1.8802027702331543,1.8031821250915527,1.8001551628112793,1.6862809658050537,1.6829038858413696
6245,Yeah. I'm fine.,2.0832042694091797,1.921633005142212,1.9233299493789673,1.789808750152588,1.867139458656311,1.7437593936920166,1.7531449794769287,1.8474804162979126,1.7171361446380615,1.6378499269485474
6246,"Yeah, I got you.",1.9466012716293335,1.5743426084518433,1.5108544826507568,1.5583077669143677,1.5325158834457397,1.5333647727966309,1.6060771942138672,1.589876413345337,1.5289075374603271,1.4780902862548828
6247,It'll be fine.,1.6946591138839722,1.7932145595550537,1.7968597412109375,1.4616832733154297,1.5459831953048706,1.4618805646896362,1.3899811506271362,1.4035556316375732,1.3225207328796387,1.2608803510665894
6248,"Being made free from sin, you became bondservants of righteousness.",2.0924336910247803,1.9559614658355713,1.9871708154678345,2.146489381790161,1.985172986984253,2.0862324237823486,1.9682172536849976,1.9383461475372314,1.8817063570022583,1.8512464761734009
6249,"Opportunity is the gift within every gift, and we have this saying, opportunity knocks only once.",1.8498858213424683,1.7688236236572266,1.7993417978286743,1.8524665832519531,1.798784613609314,1.9071346521377563,1.845752477645874,1.8123881816864014,1.8200031518936157,1.8169702291488647
6250,"Posted on 30 January, 2014 by Holmbygden.se",3.1953375339508057,3.165327310562134,3.0295019149780273,2.975847005844116,2.939911365509033,2.909935474395752,2.8107151985168457,2.6970529556274414,2.5839056968688965,2.463373899459839
6251,- All the time.,1.888828158378601,1.8594810962677002,1.571886658668518,1.612370491027832,1.7255091667175293,1.5923051834106445,1.80030357837677,1.6716766357421875,1.6635878086090088,1.5835808515548706
6252,"The A is authenticity, just being yourself.",1.8863792419433594,1.9772263765335083,2.0522468090057373,2.1104040145874023,2.0666306018829346,2.1313037872314453,1.9978187084197998,1.9803521633148193,1.9205491542816162,1.9234570264816284
6253,So littleBits is open-source.,3.169926643371582,2.8685526847839355,2.7793164253234863,2.5811243057250977,2.5603408813476562,2.649796485900879,2.6070656776428223,2.516753911972046,2.4968435764312744,2.527458906173706
6254,"The Author Hi! I'm Kris. Thanks for visiting my site! Before, I was just searching for inexpensive smartphones online but I couldn't get enough useful reviews. So I decided to put up a website which focuses on the alternative brands, so people like me who are on a tight budget could have better options.",1.8985310792922974,1.9378358125686646,1.977422833442688,1.920934796333313,1.8929224014282227,1.829310655593872,1.7874330282211304,1.7344123125076294,1.7128329277038574,1.690709114074707
6255,It's a lie!,2.435260772705078,2.280888319015503,2.6582837104797363,2.1613070964813232,2.237013816833496,2.3050131797790527,2.2198970317840576,2.353501319885254,2.0796360969543457,2.1382226943969727
6256,His father's dead.,1.718001365661621,1.6431243419647217,1.5436631441116333,1.4604790210723877,1.4636194705963135,1.3870604038238525,1.4081891775131226,1.3289583921432495,1.268394112586975,1.3232569694519043
6257,"Beloved, if our heart condemn us not, then have we confidence toward God.",2.286447763442993,2.326017379760742,2.332212448120117,2.3242623805999756,2.1954100131988525,2.2773170471191406,2.1637234687805176,2.063591241836548,1.9734270572662354,1.937374234199524
6258,You're gonna help me.,1.2578758001327515,1.2636278867721558,1.2191147804260254,1.0141264200210571,0.9663271903991699,1.0672613382339478,1.1147773265838623,1.0553210973739624,0.9896154403686523,0.951921284198761
6259,"(Video) Boy: ... just mention, I play games like animals, and I listen to music.",2.206214666366577,2.190551996231079,2.101435899734497,2.0761125087738037,2.1010992527008057,2.038205146789551,2.0138871669769287,1.875015377998352,1.843685269355774,1.839158058166504
6260,Why do some countries give a lot and some countries give a little?,1.6968494653701782,1.8041760921478271,1.8076045513153076,1.742345929145813,1.7977055311203003,1.7374892234802246,1.61589777469635,1.6457654237747192,1.640522837638855,1.6100437641143799
6261,Maybe we can't just erase 500 years of rational humanistic thought in one 18 minute speech.,2.117812395095825,2.1837267875671387,2.1117215156555176,2.082259178161621,2.047257661819458,2.0725831985473633,1.962520956993103,1.9499262571334839,1.9730784893035889,1.9601925611495972
6262,Why is this important?,1.682674765586853,1.64955472946167,1.4636070728302002,1.4843796491622925,1.3228583335876465,1.2457002401351929,1.158328652381897,1.1356991529464722,1.0663342475891113,1.0799295902252197
6263,So I went to Colombia. And I reproduced the experiment.,2.123199701309204,2.065077781677246,2.076352834701538,1.8553380966186523,1.8372851610183716,1.7721023559570312,1.7130533456802368,1.6177268028259277,1.5929726362228394,1.5568877458572388
6264,"Let's go, boys!",2.747339963912964,2.904344320297241,2.470130443572998,2.3453519344329834,2.395022392272949,2.4904987812042236,2.0184504985809326,2.0945634841918945,1.8382551670074463,1.8100512027740479
6265,"But though he had done so many signs before them, yet they didn't believe in him,",1.6212700605392456,1.6286826133728027,1.6306865215301514,1.6143559217453003,1.5881398916244507,1.4974021911621094,1.4816384315490723,1.4211187362670898,1.3990347385406494,1.392356514930725
6266,"Whoever will not receive you nor hear you, as you depart from there, shake off the dust that is under your feet for a testimony against them. Assuredly, I tell you, it will be more tolerable for Sodom and Gomorrah in the day of judgment than for that city!""",1.9159260988235474,1.9224027395248413,1.9287312030792236,1.9558031558990479,1.88242506980896,1.909668207168579,1.838789463043213,1.8403286933898926,1.7780572175979614,1.7623066902160645
6267,That's a good close-up of that one.,2.0467491149902344,1.978356957435608,1.8867563009262085,1.9549721479415894,1.9734991788864136,2.014806032180786,1.7770705223083496,1.705642580986023,1.6424025297164917,1.636492133140564
6268,One of the very few that still exist.,1.877052903175354,1.6617425680160522,1.7354117631912231,1.7596455812454224,1.6546428203582764,1.6391421556472778,1.672282099723816,1.6671414375305176,1.6418983936309814,1.6080085039138794
6269,"You may use these HTML tags and attributes: <a href="""" title=""""> <abbr title=""""> <acronym title=""""> <b> <blockquote cite=""""> <cite> <code> <del datetime=""""> <em> <i> <q cite=""""> <strike> <strong>",5.175876140594482,4.730926036834717,4.473227500915527,4.291755676269531,4.309584617614746,4.483360767364502,4.021045684814453,3.541295051574707,3.261169672012329,3.277667999267578
6270,Your name *,2.3451316356658936,2.5697073936462402,2.473580837249756,2.724543809890747,2.5777838230133057,2.8923721313476562,2.8886301517486572,2.8829751014709473,2.9308719635009766,2.8664841651916504
6271,"And when she was come to her house, she found the devil gone out, and her daughter laid upon the bed.",1.6918551921844482,1.6730074882507324,1.6473023891448975,1.6181083917617798,1.6536226272583008,1.5638822317123413,1.5423420667648315,1.512074589729309,1.4637068510055542,1.4094688892364502
6272,"The saying is faithful and worthy of all acceptance, that Christ Jesus came into the world to save sinners; of whom I am chief.",1.9414817094802856,2.0047008991241455,1.8818186521530151,1.8949730396270752,1.9302620887756348,1.810533046722412,1.8044570684432983,1.8168561458587646,1.7656193971633911,1.7591066360473633
6273,"June 23, 2018 By exacthacks",3.4758834838867188,3.121556520462036,3.086716413497925,3.1917099952697754,3.0309441089630127,2.985356330871582,3.037172555923462,3.0363285541534424,2.995201349258423,2.985542058944702
6274,This is him.,1.8157824277877808,1.6069117784500122,1.5716099739074707,1.5738787651062012,1.7031464576721191,1.6607849597930908,1.7492157220840454,1.6620789766311646,1.6166059970855713,1.6318516731262207
6275,"but now you also put them all away: anger, wrath, malice, slander, and shameful speaking out of your mouth.",2.1151559352874756,2.1645431518554688,2.1412007808685303,2.14894962310791,2.084336757659912,2.162585496902466,2.08981990814209,1.9919922351837158,1.9705467224121094,1.9428430795669556
6276,There's nothing wrong with me.,1.2763351202011108,1.3017767667770386,1.153169870376587,1.0568758249282837,1.0550596714019775,0.8907633423805237,0.8424760699272156,0.8217846155166626,0.7036746740341187,0.7424984574317932
6277,"Okay, so you get the idea.",1.632114291191101,1.54631769657135,1.788345456123352,1.6432154178619385,1.6126630306243896,1.5528746843338013,1.5191380977630615,1.514565348625183,1.5261225700378418,1.5108720064163208
6278,"I don't know, I don't know.",1.1500705480575562,1.037782907485962,0.9547605514526367,1.1011866331100464,1.1156708002090454,1.0781893730163574,0.9469716548919678,0.9095090627670288,0.8855420351028442,0.8752442002296448
6279,"So I said, ""Well, how long did you practice on it before you decided you understood nothing?""",1.57919180393219,1.5071839094161987,1.492148756980896,1.5626451969146729,1.4734530448913574,1.483839511871338,1.3808038234710693,1.3280140161514282,1.3316326141357422,1.3062033653259277
6280,"And they departed from the presence of the council, rejoicing that they were counted worthy to suffer shame for his name.",1.6442954540252686,1.6185133457183838,1.6143075227737427,1.5685025453567505,1.5277235507965088,1.519363522529602,1.4950443506240845,1.4353731870651245,1.404097080230713,1.3846702575683594
6281,Italian sports channel Top Calcio 24 It began broadcasting in HD on satellite Eutelsat Hot Bird 13C (13°E).,2.088151454925537,2.2176270484924316,2.0843169689178467,2.0442659854888916,2.0635697841644287,1.9366991519927979,1.7633568048477173,1.7370214462280273,1.6454461812973022,1.617080569267273
6282,I'm not going to get very technical about this for any of you who are voice coaches.,1.7918834686279297,1.8526310920715332,1.5951594114303589,1.6653310060501099,1.6102312803268433,1.5578513145446777,1.5247218608856201,1.5519764423370361,1.546703815460205,1.5600279569625854
6283,"And further proof that Langley was motivated by the wrong thing: the day the Wright brothers took flight, he quit.",2.015364170074463,2.0193686485290527,2.0405797958374023,1.9278810024261475,1.9836182594299316,1.9262837171554565,1.8986961841583252,1.8257660865783691,1.781834602355957,1.7590689659118652
6284,Shut him down.,2.1437995433807373,2.126227617263794,2.082749605178833,1.8303688764572144,2.088740110397339,2.29702091217041,1.8489294052124023,1.7880114316940308,1.5512417554855347,1.5475823879241943
6285,Why are you saying this?,1.55268394947052,1.5229921340942383,1.403573989868164,1.4951823949813843,1.3210946321487427,1.2358448505401611,0.9408100247383118,0.9255959391593933,0.964155375957489,0.9690012335777283
6286,"They remembered his words,",1.6453498601913452,1.5236568450927734,1.3208813667297363,1.3319222927093506,1.4418717622756958,1.6292635202407837,1.4174529314041138,1.3387643098831177,1.3279954195022583,1.343468427658081
6287,"But if any man seem to be contentious, we have no such custom, neither the churches of God.",2.216503620147705,2.274364471435547,1.9659383296966553,2.0236923694610596,2.02317476272583,1.937634825706482,1.8958216905593872,1.8745073080062866,1.7969648838043213,1.779159426689148
6288,"In the temple they didn't find me disputing with anyone or stirring up a crowd, either in the synagogues, or in the city.",2.258902072906494,2.1780309677124023,2.1018104553222656,2.0460164546966553,2.072641372680664,2.000063896179199,1.9643052816390991,1.8850512504577637,1.8547478914260864,1.8384082317352295
6289,"Juwelo 13 ° E is a faithful copy of the SD broadcasting 19.2 ° E with tp. 113 (12,633 GHz, Pol. (H), SR: 22000, FEC: 5/6; DVB-S/QPSK), however, uplink of the same operator Media Broadcast Satellite. Save as technical quality, and service presence HbbTV.",2.6455910205841064,2.5399341583251953,2.5747063159942627,2.5828640460968018,2.4495410919189453,2.3870513439178467,2.2953288555145264,2.1950178146362305,2.1051087379455566,2.1014909744262695
6290,I dont know.,2.5198428630828857,2.626432418823242,1.8191885948181152,2.391664743423462,2.799668312072754,2.344172954559326,2.5971953868865967,2.3227434158325195,2.2136073112487793,2.133073329925537
6291,"For the law having a shadow of good things to come, and not the very image of the things, can never with those sacrifices which they offered year by year continually make the comers thereunto perfect.",1.8283683061599731,1.817134141921997,1.8315086364746094,1.8434895277023315,1.845648169517517,1.8254897594451904,1.83760404586792,1.8151456117630005,1.8068667650222778,1.8050925731658936
6292,There was also recently a study done with CEOs in which they followed CEOs around for a whole week.,1.926156997680664,1.879423975944519,2.0079286098480225,2.004452705383301,1.9088233709335327,1.9771233797073364,1.8993799686431885,1.9371577501296997,1.848183035850525,1.8302850723266602
6293,I'm looking for my son.,1.3572568893432617,1.240332841873169,1.1932153701782227,1.201451063156128,1.1639682054519653,1.150313377380371,1.0709136724472046,1.1272287368774414,1.0889109373092651,1.100221872329712
6294,- I'm not kidding.,1.4233020544052124,1.7100200653076172,1.6263808012008667,1.2571734189987183,1.2656192779541016,1.2169197797775269,1.0826849937438965,1.114922285079956,1.0629020929336548,1.0305020809173584
6295,"And when I say nothing, I do mean nothing.",1.7170898914337158,1.68892240524292,1.6160945892333984,1.5287704467773438,1.6052699089050293,1.5179611444473267,1.4739505052566528,1.5633436441421509,1.4893985986709595,1.4582688808441162
6296,"Labour not for the meat which perisheth, but for that meat which endureth unto everlasting life, which the Son of man shall give unto you: for him hath God the Father sealed.",2.025294780731201,1.994539499282837,1.965167760848999,1.956155776977539,1.886660099029541,1.9492284059524536,1.842465877532959,1.7502330541610718,1.757127285003662,1.7228798866271973
6297,"Thank you, steel mill.",2.3962836265563965,2.228369951248169,2.2723283767700195,2.4059720039367676,2.4002888202667236,2.568284511566162,2.4443280696868896,2.185482978820801,2.2499263286590576,2.1923158168792725
6298,He's the one who reminds us that we're all part of a greater whole.,1.6538814306259155,1.7440705299377441,1.7435526847839355,1.6318182945251465,1.6401536464691162,1.5788768529891968,1.526111364364624,1.4871710538864136,1.4573023319244385,1.4571566581726074
6299,I just wanted to...,1.3007389307022095,1.3749500513076782,1.3800698518753052,1.2753446102142334,1.3347424268722534,1.2647541761398315,1.1650464534759521,1.2399437427520752,1.1721714735031128,1.1227140426635742
6300,What was I thinking?,1.7676106691360474,1.8497294187545776,1.8745355606079102,2.086421012878418,1.808404803276062,1.5149716138839722,1.293757677078247,1.1842535734176636,1.2103060483932495,1.1634821891784668
6301,"Now them that are such we command and exhort by our Lord Jesus Christ, that with quietness they work, and eat their own bread.",2.0477848052978516,1.9695945978164673,1.9757678508758545,1.983059287071228,1.854665756225586,1.937037467956543,1.886397361755371,1.9131358861923218,1.873227596282959,1.8581875562667847
6302,Select a language,1.6820930242538452,1.5662472248077393,1.6856762170791626,1.6264352798461914,1.6459022760391235,1.6275562047958374,1.601402997970581,1.4276868104934692,1.4631494283676147,1.4452835321426392
6303,Spa & Wellness Centre,3.821810007095337,3.5671584606170654,3.7219486236572266,3.5145108699798584,3.0669727325439453,3.2948923110961914,3.162271499633789,2.934947967529297,2.978330612182617,3.036972761154175
6304,"For it is written, ""Rejoice, you barren who don't bear. Break forth and shout, you that don't travail. For more are the children of the desolate than of her who has a husband.""",2.2304117679595947,2.134416341781616,2.1820929050445557,2.1315293312072754,2.1490414142608643,2.1194074153900146,2.11295485496521,2.0635457038879395,1.96894371509552,1.9835211038589478
6305,"But they which shall be accounted worthy to obtain that world, and the resurrection from the dead, neither marry, nor are given in marriage:",1.9019626379013062,1.896174430847168,1.7953773736953735,1.8874716758728027,1.885854959487915,1.867789387702942,1.81785249710083,1.7974168062210083,1.8031078577041626,1.8069044351577759
6306,Can you believe this guy?,1.54867422580719,1.543562650680542,1.6370548009872437,1.5396474599838257,1.402445673942566,1.4536426067352295,1.1734654903411865,1.1252710819244385,1.086040735244751,1.0778378248214722
6307,"But to make my job more interesting for you, as well as for me, I'm going to do this problem thinking out loud.",1.5325205326080322,1.552432656288147,1.559949517250061,1.5026750564575195,1.4744048118591309,1.4780863523483276,1.3884207010269165,1.4367222785949707,1.4048527479171753,1.3848881721496582
6308,So all the generations from Abraham to David are fourteen generations; and from David until the carrying away into Babylon are fourteen generations; and from the carrying away into Babylon unto Christ are fourteen generations.,1.7304551601409912,1.6161446571350098,1.5032325983047485,1.4999855756759644,1.446952223777771,1.5251927375793457,1.5040103197097778,1.515954613685608,1.5221331119537354,1.5097037553787231
6309,"Switch out the knob for a pulse module, which is here, and now you've made a little blinker.",2.052781343460083,2.119258403778076,2.02185320854187,1.9681586027145386,2.006913900375366,1.9584513902664185,1.9655288457870483,1.9205507040023804,1.9102957248687744,1.886059045791626
6310,- But why?,2.6627674102783203,3.1212522983551025,2.491269111633301,2.610585927963257,2.4815211296081543,2.50952410697937,2.3385045528411865,2.257552146911621,2.247938394546509,2.21588134765625
6311,"Now when Festus was come into the province, after three days he ascended from Caesarea to Jerusalem.",2.235839366912842,2.2143733501434326,2.2140934467315674,2.2497591972351074,2.156646728515625,2.1802356243133545,2.0556883811950684,2.0421156883239746,2.0140037536621094,2.0012240409851074
6312,This doesn't make sense.,1.3777554035186768,1.44679594039917,1.400645136833191,1.3423478603363037,1.3643710613250732,1.1960082054138184,1.2987074851989746,1.1735663414001465,1.0770870447158813,1.05859375
6313,What am I going to do?,1.7415955066680908,1.766700029373169,1.8236340284347534,1.6870964765548706,1.6427825689315796,1.2565702199935913,0.9912235140800476,0.8801068663597107,0.8729095458984375,0.8679601550102234
6314,I need to go.,1.5964908599853516,1.507319450378418,1.5164732933044434,1.4521375894546509,1.3675535917282104,1.307245135307312,1.3140898942947388,1.4620367288589478,1.301059365272522,1.288525104522705
6315,"Then called he them in, and lodged them. And on the morrow Peter went away with them, and certain brethren from Joppa accompanied him.",2.240736961364746,2.1534817218780518,2.1857359409332275,2.131880044937134,2.043816089630127,2.0584793090820312,1.97222101688385,2.025672435760498,1.9451204538345337,1.9520070552825928
6316,The hell did you do to piss these things off?,1.624622106552124,2.040421724319458,1.7009159326553345,1.662406325340271,1.6469457149505615,1.6364855766296387,1.506593108177185,1.5114792585372925,1.5354034900665283,1.488659143447876
6317,"And they truly were many priests, because they were not suffered to continue by reason of death:",1.6224896907806396,1.6282527446746826,1.5680062770843506,1.5550963878631592,1.5356779098510742,1.5683478116989136,1.432521939277649,1.4324241876602173,1.4271942377090454,1.4278827905654907
6318,"Have you ever wanted to visit Europe by something vintage, like a train? How does it sound to travel up to 300 kilometers per hour? Europe has a large network of high-speed trains that will take you quickly to your destination. High-speed train services only…",1.860534906387329,1.8994393348693848,1.9270862340927124,1.8370959758758545,1.781706690788269,1.8012746572494507,1.6883251667022705,1.615473985671997,1.6089953184127808,1.5870264768600464
6319,"I mean, think about it.",1.661921501159668,1.4439946413040161,1.6479812860488892,1.4734221696853638,1.4769220352172852,1.4226140975952148,1.3749306201934814,1.317623257637024,1.2459038496017456,1.2156624794006348
6320,"One of the multitude answered, ""Teacher, I brought to you my son, who has a mute spirit;",2.049718141555786,1.993268609046936,2.0200071334838867,1.902204990386963,1.859393835067749,1.777815580368042,1.7595125436782837,1.7226405143737793,1.6600532531738281,1.6353375911712646
6321,I don't like it here.,1.229872226715088,1.2266207933425903,1.3392809629440308,1.2852027416229248,1.4046684503555298,1.1591062545776367,1.1780574321746826,1.215868592262268,1.2393794059753418,1.1879817247390747
6322,Look me up.,2.3397746086120605,2.2009265422821045,2.632249116897583,2.4515199661254883,2.3953375816345215,2.5957272052764893,2.599658250808716,2.5079495906829834,2.4364421367645264,2.4543426036834717
6323,"“Launch “Proton” with the satellite Amazonas-5 is scheduled to 22.23 MSK. As expected, separation of the spacecraft from the upper stage “Briz-M” It occurs nine hours, tentatively 7.35 MSK has 12 September”, - said the representative of “Roscosmos”.",2.6949892044067383,2.654162883758545,2.5767335891723633,2.538707733154297,2.457167863845825,2.45991587638855,2.4098963737487793,2.3288369178771973,2.2884044647216797,2.2857086658477783
6324,"Love (Hearts) - Photos, pictures, images",2.7747116088867188,2.7003514766693115,2.8278634548187256,2.8320672512054443,2.5290098190307617,2.527409076690674,2.4445316791534424,2.3062431812286377,2.2037317752838135,2.165966749191284
6325,"Walk in wisdom toward those who are outside, redeeming the time.",1.7756247520446777,1.8024911880493164,1.763695478439331,1.8173949718475342,1.832114338874817,1.7769532203674316,1.803767204284668,1.754737377166748,1.755059003829956,1.771834373474121
6326,"And Jesus answering said, A certain man went down from Jerusalem to Jericho, and fell among thieves, which stripped him of his raiment, and wounded him, and departed, leaving him half dead.",1.994468331336975,2.018173933029175,1.941937804222107,1.8634015321731567,1.7969650030136108,1.7979241609573364,1.776686191558838,1.7081416845321655,1.6812690496444702,1.6852911710739136
6327,I'm gonna be right back.,1.4316422939300537,1.2205904722213745,1.154159426689148,1.087975025177002,1.1625983715057373,1.0811758041381836,1.0248603820800781,1.1654958724975586,1.0539048910140991,1.0330678224563599
6328,I felt it.,2.399238348007202,1.9254575967788696,2.041642427444458,2.000577211380005,2.2497804164886475,2.326582908630371,2.358464479446411,2.057685375213623,2.0176804065704346,1.9438672065734863
6329,What are you two still doing here?,1.573399543762207,1.6348131895065308,1.586058259010315,1.4166903495788574,1.436057209968567,1.2939729690551758,1.056876540184021,1.0958842039108276,1.0585601329803467,1.0180108547210693
6330,"The twelve gates were twelve pearls. Each one of the gates was made of one pearl. The street of the city was pure gold, like transparent glass.",2.0677614212036133,2.0064024925231934,1.975089192390442,1.8712517023086548,1.8373268842697144,1.8858798742294312,1.8555715084075928,1.7661476135253906,1.704782485961914,1.6895030736923218
6331,"But even as we have been approved by God to be entrusted with the Good News, so we speak; not as pleasing men, but God, who tests our hearts.",2.0301477909088135,1.9931069612503052,1.9564045667648315,1.9421261548995972,1.8782490491867065,1.8674218654632568,1.8222639560699463,1.7719043493270874,1.7237313985824585,1.7106542587280273
6332,We're going to fly into my colleague Peter's brain.,1.6199941635131836,1.7144447565078735,1.6126148700714111,1.647947907447815,1.5467586517333984,1.498582124710083,1.5041289329528809,1.4394869804382324,1.4610397815704346,1.4438440799713135
6333,Let's get you home.,1.9824810028076172,2.2629141807556152,1.6522080898284912,1.693844199180603,1.5646828413009644,1.536307454109192,1.2894655466079712,1.2562782764434814,1.1902400255203247,1.1614387035369873
6334,"And they of the circumcision which believed were astonished, as many as came with Peter, because that on the Gentiles also was poured out the gift of the Holy Ghost.",1.890513300895691,1.9050179719924927,1.8623335361480713,1.8921531438827515,1.8464422225952148,1.76681387424469,1.6933941841125488,1.7330268621444702,1.693335771560669,1.675675630569458
6335,This is the way.,1.404055118560791,1.1804022789001465,1.2143923044204712,1.2254749536514282,1.161496639251709,1.1045645475387573,1.1694283485412598,1.1374962329864502,1.1418577432632446,1.1211618185043335
6336,"And if I by Beelzebub cast out devils, by whom do your sons cast them out? therefore shall they be your judges.",2.478710174560547,2.431783437728882,2.5305304527282715,2.482844114303589,2.3264079093933105,2.2613565921783447,2.256675958633423,2.2087883949279785,2.1766140460968018,2.149945020675659
6337,"Best thing to do in Kansas City, Saint Louis, Springfield, Columbia, Independence, Lee's Summit, O'Fallon, Saint Joseph",2.731332540512085,2.635267496109009,2.5673177242279053,2.6371726989746094,2.5519587993621826,2.4901583194732666,2.3816659450531006,2.3002500534057617,2.25897479057312,2.239475727081299
6338,"Jesus saith unto him, Go thy way; thy son liveth. And the man believed the word that Jesus had spoken unto him, and he went his way.",2.018575668334961,1.9363994598388672,1.8460452556610107,1.8008605241775513,1.7449345588684082,1.8022990226745605,1.6826529502868652,1.6191022396087646,1.5537312030792236,1.5561105012893677
6339,Do we have any idea how we could have defeated Neanderthals if they also had language?,1.951624870300293,2.013878107070923,1.9829093217849731,1.9664034843444824,2.0008044242858887,1.8532322645187378,1.7959227561950684,1.7272058725357056,1.764493703842163,1.7081040143966675
6340,Have you ever marveled at how someone you thought was so ordinary could suddenly become so beautiful?,1.7132501602172852,1.8036404848098755,1.8791418075561523,1.8632166385650635,1.7706140279769897,1.7489925622940063,1.6058377027511597,1.5691301822662354,1.5648536682128906,1.543323278427124
6341,Are you making fun of me?,2.005850076675415,2.131882667541504,2.040370464324951,2.026974678039551,1.8585318326950073,1.5987437963485718,1.4189963340759277,1.5115814208984375,1.3920551538467407,1.3605321645736694
6342,"And for this reason, many people eat probiotic yogurt so they can promote a healthy gut flora.",2.3830745220184326,2.3145835399627686,2.369158983230591,2.3997912406921387,2.3728132247924805,2.218745470046997,2.2145979404449463,2.1122357845306396,2.155122756958008,2.0966150760650635
6343,"But Peter and the apostles answered, ""We must obey God rather than men.",2.3501193523406982,2.4278945922851562,2.2585132122039795,2.203880786895752,2.068671703338623,2.2265024185180664,2.102027416229248,2.0235671997070312,1.9325308799743652,1.8780484199523926
6344,"So I'm not going to go on until every single person in this room, downstairs and in Aspen, and everybody else looking, will come to love and understand classical music.",1.6457338333129883,1.6830775737762451,1.7552719116210938,1.6584240198135376,1.652279257774353,1.6336091756820679,1.5831948518753052,1.566900372505188,1.5277849435806274,1.5223770141601562
6345,"Therefore being a prophet, and knowing that God had sworn with an oath to him, that of the fruit of his loins, according to the flesh, he would raise up Christ to sit on his throne;",1.7111845016479492,1.6502125263214111,1.5130032300949097,1.5734575986862183,1.5971870422363281,1.5976078510284424,1.5058794021606445,1.4921730756759644,1.480177640914917,1.4511494636535645
6346,It's not the material goods we want; it's the rewards we want.,2.1036648750305176,1.998329520225525,2.0786619186401367,2.080275058746338,1.9202791452407837,1.9357701539993286,1.9512121677398682,1.8442422151565552,1.823996901512146,1.761199712753296
6347,Dog Sizes Choose an optionSMALL (1-6)LARGE (13-18)MEDIUM (7-12)123456789101112131415161718 Clear,3.9458789825439453,4.112822532653809,4.06171178817749,3.972227096557617,4.086977958679199,4.023674488067627,4.196465015411377,4.082481861114502,4.00691556930542,3.990173101425171
6348,"He said, ""It was like a light that went on in our lives -- it brought us hope.""",2.0002686977386475,1.8618303537368774,1.8045623302459717,1.7951760292053223,1.937671422958374,1.8546596765518188,1.7862763404846191,1.6988545656204224,1.7652629613876343,1.7148720026016235
6349,I'll remember that.,1.3545194864273071,1.1577531099319458,1.1953636407852173,1.1117188930511475,1.1299738883972168,1.144096851348877,1.1510674953460693,1.1807425022125244,1.1491589546203613,1.1663492918014526
6350,"Thou knowest the commandments, Do not commit adultery, Do not kill, Do not steal, Do not bear false witness, Honour thy father and thy mother.",1.9989259243011475,2.0700831413269043,1.868737816810608,1.997435212135315,1.8434268236160278,1.8230652809143066,1.7449849843978882,1.6913655996322632,1.6288038492202759,1.5760507583618164
6351,A MACD variant that shows both trend and momentum for a given instrument. Tipu MACD is one the popular indicators in the market. It is...,2.336364507675171,2.4470129013061523,2.4548516273498535,2.34248423576355,2.3104915618896484,2.296665668487549,2.204357862472534,2.138186454772949,2.1139419078826904,2.091362953186035
6352,- Nice to meet you too.,2.076446771621704,2.164027452468872,1.8979363441467285,1.738713264465332,1.7096245288848877,1.6950466632843018,1.6091604232788086,1.6265665292739868,1.5520166158676147,1.4967371225357056
6353,"I am on this stage because I am a pretty, white woman, and in my industry, we call that a sexy girl.",1.7136567831039429,1.777929425239563,1.8306770324707031,1.7688297033309937,1.7212936878204346,1.740242838859558,1.6857293844223022,1.6476514339447021,1.6334812641143799,1.6327149868011475
6354,Acquire clientsA signatures on receipts when payout surpass the total amount in a slot-machine.,2.7984697818756104,2.6481895446777344,2.674816370010376,2.7318263053894043,2.6027467250823975,2.588585376739502,2.576455593109131,2.4499924182891846,2.4660162925720215,2.4577174186706543
6355,"#3 by Anphicle on August 3, 2011 - 2:33 am Turns out disabling and re-abling W3 Total Cache fixes the 404 problem, which started when I updated Transposh this morning.",2.6168630123138428,2.7294154167175293,2.7307708263397217,2.614502429962158,2.5594897270202637,2.607797622680664,2.5424137115478516,2.5055389404296875,2.4116570949554443,2.3755381107330322
