,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2262,"Oh, lassen Sie ihn in Ruhe.",36.28608703613281,25.94853973388672,26.03144073486328,25.412179946899414,22.810813903808594,20.493988037109375,20.188356399536133,20.27801513671875,19.960739135742188,19.803770065307617
2263,"Dank, arbeitete für mich!",36.41655731201172,37.16026306152344,35.25975036621094,33.93621063232422,31.85346031188965,32.93135070800781,32.643821716308594,33.710533142089844,37.22291564941406,36.00558090209961
2264,"Wer einen Propheten aufnimmt in eines Propheten Namen, der wird eines Propheten Lohn empfangen. Wer einen Gerechten aufnimmt in eines Gerechten Namen, der wird eines Gerechten Lohn empfangen.",246.99598693847656,240.38491821289062,239.04129028320312,220.7411651611328,218.65597534179688,190.90402221679688,186.59002685546875,179.99588012695312,176.94677734375,173.17001342773438
2265,"6 Forschungszentren, von welchem 4 in Verbindung arbeiten mit dem CNRS und 1 mit dem IRD",150.24188232421875,145.95790100097656,141.00198364257812,133.57901000976562,134.03627014160156,128.50489807128906,127.07691955566406,128.29393005371094,125.09105682373047,125.35086059570312
2266,Was hast du jetzt vor?,23.321086883544922,21.835466384887695,17.787626266479492,16.085615158081055,14.506710052490234,16.12451171875,16.136545181274414,14.07323169708252,14.271493911743164,13.954305648803711
2267,Anne.,15.930404663085938,17.440113067626953,17.24757957458496,15.026491165161133,16.397472381591797,15.19335651397705,15.684199333190918,13.676132202148438,16.13382339477539,15.315184593200684
2268,Beruhigt euch mal alle.,34.402320861816406,31.067092895507812,29.21353530883789,29.10000228881836,32.28506088256836,27.687969207763672,26.251556396484375,23.224576950073242,23.252466201782227,23.64546775817871
2269,"Vielleicht, nur vielleicht, wäre weniger mehr.",50.39804458618164,54.413028717041016,50.131465911865234,51.47263717651367,54.224578857421875,53.43180847167969,52.8148307800293,54.2099609375,51.47809600830078,52.069557189941406
2270,"Es macht Spaß, Klänge zu gestalten.",45.10307312011719,40.80030059814453,43.8036994934082,41.43455123901367,38.07482147216797,40.05235290527344,38.809837341308594,37.070404052734375,38.847557067871094,37.047847747802734
2271,- Ich muss jetzt gehen.,20.253211975097656,17.370548248291016,16.361509323120117,16.877182006835938,16.663692474365234,15.302818298339844,15.128969192504883,14.611654281616211,13.940217018127441,13.743163108825684
2272,"Ich glaube, ich habe ihn umgebracht.",26.489904403686523,18.32121467590332,20.368003845214844,20.6844539642334,19.39446449279785,19.048568725585938,18.995586395263672,19.24346923828125,18.735633850097656,18.462011337280273
2273,"Hey, ich habe eine Idee.",27.109710693359375,19.157033920288086,19.960887908935547,20.70440673828125,19.54953956604004,18.701791763305664,18.874832153320312,18.247798919677734,17.713655471801758,17.581073760986328
2274,"Saulus aber, der auch Paulus heißt, voll heiligen Geistes, sah ihn an",120.95795440673828,117.87348937988281,120.06842803955078,108.5778579711914,104.29308319091797,97.11636352539062,94.74826049804688,95.96869659423828,93.11772918701172,94.0434799194336
2275,- Nicht heute.,18.451671600341797,17.96233558654785,17.113086700439453,16.288753509521484,16.371368408203125,15.070098876953125,15.220306396484375,13.988080978393555,13.519338607788086,12.987796783447266
2276,Ich hatte damals aufschlussreiche Begegnungen; ich hatte zahlreiche Einladungen zu Vorträgen über das Design der Gepardenbeine auf der ganzen Welt angenommen.,202.90985107421875,193.15403747558594,191.70333862304688,190.8206787109375,178.84597778320312,172.73707580566406,170.3419647216797,163.69021606445312,160.5079345703125,157.67349243164062
2277,"Und wo euch jemand nicht annehmen wird noch eure Rede hören, so geht heraus von demselben Haus oder der Stadt und schüttelt den Staub von euren Füßen.",187.99826049804688,173.9378662109375,162.1100616455078,162.3365936279297,167.75491333007812,157.88925170898438,152.73342895507812,152.28488159179688,154.56423950195312,153.12245178222656
2278,"Selig ist der Mann, der die Anfechtung erduldet; denn nachdem er bewährt ist, wird er die Krone des Lebens empfangen, welche Gott verheißen hat denen, die ihn liebhaben.",251.88656616210938,227.65548706054688,217.39341735839844,210.79222106933594,204.595458984375,190.5948944091797,190.43064880371094,180.62103271484375,175.19647216796875,180.0923614501953
2279,Das war in den 1950ern.,34.27970886230469,32.70127487182617,31.08175277709961,26.720577239990234,25.50940704345703,22.138504028320312,22.16385841369629,23.649511337280273,21.266300201416016,21.226970672607422
2280,Es muss.,11.232559204101562,13.579255104064941,12.386103630065918,13.406774520874023,13.570716857910156,15.503742218017578,14.948637008666992,15.138534545898438,15.565496444702148,15.402819633483887
2281,Und der Elfjährige nur einen Akzent im gesamten Abschnitt. (Klavier),115.51409149169922,110.0467300415039,105.5847396850586,106.7170181274414,97.08179473876953,102.05782318115234,101.43257141113281,100.37481689453125,99.89960479736328,97.48532104492188
2282,Eingereicht:4 Monate vor,39.354156494140625,44.62736129760742,50.621177673339844,48.06425094604492,43.21619415283203,40.681610107421875,39.26892852783203,38.468650817871094,36.134002685546875,36.663299560546875
2283,"Sie gehen also in einen Konferenzraum, sie kommen zusammen und reden über Dinge, die eigentlich nicht wichtig sind.",120.25965881347656,105.36529541015625,101.75831604003906,93.78816223144531,86.65679168701172,79.97274780273438,81.00574493408203,79.89290618896484,79.08088684082031,77.95133972167969
2284,"Als aber dieser Lahme, der nun gesund war, sich zu Petrus und Johannes hielt, lief alles Volk zu ihnen in die Halle, die da heißt Salomos, und wunderten sich.",258.34637451171875,231.1309814453125,244.38003540039062,217.04037475585938,212.96218872070312,200.81893920898438,186.53411865234375,183.4055633544922,177.90052795410156,173.2725830078125
2285,-Was geht hier vor?,29.941650390625,31.70494270324707,24.884624481201172,21.707727432250977,20.90498924255371,16.520145416259766,18.31649398803711,16.752315521240234,15.491243362426758,15.513480186462402
2286,Hier stehen sie also heute.,35.86604309082031,28.322006225585938,28.9862003326416,30.0626277923584,24.933923721313477,25.692340850830078,26.895252227783203,27.086650848388672,25.99934196472168,25.694629669189453
2287,Das Paket beinhaltet ein frisches SoftCam Key und konstante cw mit bekannten Schlüsseln.,147.37684631347656,141.2285614013672,139.58148193359375,129.1565704345703,124.69650268554688,123.01741790771484,118.236083984375,117.36427307128906,113.57447814941406,111.81639862060547
2288,"desgleichen auch Jakobus und Johannes, die Söhne des Zebedäus, Simons Gesellen. Und Jesus sprach zu Simon: Fürchte dich nicht; denn von nun an wirst du Menschen fangen.",273.6845397949219,236.64401245117188,244.69081115722656,235.43988037109375,225.85418701171875,218.04257202148438,213.26693725585938,208.7517852783203,210.16827392578125,212.0754852294922
2289,"Darum spricht er auch an einem andern Ort: ""Du wirst es nicht zugeben, daß dein Heiliger die Verwesung sehe.""",149.913818359375,132.85720825195312,129.35861206054688,119.6112289428711,120.68515014648438,112.90933227539062,117.85730743408203,115.03240966796875,110.44520568847656,112.48307800292969
2290,"um damit einen anderen zu maskieren, kann der versteckte Ausdruck hier und da aufblitzen.",134.42657470703125,120.01286315917969,121.7078857421875,120.25035858154297,114.48580932617188,109.44169616699219,110.69230651855469,112.6727294921875,109.47967529296875,108.94222259521484
2291,Ich schaffe das!,21.37558364868164,14.908902168273926,17.155075073242188,17.91962432861328,14.93929672241211,14.858695030212402,14.2859525680542,15.203916549682617,14.582874298095703,14.571578979492188
2292,"SmarCAM-5.0 kommt in innovative Kunststoffgehäuse, entwickelten SmarDTV Design Studio. Es kann aus einer Vielzahl von Farben und Texturen für Pay-TV-Betreiber mit einer breiten Palette von Branding-Optionen gemacht werden.",341.90985107421875,312.4407043457031,300.6611022949219,296.54888916015625,278.0058898925781,261.04864501953125,268.0848693847656,260.352783203125,253.15963745117188,253.0930633544922
2293,"Die andern Jünger aber kamen auf dem Schiff (denn sie waren nicht ferne vom Lande, sondern bei zweihundert Ellen) und zogen das Netz mit den Fischen.",201.60516357421875,201.31570434570312,185.49925231933594,178.6124267578125,162.43089294433594,159.02426147460938,152.67654418945312,155.68153381347656,149.41912841796875,148.44894409179688
2294,Er macht das so.,20.828689575195312,20.469194412231445,19.087072372436523,21.253292083740234,19.33330535888672,18.40909767150879,18.990467071533203,18.480327606201172,17.987525939941406,18.199138641357422
2295,"Wenn Sie etwas tun, das ihrem Geist nicht entspricht, fühlen sich fünf Minuten an wie eine Stunde.",102.55830383300781,98.90225219726562,93.15447998046875,88.15825653076172,88.00230407714844,86.51968383789062,84.22444152832031,87.23699951171875,84.7070541381836,84.15082550048828
2296,"Und die Zunge ist auch ein Feuer, eine Welt voll Ungerechtigkeit. Also ist die Zunge unter unsern Gliedern und befleckt den ganzen Leib und zündet an allen unsern Wandel, wenn sie von der Hölle entzündet ist.",283.2194519042969,249.1427459716797,249.4126434326172,238.2591552734375,222.85813903808594,216.91041564941406,216.8481903076172,212.3489532470703,211.49978637695312,213.05746459960938
2297,"Wahrlich ich sage euch: Viele Propheten und Gerechte haben begehrt zu sehen, was ihr sehet, und haben's nicht gesehen, und zu hören, was ihr höret, und haben's nicht gehört.",229.8128662109375,211.595703125,199.26434326171875,178.24813842773438,183.71356201171875,167.7534637451172,164.36294555664062,161.43801879882812,158.28237915039062,155.33847045898438
2298,"Da antwortete Johannes und sprach: Meister, wir sahen einen, der trieb die Teufel aus in deinem Namen; und wir wehrten ihm, denn er folgt dir nicht mit uns.",209.1683807373047,198.0897979736328,185.473388671875,183.42288208007812,176.20738220214844,167.31390380859375,165.3448028564453,165.6019287109375,165.41932678222656,165.62600708007812
2299,Wirst du mir immer sein.,25.848251342773438,23.884794235229492,25.524606704711914,24.99056053161621,26.374605178833008,27.033933639526367,27.906034469604492,26.853790283203125,28.242849349975586,28.121065139770508
2300,Eingereicht:6 Monate vor,36.54819869995117,45.08979797363281,50.64787292480469,47.64442443847656,44.429466247558594,41.21073913574219,40.8303108215332,39.38985061645508,37.56191635131836,38.096717834472656
2301,"Und als wir einander gesegnet, traten wir ins Schiff; jene aber wandten sich wieder zu dem Ihren.",144.735595703125,122.85245513916016,126.18790435791016,125.3978500366211,114.65084838867188,118.30313110351562,111.93036651611328,107.22200012207031,107.93479919433594,107.83905029296875
2302,"Nein, das meine ich nicht.",31.57451629638672,23.30044937133789,22.642704010009766,22.284055709838867,19.019880294799805,17.241086959838867,15.687932968139648,14.931838989257812,14.934602737426758,14.77573013305664
2303,"Sie müssen wissen, dass sie ihr Leben nicht mit bedeutungslosen Aufgaben verschwendet haben.",86.62306213378906,78.60334014892578,78.40472412109375,70.944091796875,68.53467559814453,62.54121398925781,64.6473617553711,66.20653533935547,61.09864044189453,62.62348175048828
2304,Ich musste ja fragen.,26.087797164916992,22.465465545654297,21.48465919494629,22.369815826416016,21.086790084838867,22.4624080657959,20.68253517150879,21.07640266418457,21.027957916259766,21.3730525970459
2305,MEHR TIPPS IM BLOG MEHR TIPPS IN DER APP,57.75189971923828,66.74536895751953,59.629905700683594,56.319740295410156,60.82194519042969,57.52136993408203,58.83052444458008,60.9787483215332,62.39805603027344,61.11102294921875
2306,"Und der Drache ward zornig über das Weib und ging hin zu streiten mit den übrigen von ihrem Samen, die da Gottes Gebote halten und haben das Zeugnis Jesu Christi.",219.04986572265625,192.89117431640625,193.52783203125,176.93923950195312,174.43270874023438,178.80548095703125,165.68890380859375,164.66754150390625,163.93466186523438,160.87591552734375
2307,"Über das einfache Spielen hinaus, ist littleBits tatsächlich ziemlich leistungsstark.",124.98218536376953,124.09764099121094,117.02951049804688,111.48674774169922,111.7469253540039,106.61875915527344,105.2420425415039,104.03861236572266,101.08546447753906,98.25074005126953
2308,"Mach dir keine Sorgen, okay?",29.894359588623047,25.37066650390625,24.787700653076172,19.612152099609375,19.287307739257812,16.176570892333984,16.608814239501953,16.080751419067383,15.624382019042969,15.024675369262695
2309,© Welt-Phila 2017,48.76239013671875,46.2872314453125,50.57035827636719,46.967979431152344,48.1877555847168,44.648597717285156,48.525360107421875,47.13373565673828,45.63085174560547,46.55442810058594
2310,Wir brauchen eine Übung.,23.15094757080078,18.807363510131836,19.19190216064453,20.773897171020508,16.974597930908203,18.0516414642334,17.08903694152832,17.559490203857422,18.302570343017578,18.66956901550293
2311,Und die Erzväter neideten Joseph und verkauften ihn nach Ägypten; aber Gott war mit ihm,124.47097778320312,111.65921020507812,113.98092651367188,110.86297607421875,101.0592041015625,98.59838104248047,95.2799301147461,93.37997436523438,93.01713562011719,93.48279571533203
2312,-Und jetzt?,22.684486389160156,20.496849060058594,23.037256240844727,20.157569885253906,20.42192840576172,17.60590362548828,17.75372314453125,18.084087371826172,17.628337860107422,17.447284698486328
2313,Wir sind mitten im Nirgendwo.,34.08824157714844,29.61308479309082,26.570524215698242,24.863445281982422,24.921754837036133,20.942258834838867,22.89358901977539,22.043251037597656,20.275249481201172,20.367595672607422
2314,"Bleibet in mir und ich in euch. Gleichwie die Rebe kann keine Frucht bringen von ihr selber, sie bleibe denn am Weinstock, also auch ihr nicht, ihr bleibet denn in mir.",275.6571960449219,261.2777404785156,255.0780792236328,254.44529724121094,239.21316528320312,231.4545440673828,231.98345947265625,234.4183807373047,227.51889038085938,230.35391235351562
2315,Wir brauchen einen Krankenwagen.,25.04404067993164,21.695289611816406,21.221023559570312,20.831193923950195,19.299392700195312,17.17186737060547,15.278912544250488,16.218576431274414,15.534384727478027,15.326033592224121
2316,"Und vielleicht hat es euch noch nie jemand gesagt, aber ihr habt das toll, wirklich toll gemacht.",110.88038635253906,86.53678131103516,84.73019409179688,82.86998748779297,85.27485656738281,82.10184478759766,76.90086364746094,76.51803588867188,75.46904754638672,74.943359375
2317,"Sie hatte Glück, dass Sie da waren.",37.16531753540039,33.51551055908203,32.845970153808594,27.84231185913086,25.21195411682129,25.628650665283203,23.25373077392578,23.2711124420166,23.211795806884766,23.179798126220703
2318,"Darum habe ich mich nicht geweigert zu kommen, als ich ward hergefordert. So frage ich euch nun, warum ihr mich habt lassen fordern?",193.3089599609375,163.49972534179688,165.27078247070312,150.1815185546875,153.28622436523438,148.82846069335938,142.55142211914062,136.87974548339844,133.47674560546875,135.00961303710938
2319,"(Gelächter) Die Kategorien müssen dem Auswähler etwas sagen, nicht dem der die Auswahl bereitstellt.",127.32391357421875,117.31502532958984,124.10501861572266,114.29227447509766,111.04358673095703,109.94895935058594,104.66767120361328,105.00395202636719,102.09569549560547,102.34420013427734
2320,"Azerspace Azerkosmos begann kommerziellen Betrieb 2 am selben Tag 1 Februar 2019 Jahr, und erwartet, dass zur Zeit zuerst von diesem Betreiber gesendet Programm.",240.4638671875,218.27883911132812,223.88677978515625,210.46163940429688,210.31808471679688,196.2884979248047,192.20303344726562,189.69056701660156,184.50991821289062,184.36216735839844
2321,"Du bekommst Bücher aus der Maschine heraus, Kinderbücher.",70.04576110839844,66.61624145507812,64.95487976074219,62.10920715332031,64.39169311523438,63.851898193359375,60.636497497558594,60.28181076049805,60.218238830566406,60.25578689575195
2322,im Wert von 4.74 de 5,48.93002700805664,51.63215637207031,49.16111373901367,49.34336853027344,49.32870864868164,42.636417388916016,44.328243255615234,42.77029037475586,44.28262710571289,43.19713592529297
2323,"Sie gingen aber durch die erste und andere Hut und kamen zu der eisernen Tür, welche zur Stadt führt; die tat sich ihnen von selber auf. Und sie traten hinaus und gingen hin eine Gasse lang; und alsobald schied der Engel von ihm.",351.96087646484375,305.8222351074219,304.47076416015625,290.8306884765625,282.43768310546875,266.0998229980469,262.2020568847656,262.47283935546875,254.7624969482422,253.70855712890625
2324,"Euch aber vermehre der HERR und lasse die Liebe völlig werden untereinander und gegen jedermann (wie denn auch wir sind gegen euch),",179.37998962402344,168.40164184570312,170.64541625976562,167.29052734375,163.95370483398438,158.3267059326172,157.8037109375,154.5933837890625,155.16348266601562,155.9738311767578
2325,"Komm schon, Babe.",30.93592643737793,27.09147834777832,22.724468231201172,24.238828659057617,20.57512855529785,20.466711044311523,20.232860565185547,19.09786605834961,17.131019592285156,16.300670623779297
2326,"Seufzet nicht widereinander, liebe Brüder, auf daß ihr nicht verdammt werdet. Siehe, der Richter ist vor der Tür.",161.748779296875,146.58535766601562,135.24365234375,136.41920471191406,128.33975219726562,122.31809997558594,115.84481811523438,116.10185241699219,113.5046615600586,115.36903381347656
2327,"Gut, es ist eine gute Nachricht für Sie, wenn Sie nicht das Gefühl, Geld wie die Ausgaben, Sie können einen Software-Geheimnisse Buch-Download erhalten durch den Besuch Russell Brunson Webseite.",265.80780029296875,235.15829467773438,231.14810180664062,222.976318359375,221.62022399902344,221.77587890625,215.15231323242188,216.58131408691406,220.2986602783203,218.01806640625
2328,Ich liebe diesen Song.,24.295108795166016,20.405086517333984,21.234006881713867,18.370033264160156,17.409378051757812,16.679033279418945,15.767180442810059,16.05451774597168,14.838181495666504,15.025848388671875
2329,Wer ist sie?,18.01304054260254,12.637236595153809,11.717940330505371,12.551408767700195,11.171475410461426,11.716009140014648,11.91895866394043,11.075032234191895,11.39384651184082,11.575061798095703
2330,Das stimmt.,11.518023490905762,9.725525856018066,9.530920028686523,9.275165557861328,9.172453880310059,10.890207290649414,10.29720401763916,10.365432739257812,10.535696983337402,10.285294532775879
2331,"die herbergt Jason. Und diese alle handeln gegen des Kaisers Gebote, sagen, ein anderer sei der König, nämlich Jesus.",190.2386474609375,175.0234375,177.16180419921875,172.18450927734375,171.3584747314453,177.11447143554688,171.52630615234375,171.5811309814453,177.34100341796875,176.48895263671875
2332,S1 nach Schöna,41.322410583496094,42.777183532714844,40.98814010620117,42.69743347167969,41.87013626098633,38.19514083862305,40.93709945678711,41.680992126464844,41.911651611328125,42.34486770629883
2333,"Kürzlich gab es eine Umfrage innerhalb der ""Generation Y"", in der man sie über ihre wichtigsten Lebensziele befragte, und über 80 % antworteten eines der wichtigsten Lebensziele wäre es, reich zu werden.",274.7824401855469,259.6230163574219,242.9163360595703,232.45330810546875,223.8802490234375,228.80581665039062,228.19534301757812,224.05551147460938,218.73098754882812,217.0917205810547
2334,Was auch immer das heißt.,34.71080017089844,24.831615447998047,27.430553436279297,22.428558349609375,19.82699966430664,20.04615592956543,17.327510833740234,17.760662078857422,17.917490005493164,18.06174087524414
2335,Nun aber rühmet ihr euch in eurem Hochmut. Aller solcher Ruhm ist böse.,122.70478820800781,113.04129791259766,114.44188690185547,101.32428741455078,102.40206909179688,95.68000793457031,96.48829650878906,91.45394134521484,90.1587905883789,89.14289093017578
2336,Es will deinen Tod.,24.66022300720215,22.5115966796875,26.61150550842285,25.53117561340332,25.43863296508789,26.071504592895508,27.279678344726562,27.923673629760742,25.91030502319336,26.18834686279297
2337,"Das Wort ""Propaganda"" lässt ja sofort Alarmglocken schrillen.",127.58889770507812,114.45325469970703,108.99829864501953,98.76909637451172,101.50947570800781,97.74999237060547,92.80463409423828,95.97322082519531,89.85552978515625,89.93668365478516
2338,Und warum nicht?,21.809059143066406,15.802818298339844,14.144636154174805,14.270940780639648,13.055293083190918,13.703598022460938,13.765897750854492,13.276151657104492,13.441401481628418,14.076347351074219
2339,"„Ehre“, dachte ich, „das ist so anders und viel besser als Gehorsam.“",116.85897827148438,115.1972427368164,103.97071075439453,97.8512954711914,93.3584976196289,86.09777069091797,85.39389038085938,83.97396850585938,83.7454833984375,83.62470245361328
2340,"Er sagte: ""In der Schule war das wirklich ein Problem, denn wenn man in der Schule ist, will jeder Feuerwehrmann werden.""",140.34988403320312,121.56771850585938,125.33375549316406,108.59928131103516,111.08428955078125,99.82628631591797,98.70650482177734,98.61052703857422,95.28575134277344,94.00625610351562
2341,"Aber nun gibt es eine andere Frage: ""Wie sehr dachten diese Patienten, dass sie litten?""",105.33650207519531,94.12769317626953,97.516357421875,91.78629302978516,86.13427734375,85.46064758300781,79.65931701660156,80.23811340332031,78.38177490234375,76.87942504882812
2342,"die bekomme ich auch, nur ein paar Monate früher.",52.293880462646484,51.02046203613281,47.120811462402344,51.68842315673828,44.26220703125,47.41447448730469,44.83251953125,46.30182647705078,44.35612106323242,45.3797492980957
2343,"Da antwortete ihm das Volk: Wir haben gehört im Gesetz, daß Christus ewiglich bleibe; und wie sagst du denn: ""Des Menschen Sohn muß erhöht werden""? Wer ist dieser Menschensohn?",242.8540496826172,220.58099365234375,216.9306182861328,214.74383544921875,201.9314422607422,187.71780395507812,188.63243103027344,182.04600524902344,178.58639526367188,179.09597778320312
2344,webdesign: köhrer webdesign&support,87.92496490478516,82.79802703857422,86.38813018798828,82.0190200805664,78.56468963623047,84.19169616699219,78.56449127197266,80.66560363769531,78.9952621459961,78.70437622070312
2345,Und er predigte in den Schulen Galiläas.,83.1613540649414,65.58610534667969,66.26496124267578,62.84383773803711,61.52685546875,61.17442321777344,60.53106689453125,56.72935485839844,55.44850158691406,54.67181396484375
2346,"Ich denke, ich werde krank.",26.873455047607422,22.748388290405273,25.94175910949707,25.064613342285156,23.370140075683594,21.451047897338867,21.24240493774414,22.99061393737793,20.90972900390625,21.462053298950195
2347,"Etliche sprachen: Er ist's, etliche aber: er ist ihm ähnlich. Er selbst aber sprach: Ich bin's.",128.61489868164062,120.43431091308594,117.30848693847656,117.23059844970703,112.84583282470703,108.29517364501953,109.35740661621094,107.74166107177734,106.43209838867188,105.96347045898438
2348,"(Gelächter) ""Besuchen Sie die Kinder?",49.7965087890625,43.51555252075195,40.62155532836914,37.401771545410156,40.29786682128906,41.84912109375,36.64098358154297,37.4510498046875,35.77815246582031,36.076934814453125
2349,« Vasaris 2019,46.39103317260742,42.697418212890625,44.73545455932617,42.021728515625,46.28707504272461,47.20350646972656,43.064884185791016,44.34537887573242,44.566898345947266,44.329280853271484
2350,Jetzt bewerben Einrichtungen bald,42.78851318359375,43.04843521118164,43.353389739990234,40.50343704223633,43.44329833984375,42.47064971923828,41.380035400390625,39.13132095336914,39.625816345214844,38.967350006103516
2351,"Und er nahm den Kelch und dankte, gab ihnen den und sprach: Trinket alle daraus;",127.44841003417969,113.58841705322266,114.73831939697266,104.76873779296875,108.71012878417969,98.84962463378906,94.51756286621094,94.57293701171875,92.93205261230469,92.68522644042969
2352,Sie kommen näher.,21.32177734375,17.980419158935547,17.86678123474121,16.094926834106445,15.8939847946167,14.625358581542969,15.519721984863281,16.073993682861328,16.19115447998047,15.863734245300293
2353,"Und der vierte Engel posaunte: und es ward geschlagen der dritte Teil der Sonne und der dritte Teil des Mondes und der dritte Teil der Sterne, daß ihr dritter Teil verfinstert ward und der Tag den dritten Teil nicht schien und die Nacht desgleichen.",320.8344421386719,285.4051208496094,274.34112548828125,284.48663330078125,267.21038818359375,253.32156372070312,253.7670440673828,253.46337890625,244.34054565429688,242.94406127929688
2354,"Da antwortete Petrus und sprach zu ihm: Siehe, wir haben alles verlassen und sind dir nachgefolgt; was wird uns dafür?",153.70620727539062,145.37913513183594,136.39544677734375,129.9267578125,131.6324462890625,125.37297821044922,119.04661560058594,112.93367767333984,112.21478271484375,109.10668182373047
2355,Und Jesus bedrohte ihn und sprach: Verstumme und fahre aus von ihm! Und der Teufel warf ihn mitten unter sie und fuhr von ihm aus und tat ihm keinen Schaden.,211.4547576904297,193.9744415283203,185.64329528808594,181.43556213378906,173.0469207763672,167.490966796875,162.087646484375,161.27255249023438,160.25765991210938,158.94590759277344
2356,"Denn die Schrift sagt zum Pharao: ""Ebendarum habe ich dich erweckt, daß ich an dir meine Macht erzeige, auf daß mein Name verkündigt werde in allen Landen.""",222.50477600097656,203.3809814453125,201.59446716308594,180.347900390625,173.45977783203125,162.58621215820312,164.96751403808594,158.17523193359375,158.9736328125,157.92312622070312
2357,Und er ging aus von da und kam in seine Vaterstadt; und seine Jünger folgten ihm nach.,126.4258041381836,116.89092254638672,106.3740463256836,106.05621337890625,104.07640075683594,87.73038482666016,87.13923645019531,85.41134643554688,82.74467468261719,81.662109375
2358,Wir grüßen dich.,27.954814910888672,25.762123107910156,24.269405364990234,20.25623321533203,21.657569885253906,20.3619384765625,21.630544662475586,20.12664031982422,21.04384994506836,20.79817771911621
2359,- Willkommen zu Hause.,20.197351455688477,19.431665420532227,17.121803283691406,17.18345069885254,15.939737319946289,15.403526306152344,15.352295875549316,16.543081283569336,15.781255722045898,15.670701026916504
2360,"Ich bin alexi erstes Mal, und ich gehe auf dieser Seite",69.9869155883789,59.74740219116211,61.61744689941406,64.91535186767578,62.40044021606445,59.676231384277344,60.067115783691406,60.56658935546875,60.04343032836914,61.29804992675781
2361,"Wir wollten ein modernes und funktionales Umfeld zu schaffen, so dass Sie einen erholsamen Urlaub mit der Familie oder Freunden verbringen können.",170.792236328125,148.02073669433594,140.30836486816406,134.410888671875,129.62924194335938,125.88418579101562,119.33612060546875,116.95457458496094,113.85746002197266,110.16363525390625
2362,"Und wie wir getragen haben das Bild des irdischen, also werden wir auch tragen das Bild des himmlischen.",145.12367248535156,129.31234741210938,126.51191711425781,128.8406982421875,120.39584350585938,116.79708862304688,115.76578521728516,111.40884399414062,115.01904296875,111.46269226074219
2363,"Wir haben dies mittels Technik auf Millisekunden reduziert, und dies erlaubt Peter sein Gehirn live zu betrachten, während er im Abtaster ist.",189.52789306640625,183.4248046875,186.89736938476562,182.802734375,177.48641967773438,168.0965576171875,166.6246795654297,166.984375,162.24237060546875,159.710693359375
2364,$3 für jede Bestellung mit diesem Gutschein-code,46.15306854248047,40.49147033691406,30.28707504272461,26.71431541442871,28.403898239135742,25.955421447753906,27.913000106811523,28.365535736083984,26.93549346923828,26.516986846923828
2365,"Und sie sahen alle auf ihn, beide, klein und groß, und sprachen: Der ist die Kraft Gottes, die da groß ist.",138.93814086914062,126.70753479003906,113.73530578613281,116.4649658203125,110.30233764648438,100.61503601074219,98.3860092163086,94.03855895996094,90.75833892822266,89.14247131347656
2366,Wunderschöner Strand. Toller Tag. Sie haben es alles für sich selbst.,81.50559997558594,78.72949981689453,80.06629180908203,76.56048583984375,74.36296081542969,70.39804077148438,74.38599395751953,72.22877502441406,73.01712036132812,70.72872924804688
2367,Alle beide.,18.597383499145508,15.484115600585938,14.164846420288086,14.016870498657227,16.054515838623047,17.417724609375,16.65326690673828,16.892534255981445,16.55763053894043,16.10621452331543
2368,Es ist ja nicht deine Schuld.,30.64615249633789,22.417593002319336,22.292728424072266,21.16356658935547,16.807636260986328,19.102264404296875,17.908571243286133,17.4265193939209,17.484567642211914,17.374208450317383
2369,"Es gibt ein Problem in Wordpress 3.7, durch eine Änderung des Update-URL, die nicht den Update-Prozess Auslösung verursacht,",162.52731323242188,158.36172485351562,157.33697509765625,158.43194580078125,148.5284423828125,138.43905639648438,141.68121337890625,131.50332641601562,133.03497314453125,133.219482421875
2370,"Die Software, um das Spiel auf dem virtuellen MIDI-Tastatur emuliert. Die Software ermöglicht es, die Tonalität der Musik bestimmen, und passen Sie die Musikinstrument für Bedürfnisse des Benutzers.",250.37490844726562,237.00753784179688,223.76202392578125,203.77023315429688,205.6593780517578,194.47402954101562,190.00643920898438,188.67088317871094,182.71310424804688,180.76168823242188
2371,"Wer aber darüber zweifelt, und ißt doch, der ist verdammt; denn es geht nicht aus dem Glauben. Was aber nicht aus dem Glauben geht, das ist Sünde.",180.09625244140625,179.5569610595703,176.4183349609375,177.48779296875,171.63217163085938,159.5565185546875,150.32806396484375,151.14752197265625,142.0819091796875,143.62452697753906
2372,"Doch ich sage euch: Es ist Elia schon gekommen, und sie haben ihn nicht erkannt, sondern haben an ihm getan, was sie wollten. Also wird auch des Menschen Sohn leiden müssen von ihnen.",217.3931884765625,198.8016815185547,200.00674438476562,188.7950897216797,179.8349609375,169.8423309326172,164.83079528808594,163.19903564453125,159.9468994140625,160.09019470214844
2373,"Und ich möchte sagen, dass wir kulturell mehr Ausgewogenheit brauchen.",85.39041137695312,74.69435119628906,78.88574981689453,71.24869537353516,67.81661987304688,62.042762756347656,65.84266662597656,58.23711013793945,60.98606872558594,59.318668365478516
