,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2529,"Rotita.com Coupons, Discount Code, Promotional Code",51.443389892578125,44.205562591552734,54.016632080078125,42.4011344909668,44.00114059448242,41.62233352661133,33.16215896606445,33.651790618896484,30.992198944091797,30.335845947265625
2530,Therefore we conclude that a man is justified by faith without the deeds of the law.,95.5678939819336,92.95928955078125,96.36587524414062,93.1905517578125,98.38336181640625,93.86317443847656,89.60893249511719,88.12931060791016,86.67999267578125,85.98957824707031
2531,One of the best Zapals code come with 10% discount for every item on the store!,107.68609619140625,87.9878158569336,91.48308563232422,99.77146911621094,87.72528076171875,86.98173522949219,82.03905487060547,81.84851837158203,74.43345642089844,75.75453186035156
2532,We can protect you.,17.10730743408203,18.401168823242188,18.44202423095703,16.303775787353516,16.432453155517578,16.285335540771484,15.825042724609375,16.15966796875,16.333972930908203,16.303071975708008
2533,"17,600+ work terms in 60+ countries with 6,300+ organizations",111.13301086425781,106.14347839355469,107.20954132080078,110.12063598632812,107.75638580322266,100.13269805908203,102.74095153808594,98.19515228271484,100.23612976074219,97.61674499511719
2534,"Immediately the flow of her blood was dried up, and she felt in her body that she was healed of her affliction.",134.43833923339844,121.30802154541016,125.56570434570312,125.24873352050781,121.12449645996094,118.4303970336914,114.96953582763672,112.3046875,112.6020736694336,109.91102600097656
2535,Command and teach these things.,35.203208923339844,33.76830291748047,33.56806564331055,33.02111053466797,33.158897399902344,32.399688720703125,33.75194549560547,34.835968017578125,33.233009338378906,32.83195114135742
2536,"Around America, if we just look back now, there is plenty of wonderful things going on.",92.39088439941406,91.39292907714844,85.16859436035156,87.47399139404297,83.20899963378906,83.32577514648438,83.49658203125,80.56670379638672,79.10285949707031,79.83096313476562
2537,"For John said unto him, It is not lawful for thee to have her.",74.70634460449219,80.4564208984375,80.60125732421875,76.45672607421875,78.15769958496094,74.78023529052734,72.18334197998047,69.2650146484375,69.11092376708984,68.33100891113281
2538,"Nonsense, says the religious world view.",54.112979888916016,54.48772430419922,53.81718444824219,51.97111892700195,53.36203384399414,51.81462860107422,53.66047286987305,55.13067626953125,53.13080596923828,53.921112060546875
2539,I have no idea. That's a shrimp.,41.222412109375,37.5565185546875,37.19914245605469,38.16070556640625,36.570281982421875,36.68281555175781,33.98075485229492,33.403404235839844,33.91166305541992,33.27476501464844
2540,"Dad, what's wrong?",22.35215187072754,23.793907165527344,21.74936866760254,20.283794403076172,18.387805938720703,17.822458267211914,17.083019256591797,16.96979522705078,16.981380462646484,17.139568328857422
2541,SK: Absolutely. And this is something I recommend everyone in this audience do.,91.87976837158203,91.91716766357422,89.14736938476562,92.9093246459961,92.97797393798828,88.31915283203125,86.62835693359375,85.22743225097656,86.87251281738281,84.09043884277344
2542,"No, liespotters are armed with scientific knowledge of how to spot deception.",116.41062927246094,102.71485900878906,106.83930969238281,99.73799133300781,102.5282974243164,104.25169372558594,99.8658218383789,103.54399871826172,97.5732650756836,96.93033599853516
2543,You can't go in there.,20.689895629882812,17.855167388916016,19.792348861694336,19.510509490966797,18.64466667175293,18.864789962768555,16.835880279541016,17.359819412231445,16.299949645996094,16.879741668701172
2544,"These words spake Jesus, and lifted up his eyes to heaven, and said, Father, the hour is come; glorify thy Son, that thy Son also may glorify thee:",216.8807830810547,194.9829559326172,193.84144592285156,183.67022705078125,174.86117553710938,179.6676025390625,180.24722290039062,173.28878784179688,173.72653198242188,169.6656494140625
2545,I'm gonna go to bed.,21.990156173706055,19.94016456604004,19.00933837890625,17.959012985229492,17.906911849975586,15.631126403808594,16.089923858642578,15.448020935058594,15.707408905029297,15.376402854919434
2546,So what is it?,17.547710418701172,15.100190162658691,14.469167709350586,12.95695686340332,12.970057487487793,13.086050033569336,12.353195190429688,12.134925842285156,12.324299812316895,12.165332794189453
2547,The laws of nature are written in the language of calculus.,66.15015411376953,63.529964447021484,63.43848419189453,61.329410552978516,60.26007843017578,58.92749786376953,57.996421813964844,57.228546142578125,54.80547332763672,54.449371337890625
2548,"18 January of this year, on-site test on the transponder number 11 platform nc+ Eutelsat Hot Bird 13C (13,0°E) at a frequency of 11,411 GHz, Pol. (H), (SR: 27500, FEC: 3/4, DVB-S2 / 8PSK), It appeared broadcasting (Announcement) one of the five channels Eurosport, exclusively devoted to the Olympic Games Pjongczang 2018 – Eurosport 3 HD.",584.622802734375,541.337158203125,499.9916687011719,470.96234130859375,480.8014831542969,436.98992919921875,425.6514587402344,406.43511962890625,400.3803405761719,389.32135009765625
2549,"Doctor Kinsey had heard -- and there was a theory going around at the time, this being the 1940s -- that the force with which semen is thrown against the cervix was a factor in fertility.",263.5968017578125,268.17724609375,255.34490966796875,263.2615661621094,257.2886047363281,254.34434509277344,247.50747680664062,246.09423828125,244.08273315429688,245.3790283203125
2550,"Behold, I will throw her into a bed, and those who commit adultery with her into great oppression, unless they repent of her works.",157.17796325683594,140.646484375,141.9676513671875,141.7394256591797,140.65419006347656,134.42572021484375,134.94415283203125,126.85586547851562,124.73442840576172,124.40615844726562
2551,"I command you therefore before God and the Lord Jesus Christ, who will judge the living and the dead at his appearing and his Kingdom:",151.72640991210938,140.15269470214844,150.81021118164062,144.1773223876953,133.68051147460938,130.08248901367188,137.76516723632812,134.34762573242188,131.1343994140625,129.54656982421875
2552,"He arose and went; and behold, there was a man of Ethiopia, a eunuch of great authority under Candace, queen of the Ethiopians, who was over all her treasure, who had come to Jerusalem to worship.",248.56732177734375,234.0451202392578,224.63009643554688,229.8949432373047,213.93992614746094,212.00238037109375,205.921875,202.03155517578125,201.19793701171875,200.00534057617188
2553,- Why now?,20.696950912475586,19.40342140197754,16.239892959594727,16.505996704101562,15.294403076171875,15.310433387756348,15.789883613586426,15.640981674194336,14.900550842285156,14.86993408203125
2554,Think about your own work.,28.32137680053711,26.331998825073242,25.537084579467773,24.475799560546875,25.349140167236328,24.932342529296875,26.334110260009766,24.464210510253906,22.964492797851562,22.740524291992188
2555,"If you instruct the brothers of these things, you will be a good servant of Christ Jesus, nourished in the words of the faith, and of the good doctrine which you have followed.",198.59271240234375,193.49801635742188,187.16087341308594,189.77749633789062,182.22921752929688,176.9827880859375,175.23736572265625,172.0665283203125,171.1273193359375,167.8087158203125
2556,"It happened, that when he finished praying in a certain place, one of his disciples said to him, ""Lord, teach us to pray, just as John also taught his disciples.""",229.81832885742188,230.97509765625,224.2600860595703,219.35055541992188,220.11932373046875,215.372802734375,210.84124755859375,205.62496948242188,206.23150634765625,204.99853515625
2557,"And she coming in that instant gave thanks likewise unto the Lord, and spake of him to all them that looked for redemption in Jerusalem.",149.7388458251953,146.74070739746094,148.62710571289062,149.50210571289062,141.4064483642578,141.73599243164062,142.95254516601562,141.86297607421875,140.8746795654297,137.70419311523438
2558,"And he departed thence, and entered into a certain man's house, named Justus, one that worshipped God, whose house joined hard to the synagogue.",190.6826171875,188.56045532226562,187.94554138183594,203.44723510742188,189.73501586914062,189.14552307128906,178.49009704589844,180.48138427734375,174.40975952148438,175.65438842773438
2559,"(Music) (Music ends) At that point, they usually give up.",75.76011657714844,73.80618286132812,66.54084014892578,69.5555419921875,68.03849792480469,60.148502349853516,59.335147857666016,55.445926666259766,55.461997985839844,54.11626052856445
2560,I sent all the teachers away from my group of 10 year-old students.,89.50457000732422,82.11231231689453,84.90353393554688,82.80276489257812,79.56291198730469,82.4400634765625,80.35370635986328,78.73745727539062,80.58474731445312,80.26811218261719
2561,"do you say of him whom the Father sanctified and sent into the world, 'You blaspheme,' because I said, 'I am the Son of God?'",184.11083984375,154.70635986328125,162.2612762451172,160.05844116210938,157.30111694335938,155.6626434326172,156.4097900390625,153.69839477539062,152.69822692871094,151.64669799804688
2562,Now we're already starting to see some experiments here.,54.63468933105469,49.97367858886719,49.375267028808594,47.804683685302734,45.224815368652344,45.220890045166016,45.945213317871094,43.437103271484375,43.2630729675293,42.780006408691406
2563,Search hotels and more...,30.671314239501953,27.29765510559082,27.668901443481445,27.348461151123047,24.570472717285156,25.129541397094727,25.34972381591797,24.371055603027344,25.79340171813965,24.532535552978516
2564,You've earned it.,21.638334274291992,19.37029266357422,17.00623321533203,17.5510311126709,16.639978408813477,17.27454948425293,17.362668991088867,16.415128707885742,17.273727416992188,16.468429565429688
2565,5% discount for Everything: TOMTOP Exclusive coupon code,73.66554260253906,59.93452453613281,61.378421783447266,63.033409118652344,60.61249542236328,58.124176025390625,57.43123245239258,50.53772735595703,52.61460876464844,51.016395568847656
2566,Especially for you.,22.065975189208984,20.401897430419922,17.530338287353516,14.97999382019043,17.446285247802734,16.253650665283203,16.567365646362305,16.71710968017578,15.169342041015625,15.107419967651367
2567,I don't think kids' movies have anything to do with that.,59.85527038574219,62.904212951660156,56.21163558959961,55.73784255981445,62.98052978515625,59.94955825805664,57.924346923828125,53.8639030456543,53.323394775390625,52.64027404785156
2568,You had no pleasure in whole burnt offerings and sacrifices for sin.,80.57119750976562,73.89372253417969,71.90837860107422,77.09251403808594,73.05851745605469,75.99777221679688,73.729248046875,71.01595306396484,72.32035827636719,70.02472686767578
2569,13°E: TG Norba 24 and Radionorba TV stopped broadcasting from the old options,154.31263732910156,152.81060791015625,147.33326721191406,146.43885803222656,148.35317993164062,149.5704803466797,149.46180725097656,150.2884521484375,153.2058563232422,151.17457580566406
2570,I'm going to say this again.,24.021068572998047,24.035751342773438,22.972248077392578,21.819583892822266,20.405670166015625,19.434865951538086,21.164377212524414,19.621000289916992,20.219966888427734,19.542728424072266
2571,"This is again the second sign that Jesus did, having come out of Judea into Galilee.",128.7125701904297,123.50881958007812,126.041015625,119.22134399414062,118.79011535644531,115.63884735107422,116.01950073242188,112.49835968017578,115.52902221679688,112.93634033203125
2572,I want a name.,19.753002166748047,17.371639251708984,16.11334991455078,15.394499778747559,16.284536361694336,16.64568328857422,15.095869064331055,16.073646545410156,15.509292602539062,14.927458763122559
2573,"But if your eye is evil, your whole body will be full of darkness. If therefore the light that is in you is darkness, how great is the darkness!",177.23037719726562,172.14614868164062,168.65170288085938,167.1717071533203,160.33322143554688,157.16400146484375,149.85891723632812,145.82998657226562,144.99522399902344,145.33584594726562
2574,What do I do now?,20.769790649414062,18.229883193969727,19.378154754638672,15.185748100280762,18.0396785736084,17.24449920654297,14.662418365478516,14.74246597290039,13.394455909729004,13.522518157958984
2575,"There was a doctor in Canada, Dr. Gabor Maté, an amazing man, who said to me, if you wanted to design a system that would make addiction worse, you would design that system.",223.58909606933594,215.14840698242188,208.76353454589844,214.78192138671875,200.56378173828125,199.004150390625,200.97792053222656,197.51898193359375,196.9752197265625,192.77154541015625
2576,Can you see them?,21.44957160949707,17.75040054321289,15.002472877502441,15.055854797363281,13.939276695251465,13.722736358642578,13.545049667358398,13.777576446533203,13.915952682495117,13.619110107421875
2577,"And saith unto them, My soul is exceeding sorrowful unto death: tarry ye here, and watch.",132.51693725585938,120.18121337890625,118.68639373779297,118.89787292480469,115.48458099365234,115.68162536621094,115.34549713134766,115.41007995605469,116.32482147216797,113.61326599121094
2578,The mind is kind of tricked into feeling that it's already done.,76.11917877197266,72.89627075195312,73.29055786132812,76.27034759521484,72.58951568603516,70.47087860107422,68.46438598632812,66.04259490966797,65.78215026855469,66.3183364868164
2579,"All right, you two.",22.884544372558594,19.91092300415039,23.42877960205078,22.654193878173828,20.052574157714844,18.67163848876953,19.00722885131836,17.615009307861328,16.188213348388672,15.570934295654297
2580,Submitted:3 months ago,36.5560188293457,39.644683837890625,41.21933364868164,36.801239013671875,38.739051818847656,35.28060531616211,34.900794982910156,34.31752395629883,32.45550537109375,32.738250732421875
2581,"I guarantee you the next 30 days are going to pass whether you like it or not, so why not think about something you have always wanted to try and give it a shot!",175.09091186523438,173.78656005859375,165.90899658203125,164.45492553710938,166.50088500976562,162.629638671875,163.71234130859375,155.7647705078125,153.83987426757812,149.1431884765625
2582,"Since then the children have shared in flesh and blood, he also himself in the same way partook of the same, that through death he might bring to nothing him who had the power of death, that is, the devil,",251.34515380859375,244.3470458984375,241.00732421875,250.003662109375,250.83689880371094,250.19546508789062,244.03399658203125,237.06509399414062,236.65206909179688,234.63775634765625
2583,"But Jesus said, Forbid him not: for there is no man which shall do a miracle in my name, that can lightly speak evil of me.",165.36367797851562,160.669677734375,158.4205780029297,156.98204040527344,162.0689697265625,154.35369873046875,145.33651733398438,143.48361206054688,143.3216552734375,140.81448364257812
2584,"For ye see your calling, brethren, how that not many wise men after the flesh, not many mighty, not many noble, are called:",181.18052673339844,179.39993286132812,178.71095275878906,174.84442138671875,175.6255645751953,173.18704223632812,175.136962890625,171.7117919921875,174.32546997070312,173.77601623535156
2585,"Who, when he had found one pearl of great price, went and sold all that he had, and bought it.",125.9544906616211,126.2613525390625,118.01212310791016,122.14749908447266,121.80484771728516,118.1005630493164,120.69598388671875,116.43251037597656,115.98500061035156,114.28289031982422
2586,"When the ruler of the feast tasted the water now become wine, and didn't know where it came from (but the servants who had drawn the water knew), the ruler of the feast called the bridegroom,",246.58200073242188,239.2406768798828,236.41729736328125,224.07852172851562,217.1164093017578,218.84121704101562,230.22787475585938,216.23583984375,215.232666015625,215.58506774902344
2587,"Then the Pharisees and scribes asked him, Why walk not thy disciples according to the tradition of the elders, but eat bread with unwashen hands?",232.77354431152344,217.74478149414062,219.052734375,220.270751953125,221.21475219726562,211.47528076171875,217.22940063476562,209.1244354248047,209.50741577148438,208.15972900390625
2588,"Outlook Express Accounts Password Recovery is a tool for recovering forgotten or lost passwords to Outlook Express mail and news accounts and Identity Password. The program recovers password for email and visualizes the settings of mail and news accounts of Outlook Express versions 5, 5.5, 6. (The Outlook Express version 4 is not compatible!) The […]",475.54034423828125,453.7685546875,448.8922119140625,435.6154479980469,416.88458251953125,414.0784606933594,403.616455078125,405.1940612792969,407.47149658203125,400.7167663574219
2589,"No, I do.",15.487890243530273,14.364009857177734,13.727648735046387,13.874334335327148,14.663137435913086,13.85762882232666,12.792115211486816,12.64488697052002,12.504541397094727,12.085556983947754
2590,"Bring us not into temptation, but deliver us from the evil one. For yours is the Kingdom, the power, and the glory forever. Amen. '",172.8626708984375,167.3092041015625,158.77728271484375,155.32821655273438,155.71127319335938,159.8511962890625,155.0896453857422,149.63113403320312,150.90760803222656,147.7190704345703
2591,"But I suffer not a woman to teach, nor to usurp authority over the man, but to be in silence.",136.4206085205078,137.2031707763672,134.3726348876953,130.0614776611328,129.49349975585938,134.86837768554688,135.88592529296875,135.62034606933594,133.83456420898438,132.68348693847656
2592,I never did.,15.242761611938477,15.31411361694336,12.653863906860352,12.394660949707031,14.345282554626465,14.270393371582031,14.771592140197754,14.15640640258789,13.916743278503418,13.964739799499512
2593,"Nicodemus saith unto them, (he that came to Jesus by night, being one of them,)",144.43246459960938,143.7432861328125,139.15145874023438,140.4754638671875,138.70797729492188,139.6990203857422,138.4682159423828,132.189208984375,135.99639892578125,133.08348083496094
2594,It's a lobster made of playdough that's afraid of the dark.,93.9269790649414,89.4984359741211,92.15562438964844,90.88787078857422,85.23168182373047,84.9658203125,82.56124877929688,81.83145141601562,80.96134948730469,80.62195587158203
2595,"And before him shall be gathered all nations: and he shall separate them one from another, as a shepherd divideth his sheep from the goats:",161.56182861328125,155.82830810546875,154.1611785888672,148.45297241210938,140.19398498535156,140.5975341796875,138.2704315185547,134.00265502929688,133.31492614746094,130.40853881835938
2596,"In 2013, the legal name of Queen Mary and Westfield College, University of London was officially changed to Queen Mary University of London to reflect common usage. This year also saw Queen Mary decide to award its own degrees, with the 2014 graduates being the first to receive them.",370.9204406738281,365.5188903808594,365.6142578125,355.9630126953125,355.15130615234375,357.9831848144531,342.04296875,333.44842529296875,324.5206298828125,321.6627197265625
2597,"You blind fools! For which is greater, the gold, or the temple that sanctifies the gold?",123.42808532714844,124.32557678222656,124.86065673828125,121.8443603515625,122.8519287109375,123.17394256591797,115.49343872070312,117.01409912109375,112.82595825195312,110.43294525146484
2598,Square Thumbnail M - medium L - large,94.84144592285156,93.35859680175781,97.85516357421875,92.019287109375,89.13935089111328,88.062255859375,85.36961364746094,82.09611511230469,80.11051940917969,80.4998779296875
2599,"But where the DMCA was surgical -- we want to go down into your computer, we want to go down into your television set, down into your game machine, and prevent it from doing what they said it would do at the store -- PIPA and SOPA are nuclear and they're saying, we want to go anywhere in the world and censor content.",374.19049072265625,358.5225830078125,372.5350341796875,364.9037170410156,372.6514892578125,348.9737854003906,350.63397216796875,348.98309326171875,344.55499267578125,346.23583984375
2600,He's waiting for you.,22.488235473632812,16.373470306396484,17.531269073486328,15.732177734375,14.134572982788086,14.152549743652344,14.723368644714355,14.583391189575195,14.385844230651855,14.238897323608398
2601,"Professing themselves to be wise, they became fools,",70.83978271484375,69.73699951171875,65.32465362548828,66.19705963134766,61.44466018676758,62.528350830078125,63.431732177734375,65.26982116699219,65.37320709228516,64.27010345458984
2602,"satellite AsiaSat 9, owned operator AsiaSat, I arrived at the orbital position assigned to him 122 east longitude, and began broadcasting signal.",224.83314514160156,212.71849060058594,200.5692901611328,180.66983032226562,193.43165588378906,185.68515014648438,180.65576171875,173.58648681640625,175.1384735107422,170.26467895507812
2603,"In fact, we could go away for a million years and come back and these chimpanzees would be doing the same thing with the same sticks for the termites and the same rocks to crack open the nuts.",212.15243530273438,201.4925079345703,200.02655029296875,200.18011474609375,196.58587646484375,197.2554931640625,193.51736450195312,193.85076904296875,191.22500610351562,189.33709716796875
2604,- Now what?,20.764896392822266,18.881996154785156,16.116943359375,17.584007263183594,20.566020965576172,17.65358543395996,16.696964263916016,16.00374412536621,15.390960693359375,15.102412223815918
2605,you MUST enable javascript to be able to comment,45.07271957397461,42.11417007446289,48.529029846191406,42.131317138671875,42.31134033203125,41.330753326416016,39.938133239746094,40.07196807861328,38.825958251953125,39.57695007324219
2606,"What added, Edit and Delete in OSCam r11424 EMU r770:",111.83445739746094,110.17343139648438,106.76908874511719,102.8967056274414,99.62879180908203,98.79996490478516,97.1811294555664,87.31031036376953,87.3092041015625,85.15406799316406
2607,"If you are interested in buying Star MiFerrari, I recommend the online shop Fastcardtech. They offer reliable services and the lowest prices on the web, with free shipping worldwide. Click on the link below to visit their site:",274.3408508300781,246.62713623046875,254.2152557373047,256.94091796875,255.36767578125,243.6637420654297,226.9353790283203,218.80947875976562,214.806884765625,213.85708618164062
2608,I think you're right.,17.261987686157227,16.14139175415039,17.210739135742188,16.16278839111328,16.086816787719727,15.999641418457031,16.703994750976562,14.161345481872559,14.188109397888184,13.923376083374023
2609,Locked doors will seal your fate no longer.,63.581268310546875,66.6151351928711,69.56258392333984,60.40327835083008,65.0492935180664,64.33185577392578,64.88084411621094,60.69449996948242,59.61644744873047,60.76411437988281
2610,"Peter had followed him from a distance, until he came into the court of the high priest. He was sitting with the officers, and warming himself in the light of the fire.",164.62020874023438,163.6610107421875,166.70892333984375,153.2882080078125,154.09481811523438,152.95184326171875,145.8765869140625,147.904296875,142.43222045898438,142.234130859375
2611,"Now, I admit I made mistakes -- especially wearing that beret.",79.57537078857422,80.424072265625,88.35831451416016,80.88871765136719,81.16095733642578,81.24887084960938,84.06043243408203,80.46470642089844,81.35572814941406,81.18147277832031
2612,So then they that are in the flesh cannot please God.,68.28910827636719,61.086936950683594,65.43446350097656,65.74502563476562,70.14143371582031,67.22190856933594,67.83741760253906,67.360107421875,69.15376281738281,67.59474182128906
2613,- From what?,21.101734161376953,19.986854553222656,18.026458740234375,19.419593811035156,20.509632110595703,18.786083221435547,18.332298278808594,17.45677947998047,16.595027923583984,16.077606201171875
2614,You don't have to worry.,18.26263427734375,19.165788650512695,19.301681518554688,17.35696029663086,18.476224899291992,16.630741119384766,16.358428955078125,16.154315948486328,16.220062255859375,14.984256744384766
2615,Apple has released security update 2011-003 which should remove most instances of this malware automatically. Details about the removal process provided by this security patch can be found here.,237.45936584472656,231.50494384765625,241.7723846435547,240.73776245117188,234.48297119140625,227.50625610351562,225.10116577148438,221.97842407226562,221.84617614746094,221.38990783691406
2616,We're human beings.,21.47148895263672,21.19878578186035,18.814958572387695,20.310428619384766,19.917951583862305,18.88397216796875,18.94715690612793,18.14771842956543,17.678409576416016,17.712482452392578
2617,"The lunch ladies, the lunch cooks of America -- I offer myself as their ambassador.",115.13716125488281,112.49781036376953,118.37783813476562,112.84191131591797,110.60193634033203,114.97563934326172,112.35033416748047,109.96100616455078,109.56549072265625,108.81903076171875
2618,He's in the hospital.,22.542343139648438,17.963539123535156,17.59904670715332,17.032419204711914,16.129281997680664,16.021604537963867,15.744134902954102,15.750665664672852,14.522783279418945,14.617555618286133
2619,"There is something that we know about everyone we meet anywhere in the world, on the street, that is the very mainspring of whatever they do and whatever they put up with.",187.61892700195312,178.7600555419922,180.44180297851562,182.95022583007812,183.90023803710938,175.02503967285156,178.5110321044922,176.7681884765625,170.8814239501953,171.89691162109375
2620,The kids who resisted scored 250 points higher on the SAT.,91.4981918334961,87.37372589111328,91.88795471191406,87.30458068847656,90.02982330322266,83.90252685546875,83.2073974609375,82.51907348632812,80.70547485351562,81.8398208618164
2621,"Now while Peter was very perplexed in himself what the vision which he had seen might mean, behold, the men who were sent by Cornelius, having made inquiry for Simon's house, stood before the gate,",261.31005859375,259.9602966308594,261.16107177734375,255.08810424804688,256.8647766113281,244.34860229492188,244.9613494873047,235.27561950683594,234.75820922851562,234.00718688964844
2622,"The multitude therefore that was with him when he called Lazarus out of the tomb, and raised him from the dead, was testifying about it.",170.25852966308594,164.4560546875,169.48377990722656,161.99917602539062,156.00523376464844,159.20437622070312,156.6271514892578,152.00088500976562,154.19207763671875,151.0758056640625
2623,"(Laughter) Augusten Burroughs wrote a memoir called [""Dry""], and it's about his time in rehab.",177.6494598388672,168.24557495117188,163.75025939941406,156.34420776367188,155.5094757080078,152.50099182128906,147.30398559570312,147.32313537597656,145.8778839111328,145.23162841796875
2624,That's a lot of money.,22.001203536987305,16.712646484375,18.68709373474121,15.996360778808594,14.992164611816406,15.157722473144531,14.609416961669922,14.46964168548584,15.675708770751953,15.073482513427734
2625,"No one wants to talk about it, and the less you talk about it, the more you have it.",90.55931091308594,82.57600402832031,83.88356018066406,83.70970153808594,79.40245056152344,77.15861511230469,74.48077392578125,69.3086929321289,68.0708236694336,69.46092987060547
2626,He's going to destroy the world.,28.779029846191406,23.949542999267578,23.577674865722656,24.524431228637695,23.911972045898438,23.26748275756836,23.940387725830078,25.568552017211914,23.67572593688965,23.442424774169922
2627,"Some therefore cried one thing, and some another: for the assembly was confused; and the more part knew not wherefore they were come together.",161.15487670898438,168.48089599609375,169.67431640625,171.46893310546875,166.22450256347656,159.82708740234375,158.94473266601562,162.8525848388672,160.11282348632812,155.96034240722656
2628,"The Spirit of the Lord is upon me, because he hath anointed me to preach the gospel to the poor; he hath sent me to heal the brokenhearted, to preach deliverance to the captives, and recovering of sight to the blind, to set at liberty them that are bruised,",323.08697509765625,294.86932373046875,305.7872314453125,289.86187744140625,278.2082824707031,281.24932861328125,275.1876220703125,268.0849609375,260.5464172363281,258.4443664550781
2629,"Yes, we will.",18.80196762084961,17.626575469970703,16.754880905151367,18.115869522094727,17.086849212646484,16.208126068115234,15.476522445678711,16.513784408569336,15.443549156188965,15.62306022644043
2630,She's a six-monther.,42.565528869628906,41.204917907714844,42.7247428894043,44.09212112426758,45.38536071777344,45.77203369140625,42.73766326904297,42.67710876464844,43.2204704284668,43.85584259033203
2631,Give us today our daily bread.,44.05569839477539,46.91199493408203,44.93949890136719,45.25008773803711,42.45826721191406,44.77379608154297,44.15782928466797,44.5819091796875,44.64886474609375,43.34443283081055
2632,It was a store called Draeger's.,55.49329376220703,60.34215545654297,60.422664642333984,59.227821350097656,58.746055603027344,57.51343536376953,56.25813293457031,52.57314682006836,53.552371978759766,52.37551498413086
2633,Is it bad?,24.772857666015625,18.238262176513672,14.732370376586914,14.525219917297363,15.203730583190918,15.883203506469727,13.300752639770508,13.404317855834961,12.948659896850586,12.771846771240234
2634,"And said unto them, Thus it is written, and thus it behoved Christ to suffer, and to rise from the dead the third day:",156.8907928466797,155.28228759765625,148.965576171875,147.45550537109375,142.45657348632812,142.65415954589844,141.4106903076172,144.53036499023438,142.14639282226562,139.572509765625
2635,"Nevertheless among the chief rulers also many believed on him; but because of the Pharisees they did not confess him, lest they should be put out of the synagogue:",222.07684326171875,200.48373413085938,216.250244140625,212.53392028808594,209.366455078125,199.35952758789062,197.35922241210938,195.98046875,192.7407989501953,188.7547149658203
2636,"For too long now, children with developmental disorders have suffered from misdiagnosis while their real problems have gone undetected and left to worsen.",222.97909545898438,219.92178344726562,215.76119995117188,214.57119750976562,209.71145629882812,201.96524047851562,194.43634033203125,196.48756408691406,188.3779296875,188.1978302001953
2637,"If you are interested in buying Elephone Vowney, I recommend the online shop Fastcardtech. They offer reliable services and the lowest prices on the web, with free shipping worldwide. Click on the link below to visit their site:",280.3108215332031,251.60443115234375,262.06597900390625,260.07379150390625,259.775390625,243.94776916503906,229.71417236328125,221.45932006835938,215.72943115234375,213.48678588867188
2638,"But they were filled with rage, and talked with one another about what they might do to Jesus.",106.03144073486328,97.67349243164062,96.28330993652344,96.94115447998047,95.23237609863281,95.21310424804688,92.05239868164062,88.31608581542969,87.5687255859375,86.73904418945312
2639,"In 2009, Adele won her first two Grammys at the 51st Grammy Awards – one for Best New Artist and the other for Best Pop Vocal Performance for ‘Chasing Pavements’.",317.54736328125,296.2055969238281,311.616455078125,305.949462890625,298.97686767578125,287.76934814453125,291.4082336425781,289.821533203125,288.872802734375,285.78143310546875
2640,I need to show you something.,23.98988914489746,18.38385581970215,20.03754234313965,19.208621978759766,18.079906463623047,16.58914566040039,16.332548141479492,16.149871826171875,15.792802810668945,15.835196495056152
2641,Recompense to no man evil for evil. Provide things honest in the sight of all men.,119.68663787841797,109.94700622558594,117.65594482421875,108.92169952392578,111.94935607910156,106.62483978271484,104.84017944335938,105.01966857910156,102.60161590576172,102.84613037109375
2642,Looks like you got a royal fare to see to.,60.89308547973633,57.38679122924805,56.4066162109375,56.76760482788086,55.9171257019043,56.565269470214844,60.28007507324219,57.884891510009766,56.705589294433594,56.81757354736328
2643,Would you rather walk?,28.090160369873047,24.815650939941406,28.581113815307617,25.838809967041016,23.95012855529785,23.403955459594727,22.734102249145508,22.684961318969727,21.715242385864258,21.63608169555664
2644,"(Who also, when he was in Galilee, followed him, and ministered unto him;) and many other women which came up with him unto Jerusalem.",166.51058959960938,161.9342498779297,160.33287048339844,152.51437377929688,150.87896728515625,148.5115966796875,141.8180389404297,141.34889221191406,142.80453491210938,139.26400756835938
2645,Everyone wrote down their personal goal.,45.324424743652344,42.184425354003906,45.570518493652344,43.14600372314453,45.59568786621094,44.47515106201172,47.30664825439453,45.853309631347656,44.819576263427734,45.28209686279297
2646,- Do you hear me?,19.019020080566406,17.772705078125,18.488893508911133,15.671430587768555,13.24243450164795,14.839558601379395,13.942575454711914,14.601576805114746,13.412294387817383,13.760771751403809
2647,There's some magical amount. I don't know what it is.,57.648765563964844,54.31578063964844,53.705848693847656,52.35509490966797,50.48619079589844,49.49474334716797,45.70989227294922,46.259666442871094,44.39867401123047,43.802555084228516
2648,So bored they got nothing better to do.,49.59853744506836,42.5838508605957,46.19524002075195,47.31984329223633,45.75579833984375,44.39131546020508,45.72775650024414,43.20487976074219,42.17436599731445,42.41221618652344
