,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
4041,Kannst du aufstehen?,2.6760096549987793,2.1604862213134766,2.339604377746582,2.392340660095215,2.113234043121338,2.146998643875122,2.2393136024475098,2.16249418258667,2.2466907501220703,2.186187982559204
4042,"Abraham aber sprach: Gedenke, Sohn, daß du dein Gutes empfangen hast in deinem Leben, und Lazarus dagegen hat Böses empfangen; nun aber wird er getröstet, und du wirst gepeinigt.",3.9780144691467285,3.3574182987213135,3.2482664585113525,3.0011916160583496,3.016848564147949,3.018369197845459,2.8755407333374023,2.9090919494628906,2.861799478530884,2.8336520195007324
4043,Ich habe sie gewarnt.,2.562469959259033,2.0518798828125,2.0642969608306885,1.7284679412841797,1.8840783834457397,1.7588706016540527,1.7814476490020752,1.7869683504104614,1.8281440734863281,1.8277294635772705
4044,"Und es wird gepredigt werden das Evangelium vom Reich in der ganzen Welt zu einem Zeugnis über alle Völker, und dann wird das Ende kommen.",2.6888461112976074,2.607391119003296,2.505143642425537,2.5300235748291016,2.429274559020996,2.48506236076355,2.3829185962677,2.369588613510132,2.3707900047302246,2.344332695007324
4045,"Das ist nun die Hauptsache, davon wir reden: Wir haben einen solchen Hohenpriester, der da sitzt zu der Rechten auf dem Stuhl der Majestät im Himmel",2.967315435409546,2.788710594177246,2.668919086456299,2.6263883113861084,2.518958806991577,2.578535318374634,2.4766697883605957,2.462754249572754,2.478677272796631,2.468799591064453
4046,"Denn von solcher Steuer, die den Heiligen geschieht, ist mir nicht not, euch zu schreiben.",3.3873655796051025,3.2196884155273438,3.142646551132202,2.9084575176239014,3.0723378658294678,2.9780631065368652,2.9362616539001465,2.817213296890259,2.7738523483276367,2.758192300796509
4047,"So seid nun wach allezeit und betet, daß ihr würdig werden möget, zu entfliehen diesem allem, das geschehen soll, und zu stehen vor des Menschen Sohn.",3.9824390411376953,3.4642441272735596,3.453874111175537,3.3562865257263184,3.336988687515259,3.375246286392212,3.186622381210327,3.137049913406372,3.0443806648254395,3.0424623489379883
4048,"Er befahl aber dem Unterhauptmann, Paulus zu behalten und lassen Ruhe haben und daß er niemand von den Seinen wehrte, ihm zu dienen oder zu ihm zu kommen.",3.7176241874694824,3.635890245437622,3.8246824741363525,3.6039161682128906,3.5785973072052,3.5387728214263916,3.7261159420013428,3.634019136428833,3.629786252975464,3.619795322418213
4049,"D.h jeden Tag, wenn Sie morgens aufwachen, müssen Sie entscheiden, was für eine Art von Person Sie sein möchten.",3.3725645542144775,2.8414435386657715,2.6818182468414307,2.57918643951416,2.4156479835510254,2.3926963806152344,2.2492010593414307,2.262376070022583,2.2765259742736816,2.237028121948242
4050,"Darauf achten was wir tun warum wir etwas tun und vielleicht am wichtigsten die Organisation in denen wir arbeiten so zu strukturieren, dass sie uns und anderen ermöglichen Weisheit zu entwickeln anstatt diese zu unterdrücken.",3.0046067237854004,2.8206686973571777,2.67815899848938,2.728236675262451,2.579515218734741,2.491978168487549,2.4741644859313965,2.4611055850982666,2.4614737033843994,2.4278528690338135
4051,"Also, meine erste Frage für heute lautet: Sind Sie bereit etwas über das Entscheidungsüberlastungsproblem zu hören?",3.648124933242798,3.2719314098358154,3.0875244140625,2.960996389389038,2.9892594814300537,2.9312891960144043,2.926162004470825,2.8002238273620605,2.7594528198242188,2.712104082107544
4052,Meiner Meinung nach sollten Museen sich bei Religionen eine Scheibe abschneiden.,3.2427852153778076,2.9867138862609863,3.108412504196167,3.113651752471924,2.8073160648345947,2.813530921936035,2.7911007404327393,2.730083703994751,2.7444517612457275,2.720776081085205
4053,Laden Sie die Firmware E2 OpenPLi 4.0 Beta von 03.10.2016 auf der Speicherkarte zum installieren des Receivers WeTeK Play,3.064405679702759,2.2108829021453857,1.6397955417633057,1.4630674123764038,1.2889091968536377,1.2627424001693726,1.2349450588226318,1.2335505485534668,1.2131264209747314,1.1853662729263306
4054,"Dieses Gesetz von 1992 zur heimischen Aufzeichnung von Tonaufnahmen besagte Folgendes: Wenn die Leute etwas aus dem Radio aufnehmen und dann Mixtapes für ihre Freunde machen, dann ist das kein Verbrechen.",3.4224536418914795,3.290708303451538,3.11187744140625,3.0050721168518066,3.010150909423828,3.0225822925567627,2.930804491043091,2.8819632530212402,2.8420982360839844,2.8643102645874023
4055,"Wir Informieren Sie, dass aus 2 Stunden 00 min. vor 9 Stunden 00 min. 18 April 2018 Jahr (Moskauer Zeit) werden Wartungsarbeiten durchgeführt auf dem Gerät.",4.06243371963501,3.7558505535125732,3.5680267810821533,3.509549617767334,3.2182302474975586,2.97857403755188,2.843637228012085,2.874772787094116,2.7225751876831055,2.699941873550415
4056,"Wenn Sie am Kauf Leagoo Elite interessiert sind, 1, Ich empfehle den Online-Shop Fastcardtech. Sie bieten zuverlässigen Service und die niedrigsten Preise auf dem Netz, mit kostenloser, weltweiter Versand. Klicken Sie auf den Link unten, um ihre Website zu besuchen:",3.180962562561035,2.6720683574676514,2.220109462738037,2.18420672416687,2.026548147201538,1.9722504615783691,1.7369500398635864,1.6523241996765137,1.5447278022766113,1.5510789155960083
4057,Ich möchte Ihnen keine Geschichte erzählen.,1.9827946424484253,1.8391005992889404,1.7016667127609253,1.662615418434143,1.6769384145736694,1.635370135307312,1.593840479850769,1.592952847480774,1.5808218717575073,1.5731046199798584
4058,"So du aber freist, sündigst du nicht; und so eine Jungfrau freit, sündigt sie nicht. Doch werden solche leibliche Trübsal haben; ich verschonte euch aber gern.",4.825440406799316,4.114260196685791,3.9009554386138916,3.6556942462921143,3.62239146232605,3.4222843647003174,3.3358912467956543,3.2534408569335938,3.2875380516052246,3.3040995597839355
4059,"Also, wie gesagt... (Gelächter) Wissen Sie, er hat Recht.",3.162794828414917,2.3926525115966797,2.4542434215545654,2.307790994644165,2.296902894973755,2.300565242767334,2.2935245037078857,2.2455334663391113,2.2691571712493896,2.2382514476776123
4060,"Wenn er nun auf Erden wäre, so wäre er nicht Priester, dieweil da Priester sind, die nach dem Gesetz die Gaben opfern,",3.5774765014648438,3.317281484603882,3.1639344692230225,2.9805898666381836,3.10129451751709,3.081042766571045,2.9697959423065186,3.014968156814575,2.902470111846924,2.8836817741394043
4061,"Da öffnete er ihnen das Verständnis, daß sie die Schrift verstanden,",2.9092557430267334,2.6525890827178955,2.837181329727173,2.570690393447876,2.624190330505371,2.798473358154297,2.561828851699829,2.590102195739746,2.5765788555145264,2.574345827102661
4062,"Und indem sie aßen, nahm Jesus das Brot, dankte und brach's und gab's ihnen und sprach: Nehmet, esset; das ist mein Leib.",4.509572982788086,3.477172374725342,3.5791268348693848,3.3904612064361572,3.4411709308624268,3.3452510833740234,3.1873228549957275,3.138221025466919,3.052615165710449,3.008283853530884
4063,"Da das seine Jünger sahen, wurden sie unwillig und sprachen: Wozu diese Vergeudung?",5.768845558166504,4.345900535583496,4.421882629394531,3.9936439990997314,4.045001029968262,3.4972622394561768,3.6817355155944824,3.2884600162506104,3.236384630203247,3.238104820251465
4064,"Tue ich nicht die Werke meines Vaters, so glaubet mir nicht;",4.496992111206055,3.6608080863952637,3.4870309829711914,3.3014492988586426,3.468231439590454,3.288712978363037,3.300785541534424,3.122464418411255,3.039879560470581,3.0184147357940674
4065,"Und der Verräter hatte ihnen ein Zeichen gegeben und gesagt: Welchen ich küssen werde, der ist's; den greifet und führet ihn sicher.",3.678013563156128,3.1855356693267822,3.095005989074707,2.9190869331359863,2.9460644721984863,2.8652002811431885,2.8002724647521973,2.685267210006714,2.6979763507843018,2.7403414249420166
4066,"Barnabas aber gab Rat, daß sie mit sich nähmen Johannes, mit dem Zunamen Markus.",5.985008716583252,6.0967631340026855,6.016607761383057,6.061167240142822,5.600384712219238,5.581211090087891,5.68889856338501,5.649722576141357,5.6533284187316895,5.606454372406006
4067,"Sehet zu, tut rechtschaffene Frucht der Buße!",5.842750549316406,5.328354358673096,4.977512359619141,4.544355392456055,4.431975841522217,4.278051376342773,4.3117241859436035,4.5726776123046875,4.43705415725708,4.4568047523498535
4068,"Elektrische Säge, Bohrmaschine -- total eklig. Es sei denn, Sie sind David Bolinsky, dann ist alles eitler Sonnenschein.",4.849472999572754,4.893730163574219,4.598853588104248,4.280322551727295,4.400857448577881,4.204381942749023,3.628000020980835,3.81745982170105,3.770606756210327,3.7296817302703857
4069,"Nein, das ist nur ein Witz.",2.867375612258911,2.2429018020629883,2.2051186561584473,2.1051743030548096,2.0046329498291016,2.058137893676758,1.9266337156295776,2.00872802734375,1.9958990812301636,1.9791771173477173
4070,Entdecken Sie die besten Zozo-Chat-Alternativen von 2019,4.866298675537109,4.72678804397583,4.798092365264893,4.610625743865967,4.727662563323975,4.530566692352295,4.494911193847656,4.301557540893555,4.752801418304443,4.521780014038086
4071,(Lachen) Unser Bildungssystem basiert auf der Idee akademischer Fähigkeiten.,2.83160138130188,2.6724443435668945,2.644221782684326,2.456087827682495,2.4138901233673096,2.3352956771850586,2.239065647125244,2.2721152305603027,2.2677223682403564,2.2274322509765625
4072,"Ich habe euch nicht geschrieben, als wüßtet ihr die Wahrheit nicht; sondern ihr wisset sie und wisset, daß keine Lüge aus der Wahrheit kommt.",3.5494303703308105,2.9721055030822754,2.9879112243652344,2.77492094039917,2.8012936115264893,2.592790126800537,2.656452178955078,2.4996423721313477,2.482781410217285,2.5071709156036377
4073,Dies ist kein E-Mail-Abonnementdienst. Ihre E-Mail-Adresse (oder die E-Mail-Adresse Ihres Freundes) wird nur zum Senden dieses Gutscheins verwendet.,3.458876132965088,2.830543041229248,2.8668155670166016,2.9457602500915527,2.7017252445220947,2.8057305812835693,2.6134793758392334,2.6237871646881104,2.6186611652374268,2.579854726791382
4074,Halt still.,6.0639448165893555,5.642090797424316,4.909402370452881,5.223895072937012,4.224754333496094,4.140350818634033,3.2882940769195557,4.038731098175049,3.6218650341033936,3.3872463703155518
4075,Meine Klamotten...,3.5912559032440186,3.041712522506714,2.923238515853882,2.929372549057007,2.8385989665985107,2.8425397872924805,2.953585386276245,3.1526451110839844,3.023324489593506,3.064547061920166
4076,"Weder Angst noch Schrecken überkamen ihn, wie ich befürchtet hatte.",3.903940439224243,3.291914463043213,3.3232693672180176,3.2904529571533203,3.209460973739624,3.216857433319092,3.0830788612365723,3.0712828636169434,3.087557792663574,3.105712890625
4077,-Richtig.,15.755255699157715,11.301684379577637,16.440462112426758,13.684807777404785,9.963604927062988,11.249015808105469,7.463712692260742,8.902541160583496,8.370370864868164,8.469236373901367
4078,"Kann es kaum erwarten, dass die Show zu sehen (welche zeigen?)",4.259754180908203,3.578244209289551,3.5248076915740967,3.6708478927612305,3.433887481689453,3.383713960647583,3.2636189460754395,3.1978156566619873,3.131883382797241,3.0952353477478027
4079,Und warum nicht?,3.294259786605835,2.4256410598754883,2.4739866256713867,2.2704718112945557,2.316910743713379,2.2740728855133057,2.1669318675994873,2.2874579429626465,2.2284350395202637,2.2956507205963135
4080,Was zur Hölle machst du hier?,2.4922802448272705,2.072265386581421,1.8969939947128296,1.8889421224594116,1.7165194749832153,1.7387555837631226,1.7136484384536743,1.6842519044876099,1.6681832075119019,1.654697299003601
4081,Ich bin gerade beschäftigt.,2.394608974456787,1.8181593418121338,1.9179918766021729,1.760706901550293,1.8318276405334473,1.9145209789276123,1.7742429971694946,1.7260082960128784,1.7387570142745972,1.7342884540557861
4082,"Und er kam gen Nazareth, da er erzogen war, und ging in die Schule nach seiner Gewohnheit am Sabbattage und stand auf und wollte lesen.",4.2893595695495605,3.3664674758911133,3.261861801147461,2.8175225257873535,2.639235258102417,2.6463868618011475,2.568046808242798,2.5304486751556396,2.4892237186431885,2.461432695388794
4083,"Und wir gehen raus am Ende, schauen uns an und sagen: ""Wie ist es bei dir gelaufen?""",3.4567923545837402,2.937800645828247,2.7226803302764893,2.6937737464904785,2.536903142929077,2.4925546646118164,2.4301884174346924,2.389836311340332,2.400735378265381,2.3782730102539062
4084,So ist er in diesem Sinne eine symbolische dritte Partei im Mittleren Osten.,3.2046656608581543,2.5206987857818604,2.703474521636963,2.554346799850464,2.498713254928589,2.5629923343658447,2.4481959342956543,2.4407973289489746,2.432356595993042,2.424783945083618
4085,- Ich bleibe nicht hier.,2.470660448074341,2.273333787918091,1.9992448091506958,1.9946008920669556,2.0234692096710205,1.8601571321487427,1.8151378631591797,1.896084189414978,1.8862593173980713,1.892603874206543
4086,Hallo! Bist du lebensmüde?,4.257530689239502,3.0247368812561035,3.1653811931610107,3.046027660369873,2.864941120147705,2.613598585128784,2.563443183898926,2.5982754230499268,2.537588119506836,2.4736180305480957
4087,"Und Jesus nahm zu an Weisheit, Alter und Gnade bei Gott und den Menschen.",3.711251735687256,3.4635415077209473,3.3409650325775146,3.566730260848999,3.156562089920044,3.2009432315826416,3.087040424346924,3.086822748184204,3.0854451656341553,3.0211150646209717
4088,"Und ich kannte ihn nicht; aber der mich sandte, zu taufen mit Wasser, der sprach zu mir: Auf welchen du sehen wirst den Geist herabfahren und auf ihm bleiben, der ist's, der mit dem heiligen Geist tauft.",3.6449177265167236,3.0638599395751953,2.9864797592163086,3.0874602794647217,3.000713348388672,2.878957509994507,2.9180843830108643,2.878316640853882,2.9047069549560547,2.895156145095825
4089,Webseite kann nicht angezeigt werden.,2.816107988357544,2.528595447540283,2.165012836456299,2.1714377403259277,2.014451026916504,1.9809839725494385,1.9278501272201538,1.9252821207046509,1.920045018196106,1.9256958961486816
4090,Trotzdem.,4.669234275817871,3.8727774620056152,3.8326518535614014,4.691214084625244,4.639906883239746,4.542751312255859,4.145287036895752,4.274048805236816,4.3503193855285645,4.344388484954834
4091,Jesus antwortete und sprach zu ihnen: Habt Glauben an Gott.,3.1938819885253906,2.621152400970459,2.4934098720550537,2.537024736404419,2.475050687789917,2.458775043487549,2.3972721099853516,2.3603389263153076,2.3412885665893555,2.270545721054077
4092,"Denn es steht geschrieben: ""Ihr sollt heilig sein, denn ich bin heilig.""",3.5169801712036133,2.6204633712768555,2.532118082046509,2.3238167762756348,2.4469945430755615,2.3219690322875977,2.1999857425689697,2.1449055671691895,2.1236634254455566,2.144069194793701
4093,- Wir sind bereit.,2.60715389251709,2.244335174560547,2.297243356704712,2.4049575328826904,2.332470417022705,2.045747756958008,2.0947489738464355,2.0976505279541016,2.096632242202759,2.073679208755493
4094,"Du aber rede, wie sich's ziemt nach der heilsamen Lehre:",6.498516082763672,6.379430770874023,5.7627434730529785,5.485109329223633,5.423375129699707,5.085676193237305,5.099388122558594,4.546134948730469,4.384119987487793,4.3285813331604
4095,Dieser Mann war natürlich Abraham.,3.064852476119995,2.8221054077148438,2.666776418685913,2.688094139099121,2.721510410308838,2.8043367862701416,2.749601125717163,2.8134877681732178,2.8028528690338135,2.808109998703003
4096,"Und das Tier, daß ich sah, war gleich einem Parder und seine Füße wie Bärenfüße und sein Mund wie eines Löwen Mund. Und der Drache gab ihm seine Kraft und seinen Stuhl und große Macht.",3.8362483978271484,3.6019039154052734,3.250613212585449,3.172372341156006,2.9406397342681885,2.9463789463043213,2.9115567207336426,2.785104990005493,2.777676820755005,2.7882022857666016
4097,Androide Nachrichten Keine Kommentare Bish Jaishi,4.4352898597717285,4.728707790374756,4.528264045715332,3.9511733055114746,4.1058526039123535,4.018008708953857,4.247045040130615,4.139992713928223,4.2455620765686035,4.132777214050293
4098,"Rowdie, rowdie, wir sind rowdie.""",24.3702335357666,22.98822593688965,16.59596824645996,14.725619316101074,18.460418701171875,16.698131561279297,16.958158493041992,16.76620101928711,14.68979263305664,13.525100708007812
4099,"Ich glaube von Grund auf, dass gesunde Ernährung eine tragende Rolle in unseren 4 Wänden spielt, die eng mit den besten Teilen unseres Lebens verknüpft ist.",3.200716972351074,3.1491363048553467,2.939068555831909,2.8603515625,2.7045979499816895,2.6549949645996094,2.8037400245666504,2.653456687927246,2.623176097869873,2.607801675796509
4100,- Nein.,5.628371238708496,3.604768753051758,3.071214437484741,3.291236400604248,3.035043954849243,3.29412579536438,3.104719400405884,3.5002756118774414,3.191389799118042,3.2359459400177
4101,"Das ist ja cool. Schau her, Mom! Ich habe es geschafft!",3.579584836959839,3.0572123527526855,3.107167959213257,3.135718822479248,3.0672717094421387,2.9178106784820557,2.767521381378174,2.8768551349639893,2.920675754547119,2.8581912517547607
4102,Denkst du nicht auch?,2.9719183444976807,2.4723024368286133,2.7433080673217773,2.8251068592071533,2.693912982940674,2.7220845222473145,2.554011106491089,2.84346866607666,2.706002950668335,2.717836380004883
4103,"Dezember 7, 2017",5.368486404418945,4.070275783538818,3.5335781574249268,3.061539888381958,2.705035924911499,2.9161887168884277,2.7016265392303467,2.6842305660247803,2.4660847187042236,2.4936957359313965
4104,"Gehet aber hin und sagt's seinen Jüngern und Petrus, daß er vor euch hingehen wird nach Galiläa, da werdet ihr ihn sehen, wie er gesagt hat.",4.4842209815979,3.7558040618896484,3.2938363552093506,3.0783908367156982,3.016916036605835,2.842649221420288,2.7067885398864746,2.7208352088928223,2.6128296852111816,2.624457597732544
4105,- Ich muss zurück.,2.3516435623168945,2.6015098094940186,2.248532295227051,2.2814364433288574,2.455822229385376,2.1297833919525146,2.172870397567749,2.1734821796417236,2.0780367851257324,2.106682777404785
4106,"Der anderen Gruppe von Ärzten erzählten sie, ""Gestern als Sie den Fall überprüften viel ihnen auf, dass es 2 Medikamente gab, die sie noch nicht ausprobiert haben, Ibuprofen und Piroxicam.""",4.8317551612854,4.448366165161133,4.049452781677246,4.0535054206848145,3.9748830795288086,3.8047351837158203,3.7926995754241943,3.8335187435150146,3.6540558338165283,3.7033302783966064
4107,"Hey, was hast du?",3.6441755294799805,3.248135566711426,2.724107265472412,2.6464717388153076,2.578817367553711,2.6451025009155273,2.418134927749634,2.5531623363494873,2.4777607917785645,2.5003795623779297
4108,"ein Wochenende in Paris, oder Ihr Auto wird gestohlen?"" Es ist eine komische Idee. Weil, warum sollte das gestohlene Auto, in dieser Zusammensetzung, etwas beeinflussen?",3.0371456146240234,3.0274925231933594,2.8421924114227295,2.9076919555664062,2.751410961151123,2.78491473197937,2.805368185043335,2.7877471446990967,2.7622482776641846,2.769286870956421
4109,"die Sau sieht mir nicht gerade so aus, als sei sie in höchster Ekstase.""",5.190029144287109,4.917187690734863,4.183129787445068,4.418484210968018,4.3229851722717285,3.9670562744140625,4.0540876388549805,3.8507916927337646,4.01706075668335,3.9705166816711426
4110,"Einige ukrainische FTA-Kanäle von der Orbitalposition 4,8 ° E begonnen, ihre Programme zu verschlüsseln. Datscha, Epoque, Film.UA Schauspiel- und Film.UA Aktion wird jetzt in BISS System verschlüsselt. All Teil des Pakets bei einer Frequenz sind SatTelecom 12,265 GHz, Pol. (H) (SR: 30000, FEC: 3/4; DVB-S / QPSK).",5.210741996765137,4.239132881164551,3.9893245697021484,3.4543697834014893,3.249035120010376,3.165933847427368,2.9138591289520264,2.8654050827026367,2.7790019512176514,2.7228920459747314
4111,Dafür werde ich sorgen.,3.332089900970459,2.8209164142608643,2.736910820007324,2.6644058227539062,2.697596549987793,2.531165838241577,2.4965171813964844,2.5964953899383545,2.555184841156006,2.570727586746216
4112,"Der zuvorkommende Fremde symbolisierte für mich eine neue Hoffnung, die die Nordkoreaner so dringend brauchten,",3.696887731552124,3.4483988285064697,3.2045445442199707,3.2138638496398926,3.1329774856567383,2.89290714263916,2.8738086223602295,2.8444175720214844,2.8209095001220703,2.803816556930542
4113,"Darnach sprach er zu dem andern: Du aber, wie viel bist du schuldig? Er sprach: Hundert Malter Weizen. Und er sprach zu ihm: Nimm deinen Brief und schreib achtzig.",3.5942583084106445,3.2412872314453125,2.881507635116577,2.7971270084381104,2.782041072845459,2.758284091949463,2.630009174346924,2.5602409839630127,2.5252907276153564,2.5306396484375
4114,- Miss Barry.,7.511960029602051,6.010220050811768,5.377824783325195,5.309865951538086,4.263426303863525,4.542738437652588,4.549021244049072,4.435624599456787,4.7654619216918945,4.648192882537842
4115,Da sprach Pilatus zu ihnen: So nehmet ihr ihn hin und richtet ihn nach eurem Gesetz. Da sprachen die Juden zu ihm: Wir dürfen niemand töten.,3.696161985397339,3.1579174995422363,2.9050419330596924,2.891850709915161,2.688849449157715,2.643200397491455,2.571664333343506,2.5538392066955566,2.5678205490112305,2.5443546772003174
4116,Versteckt Ihr unter dem Kleid Flügel?,4.128257751464844,3.539491653442383,3.591278553009033,3.6359775066375732,3.728027105331421,3.724466562271118,3.6146979331970215,3.3944528102874756,3.5046868324279785,3.476050853729248
4117,© Spyera 1999-2017. Alle Rechte vorbehalten.,5.107485294342041,3.711442470550537,3.7681469917297363,2.894261121749878,2.888118267059326,2.919278144836426,2.8581724166870117,2.7687602043151855,2.759293794631958,2.7824583053588867
4118,"Peter, hör mir zu!",6.359922409057617,3.9269118309020996,4.253083229064941,3.2663896083831787,3.034590244293213,3.176473379135132,3.1432392597198486,2.9848549365997314,2.826124429702759,2.7496683597564697
4119,"Er hoffte aber daneben, daß ihm von Paulus sollte Geld gegeben werden, daß er ihn losgäbe; darum er ihn auch oft fordern ließ und besprach sich mit ihm.",4.611824989318848,4.143068313598633,3.9445202350616455,3.7096123695373535,3.6433422565460205,3.7630343437194824,3.722104787826538,3.6956706047058105,3.6296446323394775,3.7065932750701904
4120,"Also hat mir der HERR getan in den Tagen, da er mich angesehen hat, daß er meine Schmach unter den Menschen von mir nähme.",3.1652069091796875,2.6882803440093994,2.529134750366211,2.3720316886901855,2.382023811340332,2.328007459640503,2.3061716556549072,2.1941418647766113,2.182048797607422,2.166682481765747
4121,Joe: Ja. AR: Gut.,19.659229278564453,16.067108154296875,12.724139213562012,13.219341278076172,12.760214805603027,12.32259464263916,13.355273246765137,12.873250007629395,12.585758209228516,12.568689346313477
4122,"Ich weiß, dass viele Menschen nicht die Gelegenheit hatten, das selbst zu erleben, also lassen Sie mich Ihnen ein kurzes Beispiel geben mit meiner bevorzugten Zahlenfolge, den Fibonacci-Zahlen. (Applaus) Ja! Es gibt schon Fibonacci-Fans hier.",3.726588487625122,3.423119068145752,3.2169647216796875,2.9850456714630127,2.944795846939087,2.8635473251342773,2.7060434818267822,2.6784090995788574,2.624605894088745,2.6049928665161133
4123,"Und er selbst, David, spricht im Psalmbuch: ""Der HERR hat gesagt zu meinem HERRN: Setze dich zu meiner Rechten,",3.5276052951812744,3.474482297897339,3.2888777256011963,3.1668665409088135,3.117208242416382,3.2353672981262207,3.0027260780334473,3.0746819972991943,2.919490337371826,2.916099786758423
4124,"Aber wenn wir uns die Fossilienfunde betrachten, sehen wir, dass sie das gleiche Beil immer und immer und immer wieder herstellten, eine Million Jahre lang.",3.345391035079956,3.0430896282196045,2.9361867904663086,2.753016471862793,2.6339008808135986,2.6382508277893066,2.581199884414673,2.4880013465881348,2.5196938514709473,2.443850517272949
4125,Stört dich das nicht?,4.09303617477417,2.8958938121795654,2.487208843231201,2.475221633911133,2.3720147609710693,2.1725594997406006,2.28368878364563,2.314089059829712,2.0341928005218506,2.0246214866638184
4126,Https:// Weltisch . com/sitemap-pt-post-2017-08.html 2018-12-21 22:36,11.886773109436035,10.201218605041504,9.637279510498047,11.202970504760742,11.61429500579834,11.665788650512695,10.698041915893555,11.681268692016602,11.09365463256836,11.107484817504883
4127,"Drittfirmen freigegeben Software machen es möglich, für jeden Apples offizielle Anwendung unter Windows zu installieren 7 oder später. Jetzt, es ist möglich, dass Sie zu Facetime von Windows auf iPhone, Fenster zu iPad, Windows auf Mac & Fenster Fenster zu.",3.5855112075805664,3.3083717823028564,3.3165340423583984,3.29632830619812,3.179596424102783,3.1415610313415527,3.0834591388702393,3.082439661026001,2.9809787273406982,2.9933910369873047
4128,Wir biegen das hin.,4.053729057312012,3.802096128463745,3.9977974891662598,3.635237455368042,3.4813802242279053,3.39017915725708,3.4083220958709717,3.1309926509857178,3.0013768672943115,3.0800862312316895
4129,"Ja, das ist er.",5.125205993652344,3.0838394165039062,2.7182834148406982,2.419168710708618,2.4726033210754395,2.522334575653076,2.606053113937378,2.5663092136383057,2.565528154373169,2.4442431926727295
4130,"Reformieren ist zwecklos geworden, denn das ist der Versuch, ein kaputtes Modell zu verbessern.",2.939842939376831,2.8054370880126953,2.6515860557556152,2.6567249298095703,2.475090503692627,2.4918463230133057,2.429595947265625,2.400540351867676,2.453028678894043,2.4606711864471436
4131,Er sprach: Ich bin eine Stimme eines Predigers in der Wüste: Richtet den Weg des HERRN! wie der Prophet Jesaja gesagt hat.,3.4420878887176514,3.096562147140503,2.8557708263397217,2.9100377559661865,2.905632734298706,2.7614309787750244,2.5998353958129883,2.6676933765411377,2.5891172885894775,2.6022067070007324
4132,"Erinnere sie, daß sie den Fürsten und der Obrigkeit untertan und gehorsam seien, zu allem guten Werk bereit seien,",3.732693910598755,3.423957109451294,3.3816022872924805,3.379061698913574,3.315230131149292,3.3009612560272217,3.1658408641815186,3.0814385414123535,3.0318362712860107,2.9973032474517822
4133,"Wenn unsere Annahme von Sucht zutrifft, sind diese Leute den chemischen Ankern ausgeliefert. Was wäre zu erwarten? Dass sie süchtig werden. Dies wurde eingehend untersucht.",3.528674602508545,3.4836056232452393,3.3386025428771973,3.1485280990600586,3.07234787940979,3.039073944091797,2.952414035797119,2.9454944133758545,2.9121181964874268,2.9057984352111816
4134,"Im Januar 2018 Xtra TV-Zuschauer, das Satellitenfernsehen vorübergehend gestoppt Rundfunk 6 TV-Kanäle, im Tarifpakete Xtra MIX und Horizont enthalten: TLC, Planet der Tiere, Discovery Channel, Entdeckung Scince, Eurosport 1, Eurosport 2.",4.730632305145264,4.37837028503418,3.8425991535186768,3.7846102714538574,3.4640052318573,3.372199058532715,3.1615848541259766,3.1226112842559814,3.093379020690918,3.0320451259613037
4135,Jetzt können Sie WhatsApp Conversation SPY-Tool direkt auf Ihrem iOS oder Android-Gerät herunterladen (wählen Sie Ihr Gerät nach Klick Download-Button),3.8754026889801025,3.310168504714966,3.0007965564727783,2.82787823677063,2.7843668460845947,2.6650428771972656,2.663339138031006,2.469862461090088,2.4419853687286377,2.4293243885040283
4136,"(Lachen) (Applaus) Er fragte: ""Was machen Sie beruflich?""",3.211994171142578,2.469177007675171,2.2027065753936768,2.0161545276641846,1.9440078735351562,1.8736662864685059,1.929548740386963,1.8819705247879028,1.8790926933288574,1.8446604013442993
4137,"Snobismus ist ein echtes Problem. Denn manchmal glauben Menschen von außerhalb Großbritanniens,",3.1296844482421875,2.849104881286621,2.6832330226898193,2.7302803993225098,2.5994627475738525,2.6026694774627686,2.6491217613220215,2.5196759700775146,2.561134099960327,2.543537139892578
4138,Dieser Gutschein-code funktioniert für Bestellungen über $27 mit 3$ Rabatt,2.8501527309417725,2.168201446533203,2.098846673965454,1.9791768789291382,1.8103747367858887,1.8845210075378418,1.8550623655319214,1.7582347393035889,1.7588728666305542,1.7102575302124023
4139,"Derzeit HD + Abonnenten können einen Kanal Ultra HD genannt UHD1 von Astra beobachten / HD +, die Sendungen 24 ЧАСА В СУТКИ, 7 Tage in der Woche Inhalt in 4K. Station den ganzen Tag konzentriert sich auf Ultra HD Förderung im Einzelhandel.",5.6767072677612305,4.970804691314697,4.370416164398193,4.164977550506592,3.828098773956299,3.8317723274230957,3.857273578643799,3.5747203826904297,3.4820427894592285,3.5496938228607178
4140,"Und fing an von Mose und allen Propheten und legte ihnen alle Schriften aus, die von ihm gesagt waren.",3.062854528427124,2.7198684215545654,2.7670795917510986,2.821726083755493,2.754903554916382,2.5795538425445557,2.700230360031128,2.6236062049865723,2.515085458755493,2.532592535018921
