,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
1786,Not that I'm complaining.,1.6041204929351807,1.4400861263275146,1.3663029670715332,1.3032019138336182,1.4000595808029175,1.353294849395752,1.3684303760528564,1.3594536781311035,1.3115793466567993,1.3150795698165894
1787,I'll ask around.,1.8733861446380615,2.1222543716430664,1.9891713857650757,1.7772470712661743,1.9889276027679443,1.9118441343307495,1.9793394804000854,2.0029256343841553,2.028723955154419,2.021209716796875
1788,"Hey, what's up?",1.9406671524047852,1.8840621709823608,1.7421183586120605,1.8383288383483887,1.5763721466064453,1.600717306137085,1.4671189785003662,1.3301122188568115,1.3560229539871216,1.333626389503479
1789,"As he says also in Hosea, ""I will call them 'my people,' which were not my people; and her 'beloved,' who was not beloved.""",2.4873807430267334,2.317819356918335,2.341952085494995,2.3424127101898193,2.262249231338501,2.265902042388916,2.287320137023926,2.2593371868133545,2.2577836513519287,2.2227258682250977
1790,"Our most important institutions, our schools and our workplaces, they are designed mostly for extroverts and for extroverts' need for lots of stimulation.",2.051663398742676,1.9825180768966675,1.873277187347412,1.8806613683700562,1.8812435865402222,1.7758809328079224,1.7570946216583252,1.7436596155166626,1.685348391532898,1.6582289934158325
1791,I didn't mean anything.,1.0654879808425903,1.1422903537750244,0.9418261647224426,0.9923065900802612,0.9452716112136841,0.9077126383781433,0.8792077302932739,0.8596954345703125,0.8330139517784119,0.7851311564445496
1792,These things don't exist outside of the office.,1.4451581239700317,1.3228321075439453,1.2784388065338135,1.3146811723709106,1.2463167905807495,1.2493116855621338,1.1774955987930298,1.1963576078414917,1.123967170715332,1.126846194267273
1793,CA: Where? What country?,2.586430311203003,2.4530773162841797,2.281416654586792,2.2342357635498047,2.4879093170166016,2.25081205368042,2.344287157058716,2.144435167312622,2.1378579139709473,2.144656181335449
1794,"So, what brings you here?",1.5381509065628052,1.3325483798980713,1.4856088161468506,1.500973105430603,1.444172739982605,1.343315839767456,1.328054428100586,1.1260263919830322,1.0796550512313843,1.043587565422058
1795,"WK: Yeah, I want to build another one -- to pump water and irrigation for crops.",2.2554028034210205,2.19366717338562,2.1369504928588867,2.0539841651916504,2.050894021987915,2.0839943885803223,2.0074257850646973,1.9610048532485962,1.9446872472763062,1.9858652353286743
1796,And then someone else has something the complete opposite of yours.,1.434969186782837,1.309586763381958,1.4254742860794067,1.4123369455337524,1.355942964553833,1.3243216276168823,1.2852643728256226,1.2527902126312256,1.2611820697784424,1.2429314851760864
1797,The following updates have been declared by HTC:,2.0067331790924072,1.6689753532409668,1.8732960224151611,1.7706654071807861,1.8999451398849487,1.9340819120407104,1.7279469966888428,1.687974214553833,1.6964908838272095,1.6941484212875366
1798,Why'd you do that?,1.8044846057891846,1.595409631729126,1.6959847211837769,1.352343201637268,1.5978991985321045,1.1752293109893799,1.17633056640625,1.1998313665390015,1.085494875907898,1.0786454677581787
1799,"And the angel said unto her, Fear not, Mary: for thou hast found favour with God.",2.0098700523376465,1.659579873085022,1.7317811250686646,1.7353733777999878,1.6645644903182983,1.5775278806686401,1.4905928373336792,1.402801275253296,1.4004621505737305,1.3664978742599487
1800,"They passed through Pisidia, and came to Pamphylia.",2.627636432647705,2.6504807472229004,2.6146719455718994,2.6484711170196533,2.4994866847991943,2.471226692199707,2.379626989364624,2.3080246448516846,2.269970655441284,2.261976957321167
1801,Therefore I beg you to confirm your love toward him.,1.5827136039733887,1.6428031921386719,1.6145308017730713,1.5133259296417236,1.6676921844482422,1.5423563718795776,1.5179463624954224,1.5439659357070923,1.5655664205551147,1.5364454984664917
1802,"You know, the mind whizzes away like a washing machine going round and round, lots of difficult, confusing emotions, and we don't really know how to deal with that.",1.7741535902023315,1.7447619438171387,1.6570899486541748,1.638615608215332,1.6703085899353027,1.612777590751648,1.603502869606018,1.5653059482574463,1.5271356105804443,1.5299304723739624
1803,You must be joking.,1.5810716152191162,1.4433118104934692,1.550544023513794,1.2235430479049683,1.3392759561538696,1.198235034942627,1.349819540977478,1.262750506401062,1.2795743942260742,1.2145938873291016
1804,I'm not gonna lie to you.,1.4239369630813599,1.3196455240249634,1.2779357433319092,1.1872848272323608,1.1966723203659058,1.0461536645889282,1.044395089149475,1.006522297859192,0.9630575180053711,0.9460901618003845
1805,- That's different.,1.5777220726013184,1.2799012660980225,1.3339933156967163,1.1796224117279053,1.14781653881073,1.1493921279907227,1.1677623987197876,1.116044044494629,1.156345009803772,1.1452629566192627
1806,But there are no words to say,1.6841371059417725,1.5466840267181396,1.4573869705200195,1.510125756263733,1.3804998397827148,1.3436886072158813,1.4177775382995605,1.3132286071777344,1.3354506492614746,1.310934066772461
1807,"There are very, very few things that are that urgent, that need to happen, that need to be answered right this second.",1.5799129009246826,1.557142972946167,1.5134339332580566,1.6087582111358643,1.582232117652893,1.5722646713256836,1.4555646181106567,1.4273102283477783,1.3936731815338135,1.3775209188461304
1808,"Come on, please!",1.7848113775253296,1.5950859785079956,1.4516388177871704,1.448706030845642,1.4694037437438965,1.332764983177185,1.2760781049728394,1.1458579301834106,1.1456236839294434,1.1435678005218506
1809,"to those who are without law, as without law (not being without law toward God, but under law toward Christ), that I might win those who are without law.",2.0036330223083496,1.9496315717697144,2.04331111907959,1.9873509407043457,1.9100264310836792,1.8877496719360352,1.8996727466583252,1.882004737854004,1.876502513885498,1.8512552976608276
1810,"And when he was come out of the ship, immediately there met him out of the tombs a man with an unclean spirit,",1.7384757995605469,1.744130253791809,1.7190195322036743,1.733420968055725,1.6366140842437744,1.6014550924301147,1.6286073923110962,1.5756059885025024,1.507519006729126,1.5057134628295898
1811,"And he said unto him, Thou hast answered right: this do, and thou shalt live.",1.7524187564849854,1.4822933673858643,1.416110634803772,1.4144073724746704,1.4270832538604736,1.3857593536376953,1.2849602699279785,1.295881986618042,1.293351650238037,1.27041494846344
1812,Await details of your reassignment.,2.4682157039642334,2.2328245639801025,2.35878586769104,2.1744284629821777,2.1485860347747803,2.2369120121002197,2.1173839569091797,2.0227365493774414,2.0858452320098877,2.051086187362671
1813,"(Audience counting) Stop. Stop, stop, stop.",2.841219186782837,2.9167981147766113,2.7137179374694824,2.7265918254852295,2.765855073928833,2.504706859588623,2.601097345352173,2.6392276287078857,2.454150915145874,2.359912872314453
1814,So I did.,2.3327677249908447,2.2193498611450195,1.954654335975647,1.9178049564361572,2.327744483947754,2.0791568756103516,2.1057026386260986,2.110659599304199,2.0205464363098145,2.001431465148926
1815,"We've slightly lost the habit of doing that, which is, I think, why we're particularly drawn to nature.",1.6372586488723755,1.6135181188583374,1.5953025817871094,1.6173187494277954,1.5431900024414062,1.5706337690353394,1.4898557662963867,1.4683921337127686,1.4864721298217773,1.4519546031951904
1816,"The best thing to do is to get as big as I can get.""",1.8984593152999878,1.850176453590393,1.926043152809143,1.8112431764602661,1.813879370689392,1.7544444799423218,1.6805123090744019,1.6614201068878174,1.528674602508545,1.4904614686965942
1817,"Each task was made up of many, many, many sub-choices of course.",2.466801166534424,2.435443162918091,2.3337628841400146,2.27079176902771,2.360593557357788,2.2730469703674316,2.3266994953155518,2.2757489681243896,2.285219192504883,2.222987413406372
1818,"If you wish to leave, go now.",1.7938014268875122,1.7978010177612305,1.8262321949005127,1.842410683631897,1.8439329862594604,1.8209139108657837,1.7045893669128418,1.653735637664795,1.616611123085022,1.584525465965271
1819,She's a friend.,1.6821328401565552,1.5072625875473022,1.3313456773757935,1.408725380897522,1.2909823656082153,1.3390060663223267,1.3243623971939087,1.3072283267974854,1.2904531955718994,1.2434501647949219
1820,Q: Do you provide samples ? is it free or extra ?,2.812706470489502,2.549544334411621,2.8632991313934326,2.6270596981048584,2.623673915863037,2.5969412326812744,2.6341657638549805,2.535756826400757,2.5849359035491943,2.534435987472534
1821,They need to learn to respect themselves.,1.242098093032837,1.244672179222107,1.2556471824645996,1.1437455415725708,1.265907645225525,1.221805214881897,1.2126612663269043,1.2377803325653076,1.1735388040542603,1.1844379901885986
1822,How foolish of me to forget.,2.196474075317383,2.052846908569336,1.935016393661499,1.9929077625274658,1.9012678861618042,1.8989826440811157,2.0552384853363037,2.0278401374816895,2.0412745475769043,2.0087637901306152
1823,"Good job, man.",2.297603130340576,2.276010036468506,2.441490411758423,2.040048599243164,1.9674500226974487,1.8519636392593384,1.7407002449035645,1.6508914232254028,1.6531774997711182,1.6036344766616821
1824,"Posted on 17 June, 2015 by Holmbygden.se",2.9332666397094727,2.811750888824463,3.034541606903076,3.080756187438965,2.711761951446533,2.4227983951568604,2.557796001434326,2.4077532291412354,2.29658842086792,2.2979815006256104
1825,"And when he was departed thence, he went into their synagogue:",1.9921691417694092,1.83344566822052,1.9373242855072021,1.820698618888855,1.8479392528533936,1.827858567237854,1.7735487222671509,1.7322479486465454,1.634642481803894,1.6154145002365112
1826,"Gossip websites, paparazzi, reality programming, politics, news outlets and sometimes hackers all traffic in shame.",2.2524163722991943,2.2259926795959473,2.2436158657073975,2.0520730018615723,2.1078696250915527,2.127997636795044,2.094682455062866,2.0385730266571045,2.0836639404296875,2.071610689163208
1827,- Where are the keys?,1.8802144527435303,1.4984849691390991,1.5081881284713745,1.4896342754364014,1.4050484895706177,1.4080963134765625,1.4066722393035889,1.3344812393188477,1.2188284397125244,1.2321674823760986
1828,"If you are interested in buying HTC Desire 826w, I recommend the online shop Fastcardtech. They offer reliable services and the lowest prices on the web, with free shipping worldwide. Click on the link below to visit their site:",1.8227583169937134,1.6245492696762085,1.7075257301330566,1.6253290176391602,1.654733657836914,1.5499982833862305,1.4726543426513672,1.4277479648590088,1.3857321739196777,1.3922477960586548
1829,I was patient zero of losing a personal reputation on a global scale almost instantaneously.,1.8166959285736084,1.7625731229782104,1.8003451824188232,1.7142356634140015,1.8476580381393433,1.6829979419708252,1.6502584218978882,1.6772980690002441,1.686684250831604,1.6540437936782837
1830,"And he turned him unto his disciples, and said privately, Blessed are the eyes which see the things that ye see:",1.868231177330017,1.743600845336914,1.8107362985610962,1.7575297355651855,1.803971290588379,1.7513433694839478,1.6657614707946777,1.6537330150604248,1.6557713747024536,1.618768572807312
1831,"Jesus answered them, ""Elijah indeed comes first, and will restore all things,",1.9616186618804932,1.9533579349517822,1.8796707391738892,1.9038573503494263,1.8405134677886963,1.815258264541626,1.8926953077316284,1.839334487915039,1.8121262788772583,1.7887247800827026
1832,Iptv playlist m3u channel is checked and added every day Download playlists iptv,2.3739025592803955,2.2349655628204346,2.1904428005218506,1.9521303176879883,1.9973112344741821,1.9638981819152832,1.931827425956726,1.9225025177001953,1.822099208831787,1.8427807092666626
1833,"Judas saith unto him, not Iscariot, Lord, how is it that thou wilt manifest thyself unto us, and not unto the world?",2.2108938694000244,2.2210280895233154,2.1110641956329346,2.025184154510498,2.015321969985962,1.9330044984817505,1.9604990482330322,1.967471718788147,1.9671909809112549,1.9477993249893188
1834,"Now Jesus had not yet come into the village, but was in the place where Martha met him.",1.7178595066070557,1.7606306076049805,1.726182222366333,1.6960806846618652,1.8086131811141968,1.6571093797683716,1.710404634475708,1.5804572105407715,1.5349808931350708,1.5205813646316528
1835,- Too long.,2.668613910675049,2.1804962158203125,2.0079283714294434,2.0823822021484375,2.227102518081665,2.1496222019195557,2.0748956203460693,2.057577610015869,1.9602477550506592,1.9858345985412598
1836,I can explain.,1.4674487113952637,1.5174448490142822,1.474926471710205,1.4698489904403687,1.5477198362350464,1.5564320087432861,1.504870891571045,1.5914210081100464,1.5087883472442627,1.484716773033142
1837,Me and everyone else will be waiting for you.,1.423443078994751,1.4761326313018799,1.4290684461593628,1.432342529296875,1.3825148344039917,1.2970340251922607,1.2544217109680176,1.2101942300796509,1.1721336841583252,1.1611689329147339
1838,"CGTN Espanol and CGTN Francais joined transponder, where in December 2016 year, three other broadcast channel of the same broadcaster in HD: CGTN, CGTN Documentary and Chinese CCTV 4 Europe. It looks like, that all transponders designed for the Chinese CGTN / CCTV, said provider ""CCTV Overseas 50I"".",2.743748664855957,2.6207633018493652,2.6521942615509033,2.6959972381591797,2.5959856510162354,2.5655572414398193,2.4247472286224365,2.449202060699463,2.4182238578796387,2.365072250366211
1839,1 year ago,3.027808427810669,2.3646881580352783,2.492478370666504,2.771833658218384,2.409214973449707,2.2571964263916016,2.2610135078430176,2.2513327598571777,2.028787612915039,2.1765525341033936
1840,Can I say something?,1.6397441625595093,1.353092908859253,1.272026777267456,1.2455060482025146,1.2218660116195679,1.102271318435669,1.1648939847946167,1.0748720169067383,1.1482113599777222,1.0605446100234985
1841,Come on over.,2.023956537246704,1.7298167943954468,1.807985782623291,1.6496953964233398,1.9261388778686523,1.7824345827102661,1.9080193042755127,1.8330844640731812,1.8743234872817993,1.801512360572815
1842,We're all going to die!,1.5725902318954468,1.4693107604980469,1.4847180843353271,1.5038772821426392,1.3087942600250244,1.3478883504867554,1.3416346311569214,1.3236051797866821,1.2576181888580322,1.282165288925171
1843,"And they still have a child survival of only 70 to 80 percent, meaning that if you have six children born, there will be at least four who survive to the next generation.",1.5976288318634033,1.5484763383865356,1.5640509128570557,1.5321083068847656,1.5625605583190918,1.4769059419631958,1.4207897186279297,1.4434587955474854,1.403805136680603,1.404847502708435
1844,And that got me thinking.,1.6683135032653809,1.6716400384902954,1.6536307334899902,1.6623740196228027,1.578376054763794,1.6040620803833008,1.7557668685913086,1.5420331954956055,1.5622318983078003,1.5488793849945068
1845,Post date / 2019 / July / 6,2.759814739227295,3.219813346862793,3.084031343460083,2.8350331783294678,2.8763558864593506,2.6788105964660645,2.415894031524658,2.452446460723877,2.4572207927703857,2.4075279235839844
1846,"So I thought, well, if comparative reading works for research, why not do it in daily life too?",1.996184229850769,1.9168227910995483,1.9217697381973267,1.9213016033172607,1.8630071878433228,1.8480286598205566,1.8171989917755127,1.7342160940170288,1.695845365524292,1.686922550201416
1847,"God, I hope not.",2.277454137802124,2.280271053314209,2.1966848373413086,2.2690207958221436,2.250135660171509,2.1800127029418945,2.142512559890747,1.9858072996139526,1.9743647575378418,1.8804502487182617
1848,"Whether they call it sin or they simply say they have a regret, their guilt is universal.",1.9711190462112427,1.9176743030548096,1.8656266927719116,1.80809485912323,1.8617488145828247,1.893836259841919,1.7517116069793701,1.71803617477417,1.6930493116378784,1.7135850191116333
1849,"And the chief priests took the silver pieces, and said, It is not lawful for to put them into the treasury, because it is the price of blood.",1.6684629917144775,1.5171436071395874,1.5282999277114868,1.480309009552002,1.4565644264221191,1.3671553134918213,1.3019949197769165,1.2151434421539307,1.2440078258514404,1.2488083839416504
1850,"We now spend six hours teaching them about darkrooms, and they blow two of them up.",2.055274486541748,1.9291049242019653,1.9747034311294556,1.8677767515182495,1.8204076290130615,1.7956266403198242,1.78132164478302,1.7501065731048584,1.7104486227035522,1.714055061340332
1851,"10775 (H) 27500 5/6, DVB-S/QPSK[MPEG-2] - Itoon left, Who Music. Open has started in package",3.046299695968628,2.947448253631592,2.6629350185394287,2.6400740146636963,2.6090731620788574,2.670220136642456,2.518800735473633,2.2901265621185303,2.3584413528442383,2.2811472415924072
1852,"Currently, the satellite ABS 2A (74,7°E) there are three other transponder STV:",2.483459711074829,2.2989282608032227,2.223111867904663,2.1540019512176514,2.093242883682251,1.9648432731628418,1.9597185850143433,1.9083784818649292,1.8792859315872192,1.843732237815857
1853,"And in the day time he was teaching in the temple; and at night he went out, and abode in the mount that is called the mount of Olives.",1.6781772375106812,1.6913213729858398,1.6170293092727661,1.524567723274231,1.5439584255218506,1.5079245567321777,1.5170785188674927,1.4455342292785645,1.4389461278915405,1.4320112466812134
1854,"But when you shake it, you get Pakistan's perspective.",1.7303427457809448,1.7052977085113525,1.632236361503601,1.7200335264205933,1.608240008354187,1.484811544418335,1.4921852350234985,1.4270931482315063,1.4136842489242554,1.4054698944091797
1855,Why does this matter?,1.7022234201431274,1.4533799886703491,1.5508646965026855,1.1874496936798096,1.1327488422393799,1.1230602264404297,1.0808167457580566,1.0592520236968994,1.1298319101333618,1.1030230522155762
1856,"But all these worketh that one and the selfsame Spirit, dividing to every man severally as he will.",2.3825345039367676,2.2560341358184814,2.232834815979004,2.2642252445220947,2.2106053829193115,2.1834425926208496,2.2417402267456055,2.2409303188323975,2.2558271884918213,2.2244484424591064
1857,I spoke very briefly about one of my proudest creations.,2.2140135765075684,2.0423521995544434,2.1730611324310303,2.0877127647399902,1.975290060043335,1.9777803421020508,1.9871877431869507,1.948072075843811,1.9680817127227783,2.0009396076202393
1858,"On one of the transponders of Intelsat 10-02 (1° W) appeared film channel Prima MAX company FTV Prima. Prima MAX coded system Nagra MA (the so-called Nagravision) with CAID 1882, used Nova Digi TV CZ Nova and Digi TV SK. At the time of publication of news program on Czech map was not technically available.The map program is not decrypted.",2.5793395042419434,2.464824914932251,2.4258718490600586,2.3195290565490723,2.3214774131774902,2.2980427742004395,2.276366949081421,2.1529929637908936,2.1243345737457275,2.124711036682129
1859,EML to RTF – Convert eml files to Microsoft Word documents,2.4486842155456543,2.2554235458374023,2.2748465538024902,2.0625176429748535,1.972588300704956,2.0137526988983154,1.8741083145141602,1.829637050628662,1.7887743711471558,1.781724214553833
1860,Maybe you just don't see it yet.,1.3996801376342773,1.5111870765686035,1.3961570262908936,1.428256630897522,1.359549880027771,1.470147728919983,1.3368778228759766,1.229422688484192,1.2756633758544922,1.2775976657867432
1861,Let them come!,1.9348118305206299,1.754419207572937,1.7125635147094727,1.7860848903656006,1.8424334526062012,1.9239134788513184,1.6900995969772339,1.7313916683197021,1.7398117780685425,1.6480958461761475
1862,What we have now is the end of the rise of the West. That's over.,1.553037166595459,1.5326952934265137,1.609315276145935,1.7130374908447266,1.6438673734664917,1.6092606782913208,1.5026601552963257,1.5232757329940796,1.4433037042617798,1.4540237188339233
1863,Polsat Viasat Nature goes to broadcast in HD the last of the group of channels Viasat World on the Polish market. Polsat Viasat Explore and Polsat Viasat History broadcast in high-resolution from March 2016 year.,1.8086453676223755,1.786917805671692,1.8111575841903687,1.7012382745742798,1.6781829595565796,1.5831753015518188,1.5917820930480957,1.5811784267425537,1.564592719078064,1.5620977878570557
1864,Why do we pay so much attention to this conflict?,1.821656584739685,1.4067708253860474,1.448343276977539,1.3829249143600464,1.4132397174835205,1.347865104675293,1.2802867889404297,1.2081862688064575,1.2261767387390137,1.1894077062606812
1865,There are many.,1.7260764837265015,1.7361801862716675,1.3830009698867798,1.2319862842559814,1.2967159748077393,1.3824576139450073,1.3943766355514526,1.3058819770812988,1.3527566194534302,1.3179163932800293
1866,"No, what are you talking about?",1.1514666080474854,0.8556628823280334,0.8955667018890381,0.819186806678772,0.9474882483482361,0.8483304977416992,0.8626652956008911,0.797253429889679,0.7967303395271301,0.7758751511573792
1867,Do you know where we're going?,1.1830066442489624,1.0691195726394653,1.0386254787445068,1.0102020502090454,1.00143563747406,0.9482734799385071,1.0347068309783936,0.9328246116638184,0.8557276725769043,0.8317159414291382
1868,Head injuries are bad for you. They lead to Parkinson’s disease.,2.1760566234588623,1.9424309730529785,1.9548356533050537,1.9601000547409058,2.000913381576538,1.9651167392730713,1.9194632768630981,1.8024641275405884,1.7278887033462524,1.6830024719238281
1869,I just got here.,1.5726041793823242,1.4849417209625244,1.473365068435669,1.4059921503067017,1.3994919061660767,1.1981233358383179,1.4148660898208618,1.3203634023666382,1.4002269506454468,1.380383849143982
1870,"Buy Soundcloud Followers Since: 3,00€",3.0070879459381104,2.8078713417053223,3.016340732574463,2.9744668006896973,2.8583037853240967,3.0414979457855225,2.865434169769287,2.7935919761657715,2.8130593299865723,2.7739453315734863
1871,Version 0.9.2 – 4 years and we don’t break,2.762922763824463,2.40773606300354,2.4186763763427734,2.373560667037964,2.3804500102996826,2.41586971282959,2.287221908569336,2.2011666297912598,2.1860239505767822,2.170264959335327
1872,"At that point, I became a little more ambitious and decided to see what else could children do with a computer.",1.4801650047302246,1.4000247716903687,1.4108288288116455,1.3870675563812256,1.3558337688446045,1.3192130327224731,1.2848955392837524,1.2022452354431152,1.221210241317749,1.2152329683303833
1873,He's in trouble.,1.9423691034317017,1.4363901615142822,1.4082419872283936,1.2818719148635864,1.260221242904663,1.1695059537887573,1.3049854040145874,1.2071211338043213,1.1944502592086792,1.1811805963516235
1874,"Let us therefore draw near with boldness to the throne of grace, that we may receive mercy, and may find grace for help in time of need.",1.9707751274108887,1.8864914178848267,1.8142975568771362,1.7995810508728027,1.8372457027435303,1.8507483005523682,1.7651399374008179,1.7399194240570068,1.721943974494934,1.685064673423767
1875,"Can I show them? Rather bizarre. Is this yours, sir?",2.418661117553711,2.08325457572937,2.0569474697113037,2.1842844486236572,2.1230051517486572,2.057293176651001,2.1467857360839844,2.0091865062713623,2.071451425552368,2.0039944648742676
1876,I didn't mean it like that.,1.4640181064605713,1.516857385635376,1.3255082368850708,1.3432823419570923,1.2620452642440796,1.167912244796753,1.0929598808288574,1.0705153942108154,1.1406241655349731,1.040147066116333
1877,"My travels to Afghanistan began many, many years ago on the eastern border of my country, my homeland, Poland.",1.7237380743026733,1.762126088142395,1.7281676530838013,1.7078361511230469,1.7208329439163208,1.700429081916809,1.6261026859283447,1.6148637533187866,1.5821661949157715,1.5832449197769165
1878,"Maybe you've had grand plans before, but stopped yourself, thinking, ""That's impossible,"" or ""That costs too much,"" or ""That won't benefit me.""",1.9263333082199097,1.823054313659668,1.7441576719284058,1.7713184356689453,1.705766201019287,1.7417511940002441,1.6616814136505127,1.6330960988998413,1.6574633121490479,1.6225214004516602
1879,"And not only they, but ourselves also, which have the firstfruits of the Spirit, even we ourselves groan within ourselves, waiting for the adoption, to wit, the redemption of our body.",1.8134607076644897,1.695407748222351,1.682532548904419,1.7432352304458618,1.7008312940597534,1.7013158798217773,1.696999430656433,1.7071114778518677,1.6481596231460571,1.634474754333496
1880,Rent a Car,2.9967732429504395,2.7471251487731934,2.860269546508789,3.026247024536133,2.9248321056365967,2.8237924575805664,2.6204068660736084,2.6448256969451904,2.6760454177856445,2.6062631607055664
1881,"And when neither sun nor stars in many days appeared, and no small tempest lay on us, all hope that we should be saved was then taken away.",2.0149874687194824,2.0307722091674805,2.0507943630218506,2.0505707263946533,1.9445505142211914,1.9738367795944214,1.9380427598953247,1.925919771194458,1.8921836614608765,1.8739404678344727
1882,It's a free country.,1.7773770093917847,1.6118402481079102,1.5938894748687744,1.661885380744934,1.4810230731964111,1.5611516237258911,1.5094581842422485,1.5218514204025269,1.5487748384475708,1.5302221775054932
1883,811 Backup settings LibreELEC (Krypton) ALPHA on 4 satellite with free ТриColor MPEG2,2.812718391418457,2.667942523956299,2.6042275428771973,2.528294324874878,2.336798906326294,2.3693580627441406,2.3229026794433594,2.2993898391723633,2.30069899559021,2.1996076107025146
1884,"You okay, buddy?",1.8929280042648315,1.9750549793243408,1.8244110345840454,1.8804945945739746,1.6054052114486694,1.5453662872314453,1.4820616245269775,1.4717473983764648,1.337359070777893,1.3706172704696655
1885,"This is that bread which came down from heaven: not as your fathers did eat manna, and are dead: he that eateth of this bread shall live for ever.",1.8793039321899414,1.8506604433059692,1.8218194246292114,1.7183912992477417,1.7937848567962646,1.705471396446228,1.7214863300323486,1.6525492668151855,1.637468934059143,1.6117656230926514
1886,"Go your ways: behold, I send you forth as lambs among wolves.",1.9859795570373535,2.1450893878936768,2.0999863147735596,2.1104118824005127,2.0396790504455566,1.9841822385787964,2.050769329071045,2.0025737285614014,1.9921703338623047,1.9938182830810547
1887,Everything is ready.,1.4001572132110596,1.3409559726715088,1.3311043977737427,1.27479088306427,1.2607858180999756,1.2950153350830078,1.2312297821044922,1.2500742673873901,1.1983845233917236,1.1670178174972534
1888,"I said, ""What would you choose?""",1.709760308265686,1.3188267946243286,1.3097867965698242,1.3214609622955322,1.182091474533081,1.1517060995101929,1.0982944965362549,1.077772855758667,1.0894074440002441,1.1092617511749268
1889,"But which of the angels has he told at any time, ""Sit at my right hand, until I make your enemies the footstool of your feet?""",2.039757251739502,2.045865535736084,1.9846792221069336,1.8598296642303467,1.8725706338882446,1.8514409065246582,1.8524879217147827,1.807241439819336,1.801276445388794,1.805558681488037
1890,- I don't want to go.,1.3452386856079102,1.1418184041976929,1.062698483467102,1.0330479145050049,1.0853840112686157,1.0479745864868164,0.9216105341911316,0.9469530582427979,0.9417041540145874,0.9355077743530273
1891,Version 0.8.1 – It’s not a bug! it’s a feature! « Transposh – Breaking language barriers,2.638092279434204,2.446305274963379,2.365466356277466,2.2653677463531494,2.2371363639831543,2.2261884212493896,2.0671675205230713,1.9824450016021729,1.8925243616104126,1.8564106225967407
1892,You don't have to worry about that.,0.944945752620697,0.9886435270309448,0.9952079653739929,0.8416046500205994,0.9018429517745972,0.8412255048751831,0.7577348947525024,0.74522864818573,0.7455945611000061,0.7088639736175537
1893,"And in case you don't think that this really has meaning for you, remember that cloning is possible, and that involves going through childhood again, in which case you'll want to be heard, just like my generation.",1.540065884590149,1.445434331893921,1.4353746175765991,1.4795222282409668,1.4412522315979004,1.3923084735870361,1.3598814010620117,1.3649283647537231,1.3404200077056885,1.3386794328689575
1894,"During the first year of medical training, as you read through a list of all the symptoms and diseases, suddenly you realize you have all of them.",1.4869288206100464,1.384000539779663,1.4150936603546143,1.3731281757354736,1.377777338027954,1.340441346168518,1.292786717414856,1.2808287143707275,1.3134522438049316,1.284346342086792
1895,"(Laughter) Around Christmas, in my home in Tennessee, a billion gallons of coal sludge was spilled.",2.0585222244262695,1.9990824460983276,1.9750874042510986,1.8764023780822754,1.83180832862854,1.8240463733673096,1.7610565423965454,1.7088563442230225,1.7028346061706543,1.7079651355743408
1896,"The wordpress.org version has a 5 language limit, and does not include any widgets.",2.1340274810791016,2.0435969829559326,1.9790552854537964,1.8327091932296753,1.8873441219329834,1.9151358604431152,1.745575189590454,1.6434813737869263,1.6319478750228882,1.5918734073638916
1897,"And we were rather pleased about that, frankly -- (Laughter) because she was the main reason we were leaving the country.",1.380781650543213,1.31522798538208,1.3468101024627686,1.3347270488739014,1.3335641622543335,1.2866404056549072,1.2951428890228271,1.2677345275878906,1.2669260501861572,1.2611241340637207
1898,"Access all your important email messages from your iPhone®, BlackBerry® or Android™ smartphone or favorite tablet.",2.05617356300354,1.893178105354309,1.870544195175171,1.8928724527359009,1.792130947113037,1.759980320930481,1.7028824090957642,1.6568549871444702,1.6696466207504272,1.661263346672058
1899,"And I knew that thou hearest me always: but because of the people which stand by I said it, that they may believe that thou hast sent me.",1.7420573234558105,1.6668492555618286,1.5804225206375122,1.584040880203247,1.6023951768875122,1.5618934631347656,1.4504687786102295,1.4236575365066528,1.4567369222640991,1.4255613088607788
1900,Full moon map 1979 year with great resolution,2.338104009628296,2.205034017562866,2.3229691982269287,2.3714888095855713,2.276824474334717,2.184185743331909,2.0816802978515625,2.01470685005188,1.9433567523956299,1.9481765031814575
1901,I have to ask you something.,1.1289725303649902,1.0998276472091675,0.98729407787323,0.9802991151809692,1.005584478378296,0.8685504794120789,0.8806934952735901,0.8463972210884094,0.8481020927429199,0.8264529705047607
1902,And yet here I am.,2.5480446815490723,2.263615608215332,2.234776496887207,2.3191356658935547,2.1601815223693848,2.0862674713134766,2.2115983963012695,1.9319896697998047,2.0932085514068604,1.975351095199585
1903,What am I doing here?,1.7243767976760864,1.115822196006775,1.3145592212677002,1.0700170993804932,1.141477346420288,0.9629126191139221,0.9201328754425049,0.8967943787574768,0.8870043754577637,0.8643202185630798
