,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2519,- Worauf wollen Sie hinaus?,3.3352246284484863,2.4334659576416016,2.5538394451141357,2.408381462097168,2.2356443405151367,2.0647077560424805,2.0333776473999023,1.7913055419921875,1.8087414503097534,1.7693228721618652
2520,"Wir denken an Hitler, wir denken an Stalin. Das sollten Sie nicht unbedingt.",4.104911804199219,3.6913013458251953,3.7161920070648193,3.594513177871704,3.283717632293701,3.1575961112976074,2.9919838905334473,2.9133450984954834,3.0118908882141113,3.0333664417266846
2521,Aber das eine Wort hat einen wirklich großen Unterschied gemacht.,2.5764012336730957,2.4469451904296875,2.391364574432373,2.3129169940948486,2.1765172481536865,2.097508192062378,2.176272392272949,2.1182572841644287,2.055898904800415,2.080623149871826
2522,"Nein, nicht unbedingt.",2.6692211627960205,2.4672961235046387,2.296778917312622,2.27629017829895,2.0514962673187256,2.021012306213379,2.012617349624634,1.9249262809753418,1.891942024230957,1.8886388540267944
2523,Ich war entsetzt.,4.448276996612549,3.507042646408081,3.9265732765197754,3.9889607429504395,3.3918025493621826,3.0653254985809326,2.9240567684173584,3.022003412246704,2.8362817764282227,2.8493802547454834
2524,Was macht er da oben?,4.509044170379639,2.866736888885498,2.959920883178711,2.412034273147583,2.4737281799316406,2.2629852294921875,2.045891284942627,2.1828837394714355,2.102787494659424,2.1880788803100586
2525,"Und kam und fand sie schlafend und sprach zu Petrus: Simon, schläfst du? Vermochtest du nicht eine Stunde zu wachen?",4.600376605987549,4.781955718994141,4.486367702484131,4.024036884307861,3.866603374481201,3.8463335037231445,3.6782238483428955,3.700728178024292,3.4826877117156982,3.417492389678955
2526,AlixPartners Konsumgüterstudie 2018: 83% der Deutschen setzen auf gesunde Produkte – weltweite Ernährungsrevolution verstärkt Handlungsdruck auf Konsumgüterriesen 19. юни 2018,7.84885835647583,6.690772533416748,7.183199405670166,6.499260902404785,5.968621730804443,6.371513843536377,5.762755393981934,5.573199272155762,5.711949825286865,5.438574314117432
2527,"und verträgst und hast Geduld, und um meines Namens willen arbeitest du und bist nicht müde geworden.",3.5430960655212402,3.310955047607422,3.213221788406372,2.9139039516448975,2.9823808670043945,2.845197916030884,2.599846839904785,2.4893875122070312,2.4513120651245117,2.525730848312378
2528,Es ist ein natürlicher Entzündungshemmer.,6.45850944519043,4.849193572998047,5.036311149597168,4.24214506149292,3.895202159881592,3.601613998413086,3.4347968101501465,3.3844246864318848,3.0604259967803955,3.171752452850342
2529,"Rotita.com Gutschein, RabattCode, PromotionCode",2.8666133880615234,2.382549285888672,2.311762571334839,2.0315628051757812,1.8751338720321655,1.7892082929611206,1.7484772205352783,1.7126030921936035,1.7539777755737305,1.668669581413269
2530,"So halten wir nun dafür, daß der Mensch gerecht werde ohne des Gesetzes Werke, allein durch den Glauben.",3.5731303691864014,3.225285053253174,3.2440483570098877,3.2238831520080566,3.080904483795166,2.9217875003814697,2.796081781387329,2.7103404998779297,2.689767837524414,2.6874866485595703
2531,Eine der besten Zapals-code kommen Sie mit 10% Rabatt für jeden Artikel auf der Shop -!,3.8353092670440674,3.259061574935913,3.2727932929992676,2.8845441341400146,2.8065121173858643,2.689775228500366,2.684309482574463,2.64603590965271,2.589740753173828,2.515075206756592
2532,Wir können Sie beschützen.,2.1550402641296387,2.3199589252471924,1.8868967294692993,2.0200870037078857,1.8036668300628662,1.8982771635055542,1.8288813829421997,1.874635934829712,1.8816215991973877,1.8806556463241577
2533,"17,600+ Arbeit Begriffe 60+ Länder mit 6,300+ Organisationen",6.915741920471191,8.021073341369629,6.60245943069458,6.847754955291748,6.533336639404297,5.83013391494751,6.146891117095947,5.686347484588623,5.592214584350586,5.296530246734619
2534,"Und alsbald vertrocknete der Brunnen ihres Bluts; und sie fühlte es am Leibe, daß sie von ihrer Plage war gesund geworden.",4.736319541931152,3.9547622203826904,4.067184925079346,3.5112485885620117,3.38326358795166,3.1645922660827637,3.2005198001861572,3.055555582046509,2.9975154399871826,3.0081119537353516
2535,Solches gebiete und lehre.,4.199018478393555,4.20021915435791,3.6858108043670654,4.373664855957031,3.8447115421295166,4.0101847648620605,4.771825313568115,4.658843040466309,5.218574523925781,4.885382652282715
2536,"In ganz Amerika gehen viele wunderbare Dinge vor sich, wenn wir jetzt einfach mal zurück schauen.",2.949430465698242,2.739870309829712,2.7850098609924316,2.5051932334899902,2.404297113418579,2.3940110206604004,2.416966199874878,2.3765029907226562,2.368607521057129,2.347768783569336
2537,"Denn Johannes hatte zu ihm gesagt: Es ist nicht recht, daß du sie habest.",4.163071632385254,3.3774333000183105,3.5311079025268555,3.3323869705200195,3.027923583984375,2.7262794971466064,2.81715989112854,2.5705294609069824,2.6741063594818115,2.658430576324463
2538,"""Unsinn"", sagt das religiöse Weltbild.",7.783376693725586,6.387764930725098,5.969735622406006,5.122356414794922,5.428277969360352,5.492493629455566,4.702373504638672,4.46093225479126,4.381791114807129,4.333054065704346
2539,Das hier? Ich habe keine Ahnung. Das ist eine Garnele.,3.451230049133301,3.027534246444702,3.019953727722168,2.9927728176116943,2.8743300437927246,2.696012020111084,2.772143840789795,2.7217938899993896,2.679971933364868,2.6908180713653564
2540,Dad? Was ist los?,5.611629486083984,3.810286283493042,4.71448278427124,3.7898809909820557,3.5700929164886475,3.661339044570923,3.7171976566314697,3.4598002433776855,3.4516096115112305,3.351457118988037
2541,"SK: Genau. Und das ist etwas, was ich jedem im Publikum empfehlen möchte zu tun.",3.7886576652526855,3.445800304412842,3.073192596435547,3.24615216255188,3.1289608478546143,2.9873204231262207,2.9395065307617188,2.8290557861328125,2.8711435794830322,2.856867551803589
2542,"Nein, Lügenensucher sind mit wissenschaftlichen Erkenntnissen zur Entdeckung von Lügen gewappnet.",4.095944404602051,3.663851499557495,3.775439500808716,3.5390589237213135,3.456674814224243,3.403235912322998,3.31377911567688,3.2486753463745117,3.2116587162017822,3.309676170349121
2543,Sie dürfen nicht stürmen.,3.848501682281494,3.0283610820770264,2.831165075302124,2.5611023902893066,2.681506872177124,2.7997398376464844,2.557800769805908,2.5731048583984375,2.61262845993042,2.5490188598632812
2544,"Solches redete Jesus, und hob seine Augen auf gen Himmel und sprach: Vater, die Stunde ist da, daß du deinen Sohn verklärest, auf daß dich dein Sohn auch verkläre;",3.7040963172912598,3.718015670776367,3.3320114612579346,3.104957342147827,2.9799680709838867,3.149932384490967,2.879873037338257,2.96230411529541,2.915299892425537,2.950397491455078
2545,Ich werde schlafen gehen.,2.118104934692383,2.402914047241211,2.0522871017456055,2.0962765216827393,2.203615665435791,1.9927340745925903,1.9283357858657837,1.978763461112976,1.8380130529403687,1.8700683116912842
2546,Also was dann?,5.18862771987915,3.5199038982391357,4.0919904708862305,4.150440692901611,3.7705745697021484,3.3759260177612305,3.4131338596343994,3.2844059467315674,3.1118245124816895,3.238564968109131
2547,Die Naturgesetze sind in der Sprache der Analysis geschrieben.,3.325517177581787,3.184704065322876,3.2270233631134033,2.7270214557647705,2.849661350250244,2.8002705574035645,2.622976779937744,2.6323189735412598,2.611747980117798,2.5709826946258545
2548,"18 Januar dieses Jahres, Vor-Ort-Test auf der Transpondernummer 11 Plattform nc+ vom Satelliten Eutelsat Hot Bird 13C (13,0° E) bei einer Frequenz von 11,411 GHz, Pol. (H), (SR: 27500, FEC: 3/4, DVB-S2 / 8PSK), Es schien, Rundfunk (Ankündigung) einer der fünf Kanäle Eurosport, ausschließlich gewidmet den Olympischen Spielen Pjongczang 2018 – Eurosport 3 HD.",6.539727210998535,5.092715263366699,4.502370357513428,3.687262535095215,3.402778148651123,3.0723884105682373,2.9681644439697266,2.6966848373413086,2.5659525394439697,2.522123098373413
2549,"Doktor Kinsey hatte gehört – und es gab eine Theorie damals, in den 1940ern, dass die Kraft, mit der die Spermien gegen den Gebärmutterhals geschleudert werden, ein Fruchtbarkeitskriterium ist.",4.722922325134277,4.241846084594727,4.235770225524902,3.997321605682373,3.7767844200134277,3.7037532329559326,3.5775585174560547,3.568887948989868,3.3493857383728027,3.290692090988159
2550,"Siehe, ich werfe sie in ein Bett, und die mit ihr die Ehe gebrochen haben, in große Trübsal, wo sie nicht Buße tun für ihre Werke,",4.475717544555664,4.260068416595459,3.987032413482666,4.000380039215088,3.786287307739258,3.4194693565368652,3.3159306049346924,3.2892348766326904,3.308150291442871,3.213860273361206
2551,"So bezeuge ich nun vor Gott und dem HERRN Jesus Christus, der da zukünftig ist, zu richten die Lebendigen und die Toten mit seiner Erscheinung und mit seinem Reich:",3.7958333492279053,3.2736809253692627,3.1731090545654297,3.0725836753845215,2.9207122325897217,2.8725571632385254,2.7435665130615234,2.6896674633026123,2.6712043285369873,2.6400411128997803
2552,"Und er stand auf und ging hin. Und siehe, ein Mann aus Mohrenland, ein Kämmerer und Gewaltiger der Königin Kandaze in Mohrenland, welcher war über ihre ganze Schatzkammer, der war gekommen gen Jerusalem, anzubeten,",4.281750679016113,3.8683834075927734,3.6563470363616943,3.366774797439575,3.319369077682495,2.989044666290283,2.865170478820801,2.7658307552337646,2.678410768508911,2.655001163482666
2553,-Warum jetzt?,4.913033962249756,6.351343154907227,5.413778305053711,4.644281387329102,5.022225379943848,4.3444366455078125,4.298630237579346,4.05807638168335,4.119917392730713,3.9705188274383545
2554,Denken Sie an Ihre eigene Arbeit.,2.7058627605438232,2.386625051498413,2.3090596199035645,2.153029441833496,2.064319610595703,1.972143292427063,2.026393413543701,2.070557117462158,2.0142674446105957,2.0319197177886963
2555,"Wenn du den Brüdern solches vorhältst, so wirst du ein guter Diener Jesu Christi sein, auferzogen in den Worten des Glaubens und der guten Lehre, bei welcher du immerdar gewesen bist.",4.113014221191406,3.4698352813720703,3.499812126159668,3.1561710834503174,2.915910005569458,2.7670960426330566,2.7365591526031494,2.637082099914551,2.6504454612731934,2.613182306289673
2556,"Und es begab sich, daß er war an einem Ort und betete. Und da er aufgehört hatte, sprach seiner Jünger einer zu ihm: HERR, lehre uns beten, wie auch Johannes seine Jünger lehrte.",4.221497535705566,3.8442745208740234,3.5690195560455322,3.513179063796997,3.1978726387023926,3.0060737133026123,2.8296761512756348,2.8390140533447266,2.8446309566497803,2.85426926612854
2557,"Die trat auch hinzu zu derselben Stunde und pries den HERRN und redete von ihm zu allen, die da auf die Erlösung zu Jerusalem warteten.",3.8061537742614746,3.480339527130127,3.2127625942230225,3.2019526958465576,2.9932949542999268,3.1437466144561768,2.974114418029785,2.885631799697876,2.949030876159668,2.9069135189056396
2558,"Und machte sich von dannen und kam in ein Haus eines mit Namen Just, der gottesfürchtig war; dessen Haus war zunächst an der Schule.",4.276912212371826,4.201763153076172,4.144638538360596,3.739882230758667,3.5093610286712646,3.1284797191619873,2.956353187561035,3.0168917179107666,2.9883673191070557,2.9892241954803467
2559,(Klavier) An diesem Punkt geben sie meistens auf.,4.2160820960998535,4.151180744171143,4.1059675216674805,4.106441497802734,3.714284896850586,3.7263729572296143,3.8630783557891846,3.9356672763824463,3.89296817779541,3.7369422912597656
2560,Ich schickte alle Lehrer von meiner Gruppe zehnjähriger Studenten weg.,3.12774920463562,3.208301305770874,3.244990825653076,3.0368316173553467,3.1592283248901367,3.038633346557617,2.9639790058135986,2.9432008266448975,2.9255547523498535,2.8736186027526855
2561,"sprecht ihr denn zu dem, den der Vater geheiligt und in die Welt gesandt hat: ""Du lästerst Gott"", darum daß ich sage: Ich bin Gottes Sohn?",4.2224016189575195,3.479891300201416,3.614980697631836,3.3009140491485596,3.0115225315093994,2.9096131324768066,2.877805709838867,2.829200506210327,2.816570997238159,2.767185688018799
2562,Wir können bereits Experimente dazu beobachten.,2.446742534637451,2.603935480117798,2.495115041732788,2.5556888580322266,2.322286367416382,2.448927164077759,2.5591537952423096,2.5397751331329346,2.4490926265716553,2.507258892059326
2563,Hôtel Vier Jahrezeiten,9.166488647460938,10.187704086303711,10.237346649169922,9.007790565490723,8.720938682556152,6.697439670562744,7.851465225219727,6.511877536773682,6.548064708709717,6.744018077850342
2564,Sie haben ihn verdient.,3.102982997894287,2.047193765640259,2.094970703125,2.056107521057129,2.1077828407287598,2.05161714553833,1.923006296157837,2.0584254264831543,1.9839396476745605,2.000340700149536
2565,5% Rabatt für Alles: TOMTOP Exklusiven Gutschein-code,3.894353151321411,3.960132598876953,3.3140387535095215,3.0979201793670654,2.545994997024536,2.511026620864868,2.423290729522705,2.420607805252075,2.48580002784729,2.4209063053131104
2566,Ganz besonders für dich.,2.543355703353882,2.6437909603118896,2.515109062194824,2.3784401416778564,2.1263535022735596,2.3177742958068848,2.321397304534912,2.505002975463867,2.2839677333831787,2.287654399871826
2567,"Ich glaube nicht, dass Kinderfilme irgendetwas damit zu tun haben.",2.842383861541748,2.47916841506958,2.5142385959625244,2.690563201904297,2.2103090286254883,2.136183738708496,2.083294630050659,2.0262365341186523,2.0292673110961914,2.0105338096618652
2568,Brandopfer und Sündopfer gefallen dir nicht.,3.0614521503448486,2.9594309329986572,2.668846368789673,2.920116662979126,2.6250898838043213,2.4450809955596924,2.3607563972473145,2.1895864009857178,2.2203919887542725,2.2110846042633057
2569,13° E: TG Norba 24 und Radionorba TV gestoppt Rundfunk aus den alten Optionen,8.418323516845703,8.38599967956543,8.015393257141113,7.285245895385742,7.041076183319092,6.222514629364014,6.392937660217285,5.985119819641113,5.851865291595459,5.576571941375732
2570,Ich werde es noch einmal sagen.,2.3706142902374268,2.0967297554016113,2.08882474899292,2.0167624950408936,1.8452228307724,1.8220757246017456,1.8046902418136597,1.7239423990249634,1.7548266649246216,1.7730534076690674
2571,"Das ist nun das andere Zeichen, das Jesus tat, da er aus Judäa nach Galiläa kam.",5.952764511108398,4.958012580871582,5.716358184814453,5.147427082061768,4.136139392852783,4.091971397399902,3.868687868118286,3.7703919410705566,3.7538654804229736,3.565483808517456
2572,Ich will den Namen.,2.620145082473755,2.434427261352539,2.614975929260254,2.832040786743164,2.340400218963623,2.3998494148254395,2.4111788272857666,2.7447597980499268,2.666645050048828,2.6076481342315674
2573,"ist aber dein Auge ein Schalk, so wird dein ganzer Leib finster sein. Wenn nun das Licht, das in dir ist, Finsternis ist, wie groß wird dann die Finsternis sein!",4.585108280181885,3.838515281677246,3.6955301761627197,3.369206666946411,3.348510503768921,3.0602078437805176,2.8814804553985596,2.893132209777832,2.751938819885254,2.773754835128784
2574,-Was soll ich denn machen?,3.625781297683716,2.88399338722229,2.1498732566833496,2.1664509773254395,2.1993865966796875,1.8553968667984009,1.8466706275939941,1.8044792413711548,1.7891812324523926,1.811370611190796
2575,"Ein erstaunlicher Mensch und Arzt aus Kanada, Dr. Gabor Maté, sagte mir, ein System, das gezielt Sucht verschlimmern sollte, würde genau so aussehen.",4.5613627433776855,4.081624984741211,3.8949785232543945,3.90838360786438,3.741472005844116,3.560518503189087,3.7130448818206787,3.5159764289855957,3.5015575885772705,3.412536382675171
2576,Kannst du sie sehen?,2.747288942337036,2.3316850662231445,2.301178455352783,2.295475959777832,2.1065003871917725,2.0355331897735596,2.0255985260009766,1.961842656135559,1.937514305114746,2.029954433441162
2577,Und sprach zu ihnen: Meine Seele ist betrübt bis an den Tod; bleibet hier und wachet!,4.655245780944824,3.7767488956451416,3.9679410457611084,3.403566837310791,3.1846039295196533,2.8510754108428955,2.8497769832611084,2.876584768295288,2.660398483276367,2.614169120788574
2578,"Dem Gehirn wird gleichsam vorgegaukelt, die Sache sei schon erreicht.",4.934942722320557,4.752923965454102,5.162327289581299,5.337420463562012,4.925450325012207,4.944745063781738,4.875035762786865,4.868489742279053,4.603003978729248,4.802905082702637
2579,"Alles klar, ihr zwei.",3.931746482849121,3.531543731689453,3.7436044216156006,3.035261392593384,2.6164677143096924,2.6548962593078613,2.6979527473449707,2.695547580718994,2.582575559616089,2.562238931655884
2580,Eingereicht:2 Monate vor,5.1517534255981445,6.311043739318848,8.805377960205078,6.578007221221924,5.645318031311035,5.055423259735107,4.866189956665039,4.651648998260498,4.4347357749938965,4.447566986083984
2581,"Ich garantiere Ihnen, die nächsten 30 Tage gehen vorüber, ob es Ihnen gefällt oder nicht. Warum also nicht über etwas nachdenken, das Sie schon immer versuchen wollten, und es für die nächsten",2.8701705932617188,2.727628707885742,2.5135467052459717,2.5756683349609375,2.4747753143310547,2.3980157375335693,2.350459098815918,2.2923288345336914,2.223069190979004,2.2016968727111816
2582,"Nachdem nun die Kinder Fleisch und Blut haben, ist er dessen gleichermaßen teilhaftig geworden, auf daß er durch den Tod die Macht nehme dem, der des Todes Gewalt hatte, das ist dem Teufel,",3.870783567428589,3.4161999225616455,3.413313150405884,3.0867955684661865,3.107361316680908,3.077573776245117,2.941964626312256,2.8936729431152344,2.8393869400024414,2.834524154663086
2583,"Jesus aber sprach: Ihr sollt's ihm nicht verbieten. Denn es ist niemand, der eine Tat tue in meinem Namen, und möge bald übel von mir reden.",3.6363203525543213,3.151582717895508,2.997218370437622,2.902397394180298,2.7380642890930176,2.520684242248535,2.483049154281616,2.3829569816589355,2.4220972061157227,2.4326674938201904
2584,"Sehet an, liebe Brüder, eure Berufung: nicht viel Weise nach dem Fleisch, nicht viel Gewaltige, nicht viel Edle sind berufen.",4.6910529136657715,4.386010646820068,4.3380632400512695,3.847020149230957,4.204489707946777,4.066302299499512,3.9112071990966797,4.083817958831787,3.9578866958618164,4.037940979003906
2585,"Und da er eine köstliche Perle fand, ging er hin und verkaufte alles, was er hatte, und kaufte sie.",4.388692855834961,3.692362070083618,3.4199068546295166,3.051269769668579,2.698848247528076,2.4915409088134766,2.3876543045043945,2.303717613220215,2.312828540802002,2.2958426475524902
2586,"Als aber der Speisemeister kostete den Wein, der Wasser gewesen war, und wußte nicht, woher er kam (die Diener aber wußten's, die das Wasser geschöpft hatten), ruft der Speisemeister den Bräutigam",5.851741313934326,4.95242977142334,5.1493425369262695,4.817875385284424,4.733416557312012,4.242559432983398,4.027278900146484,4.10413932800293,3.8965225219726562,3.9042768478393555
2587,"Da fragten ihn nun die Pharisäer und Schriftgelehrten: Warum wandeln deine Jünger nicht nach den Aufsätzen der Ältesten, sondern essen das Brot mit ungewaschenen Händen?",4.9672112464904785,4.43903112411499,4.398585319519043,4.313237190246582,3.8628029823303223,3.6232755184173584,3.3376166820526123,3.2284114360809326,3.1100900173187256,3.0536348819732666
2588,"Outlook Express Accounts Password Recovery ist ein Tool zum Wiederherstellen von vergessenen oder verlorenen Passwörtern von Outlook Express Mail-und News-Konten und Identität Passwort. Das Programm stellt das Passwort für E-Mail und visualisiert die Einstellungen von Mail-und News-Konten von Outlook Express-Versionen 5, 5.5, 6. (Die Outlook Express-Version 4 ist nicht kompatibel!) Der […]",4.464434623718262,3.7685060501098633,3.68410062789917,3.380596876144409,3.2402679920196533,3.0915684700012207,2.923872232437134,2.8916733264923096,2.8428592681884766,2.790623664855957
2589,Doch.,7.668537139892578,17.75299072265625,5.324169635772705,8.264127731323242,6.735698223114014,7.883313179016113,9.165273666381836,11.950019836425781,10.07066535949707,10.55070686340332
2590,"Und führe uns nicht in Versuchung, sondern erlöse uns von dem Übel. Denn dein ist das Reich und die Kraft und die Herrlichkeit in Ewigkeit. Amen.",3.4843831062316895,3.2586684226989746,3.150261402130127,2.8805830478668213,2.9512245655059814,2.7095887660980225,2.617422580718994,2.473932981491089,2.306497097015381,2.3554322719573975
2591,"Einem Weibe aber gestatte ich nicht, daß sie lehre, auch nicht, daß sie des Mannes Herr sei, sondern stille sei.",3.774794816970825,3.5837650299072266,3.2913918495178223,3.3630166053771973,3.457200765609741,3.038651704788208,2.993884563446045,2.886847734451294,2.838172674179077,2.900827407836914
2592,Das habe ich nie.,3.0020620822906494,2.458303213119507,2.655513286590576,2.5727698802948,2.327810764312744,2.4778096675872803,2.2645695209503174,2.2761545181274414,2.3057501316070557,2.355257034301758
2593,"Spricht zu ihnen Nikodemus, der bei der Nacht zu ihm kam, welcher einer unter ihnen war:",4.359839916229248,3.918858289718628,4.2183756828308105,3.841815233230591,3.869593620300293,3.6925575733184814,3.6943905353546143,3.6969234943389893,3.685176134109497,3.559931993484497
2594,"Es ist ein Hummer aus Knete, der Angst in der Dunkelheit hat.",3.678781270980835,3.292673349380493,3.2706167697906494,3.2588326930999756,3.2469875812530518,2.922081708908081,2.916322708129883,2.970977783203125,2.863220691680908,2.8610808849334717
2595,"und werden vor ihm alle Völker versammelt werden. Und er wird sie voneinander scheiden, gleich als ein Hirte die Schafe von den Böcken scheidet,",3.701768636703491,3.228440523147583,2.9766807556152344,3.030778169631958,2.891680955886841,2.7492735385894775,2.688782215118408,2.5341198444366455,2.4298977851867676,2.4169652462005615
2596,"Im 2013, die offizielle Bezeichnung der Queen Mary und Westfield College-, University of London wurde offiziell an der Queen Mary University of London verändert gemeinsame Nutzung zu reflektieren. In diesem Jahr wurde auch Queen Mary zu vergeben seinen eigenen Grad entscheiden, mit dem 2014 Absolventen ist die erste, sie zu empfangen.",4.001443386077881,3.5228540897369385,3.508343458175659,3.2062840461730957,3.148963689804077,3.062924385070801,3.067305326461792,2.9017527103424072,2.8267569541931152,2.9109439849853516
2597,"Ihr Narren und Blinden! Was ist größer: das Gold oder der Tempel, der das Gold heiligt?",4.413823127746582,4.091383457183838,3.7038917541503906,3.5281131267547607,3.816906213760376,3.6191914081573486,3.71047043800354,3.6089236736297607,3.6683757305145264,3.602855920791626
2598,Schlagwort Caroline Kelley _ VisualWorldGallery.com,12.432079315185547,11.37985610961914,9.6012544631958,9.655010223388672,10.29201889038086,9.228926658630371,8.797344207763672,8.43587589263916,7.982677459716797,7.978750228881836
2599,"Aber wo das DMCA-Gesetz chirurgisch war – wir möchten in deinen Computer eindringen, wir möchten in deinen Fernseher eindringen, in deine Spielekonsole und das Gerät daran hindern, das zu tun, was einem im Geschäft als Funktion erklärt wurde – da sind PIPA und SOPA atomar, denn sie deklarieren, dass sie überall auf der Welt sein wollen, um Inhalte zu zensieren.",4.127122402191162,3.798182725906372,3.649550676345825,3.422684669494629,3.3701624870300293,3.2747652530670166,3.2841150760650635,3.1828062534332275,3.180328130722046,3.1358113288879395
2600,Er wartet auf dich.,3.319164991378784,2.629991292953491,2.687016487121582,2.4285500049591064,2.364163398742676,2.157266139984131,2.016655921936035,2.041956663131714,2.0649120807647705,2.0048024654388428
2601,"Da sie sich für Weise hielten, sind sie zu Narren geworden",3.6604418754577637,3.242644786834717,3.32314395904541,3.2024624347686768,2.907763719558716,2.813171148300171,2.625328302383423,2.5129551887512207,2.6298985481262207,2.5998196601867676
2602,"Satelliten AsiaSat 9, Besitz Betreiber AsiaSat, Ich kam auf der Orbitalposition des ihm erteilten Auftrags 122 östliche Länge, und begann Signal sendet.",5.959120750427246,5.719150066375732,5.4446892738342285,4.845696926116943,4.405014514923096,3.9602625370025635,4.175516128540039,3.777822256088257,3.668795347213745,3.7184925079345703
2603,Wir könnten für eine Million Jahre weggehen und dann zurückkommen; diese Schimpansen täten immer noch das Gleiche mit den gleichen Stöcken für die Termiten und den gleichen Steinen um die Nüsse zu knacken.,3.557276725769043,3.0355026721954346,3.006279468536377,2.9016671180725098,2.849656581878662,2.7640247344970703,2.601811408996582,2.5311572551727295,2.531938076019287,2.5010898113250732
2604,- Was denn?,4.042089462280273,3.3164608478546143,3.785355806350708,3.3096530437469482,3.2908382415771484,2.6455094814300537,2.605412483215332,2.4890379905700684,2.4339022636413574,2.5376834869384766
2605,Die Breiten der Glyphen wurden unter der Berücksichtigung des einfließenden Lichts optisch ausgeglichen.,4.295231819152832,4.103425025939941,4.135379791259766,3.6990838050842285,3.796462059020996,3.317059278488159,3.448402166366577,3.639740228652954,3.4833598136901855,3.3961384296417236
2606,"Was hinzugefügt, Bearbeiten und Löschen in OSCam r11424 EMU R770:",5.653730869293213,5.620448589324951,5.908092021942139,5.2439985275268555,4.2845458984375,4.125613689422607,3.0972728729248047,2.8998029232025146,2.818572759628296,2.6676433086395264
2607,"Wenn Sie in den Kauf-Sterne MiFerrari interessiert, Ich empfehle den Online-Shop Fastcardtech. Sie bieten zuverlässigen Service und die niedrigsten Preise auf dem Netz, mit kostenloser, weltweiter Versand. Klicken Sie auf den Link unten, um ihre Website zu besuchen:",3.8510313034057617,3.014014959335327,2.6852681636810303,2.4570465087890625,2.3818979263305664,2.22788143157959,1.8500468730926514,1.7723257541656494,1.7353100776672363,1.7083488702774048
2608,Du hast recht.,2.312052011489868,1.9985597133636475,2.1358704566955566,1.9472472667694092,1.9985653162002563,2.106200695037842,2.0527217388153076,2.0840086936950684,2.0700995922088623,2.023449182510376
2609,Verschlossene Türen werden nicht länger Eurer Schicksal besiegeln.,3.795438766479492,3.5827176570892334,3.550039052963257,3.186326026916504,3.5242230892181396,3.2592179775238037,3.2095093727111816,2.958651542663574,2.941704273223877,2.9304115772247314
2610,Petrus aber folgte ihm nach von ferne bis hinein in des Hohenpriesters Palast; und er war da und saß bei den Knechten und wärmte sich bei dem Licht.,5.239349365234375,4.525389671325684,4.805635929107666,4.177703380584717,4.185855388641357,3.741326093673706,3.602842330932617,3.519723892211914,3.50079607963562,3.652653932571411
2611,"Ich gebe nun zu, dass ich Fehler gemacht habe, besonders durch das Tragen dieser Baskenmütze.",3.859792709350586,3.446347713470459,3.453918695449829,3.1854352951049805,3.0263729095458984,2.8846077919006348,2.8238728046417236,2.9589805603027344,2.7625200748443604,2.775125741958618
2612,"Die aber fleischlich sind, können Gott nicht gefallen.",3.3152918815612793,3.255859851837158,3.210376501083374,2.985799551010132,3.172335624694824,3.188490390777588,3.1175856590270996,2.8001708984375,2.831613779067993,2.8047544956207275
2613,-Vor was denn?,8.25888442993164,7.205550193786621,7.696023941040039,7.129361152648926,5.8264055252075195,4.542378902435303,4.27437686920166,4.065591812133789,3.833036422729492,3.882847785949707
2614,Keine Sorge.,3.467174768447876,2.220329999923706,2.567012310028076,2.352076530456543,2.2945406436920166,2.4531004428863525,2.266061782836914,2.1670844554901123,2.3681604862213135,2.3196208477020264
2615,Apple veröffentlicht Security update 2011-003 die sollten die meisten Instanzen dieser Malware automatisch entfernen. Informationen über den Entfernungsprozess bereitgestellt durch diesen Sicherheitspatch finden Sie hier.,3.1982851028442383,3.0989983081817627,3.1552910804748535,2.920557737350464,2.9388558864593506,2.8616878986358643,2.834135055541992,2.7553727626800537,2.716656446456909,2.6885266304016113
2616,Wir sind Menschen.,2.4723916053771973,2.219452142715454,2.2852792739868164,2.259685516357422,2.2332305908203125,2.2442214488983154,2.2473349571228027,2.186772346496582,2.1976070404052734,2.1512413024902344
2617,Ich biete mich als deren Botschafter an.,5.30689811706543,4.037854194641113,3.7828943729400635,4.025913715362549,3.067091464996338,2.8624558448791504,2.9385573863983154,2.785630941390991,2.871426582336426,2.861070156097412
2618,Im Krankenhaus.,2.5391957759857178,2.4420619010925293,2.451242208480835,2.19689679145813,2.5160138607025146,2.5563464164733887,2.542160749435425,2.57425856590271,2.5461626052856445,2.488091230392456
2619,"Wir wissen etwas über jeden Menschen ganz gleich, auf welchen Straßen der Welt wir uns begegnen. Es ist die Hauptantriebskraft für all unser Handeln und all unser Erdulden,",3.499979019165039,3.249436378479004,3.0771212577819824,3.1950275897979736,2.7927098274230957,2.7287232875823975,2.63647723197937,2.602252244949341,2.575869560241699,2.518286943435669
2620,Kinder die wiederstehen konnten erzielten durchschnittlich 250 Punkte mehr beim SAT (Scholastic Assessment Test),6.066224098205566,5.261000156402588,4.963311195373535,5.010281562805176,4.501926422119141,4.4173712730407715,4.520912170410156,4.495330810546875,4.46108341217041,4.3742499351501465
