,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
741,"Auf daß ich aber dich nicht zu lange aufhalte, bitte ich dich, du wolltest uns kürzlich hören nach deiner Gelindigkeit.",3.369415044784546,3.489839792251587,3.2194740772247314,3.0770342350006104,3.0478909015655518,2.887603521347046,2.922062397003174,2.8773484230041504,2.8827641010284424,2.9774720668792725
742,"Nun, das setzt es dann, Recht? Nie, immer prahlen!",6.509051322937012,6.637748718261719,7.459843158721924,6.071030616760254,5.635076999664307,5.556361675262451,5.736980438232422,5.937626361846924,5.708379745483398,5.4326372146606445
743,Jesus antwortete ihnen: Viel gute Werke habe ich euch erzeigt von meinem Vater; um welches Werk unter ihnen steinigt ihr mich?,4.427147388458252,3.8110599517822266,3.5482401847839355,3.385655403137207,3.1179795265197754,2.9966113567352295,2.8857297897338867,2.800370693206787,2.7901008129119873,2.7906603813171387
744,Ich kann jetzt nicht reden.,2.2513132095336914,1.9295713901519775,1.835597276687622,2.0413339138031006,1.9762808084487915,1.8844105005264282,1.8562990427017212,1.867950439453125,1.7953852415084839,1.7545232772827148
745,"Denn ihr seid nicht gekommen zu dem Berge, den man anrühren konnte und der mit Feuer brannte, noch zu dem Dunkel und Finsternis und Ungewitter",3.6708755493164062,3.1442320346832275,3.010763645172119,2.8070592880249023,2.741041660308838,2.6540327072143555,2.673617124557495,2.676481008529663,2.624695062637329,2.576829433441162
746,Eins... zwei... drei!,8.574247360229492,7.447648048400879,5.340622425079346,4.654855251312256,3.701133966445923,3.2601819038391113,2.8771116733551025,2.799403429031372,2.7305076122283936,2.5690383911132812
747,"hinfort ist mir beigelegt die Krone der Gerechtigkeit, welche mir der HERR an jenem Tage, der gerechte Richter, geben wird, nicht aber mir allein, sondern auch allen, die seine Erscheinung liebhaben.",3.715747594833374,3.4025027751922607,3.159487724304199,2.9789178371429443,2.953484058380127,2.777221918106079,2.8343563079833984,2.76967191696167,2.7702853679656982,2.8163516521453857
748,Haben Sie sie geliebt?,3.9242544174194336,2.57039737701416,2.070525646209717,2.2463231086730957,2.056990623474121,2.1149959564208984,1.9966411590576172,2.0802948474884033,2.0956523418426514,2.0969738960266113
749,Ich gebe mein Bestes.,3.818474054336548,3.636338233947754,2.90116286277771,2.632809638977051,2.6271798610687256,2.5348644256591797,2.311898708343506,2.1619677543640137,2.186324119567871,2.184562921524048
750,"Sei vorsichtlg."" Und ich so, ""Mann, ich bin Hindu.""",9.66362190246582,7.698505401611328,7.931425094604492,6.896158218383789,7.454214096069336,8.095187187194824,7.406499862670898,7.141464710235596,7.469282627105713,7.111813068389893
751,"-Danke, dass du das tust.",4.474395275115967,3.159291982650757,2.526658296585083,2.639444589614868,2.2398288249969482,2.499462127685547,2.232236623764038,2.1288797855377197,2.1538147926330566,2.117236614227295
752,"Sie glauben daran, dass sie es wert sind.",2.9952893257141113,2.306269407272339,2.275944709777832,2.092068672180176,1.9577211141586304,2.043597459793091,1.9053741693496704,1.9818953275680542,2.0184619426727295,1.9506534337997437
753,Ein effizientes Werkzeug zur Bündelung verschiedener Verkehrsträger sind Online-Marktplätze. Auf diese Weise sind alle Ladungsangebote und freien Transportkapazitäten auf einen Blick ersichtlich. Solch virtuelle Marktplätze im Internet helfen außerdem dabei,4.363853454589844,3.7772200107574463,3.4676926136016846,3.381200075149536,3.2138710021972656,3.316532850265503,2.9641361236572266,3.0119006633758545,2.9032413959503174,2.963700771331787
754,Ich kenne sie.,2.9069504737854004,2.340651035308838,2.044670343399048,2.2318613529205322,2.1728460788726807,2.209258794784546,2.1147851943969727,2.0967626571655273,2.125129222869873,2.1488797664642334
755,"Jesus aber antwortete und sprach zu ihr: Martha, Martha, du hast viel Sorge und Mühe;",5.025431156158447,3.7706568241119385,3.4076755046844482,3.3526244163513184,3.1406116485595703,3.2501087188720703,3.1403732299804688,2.9693901538848877,3.034851551055908,3.1701531410217285
756,"Die Menschen, die an den Traum der Wright Brüder glaubten, arbeiteten mit ihnen mit Blut und Schweiß und Tränen.",3.568958282470703,3.4744672775268555,3.307645559310913,3.126960515975952,2.8191916942596436,2.935147762298584,2.904940128326416,2.8799943923950195,2.870453357696533,2.8193583488464355
757,Androide Wie Allgemein Keine Kommentare Bish Jaishi,6.284145832061768,5.942899703979492,5.295041561126709,5.549396991729736,5.6029229164123535,5.61114501953125,4.714770317077637,4.796163558959961,4.92254638671875,5.121211528778076
758,Grundgütiger.,10.868704795837402,11.363777160644531,9.615702629089355,7.830066680908203,10.181757926940918,10.530624389648438,10.973609924316406,8.346186637878418,8.031631469726562,8.647936820983887
759,Wer ist Ihre Konkurrenz?*,7.991555213928223,5.609189033508301,4.136035919189453,4.08121395111084,4.319744110107422,4.087717533111572,3.7819361686706543,3.823982000350952,3.791015625,3.7548415660858154
760,"Dieser ist's, der in der Gemeinde in der Wüste mit dem Engel war, der ihm redete auf dem Berge Sinai und mit unsern Vätern; dieser empfing lebendige Worte, uns zu geben;",3.9192726612091064,3.3985846042633057,3.213960886001587,3.1142187118530273,2.9716529846191406,2.8141555786132812,2.9632833003997803,2.933523178100586,2.913966417312622,2.9059858322143555
761,Wir verändern die Welt für alle Drachen.,3.124415159225464,3.0349748134613037,2.6244330406188965,2.655243158340454,2.6938226222991943,2.6193628311157227,2.536831855773926,2.62847900390625,2.5599496364593506,2.518184185028076
762,Es werden noch mehr kommen.,2.884432077407837,2.792937755584717,2.427039861679077,2.4940876960754395,2.2870895862579346,2.2452433109283447,2.2520666122436523,2.309476852416992,2.2100446224212646,2.2358458042144775
763,"Zuerst, der berühmte Misserfolg",5.7613091468811035,5.090322494506836,4.325723171234131,4.190842628479004,3.9947774410247803,3.4504170417785645,3.1512420177459717,3.3317060470581055,3.0518288612365723,3.0518245697021484
764,"Denn es ist genug, daß wir die vergangene Zeit des Lebens zugebracht haben nach heidnischem Willen, da wir wandelten in Unzucht, Lüsten, Trunkenheit, Fresserei, Sauferei und greulichen Abgöttereien.",5.236087322235107,4.482581615447998,4.522625923156738,4.215822219848633,3.9827005863189697,3.7920358180999756,3.5198917388916016,3.489856243133545,3.4308910369873047,3.430842399597168
765,Sie öffnen Ihre Ohren. Sie öffnen Ihre Nase.,3.847148895263672,3.5259809494018555,3.121497869491577,3.097513198852539,2.9876632690429688,2.688491106033325,2.709068775177002,2.7019708156585693,2.657712697982788,2.658728837966919
766,"Also antworte ich, wenn man mich fragt.",3.6206424236297607,2.8281233310699463,2.8394339084625244,2.7547364234924316,2.8496811389923096,2.4617576599121094,2.488049030303955,2.420213222503662,2.332167148590088,2.3550024032592773
767,Am anderen Ende des Spektrums haben wir die Tragödie.,4.8536224365234375,4.258134841918945,3.119163990020752,2.812847137451172,2.5685102939605713,2.336461305618286,2.159210205078125,2.104762554168701,2.151858329772949,2.144857168197632
768,"Wie reden? Wie würden Sie sich fühlen,",3.423853874206543,3.0000054836273193,3.14697265625,3.1451680660247803,3.0597145557403564,2.951692581176758,2.8230347633361816,2.9040780067443848,2.827707529067993,2.8294613361358643
769,Was sehen wir da?,3.8258676528930664,3.0085625648498535,3.294320583343506,2.798224449157715,2.528381586074829,2.455334424972534,2.5497729778289795,2.6124355792999268,2.630753993988037,2.4630587100982666
770,Und es gibt keinen Ausweg?,3.785804033279419,2.9972763061523438,2.7947492599487305,2.7117717266082764,2.341963529586792,2.3952291011810303,2.5766096115112305,2.347593069076538,2.3802855014801025,2.4023749828338623
771,"Stellen Sie sich vor, was das für ein Kind in Kalkutta heisst, das tagsüber der Familie hilft und deswegen nicht zur Schule gehen kann.",3.7139508724212646,3.4365034103393555,3.1177451610565186,3.083343744277954,2.872218608856201,2.627847671508789,2.630584239959717,2.4147911071777344,2.4612865447998047,2.4099550247192383
772,"Und wer da überwindet und hält meine Werke bis ans Ende, dem will ich Macht geben über die Heiden,",4.095237731933594,3.6899256706237793,3.5408802032470703,3.144495964050293,2.9961013793945312,3.066251754760742,2.9092400074005127,2.8637044429779053,2.9828412532806396,2.9197771549224854
773,"Ich war Ersthelfer bei einigen Einsätzen, von Autounfällen bis hin zum Hurrikan Sandy.",5.912418842315674,5.785900592803955,5.273563861846924,4.390340805053711,4.4962968826293945,4.045076847076416,4.13208532333374,3.5520405769348145,3.562511682510376,3.4838693141937256
774,Die offizielle Website des Satellitenbetreibers „Tricolor TV“ in einem Sonderteil veröffentlichten Informationen über die Erhöhung der Preise für die Ultra-Definition-TV-Anzeige (4K / UHD). Es findet vom 1 Dezember.,4.876899719238281,3.5063650608062744,3.271815299987793,3.0546700954437256,2.8037753105163574,2.726984977722168,2.6615679264068604,2.641648530960083,2.549055337905884,2.551135301589966
775,"Und ich glaube, wenn das passiert, wird es für unsere digitale Persönlichkeit möglich sein, mit der realen Welt auch lange nach unserem Ableben zu interagieren, dank der unermesslichen Fülle von Inhalten, die wir schaffen, und den Möglichkeiten der Technik, daraus einen Sinn zu gewinnen.",2.904775857925415,2.723438024520874,2.59910249710083,2.4790291786193848,2.410796880722046,2.3065903186798096,2.2485694885253906,2.222775459289551,2.183567523956299,2.1807684898376465
776,"Als ich diesen Vortrag vorbereitet habe, erschien es mir sehr schwierig, eine ehrliche Bilanz zu ziehen, denn einerseits fühlte ich mich sehr unwohl dabei, mich hier hinzustellen und zu sagen: ""Ich bekam alle Vorteile aus einem Stapel, der zu meinen Gunsten gemischt wurde."" Und es fühlt sich auch nicht sehr gut an, dem anzufügen: ""Und das macht mich nicht immer glücklich.""",3.501068592071533,3.165299415588379,2.872934579849243,2.7232725620269775,2.5701420307159424,2.505898952484131,2.4034154415130615,2.3950235843658447,2.329596996307373,2.3345787525177
777,- Bleibst du länger in Silberhöhe?,5.155988693237305,4.987097263336182,4.513357639312744,4.075371265411377,3.810821056365967,4.1983819007873535,3.7523961067199707,3.870269775390625,3.74879789352417,3.785184383392334
778,so wendet allen euren Fleiß daran und reichet dar in eurem Glauben Tugend und in der Tugend Erkenntnis,5.262261867523193,4.734988689422607,4.752537727355957,4.465538024902344,4.021387577056885,3.9636783599853516,3.9335286617279053,3.9303061962127686,3.7522709369659424,3.8983633518218994
779,"Und er sprach zu ihnen: Welcher ist unter euch, der einen Freund hat und ginge zu ihm zu Mitternacht und spräche zu ihm: Lieber Freund, leihe mir drei Brote;",3.802485227584839,3.309654712677002,3.246161460876465,3.0873537063598633,2.9552786350250244,3.0420587062835693,2.8643364906311035,2.793931722640991,2.6711838245391846,2.6745429039001465
780,"Als Bürger eines in Schwierigkeiten geratenen Planeten ist es unsere moralische Verantwortung, mit dem dramatischen Rückgang der Lebensvielfalt umzugehen.",3.443789482116699,3.179264545440674,2.8312363624572754,2.5820224285125732,2.4666271209716797,2.4705007076263428,2.4934239387512207,2.4074409008026123,2.446699380874634,2.4435315132141113
781,Können Sie mir da helfen?,3.257354974746704,2.7913014888763428,2.342723846435547,2.320673942565918,2.165327787399292,2.068387031555176,2.0044023990631104,2.1737940311431885,2.088092803955078,2.035884141921997
782,"welches anzeigt, daß Gott recht richten wird und ihr würdig werdet zum Reich Gottes, für das ihr auch leidet;",4.418664932250977,3.824819326400757,3.5526223182678223,3.4600868225097656,3.2493276596069336,3.3123443126678467,3.09659743309021,3.019312858581543,3.005011796951294,2.9690611362457275
783,Der Fahrer war lebensgefährlich verletzt.,4.013155460357666,3.4067203998565674,3.0243287086486816,3.05371356010437,3.100365161895752,2.835970163345337,2.5369560718536377,2.705003023147583,2.5194900035858154,2.5158329010009766
784,Besuchen Sie dieses Angebot jetzt bekommen 50% für den Handel mit Gebühren für...Mehr,3.319376230239868,2.470658779144287,2.5204641819000244,2.081287145614624,2.067767858505249,1.9874309301376343,1.8637406826019287,1.8736995458602905,1.8528571128845215,1.8681690692901611
785,Nicht ohne dich.,3.0582351684570312,3.0741405487060547,2.677460193634033,2.5184590816497803,2.3935539722442627,2.5188450813293457,2.447798013687134,2.3674440383911133,2.4756646156311035,2.439260959625244
786,"Darnach, als sie geschwiegen hatten, antwortete Jakobus und sprach: Ihr Männer, liebe Brüder, höret mir zu!",4.1287336349487305,3.398179531097412,3.1331846714019775,2.8734424114227295,2.8598074913024902,2.6558353900909424,2.709465503692627,2.6937501430511475,2.6888673305511475,2.6920206546783447
787,"Die Anzahl der Blütenblätter ist eine typische Fibonacci-Zahl, oder die Anzahl von Spiralen auf einer Sonnenblume, oder einer Ananas sind häufig ebenfalls Fibonacci-Zahlen.",5.730465412139893,5.239623069763184,4.92822265625,5.0996904373168945,4.686222553253174,4.219350814819336,4.358810901641846,4.347896575927734,4.087013244628906,4.126526832580566
788,Nicht ein einziges.,3.1352057456970215,3.100693941116333,3.1414167881011963,3.4363977909088135,3.401481866836548,3.3343491554260254,3.1693689823150635,3.3418328762054443,3.0869364738464355,2.895087480545044
789,"Aber die Weingärtner sprachen untereinander: Dies ist der Erbe; kommt, laßt uns ihn töten, so wird das Erbe unser sein!",4.933743953704834,4.161381721496582,3.5027098655700684,3.5527937412261963,3.4129014015197754,3.2097249031066895,2.9652016162872314,2.951807737350464,2.878962993621826,2.819953680038452
790,"#65 von WWWDN am Dezember 29, 2011 - 11:59 am Was sind Ihre Server specs mein Budget Server verarbeitet 3 riesige Websites mit 20K Beiträge mit jeweils Transposh installiert. Vielleicht versuchen Sie einen Reverse-Proxy wie Nginx?",5.985970497131348,5.311257362365723,5.262324333190918,5.0119547843933105,4.799755573272705,4.451695919036865,4.387619495391846,4.303295135498047,4.200253009796143,4.190252780914307
791,"Und das Tier ward gegriffen und mit ihm der falsche Prophet, der die Zeichen tat vor ihm, durch welche er verführte, die das Malzeichen des Tiers nahmen und die das Bild des Tiers anbeteten; lebendig wurden diese beiden in den feurigen Pfuhl geworfen, der mit Schwefel brannte.",4.464481830596924,3.96761417388916,3.7869656085968018,3.8339574337005615,3.455643892288208,3.339212417602539,3.2295420169830322,3.073052167892456,3.139709949493408,3.0760908126831055
792,"Hinzufügen, dass am Ende des letzten Jahres Roskomnadzor verteilten Frequenz-Satelliten „Express-AT1“ und „Express-AT2“. Sie haben ""NTV-Plus"", die erlaubt dem Bediener Rundfunk in Sibirien und dem Fernen Osten zu starten.",6.4612860679626465,4.994417190551758,4.471518516540527,3.966693878173828,3.4714765548706055,3.3762459754943848,3.0893166065216064,2.7965941429138184,2.7521636486053467,2.724309206008911
793,Stattdessen wurde dieser Skandal von der digitalen Revolution präsentiert.,3.0169146060943604,2.8264129161834717,2.4879086017608643,2.4073996543884277,2.3043100833892822,2.163538932800293,2.138456344604492,2.0212008953094482,2.089475631713867,2.0741307735443115
794,Sehr fett beginnt und endete sehr stark ! 1. Des McMahon — Stein-Fäuste 2. Maduk — Eine Möglichkeit 3. Aluminiumpulver — Stromausfall-ft. Staphylokokken-Jones (Cyantific Remix) 4. Kelch & Teebee — Falscher Alarm 5. Delta Heavy — Stadt der Träume 6. Loadstar -...,13.297184944152832,12.008073806762695,12.395651817321777,10.810423851013184,9.920713424682617,9.58663558959961,9.293722152709961,8.954989433288574,8.759119987487793,8.576528549194336
795,"und wie ein Gewand wirst du sie wandeln, und sie werden sich verwandeln. Du aber bist derselbe, und deine Jahre werden nicht aufhören.""",3.3016247749328613,3.10728120803833,2.76969051361084,2.623934507369995,2.6480729579925537,2.5504465103149414,2.471205711364746,2.382805347442627,2.4611802101135254,2.391303300857544
796,Meine Mutter ist dort gestorben.,2.608515501022339,2.338016986846924,2.0754082202911377,2.108008623123169,1.9941855669021606,2.076178550720215,2.0011794567108154,2.0319442749023438,2.07804012298584,2.0145418643951416
797,"sintemal er nach euch allen Verlangen hatte und war hoch bekümmert, darum daß ihr gehört hattet, daß er krank war gewesen.",4.260290622711182,3.992089033126831,3.9616761207580566,3.97348690032959,3.679041862487793,3.7237958908081055,3.6185803413391113,3.6842665672302246,3.7240686416625977,3.6563713550567627
798,Du würdest es nicht verstehen.,2.1499669551849365,1.902784824371338,2.0062203407287598,1.8023078441619873,1.7691538333892822,1.730372428894043,1.8066619634628296,1.7326844930648804,1.716958999633789,1.7518025636672974
799,Was willst du noch wissen?,2.4770312309265137,1.9874544143676758,2.1160662174224854,2.023420572280884,1.9803191423416138,1.9135074615478516,1.9492477178573608,1.917560338973999,1.8889480829238892,1.8551100492477417
800,-Geh nur.,21.149961471557617,20.64912223815918,21.632970809936523,14.788433074951172,13.140469551086426,11.879532814025879,13.47083568572998,11.24477767944336,9.473615646362305,9.749292373657227
801,Des andern Tages aber ließen sie die Reiter mit ihm ziehen und wandten wieder um zum Lager.,3.544612169265747,3.114211320877075,2.8751940727233887,2.741300106048584,2.673994779586792,2.6305902004241943,2.543759822845459,2.4670352935791016,2.4064595699310303,2.3899424076080322
802,"Version 0.9.0 – Bereit, Einstellungen, gehen! Dezember 12, 2012 von Ofer 9 Kommentare Am 12/12/12 (was für ein hübsches Datum) um 20:12 (der geeignete Zeitpünkt). Wir haben die Version freigegeben 0.9.0 unserer plugin. Diese Version enthielt eine komplette Neufassung unserer Einstellungen und Administrations-Seite. Der Umzug von der einzigen sehr langen Seite mit oh so viele Optionen, um eine glatte Oberfläche mit Registerkarten.",4.844560146331787,4.172242164611816,3.925013780593872,3.641350030899048,3.4541282653808594,3.433786630630493,3.2774128913879395,3.1625072956085205,3.141876220703125,3.1300458908081055
803,2 JAHRE FRÜHER Soll ich es langsamer sagen?,4.331750869750977,3.7550103664398193,3.51859712600708,3.3055672645568848,3.495882034301758,3.2747724056243896,3.610187292098999,3.462394952774048,3.58941650390625,3.4806790351867676
804,"Abgelegt unter: normale Nachrichten Stichworte: APC, bing (msn) Übersetzer, Bugfix, eaccelarator, gettext, Moll, Freigabe, WordPress-Plugin, xcache",9.518967628479004,7.069437026977539,6.205419063568115,5.270670413970947,4.548328399658203,4.304751873016357,3.786755084991455,2.947308301925659,2.9154112339019775,2.7911536693573
805,"Ich beschloss, dass ich einen Stern machen wollte.",3.0341503620147705,2.916414260864258,2.6999664306640625,2.3253586292266846,2.124119758605957,2.0330045223236084,2.0511016845703125,2.0039730072021484,2.05549693107605,2.0047688484191895
806,Zwei Prozent der Europäischen Bevölkerung - das sind 16 Millionen Menschen - leiden unter Schlafstörungen aufgrund von Lärm wie diesem.,3.6244404315948486,3.3506946563720703,3.047625780105591,2.647418975830078,2.6841626167297363,2.528824806213379,2.400656223297119,2.415182113647461,2.3588695526123047,2.343170642852783
807,"Ich will, dass mein Papa mir etwas vorsingt.",4.582241535186768,3.8281748294830322,3.5314903259277344,3.4779863357543945,3.596667766571045,2.895425796508789,2.854851245880127,2.8168625831604004,2.767810106277466,2.6900084018707275
808,"gegensätzlichen Ebenen der Realität. Stimulation, die durch meine Sinnessysteme kam, fühlte sich wie reiner Schmerz an.",4.522075176239014,4.508360385894775,3.9476680755615234,3.6536033153533936,3.4164857864379883,3.300577402114868,3.4206809997558594,3.4128196239471436,3.3479883670806885,3.318164110183716
809,"neue Tarife: ""One MP2 100"", ""Single Paket 100"", „Der Zugriff auf die Broadcast-Plattform 100“ für Abonnenten mit MP2 Ausrüstung.",6.990861415863037,6.510429859161377,6.124030113220215,5.167011260986328,4.7777099609375,4.5223565101623535,4.283162593841553,4.259194374084473,4.258765697479248,4.1182074546813965
810,Unser aller Vater und Mutter.,3.689149856567383,3.9457592964172363,3.309603691101074,2.8533289432525635,2.9148178100585938,2.7299718856811523,2.9231908321380615,2.5553367137908936,2.5784451961517334,2.580327033996582
811,Wir müssen ihn vor Freya finden.,4.317352771759033,3.8241734504699707,3.490722179412842,3.6045076847076416,3.2520792484283447,3.2459731101989746,3.341677665710449,3.2161173820495605,3.2045531272888184,3.1797032356262207
812,Ich bin ein Kerl.,2.7909140586853027,2.325918197631836,2.3506946563720703,2.357760190963745,2.259937286376953,2.515444755554199,2.2293901443481445,2.3207504749298096,2.2201783657073975,2.247860908508301
813,Wir haben keine Zeit!,2.5689284801483154,2.551008462905884,2.1761019229888916,2.1699399948120117,1.9915614128112793,1.9197460412979126,2.020305871963501,1.916199803352356,1.923248529434204,1.950689673423767
814,"Ich beschwöre euch bei dem HERRN, daß ihr diesen Brief lesen lasset vor allen heiligen Brüdern.",3.6410000324249268,3.277986526489258,3.331282377243042,3.3094229698181152,2.744565963745117,2.7455477714538574,2.5427913665771484,2.5040793418884277,2.4875881671905518,2.480834722518921
815,"Die Forscherin Brené Brown sagte -- ich zitiere -- ""Scham kann Mitgefühl nicht überleben.""",5.463760852813721,5.223925590515137,4.725908279418945,4.326509475708008,4.175307750701904,4.047471046447754,3.652787685394287,3.7007758617401123,3.625338554382324,3.5827295780181885
816,"Satellitenhersteller führt eine Tochtergesellschaft der kanadischen Korporation MDA – Space Systems Loral (SSL), Das ist auch ein Anbieter von Raumschiff Kontrollsystemen.",5.0936808586120605,4.2476582527160645,4.1503400802612305,3.9659087657928467,3.7085371017456055,3.4829206466674805,3.4144465923309326,3.3610408306121826,3.2474422454833984,3.2378249168395996
817,Die Erfahrung war erste Klasse von Anfang bis Ende.,3.76249361038208,3.209977149963379,3.0695791244506836,2.828399896621704,2.9246294498443604,2.7187869548797607,2.590622663497925,2.568122148513794,2.5503103733062744,2.6330056190490723
818,Löschung von Daten,4.921991348266602,4.056163311004639,4.345564842224121,3.5446951389312744,4.220186233520508,3.406393051147461,3.1078529357910156,3.122225522994995,2.9332199096679688,2.9874958992004395
819,"Denn er hat den, der von keiner Sünde wußte, für uns zur Sünde gemacht, auf daß wir würden in ihm die Gerechtigkeit, die vor Gott gilt.",3.660475254058838,3.522136688232422,3.466717481613159,3.2102227210998535,3.1523447036743164,2.8235485553741455,2.9255056381225586,2.7731740474700928,2.795518636703491,2.762169361114502
820,Ist das gut?,5.036158084869385,3.7419636249542236,2.782233476638794,2.7221899032592773,2.845411777496338,2.5647077560424805,2.4627015590667725,2.430284023284912,2.613232135772705,2.571556806564331
821,Wieso interessiert Sie das?,2.5974996089935303,2.2610108852386475,2.064011573791504,2.0157694816589355,1.8911980390548706,1.8908419609069824,1.8455069065093994,1.868571162223816,1.833219051361084,1.8935209512710571
822,"Wie kann man behaupten, dass etwas fettarm ist, wenn es voll mit Zucker ist?",3.8072757720947266,3.308398723602295,3.291820526123047,3.0139880180358887,2.947934627532959,2.7354893684387207,2.843712091445923,2.8532278537750244,2.8180179595947266,2.8272149562835693
823,Aber der Engel des HERRN tat in der Nacht die Türen des Gefängnisses auf und führte sie heraus und sprach:,2.792358160018921,2.5388238430023193,2.340524435043335,2.3533260822296143,2.1100094318389893,2.1298158168792725,2.044386386871338,2.070735216140747,2.0261268615722656,1.9537744522094727
824,Du verdammter Idiot!,5.800092697143555,3.380284309387207,3.1409318447113037,2.224243640899658,2.3080596923828125,2.286365032196045,2.147444009780884,2.052765130996704,2.1212100982666016,2.1656391620635986
825,dann werden sie es nie essen.,3.0393080711364746,2.7245585918426514,2.4938700199127197,2.465564727783203,2.6126742362976074,2.3160033226013184,2.439371109008789,2.55271315574646,2.5167553424835205,2.475034475326538
826,Gott sei dank wollte niemand die dominierte Möglichkeit.,3.2236456871032715,3.216884136199951,3.1147167682647705,2.9770607948303223,3.0074527263641357,3.076634645462036,2.9938390254974365,2.896238327026367,2.8216540813446045,2.8110251426696777
827,Holen Sie sich jetzt 10% aus allen EverBuying.net mit diesem Gutschein-code!,4.317561626434326,3.3824801445007324,2.851713180541992,2.5190792083740234,2.4973599910736084,2.483640432357788,2.2073919773101807,2.200559616088867,2.0726795196533203,2.034292697906494
828,"Komfortables Werkzeug zum Anzeigen, Kopieren und Drucken der Dokumente in doc oder docx Formaten. Die Software funktioniert ohne Installation von Microsoft Word.",4.292773723602295,3.5142650604248047,3.2026140689849854,2.978027820587158,2.909088373184204,2.5495100021362305,2.490030288696289,2.3846631050109863,2.4062201976776123,2.3628323078155518
829,"und sprach: Siehe, ich sehe den Himmel offen und des Menschen Sohn zur Rechten Gottes stehen.",2.887998580932617,2.7347073554992676,2.6899025440216064,2.5480997562408447,2.577087163925171,2.6631970405578613,2.400099515914917,2.386894702911377,2.4642505645751953,2.3596787452697754
830,Sie sollten etwas schlafen.,2.267223358154297,2.0567049980163574,2.239835500717163,2.1483471393585205,2.0342977046966553,2.0069258213043213,2.027155637741089,1.9657310247421265,1.9517385959625244,1.9669713973999023
831,"Dutch Satellitenplattform Joyne, mit einer Kapazität auf dem Satelliten EUTELSAT 9B (9° E), hat einen neuen Testkanal Genießen TV HD ins Leben gerufen.",4.534463882446289,4.1443939208984375,3.568744421005249,3.2628092765808105,2.861367702484131,2.7902402877807617,2.647242307662964,2.5174288749694824,2.4655609130859375,2.3784024715423584
832,"Man muss das Scheitern überwinden, man muss Dreck überwinden!",3.689342737197876,3.644129991531372,3.9656529426574707,3.3787307739257812,2.956165075302124,3.2272610664367676,3.12831449508667,3.0104053020477295,2.828873634338379,2.9054057598114014
833,"An einer Stelle im Video, am Anfang, zoomen sie auf seine Hand mit dem Ehering, als wollten sie sagen: ""Es ist in Ordnung, er macht nur seine Arbeit.",3.766448974609375,3.5526633262634277,3.392594814300537,3.088846445083618,3.021711587905884,2.822099447250366,2.8797919750213623,2.796511650085449,2.733686685562134,2.7325286865234375
834,Es ist also wahr.,3.2579755783081055,3.1141984462738037,2.9811222553253174,2.623692750930786,2.745408296585083,2.6502716541290283,2.534000873565674,2.412879228591919,2.494246482849121,2.3784072399139404
835,Ein solch Vertrauen aber haben wir durch Christum zu Gott.,4.197813510894775,3.6755425930023193,3.710416316986084,3.802969217300415,3.9490511417388916,3.910243034362793,4.094760417938232,3.8254752159118652,3.5476114749908447,3.6383183002471924
836,"Wie viele von Ihnen, wenn Sie etwas machten, das mich verletzte, wären bereit zu sagen ""Tut mir leid. Ich machte einen Fehler?""",3.30880069732666,3.1819307804107666,2.9321985244750977,2.9687633514404297,2.6626572608947754,2.5086662769317627,2.4573471546173096,2.4161598682403564,2.4025769233703613,2.399888277053833
837,"Also wollte ich etwas anderes kreieren, etwas, bei dem der Prozess beginnt, wenn der Auslöser gedrückt wird.",3.5907366275787354,3.1392204761505127,3.1214497089385986,2.6587040424346924,2.720280885696411,2.52821946144104,2.4341824054718018,2.418180465698242,2.4725911617279053,2.4146182537078857
838,Was ist mit deinem Vater?,2.494046449661255,1.9123286008834839,1.711869478225708,1.7058674097061157,1.574190616607666,1.5466595888137817,1.6335093975067139,1.653963565826416,1.6180837154388428,1.669230341911316
839,"Oder lassen sie ihn gehen und seinen Hüftersatz haben?""",4.399902820587158,3.8292105197906494,3.573395013809204,3.9392025470733643,3.9593863487243652,3.7605481147766113,3.7920827865600586,3.9584312438964844,4.028742790222168,3.8904857635498047
840,Wo ist sie?,4.841375350952148,3.442350149154663,2.4132370948791504,2.817060708999634,2.6989517211914062,2.5575222969055176,2.8295204639434814,2.764024019241333,2.6997759342193604,2.5624122619628906
841,Geht's euch auch so?,5.046999454498291,3.3472108840942383,3.244904041290283,3.690701723098755,3.1930184364318848,3.2024009227752686,2.9942657947540283,2.767590045928955,2.961580991744995,2.900455951690674
842,"Ja, kommt hin.",5.131058216094971,3.7188494205474854,4.103124618530273,3.58233904838562,4.318860054016113,4.410773754119873,4.699427127838135,4.78351354598999,4.87425422668457,4.719350814819336
843,"Und siehe, ein Mann mit Namen Joseph, ein Ratsherr, der war ein guter, frommer Mann",4.619004249572754,4.020191669464111,3.9523448944091797,3.348679542541504,3.547295570373535,3.2250783443450928,3.09025502204895,2.981245756149292,2.895343780517578,2.8968329429626465
844,"Wissen, Kompetenzen, und Fähigkeiten:",4.359920978546143,4.9215407371521,4.608309745788574,3.8886353969573975,4.346156120300293,3.9530441761016846,3.8099732398986816,3.5521726608276367,3.671513080596924,3.725769281387329
