,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2416,Daha yanınızdayken bunları size söylediğimi hatırlamıyor musunuz?,2.5773766040802,2.569615125656128,2.4574313163757324,2.407315731048584,2.492532253265381,2.3670215606689453,2.3850724697113037,2.4214296340942383,2.3287434577941895,2.333087205886841
2417,Benim yüzümden oldu.,2.6146318912506104,2.4085440635681152,2.3854432106018066,2.4979255199432373,2.312387466430664,2.2460057735443115,2.048313617706299,2.1418569087982178,2.041517734527588,2.0198891162872314
2418,Anlaşılmasına izin verin.,3.5787298679351807,3.245708703994751,2.6128838062286377,2.4895381927490234,2.688018321990967,2.6510581970214844,2.657977342605591,2.4705135822296143,2.6192212104797363,2.604058265686035
2419,Lütfen içimden çıkar onu.,4.724308967590332,4.351852893829346,3.463318347930908,3.280693292617798,3.400134801864624,3.0708234310150146,2.8758270740509033,2.9076645374298096,3.0145466327667236,2.822425127029419
2420,Üç bölümünü bile ender olarak kullanıyorsanız altılı ocağa ne gerek var?,4.718139171600342,4.444443702697754,4.193158149719238,4.225794792175293,4.463534355163574,4.284861087799072,4.320828437805176,4.385712146759033,4.22799015045166,4.25157356262207
2421,"Diğer soru da ""Stresin sağlığınız için zararlı olduğunu düşünüyor musunuz?""",3.40468430519104,3.1785128116607666,2.866605281829834,3.1020476818084717,2.8203883171081543,2.7609570026397705,2.789417266845703,2.6935174465179443,2.7254507541656494,2.6774215698242188
2422,"Bu teklif ziyaret ve alacak, dji.com tanıtım kodu olmadan, $50 Mavic Pro için indirim Alp!",5.661447048187256,4.587684154510498,4.092425346374512,4.176512718200684,4.079178810119629,3.5403482913970947,3.7363333702087402,3.499056100845337,3.598292827606201,3.4599506855010986
2423,Sonra bir kâse alıp şükretti ve bunu öğrencilerine verdi. Hepsi bundan içti.,4.798988342285156,4.275041103363037,4.258208274841309,4.101034641265869,3.9141786098480225,3.8200924396514893,3.63675594329834,3.7859723567962646,3.5690793991088867,3.6520910263061523
2424,Çok zamanımız yok.,2.757734537124634,2.3990116119384766,2.2918381690979004,2.2437994480133057,2.3532309532165527,2.1571455001831055,2.3130364418029785,2.463412046432495,2.244098663330078,2.3288393020629883
2425,"‹‹Güneşte, ayda ve yıldızlarda belirtiler görülecek. Yeryüzünde uluslar denizin ve dalgaların uğultusundan şaşkına dönecek, dehşete düşecekler.",4.395166873931885,4.037262916564941,3.522526502609253,3.4140846729278564,3.2068030834198,3.155252695083618,3.127230644226074,3.2170331478118896,3.136751651763916,3.1090354919433594
2426,"Ona, ‹‹Yoksa sen de mi Celiledensin?›› diye karşılık verdiler. ‹‹Araştır, bak, Celileden peygamber çıkmaz.››",5.148190498352051,4.8094563484191895,4.449090480804443,4.257917881011963,4.020706653594971,4.0026469230651855,4.013090133666992,3.845032215118408,3.8186452388763428,3.716088056564331
2427,"En icra Lüks Özel Jet Charter Uçuş Denver, Colorado Springs, şafak, Fort Collins, CO Uçakları Araba Şirket servis 720-709-2300 İşletmeler için Yakınımdaki havacılık deadhead Pilot boş bacaklar anlaşma için, Acil, Evcil hayvan dostu uçak ile kişisel zevk? Eğer ile hızlı ve kolay bir sonraki hedef almak iyi bir uçak fabrikasının yardım bize bir arayalım 720-709-2300 Size en yakın daha fazla yer için!",5.7265496253967285,5.052628993988037,4.739013195037842,4.453166961669922,4.191401481628418,4.051570415496826,3.9205713272094727,4.008232593536377,3.723299503326416,3.6754915714263916
2428,"Ben onlara senin sözünü ilettim, dünya ise onlardan nefret etti. Çünkü ben dünyadan olmadığım gibi, onlar da dünyadan değiller.",3.1515791416168213,3.193148612976074,3.081627130508423,2.923227548599243,2.8882644176483154,2.8560068607330322,2.743659019470215,2.7073822021484375,2.661921739578247,2.6504907608032227
2429,Sözümü dinleyeceğinden emin olarak ve istediğimden fazlasını da yapacağını bilerek sana yazıyorum.,3.0937294960021973,2.978914499282837,2.795492649078369,2.7462050914764404,2.697568893432617,2.746783494949341,2.6986405849456787,2.715951919555664,2.6612727642059326,2.626004695892334
2430,- Zahmet etme.,3.881319522857666,3.001453399658203,3.493208646774292,2.7830591201782227,2.778059720993042,2.9986157417297363,2.6743862628936768,2.4993808269500732,2.494575023651123,2.492487668991089
2431,"Cidden - bahtsız, bahtsız!",18.194791793823242,23.176158905029297,19.445619583129883,19.256446838378906,18.457914352416992,14.638740539550781,18.359920501708984,17.85924530029297,17.074871063232422,16.99953842163086
2432,"Ne var ki, görevliler zindana vardıklarında elçileri bulamadılar. Geri dönerek şu haberi ilettiler: ‹‹Tutukevini kilitli ve tam bir güvenlik altında, nöbetçileri de kapılarda durur bulduk. Ama kapıları açtığımızda içerde kimseyi bulamadık!››",4.411045074462891,4.168745040893555,3.775973081588745,3.7092864513397217,3.524336338043213,3.350175380706787,3.2554140090942383,3.230628490447998,3.1669211387634277,3.1785881519317627
2433,"Erkekler ve bu ülkede erkeklerin erkek normlarına uymak için ne yapmaları gerektiğini sorduğunda cevaplar şöyle: her zaman duygusal kontrol göstermeli, iş önceliklidir, statü kovalamalı ve şiddet. Eğer birbirimize geri dönmenin bir yolunu bulacaksak,",3.5228617191314697,3.2267472743988037,3.1665127277374268,3.1080853939056396,2.9123318195343018,2.84702205657959,2.8225021362304688,2.7653648853302,2.746403455734253,2.7130279541015625
2434,"Babanın önünde sizi suçlayacağımı sanmayın. Sizi suçlayan, umut bağladığınız Musadır.",4.272830009460449,3.8712329864501953,3.356508493423462,3.292090892791748,3.213740110397339,3.0777344703674316,3.0463857650756836,2.963752269744873,2.922255039215088,2.8978805541992188
2435,Kim bilir?,3.9772121906280518,3.0455827713012695,3.0731024742126465,3.6727449893951416,3.2975549697875977,3.0621659755706787,3.1150152683258057,3.0465009212493896,3.0803802013397217,3.1768150329589844
2436,İsa bütün bunları halka benzetmelerle anlattı. Benzetme kullanmadan onlara hiçbir şey anlatmazdı.,3.613285541534424,3.567760705947876,3.351588010787964,3.452068567276001,3.1260130405426025,3.133660316467285,3.133464813232422,3.0563745498657227,2.958451747894287,2.9537699222564697
2437,"Siz de gördünüz mü? - Vay canına, ne oldu böyle?",3.706846237182617,3.1953115463256836,3.112273693084717,2.9525976181030273,2.685741424560547,2.7371692657470703,2.54408860206604,2.569866418838501,2.4771969318389893,2.4560723304748535
2438,﻿ Gizlilik & Çerez Politikası – Android OpenELEC Enigma2 ve LibreELEC uydu ve IPTV alıcıları,4.389610290527344,3.6233553886413574,2.4215891361236572,2.6748318672180176,2.5201950073242188,2.125619411468506,1.9285796880722046,2.0460479259490967,1.9278451204299927,1.9293862581253052
2439,Oysa Tanrı için bir ev yapan Süleyman oldu.,4.035476207733154,3.661304473876953,3.1728134155273438,3.096813678741455,3.0728442668914795,3.2927615642547607,3.2308623790740967,3.1884820461273193,3.2135419845581055,3.2079575061798096
2440,Adamlar çıkarken İsaya dilsiz bir cinli getirdiler.,5.670843601226807,4.896683216094971,5.20937442779541,5.415696144104004,5.376598358154297,5.246611595153809,5.227115631103516,5.1894707679748535,5.038880825042725,5.2200140953063965
2441,- Tanrım.,3.5021815299987793,3.048151731491089,3.4479594230651855,2.9830284118652344,3.5492875576019287,3.4191012382507324,3.3583645820617676,3.363980293273926,3.4153711795806885,3.5444653034210205
2442,Buradasınız: Ev / Özelliği Mesajlar / Jeneratörler / Hediye Kartları / Google Hediye Kartı Code Generator oyna 2018,4.440054893493652,3.854127883911133,3.157759428024292,2.942016124725342,3.0876502990722656,2.883147954940796,2.8755006790161133,2.889430522918701,2.699936866760254,2.686959981918335
2443,Gitmek zorundayız!,2.7856526374816895,2.824845314025879,2.471076250076294,2.436570167541504,2.3092470169067383,2.4169628620147705,2.4178051948547363,2.4569520950317383,2.366438388824463,2.3136444091796875
2444,Sizin için korkuyorum. Yoksa uğrunuza boş yere mi emek verdim?,4.231443881988525,4.301412582397461,3.717658281326294,3.9203603267669678,3.759688138961792,3.7641656398773193,3.729363203048706,3.56960391998291,3.606342315673828,3.594607353210449
2445,Şahane görünüyorsun.,2.508136510848999,2.269805669784546,2.187323570251465,2.3983495235443115,2.0405306816101074,2.2857913970947266,2.1566665172576904,2.0138144493103027,2.031979560852051,2.051806926727295
2446,Geçimi için çalışması gereken yalnız Barnabayla ben miyim?,5.517630100250244,5.0470733642578125,5.026887893676758,5.0212860107421875,4.531798362731934,4.806790828704834,4.477020740509033,4.621507167816162,4.632313251495361,4.7075676918029785
2447,"Bu yüzden, bunun kesinlikle ilk öncelik olması gerektiğini düşünüyorum.",2.3302788734436035,2.1301021575927734,2.1313953399658203,2.140655279159546,2.019047975540161,1.9717367887496948,1.948675513267517,1.9041892290115356,1.9019969701766968,1.8946731090545654
2448,tarafından Guru · Yayınlanan 06.07.2016 · Son değiştirilme tarihi 20.07.2016,2.950634002685547,2.1364283561706543,1.6499135494232178,1.5786665678024292,1.4809151887893677,1.3994526863098145,1.4217818975448608,1.4101316928863525,1.3878743648529053,1.3936176300048828
2449,- Ne için istiyorsunuz?,2.6582529544830322,2.1373863220214844,2.3304572105407715,2.3982901573181152,2.3918449878692627,2.1497673988342285,2.248112201690674,2.167201519012451,2.124105930328369,2.171445846557617
2450,"Ninova halkı, yargı günü bu kuşakla birlikte kalkıp bu kuşağı yargılayacak. Çünkü Ninovalılar, Yunusun çağrısı üzerine tövbe ettiler. Bakın, Yunustan daha üstün olan buradadır.››",6.3336262702941895,5.730106830596924,4.817836761474609,4.77227258682251,4.222281455993652,4.364923477172852,4.058904647827148,3.9626951217651367,3.903102159500122,3.8908848762512207
2451,Burada bekle.,3.16216778755188,2.9943342208862305,2.6925253868103027,2.529592752456665,2.439417600631714,2.5697596073150635,2.469935655593872,2.7208778858184814,2.4701600074768066,2.555068254470825
2452,U mənim dil olaraq ayarla,25.515300750732422,21.16301727294922,21.840675354003906,22.24820327758789,14.824373245239258,9.882190704345703,11.644477844238281,11.756354331970215,9.515504837036133,8.911959648132324
2453,"Muhbirler Ona, ‹‹Öğretmenimiz, senin doğru olanı söyleyip öğrettiğini, insanlar arasında ayrım yapmaksızın Tanrı yolunu dürüstçe öğrettiğini biliyoruz. Sezara vergi vermemiz Kutsal Yasaya uygun mu, değil mi?›› diye sordular.",4.157896518707275,3.7756502628326416,3.4992313385009766,3.267951726913452,2.9881367683410645,3.1441574096679688,2.8771536350250244,2.971588611602783,2.933241844177246,2.9171788692474365
2454,"‹‹Bir ülke kendi içinde bölünmüşse, ayakta kalamaz.",3.8498733043670654,4.125516414642334,3.7515275478363037,3.5180530548095703,3.892556667327881,3.3679983615875244,3.306304693222046,3.2123048305511475,3.330620050430298,3.325242519378662
2455,Ama bundan daha fazlası oldu.,2.460116147994995,2.359663724899292,2.3095052242279053,2.17056941986084,2.108769416809082,2.214609384536743,2.100466728210449,1.9821395874023438,2.0354526042938232,2.0065860748291016
2456,"Ben de ona dedim ki: ""Bilirsin, çocuklar sevmedikleri insanlardan bir şey öğrenmezler.""",3.5083889961242676,3.342982769012451,3.1967499256134033,2.773498058319092,2.7387633323669434,2.5469002723693848,2.5528693199157715,2.378798246383667,2.367462158203125,2.389355182647705
2457,- Eşiniz var mı? - Öldü.,4.5257673263549805,4.155553817749023,4.023218154907227,3.980365037918091,3.7319388389587402,3.8274152278900146,3.670077323913574,3.598989486694336,3.4143667221069336,3.402942419052124
2458,Bunu öngörememiştim.,4.734666347503662,3.5473034381866455,3.0900444984436035,3.522153854370117,3.202152729034424,3.2190146446228027,3.598632335662842,3.1659600734710693,3.055528402328491,3.0488905906677246
2459,Tanrı kimlere kırk yıl dargın kaldı? Günah işleyip cesetleri çöle serilenlere değil mi?,5.803884506225586,4.6884918212890625,4.328753471374512,4.253908157348633,3.9734930992126465,3.766616106033325,3.832754135131836,3.643144369125366,3.6072540283203125,3.6264398097991943
2460,- Gittikçe kötüleşiyor.,3.3166322708129883,3.1998496055603027,3.1308655738830566,2.6778128147125244,2.584523916244507,2.4027516841888428,2.113823652267456,2.0567467212677,2.083982229232788,2.0480539798736572
2461,"forex aslen kitaplar yeni başlayanlar için en karşılama Kathy Lien tarafından yazılmıştır. Bu küçük kitap ama acemi için çok yararlıdır. Herkes forex onun hakkında daha fazla bilgi edinmek istiyorsa / o derece başarı elde önceden belirlenmiş olan kitap kitabı neden toplamak gerekir. Kullanıcı, bu kitap hakkında güven tutabilir.",3.6442666053771973,3.357511043548584,3.324608325958252,3.2373905181884766,2.9977588653564453,3.064502716064453,3.0170388221740723,2.972809314727783,2.9733922481536865,2.9917900562286377
2462,"İsa tapınakta öğretirken şunu sordu: ‹‹Nasıl oluyor da din bilginleri, ‹Mesih, Davutun Oğludur› diyorlar?",6.046238422393799,4.9707722663879395,4.518603801727295,4.28041934967041,4.246263027191162,4.449019908905029,4.246735095977783,4.152286529541016,4.171843528747559,4.139618396759033
2463,"Çoğu Hindistanlı, Pakistanlı, Srilankalı Nepalli olan bu işçiler, geride bıraktıkları aileleri için, para kazanmak uğruna herşeyi göze alıyorlar.",4.881443977355957,3.982396125793457,3.8091795444488525,3.7454164028167725,3.454601526260376,3.511975049972534,3.3699469566345215,3.284357786178589,3.273132562637329,3.155212640762329
2464,"Yayınlanan 14 Mart, 2017 tarafından Holmbygden.se",5.716811180114746,4.112315654754639,3.1576993465423584,2.995823860168457,2.525843858718872,2.637343406677246,2.1342034339904785,1.97223699092865,1.9265413284301758,1.7919654846191406
2465,"Neden, bana güvenmiyor musun?",2.5477936267852783,2.4143004417419434,2.661673069000244,2.4611339569091797,2.089207649230957,2.0631589889526367,2.0390048027038574,2.1941912174224854,2.113953113555908,2.0933048725128174
2466,Buradakilerin en iyileri gelişmekte olan ülkeler -- ben onlara Yeni Doğu diyorum-- bunlar hava çizgisinin diğer yanına atlayacaklar.,3.708735227584839,3.640305757522583,3.225525140762329,3.166111946105957,3.228154182434082,3.0970420837402344,2.9536244869232178,2.9634928703308105,2.9299018383026123,2.9209542274475098
2467,"Farklı bir şey deneyelim, der.",3.340740442276001,3.5282623767852783,3.2106540203094482,3.204045057296753,3.0986196994781494,2.896573543548584,3.018547296524048,3.000474214553833,3.236966133117676,3.1843690872192383
2468,"Ama buradaki paradigma, ihtiyacınız ne kadarsa o kadar soru üretiyoruz o konsepti anlayana kadar, 10 da 10 yapana kadar.",5.0565505027771,4.551187515258789,4.500739574432373,4.1875433921813965,3.9459333419799805,3.921147584915161,3.8285000324249268,3.759915590286255,3.6916725635528564,3.662325382232666
2469,İşte alan.,7.007754802703857,6.355656623840332,7.367021083831787,6.750884056091309,5.593017101287842,6.448597431182861,5.989964962005615,6.18105936050415,6.017317295074463,5.941154956817627
2470,Şaka yapıyor olmalısın.,2.567758798599243,2.440753221511841,2.3335278034210205,2.0861847400665283,2.103234052658081,1.9341803789138794,1.8111449480056763,1.8181965351104736,1.8362735509872437,1.7597540616989136
2471,"kiracı, 2:bir teraslı",17.583566665649414,19.393882751464844,17.082571029663086,14.655289649963379,13.625275611877441,16.362661361694336,16.831056594848633,16.51165008544922,14.993683815002441,13.90892505645752
2472,Bizim nüfusumuzun ilk yüzde iki buçuğu... ...bizim mucitlerimizdir.,6.348442554473877,5.5110368728637695,4.86254358291626,4.232033729553223,3.895768404006958,4.424831390380859,3.9975149631500244,3.867022752761841,3.798165798187256,3.79021954536438
2473,Fazla vaktimiz yok.,3.1134884357452393,2.213420867919922,2.2634403705596924,2.151395320892334,2.1504619121551514,2.1301462650299072,2.1093034744262695,2.086008071899414,1.9944454431533813,1.9714466333389282
2474,"Vay halinize, ey Yasa uzmanları! Bilgi kapısının anahtarını alıp götürdünüz. Kendiniz bu kapıdan girmediniz, girmek isteyenlere de engel oldunuz.››",4.226556777954102,3.677067756652832,3.7361137866973877,3.720914125442505,3.530381441116333,3.4496638774871826,3.3202199935913086,3.224871873855591,3.2677767276763916,3.200139045715332
2475,Ayıplanacak duruma düşmemeleri için onları bu konularda uyar.,4.407561302185059,3.7514822483062744,3.7281572818756104,3.282855749130249,3.3629817962646484,3.149383544921875,3.065081834793091,3.0113675594329834,2.9830379486083984,2.9376275539398193
2476,Eklemek istediğiniz miktarda giriniz. Ayrıca bizim hack bu oyun tüm reklamları kaldırabilirsiniz. Eğer bir kez ekleyebilirsiniz azami tutardır 9999999 Her kaynak için.,4.0959858894348145,3.6768856048583984,3.4220032691955566,3.1521732807159424,3.2529709339141846,3.262753486633301,3.1001763343811035,3.149380922317505,3.1804983615875244,3.115767240524292
2477,Onu buldum.,3.0529210567474365,3.007206916809082,2.7519748210906982,2.801720142364502,2.7889695167541504,2.619201421737671,2.9407742023468018,2.9551029205322266,2.9027082920074463,2.7680208683013916
2478,"Petrusun sesini tanıyan kız, sevincinden kapıyı açmadan tekrar içeri koşarak, ‹‹Petrus kapıda duruyor!›› diye haber verdi.",5.178866386413574,4.776470184326172,4.240887641906738,4.341734409332275,4.158675670623779,4.2973952293396,3.935202121734619,3.8470451831817627,4.011205673217773,3.9225270748138428
2479,Gerçekten çok yazık.,2.5586001873016357,2.538984537124634,2.297248363494873,2.377112627029419,2.2061688899993896,2.2130327224731445,2.276197671890259,2.323377847671509,2.206773042678833,2.2530651092529297
2480,Canımı kimse benden alamaz; ben onu kendiliğimden veririm. Onu vermeye de tekrar geri almaya da yetkim var. Bu buyruğu Babamdan aldım.››,4.891132354736328,4.756917476654053,4.192076683044434,4.462573528289795,4.154422760009766,4.031817436218262,4.024181842803955,3.9065539836883545,3.896573066711426,3.855654239654541
2481,Ve sonuç şu ki insanları yaratıcı kapasitelerinin dışına yönelik eğitiyoruz.,2.878188133239746,3.1462645530700684,2.941638946533203,3.07415509223938,2.9736523628234863,2.916172981262207,2.7835891246795654,2.8964715003967285,2.951535224914551,2.900907278060913
2482,Her şey için teşekkürler.,2.0670015811920166,2.034912586212158,1.8272753953933716,1.93565034866333,1.8191250562667847,1.769661545753479,1.6989023685455322,1.7220598459243774,1.7267992496490479,1.713495135307312
2483,"İyi geldi, değil mi?",2.993291139602661,3.0988693237304688,2.5216732025146484,2.9064903259277344,2.6085174083709717,2.3572957515716553,2.4666409492492676,2.397263288497925,2.496251344680786,2.413060426712036
2484,Çünkü boğalarla tekelerin kanı günahları ortadan kaldıramaz.,3.8888673782348633,3.2323782444000244,3.1890716552734375,3.39009690284729,3.239306688308716,3.1408092975616455,3.0931599140167236,3.0257787704467773,2.929795265197754,2.962559700012207
2485,"Hayır, hayır, hayır.",2.613168954849243,2.7509922981262207,2.2118980884552,1.9761674404144287,1.925054907798767,1.8812302350997925,1.8676258325576782,1.8544294834136963,1.7958301305770874,1.7938567399978638
2486,Emin miyim?,3.0370965003967285,3.416586399078369,3.8374745845794678,2.869595527648926,3.7464795112609863,4.096570014953613,3.909546136856079,4.0027546882629395,3.9014828205108643,4.080722808837891
2487,"‹‹Yıkıcı iğrenç şeyin, bulunmaması gereken yerde dikildiğini gördüğünüz zaman -okuyan anlasın- Yahudiyede bulunanlar dağlara kaçsın.",5.832718849182129,5.13540506362915,5.079636573791504,4.8599700927734375,4.783468723297119,4.8183369636535645,4.736235618591309,4.611711025238037,4.568822860717773,4.514101028442383
2488,Senin neyin var böyle?,3.3712029457092285,3.399125337600708,2.756152629852295,2.568938732147217,2.7145652770996094,2.4262583255767822,2.2433576583862305,2.282639503479004,2.177016019821167,2.173231601715088
2489,Kendisini neyle suçladıklarını bilmek istediğim için onu Yahudilerin Yüksek Kurulunun önüne çıkarttım.,3.3160462379455566,2.940397262573242,3.0316922664642334,2.873886823654175,2.661433219909668,2.7939133644104004,2.6681244373321533,2.6033935546875,2.6552557945251465,2.593660831451416
2490,"- Merhaba, bebeğim.",2.6569645404815674,2.457818031311035,2.258148431777954,2.2825708389282227,2.2880873680114746,2.232896566390991,2.1419355869293213,2.2185020446777344,2.169088840484619,2.129124641418457
2491,"Hadi, yürümeye devam et.",3.187819242477417,2.801180124282837,2.520615339279175,2.4073901176452637,2.208893299102783,2.2951838970184326,2.209134578704834,2.1531059741973877,2.197960376739502,2.195098638534546
2492,"Yaratılış, Tanrı çocuklarının ortaya çıkmasını büyük özlemle bekliyor.",4.129121780395508,3.3751931190490723,3.0454416275024414,3.2493937015533447,3.0842084884643555,2.9319517612457275,2.967611074447632,2.8063416481018066,2.827336072921753,2.799259901046753
2493,Son yıllarda yayınlanan bir çalışmaya göre üniversiteden mezun olup iş hayatına atılan delikanlıların -- ya da daha doğrusu erkeklerin -- %57'si ilk maaşları ile ilgili pazarlık ederken kadınların sadece %7'si aynı nedenle pazarlık ediyor.,3.6078293323516846,3.336679220199585,3.1153738498687744,3.157745838165283,2.946491003036499,2.7771353721618652,2.7233495712280273,2.7064857482910156,2.6185200214385986,2.6229355335235596
2494,"Ben düşündüm ki, ""25,000, bu çok değil mi?""",4.802680492401123,4.69965934753418,4.2253313064575195,3.6960642337799072,3.7637574672698975,3.9056527614593506,3.9331417083740234,4.075875759124756,4.089998722076416,4.007323265075684
2495,Başının üzerinde şu yafta vardı:,5.873379707336426,5.6180100440979,5.512083530426025,5.354631423950195,5.640650749206543,5.2433600425720215,5.151318073272705,5.11976432800293,4.974765300750732,4.734665393829346
2496,Burada bazı örnekler verilmiştir:,3.4376232624053955,3.0567846298217773,2.7270748615264893,2.9163565635681152,2.737154006958008,2.5787193775177,2.4950127601623535,2.521286725997925,2.526547431945801,2.565556049346924
2497,- Adını hiç duymadım.,3.6709694862365723,2.984225034713745,2.9773378372192383,2.7741189002990723,2.5391783714294434,2.477900981903076,2.3496782779693604,2.357383966445923,2.3240647315979004,2.3659322261810303
2498,"O öğleden sonra geç vakit kendime geldiğimde, hâlâ hayatta olduğumu keşfetmek beni şoke etti.",3.504462480545044,3.468820095062256,3.3669931888580322,3.348911762237549,3.169684410095215,2.99182391166687,3.110927104949951,2.8692610263824463,2.748296022415161,2.751387596130371
2499,Ben bir ressamım ve aynı zamanda iki çocuk babasıyım.,3.356083393096924,3.2119908332824707,3.0465941429138184,2.835148334503174,2.7913784980773926,2.6106624603271484,2.5848636627197266,2.3458251953125,2.440108060836792,2.3581669330596924
2500,"Ben nasıl galip gelerek Babamla birlikte Babamın tahtına oturdumsa, galip gelene de benimle birlikte tahtıma oturma hakkını vereceğim.",4.469819068908691,3.895859479904175,3.7069008350372314,3.6742825508117676,3.40460467338562,3.6340157985687256,3.6149559020996094,3.343782424926758,3.4214704036712646,3.3715434074401855
2501,"Ve ideal babanız, sert ama şefkatli biridir.",5.422640800476074,4.955639839172363,4.449554443359375,4.3885111808776855,4.320380210876465,4.2763285636901855,4.254534721374512,4.196628093719482,4.350403785705566,4.332542896270752
2502,Diyene bak.,8.511470794677734,5.610108852386475,6.513577938079834,5.940274715423584,4.974504470825195,4.736368179321289,4.743002891540527,4.820416450500488,5.219185829162598,4.915548801422119
2503,"Online Rulet, Blackjack &; Goldman Casino'da çok daha",5.985657215118408,4.750139236450195,4.385210990905762,4.175644397735596,3.4322333335876465,3.560648202896118,3.1750686168670654,3.429880380630493,3.188046455383301,3.1208951473236084
2504,"Ve sonrasında, gökyüzü de kuşlarla doldu.",4.204860687255859,4.266152858734131,3.3734347820281982,3.3946073055267334,3.4162890911102295,3.309025287628174,3.193098783493042,3.18609356880188,3.2377307415008545,3.16182279586792
2505,- Ne olduğunu biliyorsun.,1.8884196281433105,1.748616337776184,1.6501753330230713,1.7367117404937744,1.7393214702606201,1.7286012172698975,1.7441753149032593,1.7232701778411865,1.712213158607483,1.7163976430892944
2506,"Kimse kandil yakıp tahıl ölçeğinin altına koymaz. Tersine, kandilliğe koyar; evdekilerin hepsine ışık sağlar.",5.191547870635986,4.179441452026367,4.220526695251465,4.236261367797852,3.9819040298461914,3.817671060562134,4.026303768157959,3.891019344329834,3.867647647857666,3.8259549140930176
2507,"Benim ilk kitabıma ilham veren, bizim ilk projemiz: ""Zambezi nehrinin küçük dalgalanmaları"" adında biz İtalyanlar'ın bir projesiydi. Zambiya insanlarına nasıl tarım yapacaklarını öğretecektik.",4.891347408294678,4.400191783905029,3.9069621562957764,3.7579586505889893,3.6956045627593994,3.650540351867676,3.5190982818603516,3.441059112548828,3.3531436920166016,3.311969518661499
2508,Meraktan öldürdün beni.,4.718383312225342,5.033780097961426,4.747426509857178,3.8404104709625244,3.9407243728637695,4.186850070953369,3.626164674758911,3.5457866191864014,3.395587205886841,3.503553628921509
2509,"İsa havradan ayrılarak Simunun evine gitti. Simunun kaynanası hastaydı, ateşler içindeydi. Onun için İsadan yardım istediler.",5.554574012756348,5.261778831481934,4.700078010559082,4.823548316955566,4.895926475524902,4.99089241027832,4.722661018371582,4.6798624992370605,4.539844989776611,4.6063923835754395
2510,"İşte, benimkini kullan.",3.5432803630828857,4.275880813598633,3.3168601989746094,3.347486972808838,3.2456884384155273,3.219047784805298,3.2471508979797363,3.1161792278289795,3.0397891998291016,3.0139968395233154
2511,Bende bu takımın klinik kolundaki nöro-fizyoloji bölümünün başına geçtim. Ve nihayet bu teknoloji ile beyin bozukluğu olan çocuklara gerçek anlamda yardımcı olmaya da başlamış olduk.,3.9992928504943848,3.62922739982605,3.374079704284668,3.3496546745300293,3.145494222640991,3.056659698486328,3.0739681720733643,2.9223580360412598,2.911801815032959,2.8616440296173096
2512,"Ruhsal armağanlara gelince, kardeşlerim, bu konuda bilgisiz kalmanızı istemem.",3.68703031539917,3.4584178924560547,3.2893388271331787,3.1457035541534424,3.2208127975463867,3.188314437866211,2.9644358158111572,2.8180506229400635,2.9346656799316406,2.9492006301879883
2513,"Ve hastanelerde çalıştığımız model ve başka bir sürü farklı binada çalıştığımız modeller, açık havayı dışarıda tutmak için.",3.0398268699645996,2.889768123626709,2.7208683490753174,2.721698045730591,2.6408166885375977,2.6021053791046143,2.573869466781616,2.5351788997650146,2.5898232460021973,2.5869555473327637
2514,"Anlıyorsun, değil mi?",2.6030850410461426,2.2902047634124756,2.0881636142730713,1.9359533786773682,1.9255574941635132,1.8392795324325562,1.8793480396270752,1.8477253913879395,1.8606964349746704,1.8457046747207642
2515,Ama başka bir yol da var ve bunu onunla kapatacağım.,3.0021278858184814,3.037393569946289,2.932525396347046,2.682251453399658,2.6716525554656982,2.7568459510803223,2.5699682235717773,2.4565727710723877,2.4714434146881104,2.4484171867370605
2516,"Kadın, ‹‹Efendim›› dedi, ‹‹Su çekecek bir şeyin yok, kuyu da derin, yaşam suyunu nereden bulacaksın?",3.8062736988067627,3.868882417678833,3.328202724456787,3.523682117462158,3.274202585220337,3.254383087158203,3.159205198287964,3.1546261310577393,3.1135847568511963,3.084167003631592
2517,"dedi. O zaman anladım ki, insanlar kinlerini içlerinde tutmak için çok fazla negatif enerjiye ihtiyaç duyuyor.",3.136322498321533,2.935884714126587,2.6747915744781494,2.6933650970458984,2.5731265544891357,2.425567865371704,2.4410176277160645,2.3975396156311035,2.375445604324341,2.351560592651367
2518,"İsa ona, ‹‹Kalk, şilteni topla ve yürü›› dedi.",6.615945816040039,5.9110307693481445,6.407276630401611,5.445583820343018,5.290949821472168,4.620571136474609,4.156664848327637,4.0255351066589355,4.180042743682861,3.8956217765808105
2519,Nereye varmaya çalışıyorsunuz?,2.8154680728912354,2.4181790351867676,2.4993767738342285,2.1044065952301025,2.199720859527588,1.946076512336731,1.9001158475875854,1.9417206048965454,1.8289307355880737,1.7870793342590332
2520,"Hitler'i, Stalin'i düşünüyoruz. Onları düşünmek zorunda değiliz.",4.057346343994141,3.861931324005127,3.83016300201416,3.652524948120117,3.3605148792266846,3.2332170009613037,3.271515130996704,3.2672548294067383,3.085416793823242,3.0899789333343506
