,Sentences,Epoch: 1 (ckpt: 865),Epoch: 2 (ckpt: 1730),Epoch: 3 (ckpt: 2595),Epoch: 4 (ckpt: 3460),Epoch: 5 (ckpt: 4325),Epoch: 6 (ckpt: 5190),Epoch: 7 (ckpt: 6055),Epoch: 8 (ckpt: 6920),Epoch: 9 (ckpt: 7785),Epoch: 10 (ckpt: 8650)
841,Чувствую что?,378.0816345214844,302.77105712890625,709.308837890625,630.4215698242188,795.9124145507812,608.1588745117188,848.7141723632812,642.47607421875,508.79815673828125,631.447998046875
842,"Я тебя спрашиваю. Да, думаю, да.",59.04098129272461,49.273075103759766,33.83368682861328,33.612022399902344,31.414091110229492,22.000301361083984,26.81796646118164,26.623958587646484,24.961015701293945,25.931560516357422
843,"Тогда некто, именем Иосиф, член совета, человек добрый и правдивый,",1477.30615234375,1554.6802978515625,800.7682495117188,800.3796997070312,665.800048828125,424.33966064453125,534.455810546875,424.9443054199219,399.64581298828125,432.2221374511719
844,"Знание, Навыки, и Способности:",556.4368896484375,481.3036804199219,344.3912353515625,286.4197082519531,176.19566345214844,298.61932373046875,242.0672149658203,199.22201538085938,224.01983642578125,192.23599243164062
845,"Дэвид, что ты делаешь?",38.299293518066406,30.75823974609375,22.621747970581055,14.570247650146484,21.152372360229492,20.015491485595703,14.16829776763916,13.235390663146973,13.492256164550781,11.866107940673828
846,"не воздавайте злом за зло или ругательством за ругательство; напротив, благословляйте, зная, что вы к тому призваны,чтобы наследовать благословение.",1401.17333984375,697.4594116210938,363.6963806152344,359.2612609863281,381.1221618652344,336.91156005859375,282.14434814453125,268.47662353515625,294.4898681640625,264.58526611328125
847,И поэтому они делают одно и то же снова и снова.,148.08013916015625,110.7553939819336,106.16397094726562,57.96242141723633,25.498748779296875,23.04588508605957,26.09193992614746,23.983320236206055,22.891347885131836,21.00099754333496
848,1 декабря 2016,1164.49560546875,191.04666137695312,421.08843994140625,308.2387390136719,648.1384887695312,664.0352783203125,244.2391815185547,259.0230712890625,194.30149841308594,192.72427368164062
849,"И Я покажу ему, сколько он должен пострадать за имя Мое.",161.08106994628906,112.894287109375,120.42964172363281,92.53186798095703,87.65750885009766,96.33052825927734,95.09009552001953,87.14738464355469,81.97228240966797,89.93321228027344
850,Кто эта девушка?,168.2792205810547,149.8714599609375,116.04856872558594,81.50154113769531,35.74272918701172,50.95158004760742,29.523250579833984,34.73101806640625,28.082923889160156,29.824249267578125
851,"Мой следующий приём у хирурга, совершенно случайно, был сразу после того как я устроилась в магазин сувениров.",892.3765258789062,471.8279113769531,254.95272827148438,287.3813171386719,216.73915100097656,137.31556701660156,123.74246215820312,108.00773620605469,99.96553039550781,96.21470642089844
852,"и сами, как живые камни, устрояйте из себя дом духовный, священство святое, чтобы приносить духовные жертвы, благоприятные Богу Иисусом Христом.",987.9120483398438,588.929443359375,596.7399291992188,458.9505615234375,396.4710693359375,371.9194641113281,291.5603942871094,266.7442626953125,241.15509033203125,233.46263122558594
853,Он сказал им: во что же вы крестились? Они отвечали: во Иоанново крещение.,338.6894836425781,310.56341552734375,265.2747802734375,243.72378540039062,216.90126037597656,173.9862060546875,201.62362670898438,207.0096893310547,224.20684814453125,218.078857421875
854,Покажите руки.,535.8432006835938,537.49072265625,225.16241455078125,258.3881530761719,243.0842742919922,528.1483154296875,300.5711669921875,518.8951416015625,324.800537109375,295.7132263183594
855,"И я веду себя с вами, своими близкими, так, как будто вы мои враги.",160.0484619140625,81.32074737548828,69.8357925415039,73.12062072753906,60.80733108520508,57.449134826660156,49.80373001098633,59.86719512939453,52.54204177856445,53.81320571899414
856,Я хочу поделиться с вами своим новым художественным проектом.,441.92315673828125,111.53142547607422,73.3687744140625,60.955501556396484,45.09723663330078,41.26487731933594,42.39519500732422,41.87438201904297,32.4410400390625,31.294124603271484
857,Латинская Америка и Карибский бассейн,4779.81689453125,970.4148559570312,418.5191650390625,551.1870727539062,578.8627319335938,209.45265197753906,191.1737060546875,153.7933349609375,138.17739868164062,144.76841735839844
858,или загрузить непосредственно с Google игре,10235.3193359375,3325.5341796875,3056.822265625,3515.546875,3902.482666015625,3755.530029296875,2285.03369140625,2983.44091796875,2763.23193359375,3028.73291015625
859,"мы могли явиться с важностью, как Апостолы Христовы,но были тихи среди вас, подобно как кормилица нежно обходится с детьми своими.",937.0723876953125,768.5953369140625,485.74029541015625,430.09796142578125,381.9266662597656,442.5462951660156,392.2517395019531,381.7939147949219,339.6739501953125,411.248046875
860,"Ибо если я снова созидаю, что разрушил, то сам себя делаю преступником.",696.4298706054688,361.9864501953125,222.7547149658203,244.78004455566406,179.9680938720703,205.02688598632812,184.75460815429688,175.3755645751953,199.95652770996094,192.3961181640625
861,Нет. Вы прославляете Томаса Эдисона как изобретателя лампочки.,2115.088134765625,868.0863037109375,930.1046752929688,563.1949462890625,501.397705078125,423.23291015625,353.0804443359375,362.0377197265625,298.5206604003906,312.1390380859375
862,"ибо знайте, что никакой блудник, или нечистый, или любостяжатель, который есть идолослужитель, не имеет наследия в Царстве Христа и Бога.",1058.3173828125,447.089111328125,400.5107421875,299.5781555175781,222.36863708496094,292.1599426269531,278.796142578125,331.21044921875,274.88623046875,268.865966796875
863,Ну не знаю.,68.55355834960938,38.63651657104492,44.54713439941406,36.128116607666016,27.10398292541504,31.511962890625,35.53276824951172,30.97157096862793,38.64267349243164,39.48613357543945
864,"Мы не работаем, находясь в офисах.",113.43860626220703,86.28218078613281,44.860164642333984,50.598880767822266,61.72577667236328,65.67009735107422,66.06716918945312,64.56485748291016,56.31395721435547,59.4443473815918
865,"потому что завещание действительно после умерших: оно не имеет силы, когда завещатель жив.",761.710205078125,364.7596435546875,365.5938720703125,372.0377502441406,296.21649169921875,331.5165100097656,379.38116455078125,319.1218566894531,367.64801025390625,372.94256591796875
866,"Изгонят вас из синагог; даже наступает время, когда всякий, убивающий вас, будет думать, что он тем служит Богу.",763.6224365234375,456.4858093261719,369.3598327636719,420.2409362792969,335.5733947753906,233.97438049316406,251.96871948242188,211.9413299560547,201.0446319580078,197.56930541992188
867,Еще многое имею сказать вам; но вы теперь не можете вместить.,947.482421875,782.14208984375,477.2048645019531,327.4104309082031,246.1188507080078,272.3837890625,302.347900390625,296.4079284667969,276.2370300292969,314.2974853515625
868,"Ибо знал Он предателя Своего, потому и сказал: не все вы чисты.",328.1722412109375,318.29559326171875,185.52777099609375,158.25732421875,119.08529663085938,134.6862335205078,103.91168975830078,129.58924865722656,116.15303039550781,125.91560363769531
869,- Я проверю.,52.968666076660156,45.400123596191406,33.727787017822266,37.930973052978516,32.260379791259766,38.33019256591797,37.37176513671875,37.68727493286133,35.894710540771484,32.26639175415039
870,"И когда Он прибыл на другой берег встрану Гергесинскую, Его встретили два бесноватые, вышедшие из гробов, весьма свирепые, так что никто не смел проходить тем путем.",772.3316650390625,656.794677734375,494.1418762207031,379.47796630859375,402.3679504394531,411.77410888671875,319.0264587402344,364.480224609375,307.3109130859375,296.7027893066406
871,"Если отвергшийся закона Моисеева, при двух или трех свидетелях, без милосердия наказывается смертью,",4203.4755859375,1606.2913818359375,1873.510498046875,1656.862548828125,794.8023071289062,553.5538940429688,467.3121643066406,444.3663024902344,367.17901611328125,355.2791442871094
872,Третий Ангел вылил чашу свою в реки и источники вод: и сделалась кровь.,1721.3839111328125,1147.0389404296875,821.6411743164062,788.8897705078125,800.8859252929688,537.001953125,351.412353515625,427.1069641113281,358.698974609375,362.6502380371094
873,"Ему было предсказано Духом Святым, что он не увидит смерти, доколе не увидит Христа Господня.",479.0120544433594,457.2196960449219,257.4938659667969,238.0965576171875,182.8551788330078,176.54981994628906,151.30418395996094,210.33428955078125,161.9381561279297,165.78607177734375
874,"И Царь скажет им в ответ: истинно говорю вам: так как вы сделали это одному из сих братьев Моих меньших, то сделали Мне.",355.665283203125,267.3743591308594,242.4894561767578,221.60618591308594,158.34512329101562,145.22598266601562,143.63182067871094,139.5158233642578,127.96796417236328,119.38896179199219
875,"Сей есть Иисус Христос, пришедший водою и кровию и Духом, не водою только, но водою и кровию, и Дух свидетельствует о Нем , потому что Дух есть истина.",965.378662109375,562.4102172851562,481.7364807128906,461.6810607910156,425.7588195800781,428.0820007324219,408.85284423828125,485.5555114746094,475.5448303222656,482.0965881347656
876,Она мне не нужна.,78.95238494873047,35.34751892089844,28.653533935546875,20.253652572631836,17.89594078063965,15.836727142333984,18.352664947509766,13.147573471069336,13.32116985321045,13.086915016174316
877,- Сними-ка.,98.56214904785156,106.7996597290039,108.90348815917969,61.91222381591797,59.001861572265625,48.1102409362793,46.993858337402344,48.870418548583984,52.56873321533203,49.719139099121094
878,Я рассказывала на уроке совсем не то.,522.0596923828125,221.4121551513672,168.83912658691406,137.906005859375,156.44952392578125,125.65103912353516,189.32289123535156,145.86732482910156,132.5561981201172,116.64390563964844
879,С Днем Рождения тебя.,561.65771484375,140.1525421142578,94.63761138916016,75.20832824707031,74.82461547851562,40.926536560058594,42.192543029785156,37.42381286621094,36.37889862060547,37.95249938964844
880,Это результат. Это всегда результат.,205.3208770751953,183.52203369140625,160.2680206298828,191.47128295898438,168.29013061523438,145.02508544921875,184.89659118652344,177.31546020507812,170.75790405273438,163.456298828125
881,(Смех) Следствия этой проблемы можно заметить на полках в книжных магазинах.,594.246826171875,299.7779541015625,179.40455627441406,148.59161376953125,147.9695281982422,161.34750366210938,142.40985107421875,103.8367919921875,99.72962188720703,94.51616668701172
882,Вы можете идти.,33.771366119384766,31.914573669433594,41.99020004272461,48.95915985107422,57.380062103271484,39.08519744873047,39.35242462158203,48.16249465942383,42.149139404296875,48.87514114379883
883,"Купить VigRX таблетки(Купить VigRX Plus) октября 4, 2016 VigRX Plus Побочные эффекты октября 4, 2016 VigRX таблетки для мужского сексуального удовлетворения октября 4, 2016 ПОПУЛЯРНЫЕ СООБЩЕНИЯ",1394.9874267578125,890.2357177734375,771.4166259765625,757.5086059570312,597.615234375,571.7966918945312,686.7426147460938,444.94830322265625,365.4474792480469,385.1973876953125
884,"Некоторые из стоявших там, слыша это, говорили: Илию зовет Он.",959.4462890625,412.2096252441406,482.688232421875,495.5080261230469,572.0194702148438,459.1390380859375,465.63189697265625,317.88409423828125,304.5935974121094,283.2040710449219
885,"все покорил под ноги его. Когда же покорил ему все, то не оставил ничего непокоренным ему. Ныне же еще не видим, чтобы все было ему покорено;",630.2042236328125,358.8804931640625,353.617431640625,352.0057373046875,264.8499755859375,212.91261291503906,189.09580993652344,185.9972381591797,174.171142578125,188.206787109375
886,Вы здесь: Главная / Генераторы / Деньги / Кредитные карты Генератор Количество [CVV-Дата истечения срока действия],2386.249755859375,878.4920654296875,434.56854248046875,316.62921142578125,260.88873291015625,210.32366943359375,206.92550659179688,165.223388671875,165.78599548339844,155.69615173339844
887,Держи свой рот закрытым.,989.2993774414062,744.2029418945312,584.4135131835938,357.3439636230469,265.9417419433594,256.6941833496094,121.95025634765625,326.47564697265625,194.94564819335938,203.82566833496094
888,"После конференции зрители подходили ко мне — как мужчины, так и женщины",972.7423706054688,544.8193359375,397.734619140625,274.54461669921875,267.1106872558594,162.4743194580078,170.09365844726562,160.91485595703125,170.17591857910156,153.36163330078125
889,- Это вкусно.,80.37494659423828,34.408695220947266,77.37201690673828,46.16118240356445,44.18879318237305,61.996150970458984,56.09791564941406,41.8853645324707,46.20065689086914,41.07429504394531
890,10% скидки на DressLily.com первый заказ!,334.2032775878906,130.3107147216797,27.308799743652344,31.577972412109375,28.028060913085938,23.857467651367188,21.450960159301758,21.537193298339844,19.067405700683594,19.78521728515625
891,"Например, если я сейчас полностью сосредоточусь на шарах, то у меня никак не получится расслабиться и в то же время разговаривать с вами.",212.12078857421875,117.78976440429688,86.08467102050781,80.08897399902344,74.926513671875,68.37847137451172,57.880531311035156,59.001380920410156,55.95325469970703,50.469627380371094
892,Мне нужно ещё выпить.,103.97235107421875,44.75435256958008,46.97509002685547,54.928165435791016,33.35435485839844,43.65837097167969,28.394527435302734,30.0457763671875,32.45854568481445,32.49330520629883
893,"ибо я рассудил быть у вас незнающим ничего, кроме Иисуса Христа, и притом распятого,",558.4575805664062,533.1622314453125,387.9925537109375,267.6941833496094,193.23110961914062,198.97032165527344,181.51266479492188,227.68319702148438,182.688720703125,176.73443603515625
894,"избавившего нас от власти тьмы и введшего в Царство возлюбленного Сына Своего,",2223.486083984375,769.9173583984375,405.3416442871094,401.08563232421875,556.6842041015625,348.934814453125,405.5231628417969,367.2024841308594,379.4638671875,360.2862854003906
895,"Но благодарение Богу, Который всегда дает нам торжествовать во Христе и благоухание познания о Себераспространяет нами во всяком месте.",1723.7281494140625,766.0045776367188,752.061767578125,737.698486328125,659.5181274414062,656.2355346679688,528.9434814453125,600.7412109375,610.07958984375,607.5806274414062
896,"Это может шокировать, но мы буквально считываем мозг этого человека в реальном времени.",326.5600280761719,238.7347869873047,135.2288055419922,127.8002700805664,104.26940155029297,85.44187927246094,92.83171844482422,77.2850341796875,80.13034057617188,80.00968933105469
897,Но я так и не дождался».,138.7356719970703,184.14651489257812,168.30755615234375,85.70887756347656,78.27659606933594,90.00133514404297,90.808837890625,82.45647430419922,99.68578338623047,102.33781433105469
898,"И говорит мне: воды, которые ты видел, где сидит блудница, суть люди и народы, и племена и языки.",328.7647399902344,261.91558837890625,242.22145080566406,198.99603271484375,188.57688903808594,160.72154235839844,191.60244750976562,116.94519805908203,113.70645904541016,119.15294647216797
899,"Но нельзя начать с третьего, пока не пройдешь первый этап: Я могу. Я много путешетвую, когда преподаю",486.6811218261719,328.9855651855469,271.468994140625,304.60040283203125,266.03546142578125,245.75238037109375,225.5045166015625,244.1632537841797,284.30517578125,242.69732666015625
900,"Что бы это ни было, вы понимаете о ком я говорю. Я говорю о людях, которых привлекает ритуал, моралистическая и общественная стороны религии, но которые не приемлют доктрину.",455.53839111328125,373.89178466796875,397.7228698730469,283.0362854003906,241.19833374023438,260.15234375,203.23995971679688,191.65963745117188,172.02220153808594,169.2000274658203
901,"В ближайшее время планируется запуск нового фильмового канала CineFilm, который будет дистрибутироваться в бесплатной форме (FTA) со спутников Eutelsat Hot Bird 13°E и Eutelsat 7B (7°E).",727.136474609375,249.655517578125,135.01611328125,76.639404296875,58.5939826965332,51.47906494140625,42.71675491333008,35.482025146484375,34.22049331665039,31.588733673095703
902,"Она отворила кладязь бездны, и вышел дым из кладязя, как дым из большой печи; и помрачилось солнце и воздух от дыма из кладязя.",1197.1343994140625,742.6771850585938,522.6722412109375,407.0426025390625,367.913330078125,400.7134094238281,279.28643798828125,360.6486511230469,334.51513671875,324.4307556152344
903,Ты кого-то ждёшь?,66.64166259765625,44.26361846923828,51.32795715332031,21.427549362182617,17.53313636779785,21.670425415039062,17.031631469726562,14.25915241241455,14.810880661010742,12.771866798400879
904,"Быв в виду Кипра и оставив его слева, мы плыли в Сирию, и пристали в Тире, ибо тут надлежало сложить груз с корабля.",1149.72314453125,716.057861328125,532.7139892578125,433.71112060546875,298.3729553222656,306.61798095703125,249.10931396484375,234.9991455078125,201.84901428222656,204.06304931640625
905,"Иисус же сказал им: истинно говорю вам, что вы, последовавшие за Мною, - в пакибытии, когда сядет Сын Человеческий на престоле славы Своей, сядете и вы на двенадцати престолах судить двенадцать колен Израилевых.",922.1231079101562,445.6269226074219,320.8455505371094,289.5217590332031,300.8935546875,225.93202209472656,243.40753173828125,244.71888732910156,218.9522247314453,233.9792938232422
906,"Что ж, я не оптимист, но и не пессимист.",161.05203247070312,89.0219497680664,74.08368682861328,66.78840637207031,56.188777923583984,38.00041580200195,32.176490783691406,34.61751937866211,30.55571937561035,29.596635818481445
907,"Вместо того чтобы спорить об этом числе, математик авторского права проанализирует его и обнаружит: этих денег хватило бы, чтобы добраться из этой аудитории через Ocean Boulevard к отелю Westin, а затем на Марс,",996.2529296875,693.9800415039062,477.81256103515625,355.26019287109375,311.00177001953125,319.74285888671875,286.0909118652344,304.3328552246094,245.74288940429688,247.9004364013672
908,CAS НЕ .: 1326-66-5,1584.155029296875,1628.210693359375,1246.737548828125,1683.7410888671875,1585.29150390625,1868.6951904296875,2176.864501953125,1995.529541015625,1641.5341796875,1736.9393310546875
909,Один из многих примеров.,220.96295166015625,113.70814514160156,126.31774139404297,80.96826171875,90.14720153808594,50.659645080566406,90.13249969482422,91.62004852294922,74.15900421142578,61.63495635986328
910,"Народ также восстал на них, а воеводы, сорвав с них одежды, велели бить их палками",1255.4881591796875,630.3027954101562,550.51171875,449.4161376953125,542.7884521484375,302.4574890136719,300.54583740234375,354.7821044921875,303.31829833984375,281.2473449707031
911,Он говорит правду.,111.08119201660156,55.51260757446289,28.960418701171875,35.03009796142578,22.807828903198242,22.545881271362305,23.03742027282715,22.399333953857422,30.056072235107422,23.375720977783203
912,"Виджет файл на самом деле расположение файла исходного виджета в виджетах подкаталог, Вы можете увидеть все возможные варианты в наше развитие сайта. Некоторые варианты включают Интересной 'flags/tpw_flags_css.php' и 'select2/tpw_select2.php'. Вы можете также проверить все текущие параметры в нашей Галерея виджетов.",905.2747192382812,517.4627685546875,389.59991455078125,370.9366760253906,300.10302734375,259.62255859375,215.52294921875,208.49842834472656,195.746826171875,192.078125
913,Ужин и шоу.,1380.573486328125,864.4376831054688,1719.0068359375,504.3020935058594,454.6660461425781,284.9259338378906,406.6092224121094,243.2836151123047,263.3965759277344,313.537841796875
914,Мы заплатим за беспокойство.,241.36471557617188,109.37019348144531,92.47064208984375,92.61556243896484,84.303466796875,63.79217529296875,56.103450775146484,51.25569152832031,47.5379524230957,42.60091018676758
915,"Умоляю, помогите нам!",822.158447265625,258.9591064453125,138.83692932128906,165.87408447265625,97.03837585449219,148.90261840820312,78.067626953125,72.40104675292969,72.0379867553711,58.25110626220703
916,"Вспомни, что ты принял и слышал, и храни и покайся. Если же не будешь бодрствовать, то Я найду на тебя, как тать, и ты не узнаешь, в который час найду на тебя.",244.6200714111328,192.99574279785156,156.16680908203125,139.35719299316406,100.72997283935547,118.7313232421875,90.00064849853516,91.7742691040039,88.8274917602539,87.18824768066406
917,"Итак, возлюбленные мои, как вы всегда были послушны, не только в присутствии моем, но гораздо более ныне во время отсутствия моего, со страхом и трепетом совершайте свое спасение,",484.61090087890625,269.410888671875,229.7835235595703,189.5743865966797,155.0811767578125,163.92416381835938,148.0779571533203,134.98887634277344,153.10633850097656,147.70814514160156
918,"Если мы хотим изменить мир, мы должны объединяться и работать вместе.",120.02765655517578,65.43183135986328,39.93988037109375,26.367202758789062,21.830289840698242,22.520750045776367,20.052915573120117,17.754253387451172,16.595457077026367,17.473243713378906
919,"Итак ""Железный Человек"" молниеносно вылетает, а ""В ожидании Супермена"" может ждать очень долгое время.",1062.03857421875,530.83349609375,532.7838134765625,376.7023010253906,285.850341796875,327.3401794433594,237.2784881591797,204.7005157470703,225.16905212402344,204.28005981445312
920,"и, возопив, сказал: отче Аврааме! умилосердись надомною и пошли Лазаря, чтобы омочил конец перста своего в воде и прохладил язык мой, ибо я мучаюсь впламени сем.",1345.9912109375,800.0328369140625,827.1981201171875,897.13232421875,752.3067626953125,657.4476318359375,526.9092407226562,567.2006225585938,512.2571411132812,503.80364990234375
921,Эти люди действительно входят в группу риска а ресурсов по их поддержке ничтожно мало.,3455.934326171875,1601.22265625,1246.7220458984375,1314.9111328125,1161.214111328125,835.04345703125,780.201416015625,886.4745483398438,808.3155517578125,809.4144287109375
922,"(Смех) Это возмутительно как идея, но она работает.",125.21178436279297,79.5130615234375,49.66682815551758,46.98551940917969,44.33049011230469,38.427181243896484,45.75315475463867,44.776512145996094,43.23262405395508,41.75949478149414
923,- Говори!,199.61366271972656,88.92522430419922,119.37279510498047,93.33118438720703,72.23921203613281,89.58443450927734,76.73616027832031,83.87842559814453,77.39463806152344,69.61290740966797
924,Я не хочу этого.,19.705549240112305,16.59714698791504,11.349124908447266,8.403139114379883,12.227370262145996,13.309412002563477,11.737312316894531,10.036684036254883,11.357691764831543,9.742059707641602
925,"HD версия ‘MTV (Ливан)’ появилась на 11938V (Ближний Восток/Европа BSS луч), MPEG-4/HD/открыто, SR 27500, FEC 5/6",631.0603637695312,232.73294067382812,121.11136627197266,73.25047302246094,63.23583221435547,53.67359161376953,31.412832260131836,32.459983825683594,26.754167556762695,26.54944610595703
926,Порадовало что посылка таки “доползла” я уже хотел идти на почту узнавать :),4302.21044921875,2228.947509765625,2438.72705078125,2336.376953125,2184.47607421875,2232.614013671875,2858.9658203125,2504.164306640625,2755.83544921875,2944.001708984375
927,Но ты мне нравишься.,55.08091735839844,65.54621887207031,25.14122772216797,29.24208641052246,24.761516571044922,28.032405853271484,18.95085906982422,21.555984497070312,17.23342514038086,17.655351638793945
928,Об этом я и говорю.,130.96621704101562,64.81090545654297,44.05108642578125,29.936275482177734,17.007001876831055,13.63011646270752,15.688179016113281,11.003125190734863,14.52104377746582,9.925522804260254
929,"Я мог бы подробнее, если бы было время, но у нас его нет.",120.15684509277344,64.54903411865234,50.0990104675293,55.55834197998047,41.61138153076172,46.992679595947266,38.31911849975586,33.51028060913086,34.449684143066406,32.6552848815918
930,"Условия оплаты: Аккредитив,Цифро-аналоговый,Документы за наличный расчет,T / T,Вестерн Юнион",3142.441650390625,1880.2818603515625,1096.976806640625,973.40966796875,891.4425048828125,699.1839599609375,749.9357299804688,766.0111694335938,607.7237548828125,679.661865234375
931,Здесь вы в безопасности.,221.81317138671875,122.28134155273438,81.93301391601562,51.48396301269531,64.4719467163086,53.8528938293457,53.437320709228516,45.398658752441406,35.41097640991211,42.231754302978516
932,Это было бы чудесно.,71.69109344482422,58.85765075683594,25.93781089782715,19.11369514465332,23.154176712036133,23.022594451904297,16.603946685791016,11.181059837341309,13.204955101013184,12.118767738342285
933,"11471 V 27500 5/6 — Появились «Telefeshinka Caalamiga HD», открыто, SD-версия канала на этой же частоте продолжает вещание + «Universal Somali TV», 4:3,открыто. С 1 сентября канал начинает HD вещание(инфобаннер на канале). Копия канала на 11200 V 27500 5/6 продолжает вещание",1151.794677734375,653.6229248046875,454.6953125,301.8035888671875,265.194091796875,223.19308471679688,242.25253295898438,200.41156005859375,192.23397827148438,191.45248413085938
934,"если кто непорочен, муж одной жены, детей имеет верных, не укоряемых в распутстве или непокорности.",734.7310791015625,602.4794311523438,431.769775390625,331.2102966308594,385.053955078125,308.1913757324219,203.3794708251953,239.021484375,199.99639892578125,196.85302734375
935,"Когда же настал вечер, пришел богатый человек изАримафеи, именем Иосиф, который также учился у Иисуса;",1032.3699951171875,594.9973754882812,837.3839721679688,545.3448486328125,714.3744506835938,461.73944091796875,449.3655700683594,459.9752502441406,471.6015930175781,451.1925048828125
936,Работа с 2D и 3D графиками,1455.4814453125,491.9418029785156,452.840087890625,434.02435302734375,323.7757873535156,274.62774658203125,277.8167419433594,334.77142333984375,338.1998596191406,232.04002380371094
937,Мы его потеряли.,197.30174255371094,68.31785583496094,63.06749725341797,37.091148376464844,43.176116943359375,39.20089340209961,33.46196365356445,32.478267669677734,31.76595115661621,33.09846496582031
938,"Оно подобно зерну горчичному, которое, взяв, человек посадил в саду своем; и выросло, и стало большимдеревом, и птицы небесные укрывались в ветвях его.",1483.8853759765625,991.1871337890625,761.1920776367188,591.4967041015625,408.97412109375,434.42041015625,437.56256103515625,408.3509216308594,345.4444885253906,344.34588623046875
939,Запросите дополнительную информацию или осмотр недвижимости,17736.83203125,6780.57666015625,1405.962646484375,1603.344482421875,1419.7056884765625,1472.0155029296875,1602.363037109375,1444.6424560546875,1425.05224609375,1598.04443359375
940,Это сегодня?,83.26268005371094,109.42230987548828,255.78025817871094,145.0592498779297,184.3994903564453,305.3646545410156,170.3117218017578,247.25634765625,197.73951721191406,210.3213653564453
941,Что тебе нужно?,53.62501525878906,40.67618942260742,19.494606018066406,18.02359390258789,19.374980926513672,17.307748794555664,14.52899169921875,13.804422378540039,14.390030860900879,13.760128021240234
942,Молодец.,147.3938446044922,164.60293579101562,205.76144409179688,158.99366760253906,130.1656951904297,146.6809539794922,266.5891418457031,275.53173828125,284.761474609375,305.37353515625
943,Ей осталось жить 6 лет.,682.8994750976562,411.1772766113281,414.7140808105469,388.089111328125,371.6905822753906,246.56170654296875,250.10137939453125,170.38873291015625,184.04617309570312,187.2611083984375
944,Мы найдем их.,77.17937469482422,32.00593566894531,46.7039794921875,31.86501693725586,29.501344680786133,32.79419708251953,41.74824905395508,29.96011734008789,38.0948371887207,31.02149772644043
945,Так за дело!,344.2543029785156,246.0888214111328,229.48228454589844,219.51705932617188,173.09127807617188,173.34310913085938,156.5694580078125,173.05909729003906,159.54539489746094,160.42652893066406
946,Это - и есть я.,70.4146728515625,76.70912170410156,48.31254577636719,50.22416305541992,45.05525588989258,48.67685317993164,33.39214324951172,43.21796798706055,46.83068084716797,50.472755432128906
947,"(Смех) Мы, писатели, имеем репутацию такого рода. И не только писатели, но все творческие люди, кажется, прочно утвердились в репутации изрядно душевно нестабильных созданий.",496.8471374511719,274.71209716796875,183.70745849609375,203.5045166015625,163.9885711669922,157.4237060546875,134.93019104003906,133.491943359375,123.31541442871094,120.55978393554688
948,"Это сделалось известно всем живущим в Ефесе Иудеями Еллинам, и напал страх на всех их, и величаемо было имя Господа Иисуса.",1068.577880859375,611.9682006835938,483.686767578125,491.6491394042969,376.21240234375,392.002685546875,358.69366455078125,378.8139343261719,447.86346435546875,413.1482849121094
949,"но как написано: не имевшие о Нем известия увидят, и не слышавшие узнают.",850.1273193359375,649.3306884765625,362.54425048828125,260.14599609375,292.0646667480469,311.8309631347656,295.7046203613281,280.9203186035156,296.9021911621094,268.66668701171875
950,"Поддержка Memcached – если APC и другие кэши кода операции было слишком много для вас, Теперь вы можете использовать Memcached и весело.",879.1248168945312,464.45574951171875,489.1825256347656,388.51611328125,307.9347839355469,282.7295227050781,299.04095458984375,238.12278747558594,213.65289306640625,232.06227111816406
951,Я ответила: «Я допускаю такую мысль».,485.9773254394531,105.73004913330078,69.17031860351562,76.91665649414062,47.05620193481445,59.7324104309082,63.696372985839844,54.80815505981445,50.0020866394043,56.80109405517578
952,"Так и вы теперь имеете печаль; но Я увижу вас опять, и возрадуется сердце ваше, и радости вашей никто не отнимет у вас;",562.4609375,350.3684997558594,242.5272674560547,181.96389770507812,165.6653289794922,175.23060607910156,163.9469757080078,149.78286743164062,145.6220703125,144.4959259033203
953,Ж: Спасибо.,116.13237762451172,137.3424835205078,99.8857192993164,72.74356842041016,47.090938568115234,35.441802978515625,33.93124008178711,34.15459442138672,34.18696212768555,33.960140228271484
954,"Поиск и прослушивание композиций с Box, Dropbox, Google Drive и OneDrive",2187.92431640625,467.1477355957031,303.28387451171875,217.8243408203125,218.1148223876953,142.48117065429688,160.25518798828125,120.37068939208984,121.31730651855469,103.4831314086914
955,"Побежали, побежали.",1612.4306640625,1552.01318359375,822.099609375,1300.18310546875,881.0686645507812,666.7630615234375,561.4423828125,254.47659301757812,315.9936218261719,319.4950256347656
956,Roblox не генератор не опрос не скачать _ HacksDirect,3403.234619140625,2885.373291015625,3358.56298828125,2443.91796875,1678.88427734375,2269.986328125,2349.846923828125,1083.787841796875,1622.5257568359375,1507.202880859375
957,Ping проверяет или любые другие соединения из Интернета или других внешних сетей частной сети IPv4-адрес не могут быть направлены на него.,1574.39697265625,515.5264892578125,494.2955627441406,363.93511962890625,426.8194885253906,313.64385986328125,285.0906677246094,318.7270812988281,263.1309814453125,250.8154296875
958,Мне нужно сосредоточиться».,325.3633728027344,429.4306945800781,245.89797973632812,178.81961059570312,418.9046936035156,374.75048828125,355.6917419433594,266.60272216796875,256.39129638671875,287.1705017089844
