,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
3828,Вот что значит притча сия: семя есть слово Божие;,2.7244441509246826,2.538989543914795,2.338430404663086,2.3038527965545654,2.2491159439086914,2.114485025405884,2.1348509788513184,2.140090227127075,2.0738184452056885,1.9754719734191895
3829,"Пройдя первую и вторую стражу, они пришли к железным воротам, ведущим в город, которые сами собою отворились им: они вышли, и прошли одну улицу, и вдруг Ангела не стало с ним.",2.2362170219421387,2.1380608081817627,1.944273829460144,1.8947008848190308,1.9295880794525146,1.8325929641723633,1.8275785446166992,1.8072729110717773,1.804396152496338,1.8065813779830933
3830,"Ведет учет точной работы; поставки заказов, частей, и материалы.",2.41910982131958,2.3057446479797363,2.267854690551758,2.3672707080841064,2.160658359527588,2.0846712589263916,2.2395102977752686,2.164381265640259,2.1668245792388916,2.199021816253662
3831,В чем проблема?,1.6286486387252808,1.5193581581115723,1.433029294013977,1.1494783163070679,1.113711953163147,0.9880819320678711,0.9817425608634949,1.1274338960647583,1.1266103982925415,1.1248234510421753
3832,Поддерживается запись видео 1080p,2.3381712436676025,2.0719668865203857,2.084562301635742,1.915201187133789,1.9162468910217285,2.0047593116760254,1.9549713134765625,1.7755595445632935,1.6204370260238647,1.5783772468566895
3833,Большое спасибо.,1.4835649728775024,1.0590970516204834,0.8935784101486206,1.0432246923446655,0.8818429112434387,0.8605050444602966,0.9208698272705078,0.843832790851593,0.9379993081092834,0.8711879253387451
3834,- Не было,1.6824990510940552,1.7209542989730835,1.633887767791748,1.9955689907073975,1.934799313545227,1.8283638954162598,1.768743872642517,1.8179876804351807,1.8656271696090698,1.8739253282546997
3835,"Мы готовы садиться за стол переговоров и разбираться. Участники проекта, я так понимаю, готовы к долгосрочному сотрудничеству после окончания тестового периода, через 1-2 месяца. Пока мы будем разбираться, как раз пройдут 1-2 месяца».",1.990674376487732,1.859765648841858,1.656882882118225,1.610037088394165,1.5912692546844482,1.5636160373687744,1.5250664949417114,1.4974220991134644,1.4987579584121704,1.474487543106079
3836,"рутинный, песок, или блеск, применяя ручные инструменты или ручной различные материалы, энергетическое оборудование, лесоматериалы, камень, глина, дешево, или стеклянные материалы. Предполагает измельчители, буферы, и отделочники. Career Skills Qualification Mud, Работа, чистить, или усиливать объекты или области, чтобы исправить дефекты или даже подготовить материалы для дальнейшего завершения, using palm tools …",2.3613028526306152,2.159994602203369,2.040670156478882,1.9785507917404175,1.9986380338668823,1.9394679069519043,1.8811229467391968,1.8739442825317383,1.8571094274520874,1.8431472778320312
3837,"Смотрите последний фильм Тор Ragnarok 2017. невероятный фильм. каждый день, вы найдете в нашем новом первом потокового кино. Лучшее сообщество для слушания фильмов высшего качества. Мы предлагаем фильмы и “AVI” ИЛИ “MP4”. Мы предлагаем новейшие супер кино качества. Присоединяйтесь к нашей группе зрителей в настоящее время!",2.050100564956665,1.878009557723999,1.796868920326233,1.8046730756759644,1.775301218032837,1.6901911497116089,1.5733263492584229,1.6247193813323975,1.5603752136230469,1.551801323890686
3838,"Ибо все один за другимможете пророчествовать, чтобы всем поучаться и всем получать утешение.",2.1808242797851562,2.104156017303467,2.0438852310180664,2.0016226768493652,1.9950149059295654,1.873565435409546,1.906840205192566,1.8950673341751099,1.877661108970642,1.8616373538970947
3839,И отвечали: не знаем откуда.,2.1015632152557373,2.0705487728118896,1.885491132736206,2.071009635925293,2.0286004543304443,1.8726425170898438,1.8624391555786133,1.932663917541504,1.9391264915466309,1.9480278491973877
3840,Выглядит ужасно.,1.8252761363983154,1.4697637557983398,1.23601233959198,1.3510770797729492,1.1924128532409668,1.1825157403945923,1.0969023704528809,1.1598310470581055,1.2705761194229126,1.2116483449935913
3841,"Верою Моисей, придя в возраст, отказался называтьсясыном дочери фараоновой,",2.5549051761627197,2.522024393081665,2.4826550483703613,2.4272561073303223,2.422583818435669,2.30027437210083,2.364272356033325,2.323183059692383,2.3072116374969482,2.332231044769287
3842,"И, получив во сне откровение не возвращаться к Ироду, иным путем отошли в страну свою.",2.4366276264190674,2.4578027725219727,2.2205891609191895,2.200812816619873,2.193227529525757,2.175724983215332,2.114527702331543,2.1163253784179688,2.105290174484253,2.106309175491333
3843,Послушай.,1.5805745124816895,1.4837316274642944,1.7899868488311768,1.6930766105651855,1.7447844743728638,1.7029554843902588,1.7503478527069092,1.7452702522277832,1.7060412168502808,1.7465037107467651
3844,Их слишком много!,2.2610623836517334,2.1392786502838135,2.0488264560699463,1.8148677349090576,1.7006263732910156,1.7821301221847534,1.6127009391784668,1.6511269807815552,1.5709774494171143,1.5893045663833618
3845,"(Смех) Обычные фермеры используют химические удобрения, произведенные из природного топлива, которые они смешивают с землей, чтобы заставить растения взойти.",1.6952641010284424,1.4605629444122314,1.4188328981399536,1.3622204065322876,1.3032318353652954,1.241980791091919,1.2655750513076782,1.2178997993469238,1.2096248865127563,1.1829042434692383
3846,Этого недостаточно?,1.1886130571365356,1.524129033088684,1.3651891946792603,1.1316725015640259,1.0548170804977417,1.1781388521194458,1.176445722579956,1.0677568912506104,1.140630841255188,1.1391443014144897
3847,"Когда мне было 9 лет, я впервые поехала в летний лагерь.",1.9145686626434326,1.7579911947250366,1.7026511430740356,1.420487880706787,1.3639652729034424,1.2627016305923462,1.2538262605667114,1.3034929037094116,1.2205784320831299,1.2106693983078003
3848,"Женщина: 44 875. АБ: Мне кажется, вы назвали только пять цифр.",2.7991998195648193,2.6436643600463867,2.582570791244507,2.5752174854278564,2.5076754093170166,2.495755195617676,2.340400457382202,2.410884141921997,2.389219045639038,2.371950387954712
3849,"Тогда я был на 2 года старше моей сестры — ну, то есть я и сейчас на 2 года старше неё — но тогда это значило, что ей придётся делать всё, что мне хочется, а мне хотелось играть в войну.",1.9243866205215454,1.7314000129699707,1.7297542095184326,1.620246410369873,1.6663317680358887,1.6047121286392212,1.619014859199524,1.5536590814590454,1.5363494157791138,1.528234839439392
3850,Я не пойду.,1.7126001119613647,1.5194811820983887,1.508156418800354,1.5035051107406616,1.5490740537643433,1.4818379878997803,1.4935473203659058,1.559493064880371,1.642074465751648,1.6244113445281982
3851,"Atak nan lè HD – dinamik krollšuter nan syèl la, dezyèm lemonn antye impressionnant graphique 3D, prekrysnym son, musicien mizik, сильными спецэффектами и затяшивающим геймплеем.Жанр Аркада AirAttack HD – jwèt, esans ki abitye ak tout, кто имел дело с компьютерными...",4.4720587730407715,4.193248271942139,3.9688057899475098,3.915193557739258,3.840092897415161,3.8863728046417236,3.8530616760253906,3.741284132003784,3.8166162967681885,3.8114023208618164
3852,"не богатство, не слава, не власть,",2.237793445587158,2.253408908843994,2.147200345993042,2.0706429481506348,2.0266594886779785,1.8431055545806885,1.9700390100479126,1.925450086593628,1.9461853504180908,1.9098151922225952
3853,"(смех в зале) Если задуматься, мне кажется, эта история похожа на огромное количество сложных переговоров, в которых мы участвуем.",1.5250327587127686,1.393998622894287,1.1829694509506226,1.0674591064453125,1.1084179878234863,1.0485057830810547,1.0866858959197998,1.0610442161560059,1.0636478662490845,1.0476055145263672
3854,"И когда некоторые говорили о храме, что он украшендорогими камнями и вкладами, Он сказал:",2.1181905269622803,2.0293872356414795,2.068298578262329,1.9179916381835938,1.9519298076629639,1.8947921991348267,1.90677011013031,1.9890722036361694,1.999990463256836,2.0299124717712402
3855,"Я знаю Его, потому что Я от Него, и Он послал Меня.",1.5326876640319824,1.5423917770385742,1.498744010925293,1.5164505243301392,1.4953982830047607,1.3999086618423462,1.4565119743347168,1.5232908725738525,1.3772557973861694,1.486122488975525
3856,Что нам теперь делать?,1.568894863128662,1.3780468702316284,1.108590006828308,0.9914159774780273,0.9711690545082092,0.9773456454277039,0.8640285134315491,0.8215763568878174,0.8458343148231506,0.8395524621009827
3857,"Если вы смотрите внимательно, это пара геев, воспитывающая ребенка.",2.1338961124420166,1.849731683731079,1.7225929498672485,1.6476173400878906,1.5369583368301392,1.5220961570739746,1.4779280424118042,1.3934862613677979,1.3599967956542969,1.376392126083374
3858,"За что же мне награда? За то, что, проповедуя Евангелие, благовествую о Христе безмездно, не пользуясь моею властью в благовествовании.",3.1082406044006348,2.637005090713501,2.6165895462036133,2.3952736854553223,2.3545491695404053,2.144131898880005,2.2268717288970947,2.134108543395996,2.0430877208709717,2.058519124984741
3859,"собрав их и других подобных ремесленников, сказал:друзья! вы знаете, что от этого ремесла зависит благосостояние наше;",2.563633680343628,2.4478282928466797,2.312655210494995,2.292996406555176,2.1725149154663086,2.123361825942993,2.129642963409424,2.025642156600952,2.067039728164673,2.0405113697052
3860,"Понятия не имею, как ты справляешься с этим.",1.7911609411239624,1.4456700086593628,1.0774163007736206,1.0998148918151855,0.9057657718658447,0.9306484460830688,0.861677348613739,0.8869580030441284,0.7993823289871216,0.7887678146362305
3861,"Но в исследовании, когда участники воспринимали стресс как нечто полезное, их кровеносные сосуды находились в нормальном состоянии, вот так.",1.6365007162094116,1.580976128578186,1.3977011442184448,1.3850843906402588,1.350387454032898,1.336899995803833,1.2504154443740845,1.2368427515029907,1.2150152921676636,1.184333324432373
3862,Я люблю тебя.,1.3727210760116577,1.2323254346847534,1.0915699005126953,1.0916997194290161,1.0298564434051514,1.0998969078063965,1.0019010305404663,1.0087933540344238,1.0298099517822266,1.071329951286316
3863,что улучшаются все карьерные показатели. Счастливый человек работает на 31% эффективнее,2.0322554111480713,1.8795530796051025,1.811792016029358,1.7731497287750244,1.771889567375183,1.7486621141433716,1.7258387804031372,1.6485657691955566,1.6737115383148193,1.6683666706085205
3864,В этом-то и есть проблема.,1.8415396213531494,1.5824753046035767,1.7514379024505615,1.4253329038619995,1.1821703910827637,1.1418871879577637,1.034395694732666,1.151842474937439,1.0926045179367065,1.0123364925384521
3865,трэк 3: Shweet,5.692440986633301,5.5446085929870605,5.06237268447876,5.247292995452881,4.746644973754883,5.005560874938965,4.9056830406188965,4.837425231933594,4.517165660858154,4.695297718048096
3866,"И делаю я это не потому, что они не такие смышленые или не такие прилежные.",2.4192140102386475,2.1182808876037598,2.035179615020752,1.9655157327651978,1.9577800035476685,2.011024236679077,1.7677364349365234,1.7769639492034912,1.8164423704147339,1.7715022563934326
3867,"А ты последовал мне в учении, житии, расположении, вере, великодушии, любви, терпении,",2.6112303733825684,2.6258838176727295,2.5847039222717285,2.454329252243042,2.385650157928467,2.4778048992156982,2.4656009674072266,2.400444984436035,2.370826244354248,2.3317110538482666
3868,"а который не знал, и сделал достойное наказания, бит будет меньше. И от всякого, кому дано много, много и потребуется, и кому много вверено, с того больше взыщут.",2.263620138168335,2.2118451595306396,2.048705816268921,2.0184102058410645,2.030325412750244,1.944870114326477,1.9407624006271362,1.9606693983078003,1.9499098062515259,1.9479931592941284
3869,"Бейкерсфилд, Ca Daşınmaz Əmlak",6.733199119567871,6.689055442810059,5.753335475921631,5.696695327758789,5.873549461364746,5.779236793518066,5.745046138763428,5.418634414672852,5.418031215667725,5.405134677886963
3870,"Еще говорит ему в другой раз: Симон Ионин! любишь ли ты Меня? Петр говорит Ему: так, Господи! Ты знаешь, что я люблю Тебя. Иисус говорит ему: паси овец Моих.",2.292198896408081,2.0349137783050537,1.951303482055664,1.9495681524276733,1.9148613214492798,1.88370943069458,1.8868553638458252,1.8852354288101196,1.8764967918395996,1.8887943029403687
3871,Такое мнение о Нем распространилось по всей Иудее и по всей окрестности.,1.7658442258834839,1.6533511877059937,1.6179909706115723,1.6122087240219116,1.4928319454193115,1.5828382968902588,1.3584996461868286,1.435791254043579,1.4428566694259644,1.4090087413787842
3872,Мы тебя спасем!,2.6919260025024414,2.645358085632324,2.3638534545898438,2.311068296432495,1.8475996255874634,1.9437817335128784,1.7971638441085815,1.7382960319519043,1.7967944145202637,1.6673802137374878
3873,ТРАНСПОНДЕРНЫЕ НОВОСТИ ЗА 14.02.2017,1.8431626558303833,1.6597273349761963,1.227691888809204,0.9573280215263367,0.8875160217285156,0.8243078589439392,0.796803891658783,0.6639611721038818,0.6606996059417725,0.712826132774353
3874,- У меня нет выбора.,1.5245696306228638,1.1952873468399048,1.2223758697509766,1.1391575336456299,1.038059115409851,0.9904661178588867,0.9571987390518188,1.011269211769104,0.9541480541229248,0.9253259897232056
3875,Безлимитное использование,2.2480998039245605,1.7617534399032593,1.7351207733154297,1.7691494226455688,1.6549221277236938,1.6564942598342896,1.644406795501709,1.5676982402801514,1.5831780433654785,1.532121181488037
3876,"И пришел иной Ангел, и стал перед жертвенником, держа золотую кадильницу; и дано было ему множество фимиама, чтобы он с молитвами всех святых возложил егона золотой жертвенник, который перед престолом.",2.357996940612793,2.169384717941284,2.0432395935058594,1.8501322269439697,1.9250544309616089,1.8238060474395752,1.8019112348556519,1.7081549167633057,1.649152398109436,1.6493421792984009
3877,"Версия 0.4.3 – Наш плагин WordPress годовщины Один год и 13,000 загрузки позже, Мы рады версии 0.4.3.",2.7583718299865723,2.7914552688598633,2.4653310775756836,2.4549667835235596,2.3110969066619873,2.3230814933776855,2.312626838684082,2.267341136932373,2.2444162368774414,2.2383906841278076
3878,Вот и я.,2.8535239696502686,2.9270682334899902,2.750685930252075,2.3223612308502197,2.2975525856018066,2.2701828479766846,2.108887195587158,2.420783281326294,2.477368116378784,2.538663387298584
3879,"Но Иисус не дозволил ему, а сказал: иди домой к своим и расскажи им, что сотворил с тобою Господь и как помиловал тебя.",2.1917338371276855,1.8642724752426147,1.746124029159546,1.6864601373672485,1.632769227027893,1.553335189819336,1.4957258701324463,1.5464905500411987,1.4989005327224731,1.4632811546325684
3880,"Ладно, смотрите.",1.7355921268463135,1.6306627988815308,1.5432556867599487,1.400024175643921,1.3652437925338745,1.429867148399353,1.3865787982940674,1.339421033859253,1.374415636062622,1.362131953239441
3881,Моя дочь приехала в Англию из Кувейта.,2.774472236633301,2.250185489654541,2.2359635829925537,2.2043850421905518,1.8922057151794434,1.8813589811325073,1.8444346189498901,1.824401617050171,1.8351682424545288,1.7770063877105713
3882,"Я отвечу на те вопросы, которые мне задают, но по-честному.",2.113835096359253,2.032866954803467,1.8246793746948242,1.6932117938995361,1.678165078163147,1.5488829612731934,1.3971651792526245,1.3517985343933105,1.386385440826416,1.3366196155548096
3883,"Но Иисус, уразумев сие, сказал им: что смущаете женщину? она доброе дело сделала для Меня:",2.3408195972442627,2.145646333694458,2.092456102371216,2.0375797748565674,1.8636575937271118,1.9246069192886353,1.8380746841430664,1.8537017107009888,1.7615200281143188,1.7872576713562012
3884,"Ofer говорит Октябрь 11, 2011 в 11:43 м. Вы должны изменить код, который генерирует ссылки, и добавить NOFOLLOW есть, эта функция находится в utils.php",2.4301445484161377,2.271885633468628,1.9984251260757446,1.8048241138458252,1.7795233726501465,1.7442034482955933,1.6506966352462769,1.634127140045166,1.5814523696899414,1.5839221477508545
3885,"10 Советы, чтобы сэкономить деньги во время путешествия",1.2818127870559692,1.2626206874847412,1.2383863925933838,1.0302176475524902,1.23676335811615,1.0283241271972656,0.9191241264343262,0.8446744680404663,0.8532080054283142,0.8489803671836853
3886,- О чем ты только думаешь?,1.6877223253250122,1.493595004081726,1.5374470949172974,1.3824337720870972,1.2612961530685425,1.4403595924377441,1.2141222953796387,1.2057479619979858,1.2704483270645142,1.2510980367660522
3887,"Геометрические распечатки позволяют создавать предметы промышленного дизайна: обувь, кожаные ремни, женские сумочки и т.п. без нанесения вреда одушевлённому существу.",2.5630886554718018,2.320364236831665,2.061532735824585,2.03220534324646,1.9335659742355347,1.8134386539459229,1.850621223449707,1.8280977010726929,1.772077202796936,1.7787851095199585
3888,"— Нет, это слишком опасно.",1.6361685991287231,1.4969407320022583,1.491316795349121,1.2044328451156616,1.1932264566421509,1.1609983444213867,1.1686029434204102,1.2267868518829346,1.192935824394226,1.1377207040786743
3889,"Не помню, да и плевать.",2.1665728092193604,2.2116894721984863,2.0696308612823486,2.234464168548584,2.1385133266448975,2.1014583110809326,2.107956647872925,2.057865858078003,2.1513028144836426,2.0990171432495117
3890,"Когда настал вечер, Он приходит с двенадцатью.",1.8856273889541626,1.8519963026046753,1.6875509023666382,1.7862228155136108,1.552524209022522,1.5743831396102905,1.542414665222168,1.5364019870758057,1.4637722969055176,1.4880144596099854
3891,"Ваши же блаженны очи, что видят, и уши ваши, что слышат,",2.7341160774230957,2.469522476196289,2.0960793495178223,2.099557876586914,2.0969338417053223,2.111661911010742,2.062411308288574,2.1279115676879883,2.1411242485046387,2.08294415473938
3892,"нам нужна перезагрузка. Итак, в моем мире, что нам надо сделать?",1.7064266204833984,1.569693922996521,1.5483771562576294,1.5065549612045288,1.4676122665405273,1.5322039127349854,1.4059323072433472,1.395090103149414,1.4063770771026611,1.3970859050750732
3893,Но это не совершилось быстро.,1.9047938585281372,1.6672991514205933,1.6814669370651245,1.7186305522918701,1.684813380241394,1.6568553447723389,1.6023305654525757,1.7171889543533325,1.6034278869628906,1.588453769683838
3894,- Без резких движений.,2.485128402709961,2.064866304397583,2.110544204711914,2.172351121902466,1.9924155473709106,1.9262763261795044,1.6872071027755737,1.7117345333099365,1.6583958864212036,1.609309196472168
3895,"Но, если английский не твой родной язык, нужно пройти тест.",1.9243830442428589,1.8632608652114868,1.8065600395202637,1.736066460609436,1.6611524820327759,1.5560240745544434,1.6359813213348389,1.5905686616897583,1.5845204591751099,1.5754599571228027
3896,"Един Законодатель и Судия, могущий спасти и погубить; а ты кто, который судишь другого?",2.553036689758301,2.4563801288604736,2.4832711219787598,2.5134875774383545,2.469351053237915,2.5153636932373047,2.465627431869507,2.4359970092773438,2.3522119522094727,2.393388032913208
3897,Я промышленный инженер.,1.9628716707229614,1.9418789148330688,2.1338305473327637,1.8279091119766235,1.587615728378296,1.6281909942626953,1.614307165145874,1.5500569343566895,1.467929720878601,1.5047849416732788
3898,Позже Лотар Меггендорфер войдет в историю как — а кто ещё? — первый в мире изобретатель книжки-раскладушки для детей.,2.8358354568481445,2.8617653846740723,2.8315093517303467,2.6665894985198975,2.5877318382263184,2.5849268436431885,2.527783155441284,2.483189105987549,2.4815449714660645,2.504180669784546
3899,Они же чрезвычайно изумлялись и говорили между собою: кто же может спастись?,2.0191757678985596,2.0628292560577393,1.973599910736084,1.7742236852645874,1.6234955787658691,1.5748246908187866,1.4810528755187988,1.4336134195327759,1.4396398067474365,1.4205714464187622
3900,15 По оценкам _ Krummewege.de Gallery,4.666311740875244,4.428192138671875,4.026999473571777,3.996920108795166,3.9716784954071045,3.7535386085510254,3.74981689453125,3.719109058380127,3.8654580116271973,3.840846538543701
3901,"В Нем вы и обрезаны обрезанием нерукотворенным, совлечением греховного тела плоти, обрезанием Христовым;",2.917381525039673,2.806709051132202,2.7467803955078125,2.6283018589019775,2.441220998764038,2.618218183517456,2.533374309539795,2.6617298126220703,2.6215312480926514,2.593534231185913
3902,Тебе следует принять предложение.,1.2790015935897827,1.0712686777114868,1.1404778957366943,1.0990369319915771,1.044654130935669,1.086257815361023,1.011741042137146,1.0452635288238525,0.9607349634170532,0.9687221050262451
3903,"И исполнились все Духа Святаго, и начали говорить на иных языках, как Дух давал им провещевать.",2.349194288253784,2.287501811981201,2.139554023742676,2.152676820755005,2.168151617050171,2.1363024711608887,2.1271395683288574,2.0934503078460693,2.1232051849365234,2.110219717025757
3904,"Но я надеюсь, что иногда вы всё же будете открывать ваши чемоданы, чтобы другие люди увидели, что в них лежит, потому что вы и ваши вещи очень нужны миру.",1.7388076782226562,1.6035898923873901,1.5555534362792969,1.4055287837982178,1.4606990814208984,1.4017055034637451,1.3115297555923462,1.3566969633102417,1.3276416063308716,1.320193886756897
3905,И этот миф чрезвычайно опасен.,2.1102988719940186,1.9316136837005615,1.6202257871627808,1.6213282346725464,1.582440733909607,1.4475358724594116,1.4615341424942017,1.4816958904266357,1.4920573234558105,1.477685809135437
3906,Что случилось той ночью?,1.6154974699020386,1.4029213190078735,1.402756929397583,1.3642127513885498,1.239699363708496,1.2209893465042114,1.217929720878601,1.1962882280349731,1.19955313205719,1.1805931329727173
3907,Секунду.,2.202033042907715,2.1991958618164062,2.2722620964050293,2.354865789413452,2.458498001098633,2.223459482192993,2.236424446105957,2.435394763946533,2.3672733306884766,2.3995211124420166
3908,У вас недавно обнаружили неизлечимый рак.,2.3949356079101562,2.0504977703094482,2.0233752727508545,1.849498987197876,1.8465385437011719,1.7475683689117432,1.646087884902954,1.6271735429763794,1.591019868850708,1.5563493967056274
3909,"Выберите вашу операционную систему (Android / IOS) и нажмите на кнопку ""Connect""",2.348991870880127,1.875727891921997,1.6115813255310059,1.4163810014724731,1.308821439743042,1.297336220741272,1.2264121770858765,1.0961267948150635,1.1433242559432983,1.102192997932434
3910,"Мне позвонили из Ньюкасла, и я сказал: ""Я буду работать в Дели"".",2.4920637607574463,2.2731235027313232,2.009052038192749,1.941819429397583,1.872544288635254,1.9353324174880981,1.797632098197937,1.85478675365448,1.8611650466918945,1.7734957933425903
3911,Тогда я попробовал по-настоящему сложный вопрос.,1.6366215944290161,1.3388949632644653,1.308627963066101,1.1188035011291504,1.24593985080719,1.159711241722107,1.1527105569839478,1.1130683422088623,1.1058257818222046,1.1052701473236084
3912,"Уже и секира при корне дерев лежит: всякое дерево, не приносящее доброго плода, срубают и бросают в огонь.",2.790830612182617,2.7698090076446533,2.633589029312134,2.5293030738830566,2.432696580886841,2.391191005706787,2.3069045543670654,2.336354970932007,2.303745985031128,2.3129050731658936
3913,Я сваливаю.,2.3993170261383057,2.331214189529419,1.9606413841247559,2.083850860595703,2.126873016357422,1.8753530979156494,1.7278037071228027,1.7917227745056152,1.9307124614715576,1.870947003364563
3914,"Так что если вы хотите, сделать счастье двух я максимальным, вам в конечном итоге придется делать две совершенно разные вещи.",1.659501314163208,1.5206444263458252,1.5022451877593994,1.4433255195617676,1.4128806591033936,1.3572925329208374,1.3402178287506104,1.3719706535339355,1.3515831232070923,1.34710693359375
3915,- Ты-то как поживаешь?,2.5060982704162598,2.0554778575897217,1.9817728996276855,1.8580776453018188,1.879369854927063,1.9389450550079346,1.889983057975769,1.902624487876892,1.8860527276992798,1.8585052490234375
3916,"И, вы знаете, если мыслить так, то это всё меняет.",1.973123550415039,1.8563228845596313,1.7821447849273682,1.6871521472930908,1.654441475868225,1.604370355606079,1.551822543144226,1.534593105316162,1.5577342510223389,1.513235092163086
3917,- Да не вам.,2.894141435623169,2.7547435760498047,2.692720413208008,2.7165510654449463,2.47841215133667,2.6300911903381348,2.5110690593719482,2.594599485397339,2.427034854888916,2.4358410835266113
3918,"Он указал на толпы туристов, приходящих каждый день с фотоаппаратами наготове.",2.51476788520813,2.160248041152954,1.8874696493148804,1.9083714485168457,1.8192873001098633,1.7815508842468262,1.7661293745040894,1.682478427886963,1.671698808670044,1.676830768585205
3919,Клинические отчёты у нас были только на бумаге.,1.996728539466858,1.8776549100875854,1.6073304414749146,1.5511633157730103,1.512499451637268,1.590161919593811,1.5613821744918823,1.5428290367126465,1.5836108922958374,1.5570493936538696
3920,"и когда проливалась кровь Стефана, свидетеля Твоего, я там стоял, одобрял убиение его и стерег одежды побивавших его.",2.8004837036132812,2.5922327041625977,2.4759581089019775,2.4779369831085205,2.316544771194458,2.1659865379333496,2.1567225456237793,2.1923482418060303,2.0528628826141357,2.039569854736328
3921,"(Смех) (Аплодисменты) В тот вечер я осознала, что я, наверное, единственная, кто в свои 40 лет не жаждет вновь быть 22-летней.",1.9933075904846191,1.826735019683838,1.6163482666015625,1.5973390340805054,1.488362431526184,1.4572035074234009,1.3846181631088257,1.3757730722427368,1.3467985391616821,1.3474220037460327
3922,Вы - коп?,3.7041802406311035,3.5338423252105713,3.2810020446777344,3.393848180770874,3.769495725631714,3.0277910232543945,2.8607177734375,2.7453391551971436,2.921989679336548,2.9170751571655273
3923,"— Да, но почему?",2.629970073699951,2.2027816772460938,1.9877668619155884,1.7899761199951172,1.8318458795547485,1.8665642738342285,1.706001877784729,1.729383945465088,1.7596205472946167,1.7473024129867554
3924,Отправляли секрет на PostSecret?,3.156092405319214,3.240682363510132,2.847057580947876,2.859419345855713,2.9244472980499268,2.849926471710205,2.7674407958984375,2.830538034439087,2.689751625061035,2.6739706993103027
3925,- Ничего.,2.052886486053467,1.718895673751831,1.719702124595642,1.7511922121047974,1.8414920568466187,1.7039741277694702,1.6714551448822021,1.6027348041534424,1.621888518333435,1.6395162343978882
3926,"Получив такое приказание, он ввергнул их во внутреннюю темницу и ноги их забил в колоду.",2.582244873046875,2.3535051345825195,2.2793588638305664,2.017411231994629,1.9793273210525513,1.9583767652511597,1.8972140550613403,1.9665484428405762,1.8979946374893188,1.9050012826919556
3927,благодать вам и мир от Бога Отца нашего и Господа Иисуса Христа.,2.02596378326416,2.0034172534942627,1.8670512437820435,1.6750785112380981,1.4902197122573853,1.4654271602630615,1.4661537408828735,1.3916856050491333,1.3917109966278076,1.3465490341186523
3928,Что Вы сказали?,1.6773651838302612,1.4183659553527832,1.3125008344650269,1.2415425777435303,1.3607792854309082,1.221319317817688,1.1992201805114746,1.1780812740325928,1.216964602470398,1.2131353616714478
3929,"А третий этап начался, когда я поняла, что в поэзии не обязательно возмущаться, если это не моё.",1.8674067258834839,1.8322561979293823,1.5670483112335205,1.517111897468567,1.4964748620986938,1.5091975927352905,1.5043103694915771,1.4078199863433838,1.423901081085205,1.4079031944274902
3930,Это СОУС в Нюькасле.,4.5895094871521,4.436466693878174,4.252317428588867,4.257404327392578,4.395047664642334,4.248559474945068,4.076651096343994,4.262989521026611,4.140964508056641,4.041080951690674
3931,"Сванте показал, что ген FOXP2, который вроде бы связан с языком, имеет одинаковую форму у нас и у неандертальцев.",2.7153804302215576,2.5360708236694336,2.4718828201293945,2.3808507919311523,2.368880271911621,2.2409441471099854,2.2317938804626465,2.1919891834259033,2.1702146530151367,2.1188507080078125
3932,"опубликовано 13 Июнь, 2017 по 7773033.ru",3.0138590335845947,2.6609702110290527,2.504519462585449,2.498523712158203,2.644521713256836,2.717313766479492,2.7095885276794434,2.669682025909424,2.5744776725769043,2.6612389087677
3933,Я за тобой слежу.,2.7120752334594727,2.204838275909424,1.9952794313430786,1.6683300733566284,1.4414048194885254,1.2291806936264038,1.3865286111831665,1.3152233362197876,1.3268718719482422,1.3380200862884521
3934,"Сие кратко написал я вам чрез Силуана, верного, как думаю, вашего брата, чтобы уверить вас, утешая и свидетельствуя, что это истинная благодать Божия, в которой вы стоите.",2.2370598316192627,2.2007055282592773,2.211771249771118,2.050313711166382,2.087482452392578,2.0829899311065674,2.0199341773986816,2.0659728050231934,1.9864366054534912,1.9914438724517822
3935,Барри Шварц: спасибо большое.,2.9421536922454834,2.4858322143554688,2.362639904022217,2.262629985809326,2.2029104232788086,2.0959506034851074,1.9569849967956543,1.9689801931381226,1.8987001180648804,1.8450329303741455
3936,Живите долго и счастливо!,2.5364320278167725,2.5730936527252197,2.2456281185150146,2.0786356925964355,1.9718761444091797,2.058194160461426,1.9120838642120361,1.760491967201233,1.6804596185684204,1.6151419878005981
3937,Залы-трансформеры и переговорные,3.208901882171631,3.256157159805298,3.353154182434082,3.210252523422241,2.8613815307617188,2.926752805709839,2.8480873107910156,2.7981820106506348,2.8882012367248535,2.834521532058716
3938,Дай взглянуть на тебя.,1.6747145652770996,1.3584694862365723,1.1735044717788696,1.2382333278656006,1.2250034809112549,1.3222826719284058,1.1970229148864746,1.140242576599121,1.2738703489303589,1.144274115562439
