,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2319,"(Laughter) The categories need to say something to the chooser, not the choice-maker.",116.8834228515625,109.35797119140625,108.36450958251953,114.17581176757812,107.20814514160156,108.51532745361328,109.32473754882812,106.99784088134766,105.41275787353516,106.22050476074219
2320,"Azerspace Azerkosmos began commercial operation 2 on the same day 1 February 2019 year, and currently expects first program broadcasted by this operator.",202.82281494140625,191.898681640625,188.15158081054688,189.03732299804688,188.67642211914062,188.83151245117188,181.1363067626953,173.5143585205078,170.38946533203125,169.19635009765625
2321,"You get books out of the machines, children's books.",62.73930358886719,60.91105270385742,55.44581604003906,56.945274353027344,56.56085968017578,53.84514236450195,57.74341583251953,56.749019622802734,56.52904510498047,56.76140594482422
2322,Valued at 4.74 of 5,56.53166198730469,46.60445785522461,49.98781204223633,44.470947265625,47.5826530456543,43.337745666503906,43.71332550048828,43.790767669677734,44.52013397216797,44.79185485839844
2323,"When they were past the first and the second ward, they came unto the iron gate that leadeth unto the city; which opened to them of his own accord: and they went out, and passed on through one street; and forthwith the angel departed from him.",285.26873779296875,263.9812316894531,258.3480224609375,265.21673583984375,251.15721130371094,250.010498046875,248.49859619140625,248.50213623046875,250.6044921875,251.02545166015625
2324,"and the Lord make you to increase and abound in love one toward another, and toward all men, even as we also do toward you,",150.37969970703125,145.37832641601562,146.6257781982422,144.62338256835938,148.04969787597656,144.43930053710938,143.1782684326172,142.99386596679688,142.11106872558594,138.7683563232422
2325,"Come on, babe.",21.024330139160156,18.383031845092773,17.164344787597656,14.67025089263916,14.200028419494629,14.465018272399902,15.835375785827637,15.189593315124512,14.972417831420898,14.67735767364502
2326,"Don't grumble, brothers, against one another, so that you won't be judged. Behold, the judge stands at the door.",156.50994873046875,139.12033081054688,136.5194091796875,135.81700134277344,134.3237762451172,124.6347885131836,123.69669342041016,131.2493438720703,125.01834869384766,124.537353515625
2327,"Well, there’s good news for you if you don’t feel like spending money, you can get a software secrets book download by visiting Russell Brunson’s website.",198.97955322265625,194.68463134765625,177.52566528320312,175.02725219726562,165.31011962890625,161.04605102539062,163.7873992919922,164.33055114746094,161.80593872070312,160.76686096191406
2328,I love this song.,22.14559555053711,19.26117706298828,18.757848739624023,18.381567001342773,18.191761016845703,15.280659675598145,16.143505096435547,15.401023864746094,15.085315704345703,15.456339836120605
2329,- Who is she?,20.852813720703125,17.796995162963867,15.49887466430664,14.803996086120605,13.397501945495605,14.41401195526123,13.81620979309082,13.142786026000977,13.453890800476074,13.433318138122559
2330,- Don't ask.,16.553112030029297,16.558368682861328,16.213470458984375,17.130861282348633,16.74165916442871,17.68311309814453,15.933717727661133,16.650590896606445,16.09958839416504,15.761663436889648
2331,"whom Jason has received. These all act contrary to the decrees of Caesar, saying that there is another king, Jesus!""",166.5045166015625,156.51910400390625,159.42617797851562,156.2379150390625,155.28038024902344,152.1902313232422,149.20269775390625,155.65130615234375,152.51284790039062,153.78456115722656
2332,Back to Top,19.269182205200195,17.897422790527344,16.54894256591797,16.9295597076416,16.411474227905273,15.278660774230957,15.858497619628906,15.914289474487305,16.26822280883789,16.40896987915039
2333,"There was a recent survey of millennials asking them what their most important life goals were, and over 80 percent said that a major life goal for them was to get rich.",206.1343994140625,194.68850708007812,187.06167602539062,193.9971923828125,185.96954345703125,183.15789794921875,181.22401428222656,177.75430297851562,174.5762176513672,173.25596618652344
2334,Whatever that means.,20.43328857421875,17.912328720092773,17.704872131347656,18.857925415039062,18.08617401123047,16.575170516967773,17.299636840820312,17.58877182006836,16.809444427490234,16.504913330078125
2335,But now ye rejoice in your boastings: all such rejoicing is evil.,95.69801330566406,97.78451538085938,88.61375427246094,92.76638793945312,87.47367095947266,85.64680480957031,82.33753967285156,81.10017395019531,81.34556579589844,81.8917007446289
2336,She wants you dead.,22.583139419555664,21.512596130371094,22.154582977294922,20.178611755371094,20.468259811401367,19.857990264892578,17.587873458862305,17.768341064453125,17.231142044067383,17.047983169555664
2337,"Now the word ""propaganda"" sets off alarm bells.",95.97715759277344,93.22651672363281,94.78202819824219,92.21534729003906,90.26564025878906,88.7704849243164,80.76054382324219,78.854248046875,78.1185073852539,77.94915008544922
2338,- And why not?,21.515411376953125,21.80178451538086,18.741945266723633,20.717761993408203,17.863807678222656,17.41908073425293,16.74640464782715,16.769556045532227,16.10230827331543,15.371567726135254
2339,"""Honor,"" I said. ""That's so different, and better, than obey.""",98.22215270996094,93.8895263671875,92.19648742675781,98.10273742675781,87.09367370605469,86.29204559326172,86.35448455810547,85.6944351196289,85.50260162353516,86.8409423828125
2340,"Actually, it was a problem for me at school, because at school, everybody wanted to be a fireman.""",101.6008529663086,93.65640258789062,94.60956573486328,90.884765625,90.1983642578125,89.13395690917969,86.33161163330078,82.62355041503906,80.61648559570312,80.45452880859375
2341,"But now there is another question: ""How much did these patients think they suffered?""",99.25012969970703,88.37832641601562,82.4887466430664,87.81237030029297,81.33601379394531,81.27098083496094,75.03050231933594,71.21831512451172,71.66371154785156,71.3826675415039
2342,I just feel that a few months ahead of time.,49.33103942871094,42.61605453491211,41.69186019897461,43.8575325012207,44.585994720458984,42.823238372802734,43.66676330566406,40.429874420166016,42.287803649902344,42.358402252197266
2343,"The people answered him, We have heard out of the law that Christ abideth for ever: and how sayest thou, The Son of man must be lifted up? who is this Son of man?",201.894287109375,191.27085876464844,179.76321411132812,173.70535278320312,163.17266845703125,163.6065673828125,157.8206787109375,153.185546875,147.82833862304688,147.43385314941406
2344,Food & Drink,26.98771858215332,25.44410514831543,23.455272674560547,23.297269821166992,21.6345272064209,21.53107261657715,22.077381134033203,20.96417236328125,19.742782592773438,19.783803939819336
2345,He was preaching in the synagogues of Galilee.,67.74256896972656,62.70464324951172,59.137516021728516,57.88048553466797,58.8156852722168,52.00984191894531,50.115692138671875,47.56076431274414,49.30000305175781,49.689842224121094
2346,I think I'm gonna be sick.,21.30926513671875,21.829669952392578,20.716806411743164,21.3402156829834,22.205829620361328,19.48167610168457,22.41202163696289,21.07378387451172,21.227886199951172,21.378536224365234
2347,"Others were saying, ""It is he."" Still others were saying, ""He looks like him."" He said, ""I am he.""",131.04867553710938,118.92025756835938,111.87391662597656,123.55198669433594,111.80693054199219,121.15970611572266,106.84817504882812,110.94695281982422,111.04487609863281,109.58094024658203
2348,"(Laughter) ""Come to visit the children?",40.46050262451172,39.74258041381836,40.01897430419922,44.19244384765625,43.57794952392578,39.17597198486328,40.22960662841797,40.279144287109375,40.352294921875,42.15775680541992
2349,Post date / 2019 / March,42.90579605102539,44.755916595458984,37.701568603515625,36.74612045288086,35.27289962768555,28.395383834838867,27.167030334472656,28.426082611083984,25.170116424560547,24.284896850585938
2350,Apply now facilities soon,39.16944122314453,39.79271697998047,39.515357971191406,35.760887145996094,39.482086181640625,40.01019287109375,39.2852783203125,38.847625732421875,38.2470588684082,38.23500061035156
2351,"He took the cup, gave thanks, and gave to them, saying, ""All of you drink it,",101.40188598632812,98.23243713378906,92.1251220703125,91.78688049316406,89.04054260253906,89.8954086303711,80.62725830078125,77.23966979980469,76.59756469726562,79.16427612304688
2352,They are getting closer.,23.053119659423828,20.172805786132812,21.056982040405273,20.180843353271484,18.365955352783203,18.77577018737793,18.564598083496094,18.539690017700195,18.477163314819336,17.646181106567383
2353,"The fourth angel sounded, and one third of the sun was struck, and one third of the moon, and one third of the stars; so that one third of them would be darkened, and the day wouldn't shine for one third of it, and the night in the same way.",275.24713134765625,251.7962188720703,252.99072265625,250.72015380859375,251.80355834960938,241.923095703125,249.69149780273438,237.65032958984375,232.7825469970703,229.28363037109375
2354,"Then Peter answered, ""Behold, we have left everything, and followed you. What then will we have?""",108.89111328125,100.5246353149414,97.3724365234375,96.31533813476562,92.08244323730469,94.3306884765625,87.66073608398438,83.08256530761719,85.24983978271484,84.85233306884766
2355,"And Jesus rebuked him, saying, Hold thy peace, and come out of him. And when the devil had thrown him in the midst, he came out of him, and hurt him not.",181.59170532226562,159.97821044921875,157.71722412109375,161.81170654296875,155.54237365722656,150.38595581054688,155.8556671142578,151.02908325195312,149.99549865722656,148.98251342773438
2356,"For the scripture saith unto Pharaoh, Even for this same purpose have I raised thee up, that I might shew my power in thee, and that my name might be declared throughout all the earth.",208.12123107910156,200.77035522460938,198.78128051757812,188.19119262695312,181.26913452148438,179.86993408203125,174.6906280517578,168.03704833984375,164.8021240234375,162.91925048828125
2357,"And he went out from thence, and came into his own country; and his disciples follow him.",94.07667541503906,83.29740142822266,83.25874328613281,82.61683654785156,78.70012664794922,74.7913589477539,73.8026351928711,71.97724151611328,69.67561340332031,70.5985336303711
2358,We salute you.,19.243148803710938,21.488563537597656,18.351673126220703,17.838214874267578,17.707054138183594,18.797229766845703,17.730131149291992,17.74748992919922,18.077604293823242,18.421342849731445
2359,- Welcome home.,17.78992462158203,16.633312225341797,17.099090576171875,15.875442504882812,15.542673110961914,15.762495040893555,13.903457641601562,14.663370132446289,14.949930191040039,14.369335174560547
2360,i am alexi first time and I go to this site,61.36149215698242,63.384891510009766,63.56443786621094,56.94124221801758,63.059051513671875,61.61775207519531,62.22602081298828,62.69862365722656,60.32550811767578,61.18254852294922
2361,Please enter your username or email address. You will receive a link to create a new password via email.,107.01902770996094,90.2862548828125,82.12348175048828,72.79438781738281,66.04124450683594,64.54057312011719,59.504852294921875,58.438987731933594,54.65699005126953,52.52457046508789
2362,"As we have borne the image of those made of dust, let's also bear the image of the heavenly.",117.94453430175781,115.83125305175781,116.31494903564453,106.484619140625,108.26842498779297,111.84185028076172,109.91917419433594,105.20549011230469,106.65365600585938,105.42572784423828
2363,"We've collapsed that through technology to milliseconds, and that allows us to let Peter to look at his brain in real time as he's inside the scanner.",169.75906372070312,162.6139373779297,155.88490295410156,155.9788818359375,148.99278259277344,151.01583862304688,150.5886688232422,151.106689453125,150.59152221679688,151.93502807617188
2364,$3 for any order using this voucher code,48.239681243896484,44.25886154174805,39.755733489990234,37.16255569458008,36.885074615478516,30.564613342285156,31.437490463256836,31.184478759765625,30.766376495361328,30.87156867980957
2365,"To whom they all gave heed, from the least to the greatest, saying, This man is the great power of God.",124.1607666015625,123.39176177978516,112.97918701171875,111.9804916381836,112.9739990234375,111.26625061035156,107.64739227294922,109.67599487304688,108.21456909179688,108.56282043457031
2366,Gorgeous beach. Beautiful day. They have it all to themselves.,80.39459228515625,81.20022583007812,81.95264434814453,80.58358001708984,77.39887237548828,78.7314682006836,77.91126251220703,79.22665405273438,78.066650390625,78.03335571289062
2367,Both of you.,17.76616859436035,18.02820587158203,13.109992980957031,13.842632293701172,13.192032814025879,13.634048461914062,13.413707733154297,12.49959945678711,12.604896545410156,13.348756790161133
2368,You don't have to apologize.,21.752731323242188,17.979717254638672,18.071956634521484,18.904129028320312,16.077735900878906,16.084800720214844,16.325603485107422,16.010723114013672,15.734272003173828,15.474920272827148
2369,"There is a problem in wordpress 3.7, caused by a change of the update url that is not triggering the update process,",136.68917846679688,137.27108764648438,131.11502075195312,128.47520446777344,129.85675048828125,124.46804809570312,123.10731506347656,126.40666961669922,122.03382873535156,121.64961242675781
2370,The software to emulate the game on the virtual MIDI-keyboard. The software enables to determine the tonality of the music and customize the musical instrument for needs of the user.,221.85316467285156,198.3193359375,192.17852783203125,184.9837646484375,190.4883575439453,182.45504760742188,181.17178344726562,176.9110107421875,168.08404541015625,167.6492156982422
2371,"And he that doubteth is damned if he eat, because he eateth not of faith: for whatsoever is not of faith is sin.",179.2098846435547,168.34552001953125,158.9322509765625,163.94882202148438,150.79937744140625,157.95370483398438,140.23292541503906,140.78173828125,135.9490966796875,134.69430541992188
2372,"But I say unto you, That Elias is come already, and they knew him not, but have done unto him whatsoever they listed. Likewise shall also the Son of man suffer of them.",207.9264373779297,183.9181671142578,188.416259765625,188.256103515625,188.67642211914062,190.53407287597656,185.69921875,190.12277221679688,192.9793701171875,186.56201171875
2373,"And what I'm saying is that culturally, we need a much better balance.",75.81558227539062,73.21131134033203,65.77764892578125,66.3880615234375,66.24264526367188,63.791778564453125,65.18558502197266,58.49517822265625,59.78485107421875,59.155250549316406
2374,You don't schedule an eight-hour meeting with Outlook; you can't.,89.37078094482422,87.35236358642578,78.57518768310547,78.5679931640625,78.33650970458984,78.35226440429688,77.55638122558594,77.26280975341797,77.10952758789062,76.48811340332031
2375,"Make clarity, transparency and simplicity a national priority.",72.35227966308594,72.29667663574219,72.53202056884766,69.22091674804688,67.92583465576172,68.51513671875,68.34268188476562,67.32828521728516,67.27130889892578,66.97221374511719
2376,"Nay, in all these things we are more than conquerors through him that loved us.",100.09722137451172,102.34506225585938,101.885498046875,97.77894592285156,100.64817810058594,100.06512451171875,95.94253540039062,98.39042663574219,99.38932800292969,100.13111877441406
2377,The rest of the dead didn't live until the thousand years were finished. This is the first resurrection.,102.24541473388672,99.64378356933594,95.23027801513672,94.41914367675781,96.05032348632812,93.20516967773438,86.40574645996094,90.18448638916016,91.41131591796875,90.16019439697266
2378,I'm your uncle.,18.36807632446289,15.858942031860352,16.075571060180664,14.53523063659668,16.492469787597656,16.942895889282227,15.83620834350586,16.088970184326172,14.304474830627441,14.241192817687988
2379,"But the Pharisees, when they heard that he had silenced the Sadducees, gathered themselves together.",147.48130798339844,140.470703125,135.77447509765625,132.2992401123047,128.95907592773438,129.17181396484375,121.73866271972656,126.96125030517578,123.84115600585938,123.45846557617188
2380,Two were particularly inspiring to me.,41.15240478515625,36.811676025390625,35.99733352661133,39.016510009765625,38.383460998535156,40.14149475097656,39.580955505371094,37.92374038696289,36.488861083984375,36.2325553894043
2381,Deluxe Double Room,28.556989669799805,26.15909194946289,26.100013732910156,24.132923126220703,23.683382034301758,25.08523941040039,22.595369338989258,21.423505783081055,20.806156158447266,19.702810287475586
2382,My fourth technique: Condition for complexity.,61.68018341064453,61.195465087890625,58.059120178222656,60.19443893432617,58.92961883544922,59.607364654541016,60.71150588989258,60.444923400878906,59.39408874511719,59.226654052734375
2383,The good life is built with good relationships.,49.98583221435547,45.9189567565918,44.47572326660156,46.33317184448242,45.55580139160156,45.77446365356445,44.98735809326172,43.90970993041992,45.93665313720703,45.59064865112305
2384,"As chance would have it, I had the opportunity to work with some of the gay performers at a show there, and soon found that many were the kindest, least judgmental people I had ever met.",235.67605590820312,220.88018798828125,218.81619262695312,218.58140563964844,213.77818298339844,221.61997985839844,206.7415008544922,201.95187377929688,200.139892578125,197.59036254882812
2385,Official page: NetWorx,57.690040588378906,52.9099235534668,48.558738708496094,48.44727325439453,46.50849533081055,46.587669372558594,42.78308868408203,41.69514465332031,42.15908432006836,42.57591247558594
2386,I will miss you.,17.536758422851562,18.46533203125,14.919676780700684,15.637375831604004,14.326415061950684,14.128461837768555,13.544154167175293,14.405096054077148,14.539679527282715,14.636154174804688
2387,I have a job for you.,20.49140739440918,18.925485610961914,17.452865600585938,17.022600173950195,17.10767936706543,16.55025863647461,16.216890335083008,16.649703979492188,16.741878509521484,16.890594482421875
2388,(Laughter) I'm a geologist by training.,51.52216720581055,46.02643966674805,50.152591705322266,49.834022521972656,45.81414031982422,41.326168060302734,45.709068298339844,43.39922332763672,42.54582977294922,42.38355255126953
2389,"To already used by Cyfrowy Polsat and its wholly owned subsidiary of TV Polsat satellite capacity will be added to the frequency band 33 MHz. On TV Polsat today offers viewers 24 channel under its own brand, а Cyfrowy Polsat - 180 channels, of which more 80 in HD. Operator audience exceeds 4,8 million viewers.",479.0806884765625,421.7811279296875,419.0498046875,393.8485107421875,395.91729736328125,397.1803283691406,378.8587951660156,367.1771545410156,363.25726318359375,359.972900390625
2390,I want to show you something.,21.483051300048828,18.209266662597656,16.163936614990234,15.611490249633789,14.926202774047852,15.41102409362793,14.163825035095215,13.966255187988281,14.015792846679688,14.041570663452148
2391,"To whom we gave place by subjection, no, not for an hour; that the truth of the gospel might continue with you.",136.86593627929688,138.200927734375,132.42901611328125,126.37979125976562,129.12400817871094,130.88442993164062,130.6949462890625,133.19583129882812,129.40274047851562,128.79415893554688
2392,Wait and see.,23.057472229003906,21.437915802001953,19.7551326751709,21.817184448242188,19.759309768676758,21.472368240356445,19.808433532714844,19.862035751342773,19.71234130859375,19.121585845947266
2393,"But I say unto you, That ye resist not evil: but whosoever shall smite thee on thy right cheek, turn to him the other also.",166.6094512939453,151.90756225585938,149.644775390625,139.02163696289062,136.8762664794922,138.02781677246094,137.17523193359375,136.80300903320312,135.29159545898438,135.74603271484375
2394,"Carry no purse, nor wallet, nor sandals. Greet no one on the way.",111.87688446044922,110.13117218017578,115.36787414550781,106.61548614501953,101.98310089111328,100.336669921875,103.07958221435547,103.78016662597656,98.79707336425781,97.91304779052734
2395,But we need to know how to do it.,28.77570343017578,26.210073471069336,26.349525451660156,23.347896575927734,24.455778121948242,24.01958656311035,22.648515701293945,22.99375343322754,22.381940841674805,21.976037979125977
2396,And you are...,16.217533111572266,16.111509323120117,15.424463272094727,15.059910774230957,14.805904388427734,14.909700393676758,15.119385719299316,14.861810684204102,14.92436695098877,14.817744255065918
2397,"Then the whole multitude of the country of the Gadarenes round about besought him to depart from them; for they were taken with great fear: and he went up into the ship, and returned back again.",214.1175537109375,201.07489013671875,194.2349395751953,191.65013122558594,199.78384399414062,191.52908325195312,190.75653076171875,184.80006408691406,184.27174377441406,185.41224670410156
2398,"The book designer's responsibility is threefold: to the reader, to the publisher and, most of all, to the author.",154.67855834960938,150.18557739257812,147.03158569335938,142.4821319580078,144.64047241210938,141.54005432128906,134.54620361328125,135.6327667236328,135.56346130371094,134.27767944335938
2399,I'm not stupid.,15.559857368469238,13.222084045410156,13.380670547485352,12.018911361694336,13.649831771850586,12.851934432983398,12.961531639099121,13.153613090515137,12.758559226989746,12.676791191101074
2400,You sure you're all right?,23.135623931884766,24.767974853515625,19.496952056884766,18.51960563659668,21.502193450927734,19.497220993041992,18.227142333984375,18.297222137451172,17.16672706604004,16.769638061523438
2401,"Know that being quick to start but slow to finish can boost your creativity, that you can motivate yourself by doubting your ideas and embracing the fear of failing to try, and that you need a lot of bad ideas in order to get a few good ones.",278.7120361328125,270.4737548828125,268.76434326171875,265.02044677734375,255.90103149414062,251.74484252929688,250.59677124023438,247.99676513671875,247.25904846191406,247.0409393310547
2402,"Whoever doesn't bear his own cross, and come after me, can't be my disciple.",91.19495391845703,88.03627014160156,90.87525939941406,91.13325500488281,95.9654769897461,88.81177520751953,85.32723999023438,89.83280181884766,88.41162109375,88.22798919677734
2403,"And when they had gone through the isle unto Paphos, they found a certain sorcerer, a false prophet, a Jew, whose name was Bar-jesus:",196.0355682373047,182.63916015625,179.14089965820312,184.27227783203125,173.08026123046875,176.62925720214844,170.7947998046875,166.06387329101562,161.06259155273438,158.82823181152344
2404,And all the people saw him walking and praising God:,68.52720642089844,59.759605407714844,59.31742477416992,60.79336929321289,56.26276397705078,53.74830627441406,50.750244140625,51.487327575683594,49.17732238769531,48.55442810058594
2405,"By doing that simple thing, there was an increase in enrollment by 20 percent and there was an increase in the amount of people willing to save or the amount that they were willing to put down into their savings account by four percent.",230.85452270507812,229.04293823242188,219.911865234375,222.10874938964844,216.77886962890625,221.326904296875,215.45907592773438,219.94186401367188,210.48419189453125,209.2152557373047
2406,You're not going anywhere.,20.02481460571289,14.831033706665039,15.997282028198242,14.02927017211914,14.75372314453125,13.733131408691406,13.54696273803711,13.355180740356445,13.023385047912598,13.305074691772461
2407,They can fly.,17.77555274963379,17.629119873046875,17.207185745239258,15.963357925415039,15.570247650146484,16.67578887939453,15.66146469116211,16.387042999267578,16.807470321655273,16.423097610473633
2408,"They will by no means follow a stranger, but will flee from him; for they don't know the voice of strangers.""",126.56314086914062,120.53766632080078,119.02196502685547,119.82925415039062,120.15838623046875,113.36213684082031,111.33751678466797,113.08340454101562,110.58052825927734,107.3761978149414
2409,What'd you expect?,21.00688362121582,20.160429000854492,15.956418991088867,16.711477279663086,16.29287338256836,16.144594192504883,16.64478874206543,15.551206588745117,15.68562126159668,15.867558479309082
2410,"This witness is true. Wherefore rebuke them sharply, that they may be sound in the faith;",112.38360595703125,109.37649536132812,105.32485961914062,106.27005767822266,104.78746032714844,102.75865936279297,102.40472412109375,104.8202896118164,105.80891418457031,105.42232513427734
2411,Don't you worry about that.,22.607681274414062,21.487274169921875,17.6953182220459,16.30818748474121,17.13322639465332,16.85962677001953,17.950014114379883,16.68773651123047,16.03997230529785,16.917383193969727
2412,"If you are interested in buying Xiaomi Redmi 3 (Hongmi 3), I recommend the online shop Fastcardtech. They offer reliable services and the lowest prices on the web, with free shipping worldwide. Click on the link below to visit their site:",293.32354736328125,275.310302734375,258.29632568359375,246.8234405517578,235.9974822998047,219.7176513671875,190.95877075195312,179.6195068359375,168.6722412109375,155.82276916503906
2413,You are nothing without him.,27.427234649658203,27.03841781616211,26.623699188232422,25.587127685546875,24.12289047241211,23.394250869750977,24.210241317749023,23.797666549682617,24.15860939025879,23.680747985839844
2414,"The first three of the date of broadcast FTA, Cartoon Network is encoded, but no system Panaccess, which uses the platform Pantelio, and conditional access systems Nagra MA (CAID 1882) and Conax (CAID 0B1C), which uses Slovak Telekom company in its DTH platform Nova Digi TV SK and Magio Sat on satellites Thor 6 (0,8° W) и Intelsat 10-02 (1° W).",590.2907104492188,542.6458740234375,491.4497375488281,454.4697265625,447.9416809082031,460.96832275390625,425.1717834472656,408.9424133300781,406.2491455078125,399.399169921875
2415,I went to these meetings I was asked to go to.,58.29798889160156,56.868465423583984,49.89083480834961,51.954586029052734,52.351524353027344,51.713043212890625,49.329551696777344,51.213157653808594,49.249725341796875,48.86684799194336
2416,"Don't you remember that, when I was still with you, I told you these things?",68.40960693359375,65.2122802734375,64.54698944091797,64.1714096069336,62.82245635986328,64.76701354980469,64.28472900390625,62.58351135253906,59.47272491455078,59.47083282470703
2417,This is on me.,16.508501052856445,15.07524299621582,15.263899803161621,15.662833213806152,15.661991119384766,15.855616569519043,15.863672256469727,15.950260162353516,16.720014572143555,16.42236328125
2418,Let that sink in.,28.928203582763672,29.442806243896484,29.453847885131836,25.896068572998047,26.112606048583984,26.733352661132812,25.28388214111328,25.130435943603516,23.767427444458008,24.061227798461914
2419,"Please, get it out of me.",28.721952438354492,26.676288604736328,26.473236083984375,25.481277465820312,23.257080078125,22.589712142944336,23.68840217590332,24.822872161865234,24.701974868774414,23.845664978027344
2420,Why have a six burner stove when you rarely use three?,82.73836517333984,85.35779571533203,85.4546890258789,85.61155700683594,85.970703125,86.48701477050781,86.33340454101562,86.29987335205078,87.34829711914062,86.99891662597656
2421,"They also asked, ""Do you believe that stress is harmful for your health?""",92.16830444335938,77.93061828613281,76.66529846191406,82.21588897705078,73.52737426757812,74.32917785644531,73.98218536376953,70.47947692871094,68.7637710571289,67.18821716308594
2422,"Visit this offer and you will get, without DJI.com promotional code, $50 discount for Mavic Pro Alpine!",149.55157470703125,132.01123046875,125.0970458984375,116.01486206054688,110.41024780273438,105.94078063964844,96.78390502929688,96.37666320800781,97.94889068603516,98.65018463134766
2423,"He took the cup, and when he had given thanks, he gave to them. They all drank of it.",107.25839233398438,99.76994323730469,97.03587341308594,98.6512451171875,95.03672790527344,95.6357192993164,86.70919036865234,84.10414123535156,82.94573974609375,84.04129028320312
2424,We don't have all day.,22.082313537597656,20.87479019165039,21.077110290527344,20.9686222076416,20.02625274658203,21.393512725830078,21.155046463012695,19.341690063476562,19.41139030456543,19.57354736328125
2425,"There will be signs in the sun, moon, and stars; and on the earth anxiety of nations, in perplexity for the roaring of the sea and the waves;",180.17637634277344,173.1648406982422,168.82199096679688,162.60548400878906,168.6430206298828,154.60665893554688,159.85726928710938,156.3892364501953,155.14370727539062,155.7832794189453
2426,"They answered and said unto him, Art thou also of Galilee? Search, and look: for out of Galilee ariseth no prophet.",161.0494842529297,154.91201782226562,154.49948120117188,163.78097534179688,155.16778564453125,146.94931030273438,141.20068359375,140.21749877929688,139.11294555664062,139.9974365234375
2427,"Best executive Luxury Private Jet Charter Flight Denver, Colorado Spring, Aurora, Fort Collins, CO Air Plane Rental Company service 720-709-2300 for aerospace deadhead pilot empty legs deal Near Me for Business, Emergency, Personal pleasure with pets friendly plane? Let the best aircraft company help you get to your next destination quickly and easily by give us a call 720-709-2300 for more location near you!",652.7286987304688,595.61962890625,573.5797729492188,559.3421630859375,556.7383422851562,549.1212158203125,541.2681884765625,531.0172729492188,522.3023681640625,513.6627807617188
2428,"I have given them thy word; and the world hath hated them, because they are not of the world, even as I am not of the world.",131.12496948242188,118.78377532958984,119.17903137207031,116.91255187988281,117.27954864501953,117.36509704589844,111.02407836914062,112.90254211425781,112.00199127197266,111.96975708007812
2429,"Having confidence in your obedience, I write to you, knowing that you will do even beyond what I say.",116.65430450439453,115.32796478271484,107.42896270751953,105.51101684570312,108.92437744140625,111.06880187988281,108.64849853515625,104.20516967773438,105.01192474365234,104.84223937988281
2430,- Don't bother.,18.434587478637695,16.508153915405273,15.853142738342285,17.704130172729492,15.345301628112793,15.908312797546387,14.805652618408203,15.01420783996582,14.631967544555664,14.652088165283203
2431,"Seriously -- doomed, doomed!",47.165428161621094,48.34386444091797,49.31682586669922,45.5431022644043,45.10641860961914,46.36249542236328,44.37196731567383,47.07313537597656,46.47112274169922,46.24615478515625
2432,"But when the officers came, and found them not in the prison, they returned, and told,",91.0121841430664,81.7412338256836,74.16576385498047,76.91776275634766,74.98416900634766,79.08422088623047,70.28555297851562,67.6427230834961,70.6025619506836,70.16053009033203
2433,"(Laughter) When he asked about men, what do men in this country need to do to conform with male norms, the answers were: always show emotional control, work is first, pursue status and violence.",250.24481201171875,254.63548278808594,241.98858642578125,243.4839324951172,240.34619140625,234.98880004882812,227.0937042236328,232.17068481445312,227.82635498046875,228.68728637695312
2434,"""Don't think that I will accuse you to the Father. There is one who accuses you, even Moses, on whom you have set your hope.",163.9808349609375,159.5554656982422,147.86773681640625,152.56890869140625,148.09457397460938,149.85751342773438,144.75265502929688,140.91485595703125,141.03594970703125,138.35208129882812
2435,- Who knows?,16.653339385986328,16.18271255493164,15.567300796508789,16.091249465942383,14.979697227478027,14.482250213623047,12.723949432373047,12.580998420715332,12.63139533996582,12.765890121459961
2436,All these things spake Jesus unto the multitude in parables; and without a parable spake he not unto them:,140.6049346923828,134.33596801757812,131.98910522460938,131.224609375,134.9936981201172,138.54515075683594,134.1019744873047,131.73089599609375,131.2178497314453,130.19752502441406
2437,-What just happened?,25.892751693725586,23.94536781311035,22.0472469329834,23.214778900146484,21.44788360595703,19.997224807739258,18.254379272460938,18.295894622802734,17.762855529785156,17.590457916259766
2438,"﻿ Satellite and IPTV receivers on Android OpenELEC Enigma2 and LibreELEC » download expired, fresh and working IPTV playlists m3u",191.065673828125,160.73960876464844,158.21502685546875,147.4742889404297,142.12783813476562,142.25619506835938,132.54966735839844,130.28005981445312,132.4317169189453,130.65200805664062
2439,But Solomon built him a house.,38.348716735839844,32.86875534057617,34.827579498291016,34.32257080078125,32.093353271484375,31.35590934753418,31.56130027770996,34.06239700317383,33.768089294433594,33.78812789916992
2440,"As they went out, behold, they brought to him a dumb man possessed with a devil.",94.09696960449219,90.12354278564453,90.1122055053711,86.38784790039062,83.58517456054688,81.46859741210938,83.0640869140625,81.46994018554688,81.06796264648438,81.2017822265625
2441,"- Oh, jeez.",22.372617721557617,23.993854522705078,20.834745407104492,20.061351776123047,19.250850677490234,19.754579544067383,18.261051177978516,18.79753303527832,19.18682098388672,18.840328216552734
