,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
590,Ты быстро всё уладишь?,2.6107940673828125,2.002880811691284,1.9427969455718994,1.75980544090271,1.674725890159607,1.6935441493988037,1.7183796167373657,1.7216492891311646,1.649173617362976,1.618194341659546
591,-Мне всё равно.,2.413443088531494,1.9904389381408691,2.0585553646087646,1.8640987873077393,1.7335063219070435,1.5787925720214844,1.6744589805603027,1.6120972633361816,1.570448398590088,1.5623925924301147
592,Давай дружить.,2.488053321838379,2.4292049407958984,2.1543986797332764,2.0681822299957275,1.9508256912231445,2.223076820373535,2.2228658199310303,2.0717384815216064,2.112649917602539,2.1216843128204346
593,"потому что мы члены тела Его, от плоти Его и от костей Его.",2.047316789627075,1.940293788909912,1.9089494943618774,1.8950070142745972,1.783869743347168,1.7919708490371704,1.8091185092926025,1.8742653131484985,1.7870562076568604,1.819901943206787
594,"Иисус остановился и велел его позвать. Зовут слепого и говорят ему: не бойся, вставай, зовет тебя.",2.1748886108398438,2.031182050704956,1.9358054399490356,1.8805261850357056,1.8645472526550293,1.8506724834442139,1.7832026481628418,1.7496484518051147,1.7955617904663086,1.7675081491470337
595,Дерьмово выглядишь.,2.591958999633789,1.9902194738388062,1.6663634777069092,1.5731137990951538,1.7338931560516357,1.4431110620498657,1.467737078666687,1.2970846891403198,1.2282521724700928,1.2723175287246704
596,"«Мне нужно вывести из страны 45 миллионов долларов из-за состояния здоровья моего мужа, Нельсона».",1.9586130380630493,1.6214066743850708,1.51901113986969,1.6943857669830322,1.518070936203003,1.4613374471664429,1.5125316381454468,1.504797101020813,1.4728676080703735,1.4721627235412598
597,"Наши идеи - в одном месте, а наше тело и поведение - в другом.",2.1349472999572754,1.8877240419387817,1.8343939781188965,1.747719168663025,1.7766402959823608,1.8496201038360596,1.8007254600524902,1.801491618156433,1.799720287322998,1.7866308689117432
598,"Что, если зависимость — это адаптация к окружающей среде?",1.8886570930480957,1.5723605155944824,1.4459481239318848,1.35245943069458,1.2146979570388794,1.265290379524231,1.1688295602798462,1.2353713512420654,1.161392092704773,1.1089361906051636
599,Каждая часть вашего тела вибрирует с разными частотами.,2.0934715270996094,1.6562386751174927,1.5977355241775513,1.565977692604065,1.5860490798950195,1.4291257858276367,1.4164258241653442,1.4040656089782715,1.4299176931381226,1.4051591157913208
600,"и изыдут творившие добро в воскресение жизни, а делавшие зло – в воскресение осуждения.",2.6554057598114014,2.659245729446411,2.386512279510498,2.2788331508636475,2.4927072525024414,2.2800519466400146,2.3091461658477783,2.2139220237731934,2.266462564468384,2.202558994293213
601,"Между тем, как сидел он на судейском месте, жена его послала ему сказать: не делай ничего Праведнику Тому, потому что я ныне во сне много пострадала за Него.",1.972914218902588,1.82075834274292,1.7227801084518433,1.5994892120361328,1.6846011877059937,1.6032147407531738,1.61417818069458,1.5886905193328857,1.5926176309585571,1.5686719417572021
602,"Ты же знаешь, что это не отмывается.",1.7014589309692383,1.5619168281555176,1.5176818370819092,1.497343897819519,1.4540905952453613,1.3064172267913818,1.3900558948516846,1.4237828254699707,1.3370710611343384,1.3538451194763184
603,Ты в порядке?,1.491457223892212,1.1028096675872803,1.0547884702682495,0.9884807467460632,1.042812705039978,0.9830348491668701,0.9879948496818542,1.0155107975006104,1.0510730743408203,1.01628577709198
604,"никому не воздавайте злом за зло, но пекитесь о добром перед всеми человеками.",2.572178363800049,2.2702701091766357,2.1758501529693604,2.1125001907348633,2.1302101612091064,2.076819896697998,1.9591329097747803,1.9003270864486694,1.8541511297225952,1.8531666994094849
605,"Прости, но нет.",1.7465654611587524,1.7084599733352661,1.6536539793014526,1.6539943218231201,1.7235499620437622,1.523218035697937,1.5366472005844116,1.5533769130706787,1.5457843542099,1.5285576581954956
606,"Настал же тогда в Иерусалиме праздник обновления, и была зима.",1.922465443611145,1.9169044494628906,1.9726706743240356,1.8807954788208008,1.9818388223648071,1.9416027069091797,1.8776558637619019,1.962834358215332,1.9341065883636475,1.960461139678955
607,"Напоминай им повиноваться и покоряться начальству ивластям, быть готовыми на всякое доброе дело,",2.4881577491760254,2.2443976402282715,2.0952110290527344,2.0934410095214844,1.8414559364318848,1.913620114326477,1.81527841091156,1.8670765161514282,1.816025972366333,1.7990058660507202
608,Детектив.,1.859676718711853,1.8984977006912231,2.1224822998046875,2.1168744564056396,2.040177822113037,2.0541019439697266,2.292574882507324,2.2143914699554443,2.088284969329834,2.2215609550476074
609,С 10 июня по 31 августа 2016 года подключайте услугу «Весь Футбол» всего за 299 рублей в месяц!,2.4741485118865967,2.1560044288635254,2.0706400871276855,1.9464430809020996,1.8362557888031006,1.7763692140579224,1.7258577346801758,1.725955605506897,1.6741796731948853,1.6654887199401855
610,"И как они провели там много дней, то Фест предложил царю дело Павлово, говоря: здесь есть человек, оставленный Феликсом в узах,",2.4479851722717285,2.2579188346862793,2.1566050052642822,2.163831949234009,2.1103076934814453,2.05108380317688,2.0256145000457764,1.974315881729126,2.0031750202178955,1.9682607650756836
611,"Итак, возлюбленные, ожидая сего, потщитесь явиться предНим неоскверненными и непорочными в мире;",2.753715991973877,2.5041821002960205,2.4356400966644287,2.5363824367523193,2.513512372970581,2.5659077167510986,2.491837739944458,2.5240354537963867,2.4657175540924072,2.4607558250427246
612,"Когда пришлю к тебе Артему или Тихика, поспеши придти ко мне в Никополь, ибо я положил тампровести зиму.",2.7689576148986816,2.6874938011169434,2.5515549182891846,2.5858631134033203,2.6187636852264404,2.558666944503784,2.5648365020751953,2.5613176822662354,2.540515899658203,2.496429681777954
613,"И пришел в Капернаум, город Галилейский, и учил их в дни субботние.",2.8658699989318848,2.497465133666992,2.566171884536743,2.4314873218536377,2.2857825756073,2.2710461616516113,2.266444683074951,2.3166182041168213,2.3225290775299072,2.3229660987854004
614,"Один же из стоявших тут извлек меч, ударил раба первосвященникова и отсек ему ухо.",3.3965961933135986,2.848282814025879,2.8985884189605713,2.7992844581604004,2.6406126022338867,2.548825263977051,2.567979097366333,2.5500192642211914,2.598975419998169,2.600473165512085
615,Чего ты ожидал?,2.1246864795684814,1.8707664012908936,1.8066177368164062,1.7893933057785034,1.6287921667099,1.4628491401672363,1.4103145599365234,1.4193025827407837,1.3800987005233765,1.3060393333435059
616,Юношей также увещевай быть целомудренными.,3.5535030364990234,3.404510974884033,3.3497157096862793,3.3402912616729736,3.2854161262512207,3.352121353149414,3.2265102863311768,3.167095184326172,3.261212110519409,3.22607421875
617,"Да, я заметил.",1.8355458974838257,1.9501991271972656,1.780713677406311,1.7260931730270386,1.8029097318649292,1.735400915145874,1.797656774520874,1.6927505731582642,1.6699135303497314,1.6647244691848755
618,- Ты куда?,1.8625799417495728,2.0515084266662598,2.050140857696533,1.8542697429656982,1.8690322637557983,1.946516990661621,1.8597050905227661,1.8662865161895752,1.7597779035568237,1.7119539976119995
619,"Но кое-что, без сомнения, утрачено: традиция, чувственный опыт, уют, который создают вещи — частицы человечества.",2.2853212356567383,2.18058705329895,1.9873497486114502,2.0588977336883545,2.060269832611084,2.0516178607940674,1.9522063732147217,2.0054104328155518,1.9770838022232056,1.9953705072402954
620,У меня нет выбора.,1.2926503419876099,1.3275543451309204,0.9580832719802856,0.9398248791694641,0.8024390339851379,0.984002411365509,0.9183803200721741,0.788522481918335,0.8217706084251404,0.8434134721755981
621,"и сверх всего того между нами и вами утверждена великая пропасть, так что хотящие перейти отсюда к вам не могут, также и оттуда к нам не переходят.",2.148270606994629,2.1130383014678955,2.088088035583496,2.0798416137695312,2.039835214614868,1.9568204879760742,1.8992143869400024,1.8440196514129639,1.8067399263381958,1.782059907913208
622,"В прошлом месяце ученые сообщили, что на всём континенте соотношение льда стало негативным.",1.9217604398727417,1.7105048894882202,1.5348570346832275,1.5526877641677856,1.4403702020645142,1.503983736038208,1.4332287311553955,1.3304115533828735,1.2891943454742432,1.2839676141738892
623,"Здесь мы видим мать из Индии. Она говорит на языке Коро, который был недавно открыт.",1.988196611404419,1.9155439138412476,1.916914463043213,1.8361557722091675,1.7872837781906128,1.6915687322616577,1.6588245630264282,1.5971828699111938,1.5555860996246338,1.526430606842041
624,Госкорпорация Роскосмос подвела итоги деятельности в 2017 году,2.9045350551605225,2.4895734786987305,2.235400915145874,2.212268114089966,2.1417715549468994,2.0475502014160156,1.879807710647583,1.9453089237213135,1.8255032300949097,1.8383307456970215
625,"Потому что наш далёкий предок, человек прямоходящий, делал то же самое.",2.3044211864471436,2.0234949588775635,1.9095996618270874,1.8160395622253418,1.5743796825408936,1.7055155038833618,1.6698154211044312,1.6642866134643555,1.648291826248169,1.6135777235031128
626,"Так будет при кончине века: изыдут Ангелы, и отделят злых из среды праведных,",2.6724393367767334,2.650827646255493,2.5784289836883545,2.3888611793518066,2.5328593254089355,2.312856674194336,2.4189884662628174,2.420208215713501,2.397847890853882,2.429307460784912
627,Она была убита.,2.1332907676696777,1.635802149772644,1.3717018365859985,1.197359323501587,1.367828130722046,1.2580372095108032,1.367462396621704,1.2943785190582275,1.3003727197647095,1.2297990322113037
628,"да сбудется реченное через пророка Исаию, который говорит:",2.4278459548950195,2.292513132095337,2.166775941848755,2.064818859100342,1.974003553390503,2.0716629028320312,2.0298705101013184,2.009398937225342,1.9966663122177124,1.9411178827285767
629,"Если вы заинтересованы в покупке TCL M2M 3S (M3G 3S), Я рекомендую интернет-магазин Fastcardtech. Они предлагают надежные услуги и самые низкие цены в интернете, с бесплатной доставкой по всему миру. Нажмите на ссылку ниже, чтобы посетить их сайт:",2.0500502586364746,1.8090944290161133,1.4807184934616089,1.1836591958999634,1.0073540210723877,0.947769820690155,1.0179444551467896,0.9138942956924438,0.8519538640975952,0.7992916107177734
630,«Земля» автора Перл Бак — о жизни китайского крестьянина.,3.0678834915161133,2.7945079803466797,2.705794334411621,2.6741859912872314,2.5650525093078613,2.48987078666687,2.5135014057159424,2.5691447257995605,2.5567381381988525,2.5445356369018555
631,"Имея такую надежду, мы действуем с великим дерзновением,",2.3463528156280518,2.183654308319092,1.9843913316726685,1.9704585075378418,1.8147573471069336,1.8719432353973389,1.6932021379470825,1.8008049726486206,1.761721134185791,1.7490662336349487
632,"- (джонс) Да, я слышал об этом.",2.474058151245117,2.233955144882202,2.0524001121520996,1.924233078956604,1.8663979768753052,1.7521086931228638,1.816245436668396,1.8242772817611694,1.681932806968689,1.6474344730377197
633,"Такой кайф, что получил заряд хорошего настроения на весь день. Помню, как смотрел в классе на весь этот текст, словно из Матрицы, а теперь я могу сказать: “Я знаю кунг-фу”». (Смех) И мы получали много отзывов в таком духе.",2.1721560955047607,1.987293004989624,1.9607311487197876,1.8823955059051514,1.802105188369751,1.8198271989822388,1.7768239974975586,1.7522221803665161,1.7380220890045166,1.7217001914978027
634,Или мы так считали.,2.3428969383239746,2.1568515300750732,1.9266283512115479,2.190929412841797,2.095919609069824,2.0065464973449707,2.0683822631835938,1.9878329038619995,1.9447890520095825,1.9661082029342651
635,Почему Мартин Лютер Кинг возглавил Движение за гражданские права?,2.275702953338623,2.1369616985321045,1.954668641090393,1.7975116968154907,1.516655683517456,1.5181941986083984,1.3981127738952637,1.2492159605026245,1.182440996170044,1.178754210472107
636,И это право прарождения переходит к нашим внукам.,2.6056346893310547,2.2267508506774902,2.248415946960449,2.1704647541046143,2.120490789413452,2.1117844581604004,2.104355812072754,2.063608169555664,2.1225767135620117,2.1246421337127686
637,"Когда же мы, расставшись с ними, отплыли, то прямо пришли в Кос, на другой день в Родос и оттуда в Патару,",2.7044129371643066,2.5294504165649414,2.679666519165039,2.506241798400879,2.509660005569458,2.4498441219329834,2.379004955291748,2.4496641159057617,2.492044687271118,2.4891481399536133
638,"Проповедуя не красть, крадешь? говоря: „не прелюбодействуй"", прелюбодействуешь? гнушаясь идолов, святотатствуешь?",3.2327475547790527,2.767780065536499,2.5304384231567383,2.6037206649780273,2.5603857040405273,2.540410280227661,2.522174119949341,2.5142593383789062,2.466196298599243,2.489123821258545
639,"И затем они проверили отчёт по смертности, чтобы узнать, кто из тех людей умер.",1.8014353513717651,1.6135119199752808,1.57937490940094,1.595807433128357,1.5310122966766357,1.5944206714630127,1.5330846309661865,1.458559274673462,1.4645012617111206,1.4495309591293335
640,Пусть каждый из вас подумает о своей главнейшей цели.,2.0464019775390625,2.051384210586548,1.8131155967712402,1.6995681524276733,1.6603076457977295,1.6532503366470337,1.539993166923523,1.4516271352767944,1.539887547492981,1.485834002494812
641,2011 Aprilia Tuono V4R APRC Review – остаточний мотоспорт,4.572620391845703,3.9944064617156982,3.9531588554382324,3.948904275894165,3.9235405921936035,3.7293171882629395,3.6521427631378174,3.7510204315185547,3.791041374206543,3.6325771808624268
642,"Если у тебя есть одна причина, чтобы сделать что-то и тебе дают вторую для того же самого, То выглядит вполне логично, что две причины лучше, чем одна, и больше шансов, что ты это сделаешь.",1.6920878887176514,1.574012041091919,1.48075270652771,1.4141143560409546,1.3829840421676636,1.342565894126892,1.388034701347351,1.355516791343689,1.3529465198516846,1.3376260995864868
643,Преузети Bitcoin,3.7571098804473877,3.4948837757110596,3.0439460277557373,2.947476863861084,3.0411856174468994,2.7504336833953857,2.5192511081695557,2.4872617721557617,2.1673734188079834,2.1186816692352295
644,"и готовы наказать всякое непослушание, когда вашепослушание исполнится.",2.550473690032959,2.5750176906585693,2.453730344772339,2.357985258102417,2.4531118869781494,2.362553596496582,2.3348519802093506,2.3481202125549316,2.3660573959350586,2.3802144527435303
645,"И, войдя, не нашли тела Господа Иисуса.",2.3722662925720215,2.446498155593872,2.4144387245178223,2.3961730003356934,2.264468193054199,2.3766534328460693,2.3232815265655518,2.2505359649658203,2.3515465259552,2.3823697566986084
646,"и что явился Кифе, потом двенадцати;",3.3478481769561768,2.6716091632843018,2.7674145698547363,2.655278205871582,2.602630376815796,2.6174142360687256,2.612213373184204,2.692168951034546,2.7334213256835938,2.771538257598877
647,"как я не пропустил ничего полезного, о чем вам не проповедывал бы и чему не учил бы вас всенародно и по домам,",2.4174859523773193,2.3970863819122314,2.360222339630127,2.3855366706848145,2.313882350921631,2.225484609603882,2.275735378265381,2.2589354515075684,2.2019739151000977,2.2198989391326904
648,"Впрочем я знаю, братия, что вы, как и начальники ваши, сделали это по неведению;",2.263477325439453,2.1319944858551025,2.0638010501861572,1.948151707649231,1.8945159912109375,1.9040112495422363,1.8771350383758545,1.8173506259918213,1.8629052639007568,1.8001188039779663
649,"Но на этот раз, наибольшее вознаграждение приводило к наихудшей производительности.",2.315365791320801,1.9568918943405151,1.6960240602493286,1.6973211765289307,1.7375236749649048,1.6214228868484497,1.6291933059692383,1.5636380910873413,1.5428398847579956,1.5624253749847412
650,"(Смех) Так вот, когда я была в Дании, меня туда пригласила Анна-Мария. И я её спрашиваю: «Почему бы просто не стимулировать клитор свиньи?»",2.35652232170105,2.087489366531372,2.0134730339050293,1.8247334957122803,1.718998908996582,1.6151989698410034,1.6438319683074951,1.5837104320526123,1.5535650253295898,1.5597848892211914
651,"Я не знаю, где он.",1.5379328727722168,1.5216479301452637,1.2717255353927612,1.1254916191101074,1.02926504611969,1.102315068244934,1.104938268661499,1.0106828212738037,1.0145121812820435,0.9869883060455322
652,"Тогда Он, войдя в лодку, переправился обратно и прибыл в Свой город.",2.1152243614196777,1.8536207675933838,1.766703486442566,1.8201085329055786,1.572702169418335,1.6433602571487427,1.598868727684021,1.6028170585632324,1.5500937700271606,1.5461370944976807
653,Знаете что?,1.7146586179733276,1.861446499824524,2.0049426555633545,1.680209994316101,1.7829501628875732,1.841691493988037,1.712275743484497,1.6733217239379883,1.559214472770691,1.5937864780426025
654,"Помимо стихов, я пишу мюзиклы, снимаю короткометражные фильмы.",3.2495744228363037,3.033905029296875,3.074063539505005,2.759129285812378,2.6782007217407227,2.527480363845825,2.5362844467163086,2.265446186065674,2.315906286239624,2.2304370403289795
655,"Как добавить статический адрес IP-к дистрибутиву Linux, таких как Debian работает как VPS на VirtualBox",2.6653451919555664,2.350325107574463,2.2094552516937256,2.0862479209899902,2.0930211544036865,2.049079418182373,1.9764727354049683,1.9811981916427612,1.9334427118301392,1.950452446937561
656,Быть этого не может.,2.1020045280456543,1.7410584688186646,1.829822063446045,1.8906984329223633,1.813981294631958,1.8146355152130127,1.728763222694397,1.5766290426254272,1.558294653892517,1.4887088537216187
657,Ты не сделал ничего плохого.,1.4535940885543823,1.2153502702713013,1.0889577865600586,0.990327775478363,0.7898654937744141,0.6874943971633911,0.7946911454200745,0.7693899869918823,0.766524076461792,0.7971271872520447
658,"Итак покайся в сем грехе твоем, и молись Богу: может быть, опустится тебе помысел сердца твоего;",2.5030276775360107,2.211568832397461,2.1542177200317383,2.2634618282318115,2.095508575439453,2.1152756214141846,2.072209358215332,2.0501363277435303,1.9620518684387207,1.9957059621810913
659,Мое место здесь.,2.104119062423706,1.7085717916488647,1.8608145713806152,1.7988978624343872,1.6931432485580444,1.6727887392044067,1.6899787187576294,1.6977815628051758,1.6093884706497192,1.6047335863113403
660,"Вставай, блять!",2.298137664794922,2.2793705463409424,2.258625030517578,2.0065560340881348,2.0266225337982178,1.841162085533142,1.9864766597747803,1.5801540613174438,1.7731263637542725,1.6810026168823242
661,Но мы слишком одержимы таким линейным развитием.,2.229071855545044,1.9645518064498901,1.7770308256149292,1.8321967124938965,1.6519731283187866,1.6712173223495483,1.582911729812622,1.6053025722503662,1.551660418510437,1.5202019214630127
662,(Аплодисменты) Давайте немного усложним задачу.,1.7976109981536865,1.4443188905715942,1.3049603700637817,1.203752875328064,1.36989164352417,1.1517812013626099,1.1432989835739136,1.1202759742736816,1.1103031635284424,1.0916134119033813
663,"Если мы живем духом, то по духу и поступать должны.",2.319553852081299,2.228416919708252,2.0613293647766113,2.029449701309204,1.9598469734191895,1.999840259552002,1.984366536140442,1.937416672706604,1.970142126083374,1.9498564004898071
664,Я не хочу играть.,1.4939908981323242,1.2700066566467285,1.1745275259017944,1.2476136684417725,1.3496097326278687,1.2795360088348389,1.228790521621704,1.2902616262435913,1.2369674444198608,1.2437679767608643
665,"но, чтобы более не разгласилось это в народе, с угрозою запретим им, чтобы не говорили об имени сем никому из людей.",2.2972469329833984,2.1991214752197266,2.156181573867798,2.1392500400543213,2.197450637817383,2.1610991954803467,2.037384033203125,2.13671612739563,2.1280629634857178,2.1083569526672363
666,"Практически невозможно пересечь границу между Северной Кореей и Южной,",2.0218470096588135,1.6072050333023071,1.432478427886963,1.4745241403579712,1.186816692352295,1.2391301393508911,1.168888807296753,1.1424858570098877,1.0270841121673584,1.0409092903137207
667,"И сей завет им от Меня, когда сниму с них грехи их.",2.2326815128326416,2.2377336025238037,2.1557672023773193,2.150517463684082,2.1586270332336426,2.182677745819092,2.1020913124084473,2.061034917831421,2.056914806365967,2.0725371837615967
668,"Идём, Томас.",2.819746255874634,2.7717742919921875,2.605266571044922,2.3923933506011963,2.6057724952697754,2.446427822113037,2.561915874481201,2.4175939559936523,2.4022347927093506,2.350863218307495
669,участи современных проблем.,1.9256927967071533,1.8401130437850952,1.887513518333435,1.8402591943740845,1.9435275793075562,1.799511194229126,1.7774702310562134,1.7244232892990112,1.7762149572372437,1.7797611951828003
670,"Истинно, истинно говорю тебе: мы говорим о том, чтознаем, и свидетельствуем о том, что видели, а вы свидетельства Нашего не принимаете.",2.0098676681518555,1.8612512350082397,1.6946320533752441,1.677534580230713,1.5816110372543335,1.6163556575775146,1.6153749227523804,1.5198570489883423,1.5591981410980225,1.552477240562439
671,Я сейчас. Да.,2.167577028274536,2.392336845397949,2.2817981243133545,2.4147262573242188,2.3980560302734375,2.4228227138519287,2.5211904048919678,2.560901165008545,2.459669828414917,2.490217924118042
672,"Мама собрала мне чемодан полный книг, что для меня было совершенно естественно.",1.6205565929412842,1.7065304517745972,1.607356071472168,1.6193363666534424,1.5779653787612915,1.5467729568481445,1.6159335374832153,1.4957859516143799,1.5254250764846802,1.5308870077133179
673,"И сказал ему Иисус: истинно говорю тебе, ныне же будешь со Мною в раю.",2.090667963027954,1.7502769231796265,1.7475526332855225,1.791672945022583,1.611245036125183,1.5354750156402588,1.5612597465515137,1.5061265230178833,1.5227915048599243,1.5143930912017822
674,Как шампанское на языке.,1.9031213521957397,1.88054621219635,1.9610732793807983,1.9837265014648438,1.941569209098816,1.899464726448059,1.9530564546585083,1.9799481630325317,1.9472843408584595,1.9656420946121216
675,Улучшенная обработка TCP соединений,2.4692420959472656,2.210693836212158,2.213897466659546,2.340482234954834,2.1330132484436035,2.131537675857544,1.9369932413101196,1.9406238794326782,1.9205809831619263,1.8618754148483276
676,"Они же, проходя от Пергии, прибыли в Антиохию Писидийскую и, войдя в синагогу в день субботний, сели.",3.3650624752044678,3.0193967819213867,2.886720895767212,2.8916757106781006,2.8548340797424316,2.833242654800415,2.7518224716186523,2.7329325675964355,2.6649577617645264,2.714366912841797
677,"Разве у вас нет домов на то, чтобы есть и пить? Или пренебрегаете церковь Божию и унижаете неимущих? Что сказать вам? похвалить ли вас за это? Не похвалю.",2.4318630695343018,2.3902149200439453,2.3298697471618652,2.198117256164551,2.262571096420288,2.1256797313690186,2.080568552017212,2.039241313934326,1.9528805017471313,1.9056284427642822
678,The Длина поезда составляет около 58 дюймов и расположение 40 × 60.,2.709311008453369,2.444979190826416,2.3594114780426025,2.3377959728240967,2.308661460876465,2.2740960121154785,2.1801421642303467,2.133573293685913,2.1480908393859863,2.1140551567077637
679,"«Та, что мне досталась, гораздо лучше, чем я думал раньше! А вот та, что не досталась — это отстой!» (Смех) Вот он, синтез счастья.",2.2224323749542236,2.0925827026367188,2.0434563159942627,2.026442050933838,2.0103774070739746,1.9709161520004272,1.9510833024978638,1.8742889165878296,1.919387698173523,1.8992695808410645
680,Я твоя мать.,2.3090569972991943,1.775909662246704,1.742495059967041,1.5869683027267456,1.6307088136672974,1.5548373460769653,1.6198441982269287,1.5582515001296997,1.5790497064590454,1.6093103885650635
681,Но вы знаете.,1.6296099424362183,1.5478885173797607,1.6500601768493652,1.7259373664855957,1.8269456624984741,1.7425071001052856,1.7218711376190186,1.6838635206222534,1.6355527639389038,1.6656686067581177
682,Но это лишь одно из действий окситоцина.,2.2048635482788086,2.0590736865997314,1.7658803462982178,1.9240692853927612,1.902493953704834,1.7478874921798706,1.60822594165802,1.5185942649841309,1.542344570159912,1.515099048614502
683,"Люди, наиболее удовлетворённые своими отношениями в 50 лет, оказались наиболее здоровыми в 80.",1.8806273937225342,1.8234597444534302,1.7002875804901123,1.742749571800232,1.6164578199386597,1.6188551187515259,1.5119705200195312,1.4938324689865112,1.4934520721435547,1.48812735080719
684,"Вот, Я сделаю, что из сатанинского сборища, из тех, которые говорят о себе, что они Иудеи, но не суть таковы, алгут, – вот, Я сделаю то, что они придут и поклонятся пред ногами твоими, и познают, что Я возлюбил тебя.",1.9528179168701172,1.8546665906906128,1.83669114112854,1.793203592300415,1.7714166641235352,1.6962980031967163,1.717448115348816,1.7502937316894531,1.7150267362594604,1.6913684606552124
685,"Это связано с тем, откуда берётся браузер.",2.1157586574554443,1.921813726425171,1.8359841108322144,1.7882953882217407,1.7506989240646362,1.608799695968628,1.6498433351516724,1.5757428407669067,1.511913776397705,1.5478336811065674
686,как и в другом месте говорит: Ты священник вовек по чину Мелхиседека.,2.5122368335723877,2.618269205093384,2.531400680541992,2.489008903503418,2.48474383354187,2.4243557453155518,2.464115619659424,2.4108645915985107,2.2824056148529053,2.272308588027954
687,Каждому сидящему здесь знакомы тёплые волны стыда.,2.6352479457855225,2.5436325073242188,2.4324846267700195,2.360257387161255,2.309682846069336,2.3190157413482666,2.2437126636505127,2.2982380390167236,2.3087053298950195,2.2476375102996826
688,Я сейчас вернусь.,1.4560339450836182,1.3505839109420776,1.2181897163391113,1.198279857635498,1.084755301475525,1.0065345764160156,1.0511984825134277,1.0115474462509155,0.9851992726325989,0.9831710457801819
689,"Тогда Иисус возгласил в храме, уча и говоря: и знаете Меня, и знаете, откуда Я; и Я пришел не Сам от Себя, но истинен Пославший Меня, Которого вы не знаете.",2.1955132484436035,2.089879274368286,2.0834922790527344,2.031252861022949,1.9944818019866943,2.0024843215942383,1.9774399995803833,1.9734934568405151,1.9660887718200684,1.9880175590515137
690,"Итак, что же? имеем ли мы преимущество? Нисколько. Ибо мы уже доказали, что как Иудеи, так и Еллины, все под грехом,",2.4073753356933594,2.2708752155303955,2.270110845565796,2.1891181468963623,2.140292167663574,2.074967622756958,2.033478260040283,2.0492312908172607,2.0254766941070557,2.001755475997925
691,"Машина как испытано был процессор Intel Core i7-8550U, 16ГБ оперативной памяти, 512ГБ и 4G, и абсолютно пролетел через все, что я бросил на него.",2.8748555183410645,2.736257553100586,2.685568332672119,2.5412769317626953,2.6130027770996094,2.6347298622131348,2.487356424331665,2.515427350997925,2.4288711547851562,2.3878519535064697
692,(Смех) (Аплодисменты) Она сказала: «Что за чушь!».,2.2161073684692383,1.6039149761199951,1.445986270904541,1.2992500066757202,1.2335867881774902,1.1282120943069458,1.1642537117004395,1.1066333055496216,1.096015453338623,1.086277723312378
693,Шапочка с кошачьей мордочкой для малыша вяз…,3.8579416275024414,3.479745626449585,3.389047384262085,3.33061146736145,3.1426992416381836,3.0230321884155273,3.0908212661743164,3.0398776531219482,2.931309700012207,2.891045093536377
694,"Когда же услышите о войнах и о военных слухах, неужасайтесь: ибо надлежит сему быть, - но это еще не конец.",2.62140154838562,2.547548770904541,2.4073259830474854,2.3759982585906982,2.3045363426208496,2.2494583129882812,2.1886186599731445,2.230233907699585,2.2234444618225098,2.178600311279297
695,Всем на пол!,3.3884966373443604,3.324178695678711,3.305335521697998,3.0666916370391846,3.0830233097076416,2.914395570755005,2.921051025390625,2.7270045280456543,2.7912495136260986,2.6117660999298096
696,"ибо в один час погибло такое богатство! И все кормчие, и все плывущие на кораблях, и все корабельщики, и всеторгующие на море стали вдали",2.559230327606201,2.330871343612671,2.2867543697357178,2.1797778606414795,2.167353630065918,2.1076390743255615,2.018357992172241,1.9793453216552734,2.0290112495422363,1.9755712747573853
697,"Верою Моисей по рождении три месяца скрываем был родителями своими, ибо видели они, что дитя прекрасно, и не устрашились царского повеления.",2.0174803733825684,1.9709413051605225,1.9300278425216675,1.963243842124939,1.9987589120864868,2.0000979900360107,1.9223085641860962,1.8738539218902588,1.883809208869934,1.8652417659759521
698,Я не то имел в виду...,2.686359405517578,2.318373680114746,2.062026262283325,1.626755714416504,1.6085962057113647,1.3372970819473267,1.3208867311477661,1.298479676246643,1.2763440608978271,1.2665528059005737
699,"но из этого не следует, что большой выбор лучше относительно небольшого.",1.4866219758987427,1.3926151990890503,1.4511570930480957,1.4638789892196655,1.379865288734436,1.4677128791809082,1.4033410549163818,1.387357234954834,1.370658278465271,1.3686736822128296
700,"Управление кадровых ресурсов, создание, толкая, и ведущие люди, в то время как они работают, выявление самых лучших людей для выполнения этой задачи.",1.8183879852294922,1.5613917112350464,1.4663785696029663,1.3768478631973267,1.4202415943145752,1.3147941827774048,1.2238847017288208,1.1639153957366943,1.1009891033172607,1.0771323442459106
701,Где твой отец?,1.9387515783309937,1.7206822633743286,1.5055263042449951,1.3314157724380493,1.3033808469772339,1.2268028259277344,1.2234852313995361,1.3694055080413818,1.3001039028167725,1.284341812133789
702,Продолжай идти.,2.1727731227874756,1.5016112327575684,1.641092300415039,1.5378187894821167,1.6473981142044067,1.5279968976974487,1.5640522241592407,1.4615799188613892,1.4690871238708496,1.4540785551071167
