,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2380,Zwei waren im speziellen inspirierend für mich.,4.695878982543945,4.3046040534973145,4.8797173500061035,4.125542163848877,4.531732082366943,4.595167636871338,4.129369735717773,4.122944355010986,4.286664009094238,4.052847385406494
2381,Panna Heritage Boutique Hotel Attraktionen ansehen,11.180486679077148,8.60226058959961,7.0181427001953125,6.7797322273254395,6.241455554962158,5.5464701652526855,5.2366719245910645,4.597653865814209,4.50394868850708,4.232632160186768
2382,Meine vierte Technik: Voraussetzung für Komplexität.,4.576167583465576,3.5572288036346436,3.446159839630127,3.434194803237915,3.3214712142944336,3.632664680480957,3.3563215732574463,3.2705910205841064,3.1283514499664307,3.0978176593780518
2383,Ein gutes Leben besteht aus guten Beziehungen.,6.108048439025879,4.7535810470581055,3.940939426422119,3.8149702548980713,3.6275391578674316,3.328795909881592,3.3020362854003906,3.311412811279297,3.0143494606018066,2.9835011959075928
2384,"Wie es der Zufall wollte, hatte ich die Gelegenheit, bei einer Show mit einigen homosexuellen Künstlern zusammenzuarbeiten. Bald fand ich heraus, dass viele von ihnen die nettesten, unvoreingenommensten Leute waren, die ich je getroffen hatte.",5.418675899505615,4.054052352905273,3.734285831451416,3.3828275203704834,3.2248101234436035,3.1858139038085938,3.1082868576049805,2.961164712905884,2.8788211345672607,2.7680370807647705
2385,Offizielle Seite: NetWorx,10.11050796508789,6.473530292510986,7.346459865570068,6.4519829750061035,6.575428009033203,6.47686243057251,5.243819236755371,6.089324951171875,6.244349479675293,6.197709083557129
2386,Du wirst mir fehlen.,4.149386405944824,3.5059518814086914,3.8283650875091553,3.1914138793945312,3.1343727111816406,2.9409351348876953,2.9111461639404297,2.879326581954956,2.919511556625366,2.7345945835113525
2387,Ich habe einen Job für dich.,3.1284737586975098,2.8311851024627686,2.6416759490966797,2.559385061264038,2.4596447944641113,2.4079627990722656,2.2685184478759766,2.253870964050293,2.232534885406494,2.161893606185913
2388,Ich weiß. Ich bin ausgebildeter Geologe.,6.697460174560547,5.1665778160095215,4.618464946746826,5.021778106689453,4.030445098876953,4.341595649719238,4.20408821105957,4.154397010803223,3.9852685928344727,3.989971876144409
2389,"Um bereits verwendet von Cyfrowy Polsat und ihre hundertprozentige Tochtergesellschaft der TV Polsat Satellitenkapazität wird auf das Frequenzband hinzugefügt werden 33 MHz. Auf TV Polsat heute bietet die Zuschauer 24 Kanal unter der eigenen Marke, а Cyfrowy Polsat - 180 Kanäle, von denen mehr 80 in HD. Operator Publikum überschreitet 4,8 Millionen Zuschauer.",7.419548988342285,6.143011569976807,5.470796585083008,4.811506748199463,4.367110252380371,4.2216339111328125,3.9620981216430664,3.8918070793151855,3.9016294479370117,3.755815029144287
2390,Ich möchte Ihnen etwas zeigen.,3.027844190597534,2.287468194961548,2.1206889152526855,1.9991810321807861,2.0285587310791016,1.8215081691741943,1.770879864692688,1.8088232278823853,1.7611913681030273,1.7309155464172363
2391,"wichen wir denselben nicht eine Stunde, ihnen untertan zu sein, auf daß die Wahrheit des Evangeliums bei euch bestünde.",7.4247918128967285,6.363019943237305,5.2857513427734375,5.102612018585205,4.931942462921143,5.174861431121826,4.544623374938965,4.828338146209717,4.836231231689453,4.651579856872559
2392,Lass dich überraschen.,4.4619669914245605,3.2490880489349365,3.039527177810669,3.1766128540039062,3.1292731761932373,3.4802684783935547,3.2544748783111572,3.1286582946777344,3.0633418560028076,3.1542630195617676
2393,"Ich aber sage euch, daß ihr nicht widerstreben sollt dem Übel; sondern, so dir jemand einen Streich gibt auf deinen rechten Backen, dem biete den andern auch dar.",7.2739362716674805,5.832208633422852,5.291257381439209,5.3284173011779785,4.930405139923096,5.120754718780518,4.741325855255127,4.85454797744751,4.729442596435547,4.836118698120117
2394,Tragt keinen Beutel noch Tasche noch Schuhe und grüßet niemand auf der Straße.,7.183043003082275,6.479760646820068,5.785087585449219,6.024484634399414,5.179197311401367,5.148434638977051,5.161859512329102,5.001508712768555,5.1420488357543945,5.041187286376953
2395,"Aber zuerst müssen wir wissen, wie es geht.",4.123032093048096,3.2104172706604004,2.734724283218384,2.8105521202087402,2.4664156436920166,2.4693126678466797,2.47904896736145,2.437584161758423,2.441283941268921,2.346991539001465
2396,Und Sie sind...,4.605481147766113,4.308320999145508,4.651611804962158,4.1790852546691895,4.588637828826904,4.203880786895752,4.070674419403076,4.278947353363037,3.9875173568725586,4.0819854736328125
2397,"Und es bat ihn die ganze Menge des umliegenden Landes der Gadarener, daß er von ihnen ginge; denn es war sie eine große Furcht angekommen. Und er trat in das Schiff und wandte wieder um.",6.68667459487915,5.233895301818848,4.842987537384033,4.938873291015625,4.831588268280029,4.390979766845703,4.533687591552734,4.697749614715576,4.464094638824463,4.5593695640563965
2398,"Die Verantwortung des Buchdesigners ist dreigeteilt: gegenüber dem Leser, dem Verleger und vor allem dem Autor.",7.410122871398926,5.726138114929199,5.8179931640625,5.40496301651001,5.259990215301514,4.85291051864624,4.652209758758545,4.931967735290527,4.519326686859131,4.614410400390625
2399,Ich bin doch nicht dumm!,5.848556995391846,4.9875688552856445,4.312432289123535,4.021836757659912,3.4737966060638428,3.8367555141448975,3.881019115447998,3.9612600803375244,4.038075923919678,4.034431457519531
2400,Bist du ganz sicher in Ordnung?,4.661129951477051,3.652602195739746,3.1108667850494385,3.3639187812805176,2.9028403759002686,2.900597333908081,3.2448625564575195,2.9008450508117676,2.8914496898651123,2.8446831703186035
2401,"Schnell anfangen und sich bei der Vollendung Zeit lassen kann Ihre Kreativität steigern. Zweifel an der Idee und die Angst, es nicht zu versuchen, können Sie motivieren. Viele schlechte Ideen sind notwendig, um einige gute zu entwickeln.",4.749390125274658,3.8636252880096436,3.956556797027588,3.872027635574341,3.6737301349639893,3.611171007156372,3.536375045776367,3.5116031169891357,3.433380126953125,3.3911681175231934
2402,"Und wer nicht sein Kreuz trägt und mir nachfolgt, der kann nicht mein Jünger sein.",5.935643672943115,5.499435901641846,5.40074348449707,4.8273491859436035,4.514660835266113,4.412071228027344,4.08452844619751,4.346006870269775,4.101296424865723,4.016433238983154
2403,"Und da sie die Insel durchzogen bis zu der Stadt Paphos, fanden sie einen Zauberer und falschen Propheten, einen Juden, der hieß Bar-Jesus;",8.047619819641113,6.213827133178711,5.358134746551514,5.215511798858643,4.6290178298950195,4.95821475982666,4.465603828430176,4.94645881652832,5.170717716217041,5.0345988273620605
2404,Und es sah ihn alles Volk wandeln und Gott loben.,6.3451409339904785,4.498748302459717,4.6306843757629395,5.215853214263916,4.944583892822266,5.030272006988525,4.955924987792969,5.2956767082214355,4.924128532409668,5.27916955947876
2405,"In dem wir diese einfache Sache taten, gab es einen Anstieg der Teilnahme um 20 Prozent und es gab einen Anstieg der Anzahl der Menschen, die bereit waren zu sparen oder einen Anstieg um vier Prozent beim Betrag, den sie bereit waren für das Sparkonto zu zahlen.",5.778573036193848,4.851656436920166,4.594794750213623,4.036285400390625,3.974313974380493,3.794252634048462,3.5380096435546875,3.5684187412261963,3.5005364418029785,3.395859479904175
2406,Ihr geht nirgendwohin.,5.511232376098633,3.5402626991271973,3.474440097808838,3.3681623935699463,3.119791030883789,3.256010055541992,2.8045566082000732,3.027467966079712,2.9596433639526367,2.8541736602783203
2407,Sie können fliegen.,3.3868980407714844,2.965108871459961,2.6887989044189453,2.783668041229248,2.6837947368621826,2.666084051132202,2.6961987018585205,2.6391096115112305,2.5895466804504395,2.5273194313049316
2408,"Einem Fremden aber folgen sie nicht nach, sondern fliehen von ihm; denn sie kennen der Fremden Stimme nicht.",5.204067230224609,4.693119525909424,4.369426727294922,4.437137126922607,3.8581900596618652,3.8557615280151367,3.892488479614258,3.8068687915802,3.6662683486938477,3.482677698135376
2409,- Ach ja?,14.118172645568848,7.1785888671875,5.489394187927246,5.968198776245117,4.7101054191589355,4.611920356750488,4.538452625274658,3.8863883018493652,4.205190658569336,4.0428996086120605
2410,"Dies Zeugnis ist wahr. Um der Sache willen strafe sie scharf, auf daß sie gesund seien im Glauben",8.331976890563965,7.868409633636475,6.538137912750244,6.450895309448242,6.301862716674805,5.592825889587402,6.6092753410339355,5.671154975891113,5.594201564788818,5.751964092254639
2411,Seien Sie unbesorgt.,7.713712215423584,6.064182758331299,7.701520919799805,5.028310775756836,4.153090476989746,5.103692531585693,4.882415771484375,4.5302910804748535,4.240516662597656,4.229643821716309
2412,"Wenn Sie am Kauf interessiert sind Xiaomi Redmi 3 (Hongmi 3), Ich empfehle den Online-Shop Fastcardtech. Sie bieten zuverlässigen Service und die niedrigsten Preise auf dem Netz, mit kostenloser, weltweiter Versand. Klicken Sie auf den Link unten, um ihre Website zu besuchen:",6.907502174377441,5.448592185974121,4.294578552246094,3.3777616024017334,3.1116039752960205,2.976546287536621,2.418226480484009,2.4631786346435547,2.207040548324585,2.124391555786133
2413,Ohne ihn bist du nichts.,4.893978118896484,4.986611366271973,4.03417444229126,4.243785858154297,4.138523578643799,4.026731967926025,4.058265686035156,4.250827789306641,3.776512384414673,3.693531036376953
2414,"Die ersten drei zum Zeitpunkt der Sendung FTA, Cartoon Network ist codierter, aber kein System Panaccess, welche verwendet die Plattform Pantelio, und Zugangskontrollsysteme Nagra MA (CAID 1882) und Conax (CAID 0B1C), die verwendet Slovak Telekom-Unternehmen in der DTH-Plattform Nova Digi TV SK und Magio Sat über den Satelliten Thor 6 (0,8° W) и Intelsat 10-02 (1° W).",12.062026977539062,8.51478385925293,7.525247097015381,6.350308418273926,6.233876705169678,5.891580104827881,5.272792816162109,4.855434417724609,4.638655185699463,4.4294047355651855
2415,"Ich war bei diesen Besprechungen, zu denen ich gehen sollte.",5.942122459411621,4.374131679534912,3.957388162612915,3.480821371078491,3.407376289367676,3.460947275161743,3.350184202194214,3.279127359390259,3.302590847015381,3.2356700897216797
2416,"Gedenket ihr nicht daran, daß ich euch solches sagte, da ich noch bei euch war?",6.0744147300720215,5.703768253326416,4.604075908660889,4.965275287628174,4.25162410736084,4.095431804656982,3.815310001373291,3.5614430904388428,3.675942897796631,3.7844412326812744
2417,Das geht auf mich.,4.939192295074463,4.3324456214904785,3.8707950115203857,4.426053047180176,4.383884429931641,4.0136823654174805,4.149446964263916,4.260142803192139,3.8576953411102295,3.8005237579345703
2418,Lassen Sie sich das mal auf der Zunge zergehen.,5.525162696838379,4.853647708892822,5.701501846313477,5.163305282592773,4.7977495193481445,4.611659049987793,4.725449085235596,4.898434162139893,4.538515090942383,4.652848720550537
2419,Holen Sie es bitte raus aus mir.,7.122734069824219,5.210611820220947,4.9710774421691895,5.122814655303955,4.002699375152588,3.746520757675171,3.5997836589813232,3.8768391609191895,3.9705891609191895,3.7802205085754395
2420,"Warum braucht man einen Herd mit sechs Gasbrennern, wenn man kaum je drei davon benutzt?",8.511881828308105,6.239433765411377,6.284268379211426,5.911326885223389,6.05106258392334,5.669749736785889,5.573906421661377,5.856541156768799,5.689840793609619,5.54899787902832
2421,"Eine andere Frage war: ""Glauben Sie, dass Stress gesundheitsschädlich ist?""",5.7789154052734375,4.566010475158691,3.997088670730591,3.863740921020508,3.6212613582611084,3.6885719299316406,3.488492012023926,3.502471446990967,3.528705358505249,3.47910737991333
2422,"Besuchen Sie dieses Angebot und erhalten Sie, ohne DJI.com Promotion-code, $50 Rabatt für Mavic Alpine Pro!",6.908393383026123,5.532220840454102,4.710514068603516,3.3920130729675293,3.865114688873291,3.6030943393707275,3.50699520111084,3.7305524349212646,3.6529648303985596,3.5111660957336426
2423,"Und nahm den Kelch, dankte und gab ihnen den; und sie tranken alle daraus.",7.340618133544922,5.669403076171875,5.235656261444092,4.886298179626465,4.857964038848877,4.478468894958496,4.692053318023682,4.76813268661499,4.660594940185547,4.5063371658325195
2424,Wir haben nicht den ganzen Tag.,3.549529552459717,3.018195629119873,2.84621524810791,2.4941658973693848,2.368879556655884,2.356417655944824,2.2648651599884033,2.2524662017822266,2.230853319168091,2.23366117477417
2425,"Und es werden Zeichen geschehen an Sonne und Mond und Sternen; und auf Erden wird den Leuten bange sein, und sie werden zagen, und das Meer und die Wassermengen werden brausen,",7.581205368041992,6.202731132507324,5.600589752197266,5.656415939331055,5.420526504516602,5.0151753425598145,4.656437873840332,4.533556938171387,4.35223388671875,4.5084547996521
2426,"Sie antworteten und sprachen zu ihm: Bist du auch ein Galiläer? Forsche und siehe, aus Galiläa steht kein Prophet auf.",8.531006813049316,6.9253249168396,5.144595623016357,5.019311428070068,4.489501476287842,4.2859697341918945,4.420647621154785,4.152068138122559,4.025335788726807,4.148306846618652
2427,"Beste Executive Luxury Private Jet Charter Flug Denver, Colorado Springs, Polarlicht, Fort Collins, CO Air Plane Vermieter Service 720-709-2300 für Luft- und Raumfahrt Gießkopf Piloten leer Beine Deal Near Me for Business, Notfall, Persönliches Gefallen mit Haustiere freundlich Flugzeug? Lassen Sie das beste Flugzeug Unternehmen helfen Sie zu Ihrem nächsten Ziel zu gelangen schnell und einfach von uns anrufen 720-709-2300 für mehr Standort in Ihrer Nähe!",8.551106452941895,7.206568717956543,6.5959038734436035,5.878259658813477,5.744586944580078,5.212729454040527,4.727229118347168,4.648715019226074,4.291406154632568,4.220179557800293
2428,"Ich habe ihnen gegeben dein Wort, und die Welt haßte sie; denn sie sind nicht von der Welt, wie ich denn auch nicht von der Welt bin.",4.499886512756348,4.608785629272461,4.852348327636719,4.21484899520874,4.027743816375732,4.416228771209717,4.272780895233154,4.060489654541016,3.9290311336517334,3.9230942726135254
2429,"Ich habe aus Zuversicht deines Gehorsams dir geschrieben; und ich weiß, du wirst mehr tun, denn ich sage.",5.720005035400391,4.61607551574707,4.497091293334961,4.3714189529418945,4.599802494049072,4.446969032287598,4.235898971557617,4.27498197555542,4.418338298797607,4.43156099319458
2430,Gib dir keine Mühe.,6.728205680847168,4.2722249031066895,4.947912216186523,4.288848876953125,3.9987852573394775,4.080998420715332,4.451906204223633,4.448380470275879,4.231115818023682,4.439452648162842
2431,Ernsthaft – dem Untergang geweiht!,7.890291690826416,6.205836772918701,5.60319709777832,5.886348724365234,6.013721466064453,5.322422981262207,5.275418758392334,5.375354290008545,5.173408508300781,5.278389930725098
2432,"Die Diener aber kamen hin und fanden sie nicht im Gefängnis, kamen wieder und verkündigten",5.51369571685791,4.785795211791992,4.067656993865967,3.587973117828369,3.5427908897399902,3.19671368598938,3.191535234451294,2.976125478744507,3.1232240200042725,2.955167293548584
2433,"Als er nach Männern fragte, was Männer in diesem Land tun müssen, um männlichen Normen zu entsprechen, waren die Antworten: zeige immer emotionale Kontrolle, Arbeit zuerst, würdige Status und Gewalt. Wenn wir wieder den Weg zueinander finden wollen,",5.026338577270508,4.324669361114502,4.0446624755859375,3.7239837646484375,3.6956982612609863,3.6018905639648438,3.744758129119873,3.6333441734313965,3.5008811950683594,3.5758087635040283
2434,"Ihr sollt nicht meinen, daß ich euch vor dem Vater verklagen werde; es ist einer, der euch verklagt, der Mose, auf welchen ihr hofft.",6.2724833488464355,4.67645788192749,4.411250114440918,4.499813079833984,4.209489822387695,3.8961663246154785,3.7757394313812256,3.9622561931610107,3.667463779449463,3.713507890701294
2435,-Wer weiß?,10.756864547729492,7.677455425262451,5.353376388549805,5.6701226234436035,4.875758647918701,5.67059850692749,5.833570957183838,5.393159866333008,5.181333541870117,5.134756088256836
2436,"Solches alles redete Jesus durch Gleichnisse zu dem Volk, und ohne Gleichnis redete er nicht zu ihnen,",6.578860759735107,4.9181036949157715,4.929512977600098,4.7772417068481445,4.076458930969238,4.015570163726807,4.534978866577148,4.4383625984191895,4.123906135559082,4.217210292816162
2437,- Was ist passiert?,3.555140733718872,2.1087489128112793,2.234004259109497,2.1979198455810547,2.042468547821045,2.1710002422332764,2.163707733154297,2.0758824348449707,2.2739312648773193,2.164621353149414
2438,"﻿ Satelliten IPTV Receiver auf Android OpenELEC Enigma2 und LibreELEC » Download abgelaufen, frisch und Arbeits M3U IPTV Wiedergabelisten",11.461053848266602,6.468409538269043,4.937960624694824,4.6575188636779785,4.718310832977295,3.802263021469116,3.392913818359375,3.228884696960449,3.066071033477783,2.9218716621398926
2439,Salomo aber baute ihm ein Haus.,7.662446022033691,6.291656970977783,5.632730960845947,5.436677932739258,4.50432825088501,4.197911262512207,4.687332630157471,4.269314289093018,4.309916019439697,4.098555564880371
2440,"Da nun diese waren hinausgekommen, siehe, da brachten sie zu ihm einen Menschen, der war stumm und besessen.",7.072692394256592,5.566318511962891,5.167695045471191,4.872823715209961,4.182459831237793,4.196234703063965,3.9737350940704346,3.832491159439087,3.8575656414031982,3.7644636631011963
2441,"- Ach, Gott.",9.036690711975098,7.157813549041748,5.29794979095459,8.024030685424805,5.648797512054443,5.833882808685303,5.809077262878418,6.50995397567749,6.019726753234863,5.677255630493164
2442,Du bist da: Zuhause / Feature Beiträge / Generatoren / Geschenkkarten / Google Play-Geschenkkarte Code Generator 2018,6.685225009918213,4.97760534286499,4.407860279083252,4.773281574249268,3.7390005588531494,4.03483247756958,3.71357798576355,3.280672311782837,3.319587230682373,3.188533306121826
2443,Wir müssen gehen!,3.555361032485962,3.2416040897369385,3.0455641746520996,2.8950304985046387,2.806884527206421,2.840928792953491,2.6831247806549072,2.6383602619171143,2.5347890853881836,2.5763628482818604
2444,"Ich fürchte für euch, daß ich vielleicht umsonst an euch gearbeitet habe.",4.238565921783447,3.3839597702026367,2.8865387439727783,2.946563959121704,3.0439553260803223,2.724730968475342,2.845766067504883,2.774425745010376,2.7969682216644287,2.684030771255493
2445,- Sie sehen toll aus.,6.704902172088623,4.3278727531433105,3.2301602363586426,3.2667946815490723,2.701350212097168,2.836002826690674,2.59883189201355,2.573179006576538,2.5347964763641357,2.5094399452209473
2446,"Oder haben allein ich und Barnabas keine Macht, nicht zu arbeiten?",7.733243942260742,7.269041061401367,7.521250247955322,8.36227035522461,7.525349140167236,7.543334007263184,8.617886543273926,7.942887306213379,7.965289115905762,8.010904312133789
2447,Deshalb sollte das absolute Priorität haben.,3.9962880611419678,3.6438355445861816,3.1999614238739014,3.3183772563934326,3.5648579597473145,3.2114598751068115,3.2184438705444336,3.3270370960235596,3.1202704906463623,3.1753389835357666
2448,von Guru · Veröffentlicht 22.03.2016 · Zuletzt geändert 20.07.2016,6.381969451904297,2.5776307582855225,2.005239963531494,1.6203981637954712,1.5146090984344482,1.5617008209228516,1.395412564277649,1.4409750699996948,1.4136497974395752,1.3610963821411133
2449,(Mädchen schreit) Wozu braucht ihr das?,9.86811637878418,8.172821044921875,5.699952602386475,6.434915542602539,5.607098579406738,4.869170665740967,4.554777145385742,4.211664199829102,4.177506923675537,4.256247043609619
2450,"Die Leute von Ninive werden auftreten vor dem Gericht mit diesem Geschlecht und werden's verdammen; denn sie taten Buße nach der Predigt des Jona. Und siehe, hier ist mehr denn Jona.",7.056674957275391,5.544229507446289,6.090174198150635,5.429538249969482,5.342833995819092,5.364743232727051,5.208413600921631,5.063327789306641,4.7967143058776855,4.773694038391113
2451,"Ihr seid sehr intelligente Kinder, doch selbst ihr braucht mal die Hilfe eines Bankers.",6.757869720458984,5.420374393463135,4.917654991149902,4.763534069061279,4.593992710113525,4.390506744384766,4.3012471199035645,4.28773832321167,4.041453838348389,4.073644161224365
2452,"Unterstützt wird die Messung in Gramm (G), Unze (OZ) und Pfund (PFUND)",11.220126152038574,10.331653594970703,9.498491287231445,9.683684349060059,9.892966270446777,8.632635116577148,8.739147186279297,8.995748519897461,8.553738594055176,8.668936729431152
2453,"Und sie fragten ihn und sprachen: Meister, wir wissen, daß du aufrichtig redest und lehrest und achtest keines Menschen Ansehen, sondern du lehrest den Weg Gottes recht.",6.2591962814331055,4.068628787994385,4.339919567108154,4.140413284301758,3.7863616943359375,3.693880558013916,3.5916953086853027,3.378704071044922,3.3320388793945312,3.3587162494659424
2454,"Wenn ein Reich mit sich selbst uneins wird, kann es nicht bestehen.",6.435494422912598,5.795178413391113,5.294589519500732,4.973658084869385,4.725442409515381,5.008490562438965,4.558785438537598,4.480907440185547,4.4162774085998535,4.397768020629883
2455,Aber es ging weit darüber hinaus.,5.338986873626709,4.745845317840576,4.01602029800415,4.313007831573486,4.140615463256836,3.979292631149292,4.1037278175354,3.805170774459839,3.7743031978607178,3.957897186279297
2456,"""Nun"", sagte ich zu ihr, ""du weißt aber schon, dass Kinder von Lehrern, die sie nicht mögen, nichts lernen.""",6.0927252769470215,5.1470417976379395,4.422591209411621,4.561277389526367,4.062273025512695,4.041964054107666,4.100400447845459,3.9023265838623047,3.6705498695373535,3.6231868267059326
2457,Hast du einen Mann?,3.8171005249023438,3.530292272567749,3.0994207859039307,3.1515071392059326,3.275897264480591,3.0498909950256348,3.0862503051757812,2.87886118888855,2.9993741512298584,2.954106330871582
2458,Das habe ich nicht kommen sehen.,3.6743063926696777,3.8289690017700195,2.9126219749450684,2.954342842102051,2.3582611083984375,2.3289716243743896,2.260754346847534,2.121199607849121,2.0597758293151855,2.0056240558624268
2459,"ber welche aber ward er entrüstet vierzig Jahre lang? Ist's nicht über die, so da sündigten, deren Leiber in der Wüste verfielen?",9.340330123901367,7.466704368591309,6.146245002746582,6.024984836578369,5.215841293334961,4.937201023101807,4.998680114746094,4.735597610473633,4.353111743927002,4.531951904296875
2460,Es wird immer schlimmer.,3.7469892501831055,3.247366189956665,2.7944040298461914,2.8006820678710938,2.9335777759552,2.8106749057769775,2.5627570152282715,2.4669933319091797,2.351210832595825,2.3498899936676025
2461,"Die meisten willkommen für die Anfänger im Devisenhandel die Bücher ursprünglich durch Kathy Lien geschrieben. Dies ist das kleine Buch, aber es ist sehr hilfreich für den Anfänger. Wenn jemand will er mehr über den Devisenhandel lernen / sie muss das Buch sammeln das Buch führen wird sehr Erfolg geben vorgegebene. Der Benutzer kann das Vertrauen zu diesem Buch hält.",6.372323989868164,5.443774223327637,4.970979690551758,4.828329563140869,4.519770622253418,4.436709403991699,4.54147481918335,4.4709320068359375,4.293992519378662,4.326878547668457
2462,"Und Jesus antwortete und sprach, da er lehrte im Tempel: Wie sagen die Schriftgelehrten, Christus sei Davids Sohn?",6.4447503089904785,5.301611423492432,4.898899555206299,4.327577590942383,4.443183422088623,3.8608527183532715,3.938163995742798,3.931723117828369,3.913546323776245,3.858798027038574
2463,"Die meisten von ihnen sind Inder, Pakistani, Sri Lanker und Nepalesen, die als Arbeitskräfte hohe Risiken eingehen, um für ihre Familien in der Heimat Geld zu verdienen.",7.239617347717285,5.639969825744629,4.954824447631836,4.677560806274414,4.561886787414551,4.053175926208496,4.2126312255859375,4.35933256149292,4.131039142608643,4.08684778213501
2464,"Veröffentlicht am 14 März, 2017 durch Holmbygden.se",11.211769104003906,7.280975818634033,4.859241485595703,3.773906946182251,2.7498209476470947,2.455096483230591,2.1123178005218506,2.0657994747161865,1.927865982055664,1.8592352867126465
2465,"Was, vertraust du mir nicht?",5.635308265686035,3.765775442123413,3.6453969478607178,3.689558982849121,3.6077303886413574,3.2452242374420166,3.4288737773895264,3.1423254013061523,3.0057296752929688,3.037233591079712
2466,Das meiste davon hier in den Schwellenländern -- ich nennen Sie den Neuen Osten -- sie werden die Fluglinie überspringen.,6.65125036239624,5.264477729797363,5.088482856750488,4.431567192077637,4.236429214477539,4.248673439025879,3.978472948074341,3.902507781982422,3.810701847076416,3.8096237182617188
2467,Probieren wir etwas anderes!,4.830584526062012,3.7431962490081787,3.341299295425415,3.236647844314575,3.0411884784698486,3.3271231651306152,2.9878158569335938,3.2302968502044678,3.165936231613159,3.133476495742798
2468,"Aber der Grundgedanke ist, dass wir so viele Aufgaben erstellen wie Sie benötigen um den Lernstoff zu verstehen, bis Sie 10 richtige in Folge haben.",5.237253665924072,4.576901435852051,3.931227207183838,3.921320915222168,3.5221054553985596,3.565927505493164,3.5281741619110107,3.6047093868255615,3.4154703617095947,3.2936275005340576
2469,Stimmt's? Das ist die Fläche.,5.240164756774902,4.195500373840332,4.40435791015625,3.69624662399292,3.8967998027801514,3.8364319801330566,3.7898411750793457,3.8248417377471924,3.6261587142944336,3.8090991973876953
2470,Das gibt es doch nicht.,4.0357184410095215,4.109005451202393,4.234152793884277,3.5784378051757812,3.252697706222534,3.4866442680358887,3.3961100578308105,3.2764110565185547,2.8718674182891846,2.939589023590088
2471,yanar: osterstrom-konferens.se,25.266672134399414,19.197925567626953,20.080930709838867,20.528316497802734,22.833303451538086,22.561674118041992,13.846872329711914,17.372432708740234,18.392282485961914,17.908044815063477
2472,Die ersten zweieinhalb Prozent unserer Bevölkerung sind unsere Innovatoren.,5.114040851593018,4.4072747230529785,4.004772663116455,3.2991859912872314,3.1619274616241455,3.0634841918945312,2.8448493480682373,2.654625654220581,2.7257423400878906,2.6584994792938232
2473,Wir haben nicht viel Zeit.,3.0929059982299805,2.625720262527466,2.5474679470062256,2.086930751800537,2.3375332355499268,2.1243062019348145,1.9756423234939575,1.9805691242218018,1.881342887878418,1.8505253791809082
2474,"Weh euch Schriftgelehrten! denn ihr habt den Schlüssel der Erkenntnis weggenommen. Ihr kommt nicht hinein und wehret denen, die hinein wollen.",7.859679698944092,5.924309730529785,5.299551486968994,5.081097602844238,4.520465850830078,4.415197849273682,4.5108962059021,4.34255838394165,4.104053020477295,4.06692361831665
2475,"Solches gebiete, auf daß sie untadelig seien.",12.195815086364746,7.1453046798706055,8.648167610168457,6.513534069061279,6.617203712463379,6.793252468109131,5.60418701171875,6.346296787261963,5.554066181182861,5.769354343414307
2476,"Geben Sie die Beträge, die Sie hinzufügen möchten. Auch unser Hack können alle Anzeigen dieses Spiel zu entfernen. Der Höchstbetrag, den Sie einmal hinzuzufügen ist 9999999 für jede Ressource.",5.231452941894531,4.936479091644287,4.5146355628967285,4.263186931610107,4.034912109375,3.6048591136932373,3.8381245136260986,3.735779285430908,3.5388827323913574,3.52934193611145
2477,Hab ihn gefunden.,4.283278942108154,3.9291510581970215,3.8858642578125,3.632880926132202,3.612517833709717,3.862039566040039,3.1692917346954346,3.2340219020843506,3.2978250980377197,3.245905637741089
2478,"Und als sie des Petrus Stimme erkannte, tat sie das Tor nicht auf vor Freuden, lief aber hinein und verkündigte es ihnen, Petrus stünde vor dem Tor.",7.587277412414551,6.4955973625183105,5.620646953582764,5.634144306182861,5.343689918518066,5.017463207244873,4.656888008117676,4.742961406707764,4.965691566467285,4.7744855880737305
2479,Wirklich sehr schade.,4.773425579071045,4.543063163757324,4.937015056610107,4.860681533813477,4.1203227043151855,4.280839443206787,3.956974983215332,3.9915645122528076,3.662933111190796,3.9014134407043457
2480,"Niemand nimmt es von mir, sondern ich lasse es von mir selber. Ich habe Macht, es zu lassen, und habe Macht, es wiederzunehmen. Solch Gebot habe ich empfangen von meinem Vater.",4.972696304321289,4.606897830963135,4.476047992706299,4.382481575012207,4.13852596282959,3.8381471633911133,3.851989984512329,3.8400566577911377,3.79032826423645,3.6904969215393066
2481,"Das Ergebnis ist, dass wir den Menschen ihre kreativen Fähigkeiten ""weg-unterrichten"".",4.855240821838379,3.7424614429473877,3.8739278316497803,3.9113998413085938,3.837073564529419,3.726454019546509,3.6470634937286377,3.7960610389709473,3.6067862510681152,3.6006839275360107
2482,Danke für alles.,3.813730239868164,2.6653528213500977,2.5296549797058105,2.664545774459839,2.697810649871826,2.5701475143432617,2.5606298446655273,2.517287492752075,2.490549087524414,2.42582631111145
2483,"Es ist gut, richtig?",4.634594917297363,4.348005294799805,3.256039619445801,3.3743741512298584,3.3267698287963867,3.0314369201660156,2.927215814590454,3.063887596130371,3.0249783992767334,2.992194414138794
